# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.4827561464e+00 1.8243958910e-03 1.9122028849e-02 1.1993504698e+01 1.4894438877e+00 2.7732862175e+00 4.7556553619e+00 2.0025063821e-02 1.3444658095e-02 1.2152653500e+01 1.0000000000e+01 2.5132741229e+05 1.1195586409e+01
1.5542663783e+00 1.8737038880e-03 1.9122028849e-02 1.2045633601e+01 1.5820243460e+00 2.7585199669e+00 4.7316602047e+00 1.9827750604e-02 1.2533151373e-02 1.2153941954e+01 1.0000000000e+01 2.5132741229e+05 1.1281415241e+01
1.6241837539e+00 1.9230118851e-03 1.9122028849e-02 1.2085202538e+01 1.6738084718e+00 2.7511368416e+00 4.7076650474e+00 1.9614787822e-02 1.1718657273e-02 1.2155357879e+01 1.0000000000e+01 2.5132741229e+05 1.1351554931e+01
1.6861676242e+00 1.9723198821e-03 1.9122028849e-02 1.2109558199e+01 1.7562973783e+00 2.7308332470e+00 4.6873614528e+00 1.9405809680e-02 1.1049273272e-02 1.2156774097e+01 1.0000000000e+01 2.5132741229e+05 1.1400006691e+01
1.7409796981e+00 2.0216278792e-03 1.9122028849e-02 1.2123358299e+01 1.8301808251e+00 2.7252959030e+00 4.6522916076e+00 1.9201654589e-02 1.0491670728e-02 1.2158188509e+01 1.0000000000e+01 2.5132741229e+05 1.1440152435e+01
1.7909352059e+00 2.0709358762e-03 1.9122028849e-02 1.2127381525e+01 1.8983427464e+00 2.7179127777e+00 4.6412169197e+00 1.8996251281e-02 1.0006755269e-02 1.2159643345e+01 1.0000000000e+01 2.5132741229e+05 1.1465070483e+01
1.8383151789e+00 2.1202438733e-03 1.9122028849e-02 1.2125939509e+01 1.9637701922e+00 2.6994549645e+00 4.6135301998e+00 1.8780713590e-02 9.5636004992e-03 1.2161197884e+01 1.0000000000e+01 2.5132741229e+05 1.1476606616e+01
1.8801046298e+00 2.1695518703e-03 1.9122028849e-02 1.2114576417e+01 2.0221564678e+00 2.6846887139e+00 4.5784603546e+00 1.8570225796e-02 9.1833772964e-03 1.2162748671e+01 1.0000000000e+01 2.5132741229e+05 1.1487681304e+01
1.9170732823e+00 2.2188598674e-03 1.9122028849e-02 1.2101187293e+01 2.0743801123e+00 2.6865344952e+00 4.5673856666e+00 1.8364567797e-02 8.8530388853e-03 1.2164298587e+01 1.0000000000e+01 2.5132741229e+05 1.1489527085e+01
1.9506635322e+00 2.2681678645e-03 1.9122028849e-02 1.2081056740e+01 2.1223359933e+00 2.6643851193e+00 4.5304700401e+00 1.8158355390e-02 8.5558344424e-03 1.2165887972e+01 1.0000000000e+01 2.5132741229e+05 1.1485835523e+01
1.9825325579e+00 2.3174758615e-03 1.9122028849e-02 1.2056455936e+01 2.1683164238e+00 2.6625393379e+00 4.5064748829e+00 1.7941946277e-02 8.2745977850e-03 1.2167588803e+01 1.0000000000e+01 2.5132741229e+05 1.1472453608e+01
2.0106302162e+00 2.3667838586e-03 1.9122028849e-02 1.2030766409e+01 2.2092800366e+00 2.6440815247e+00 4.4898628509e+00 1.7730645176e-02 8.0255308892e-03 1.2169286398e+01 1.0000000000e+01 2.5132741229e+05 1.1457687358e+01
2.0354612388e+00 2.4160918556e-03 1.9122028849e-02 1.2000649891e+01 2.2458435693e+00 2.6293152741e+00 4.4658676937e+00 1.7524236604e-02 7.8029640369e-03 1.2170983327e+01 1.0000000000e+01 2.5132741229e+05 1.1439229544e+01
2.0574510378e+00 2.4653998527e-03 1.9122028849e-02 1.1971701406e+01 2.2785363796e+00 2.6200863674e+00 4.4418725365e+00 1.7322494974e-02 7.6024658326e-03 1.2172680489e+01 1.0000000000e+01 2.5132741229e+05 1.1424924739e+01
2.0784832801e+00 2.5147078497e-03 1.9122028849e-02 1.1936249427e+01 2.3101096861e+00 2.6127032421e+00 4.4141858166e+00 1.7108996009e-02 7.4061401117e-03 1.2174515884e+01 1.0000000000e+01 2.5132741229e+05 1.1400929582e+01
2.0972503125e+00 2.5640158468e-03 1.9122028849e-02 1.1901568926e+01 2.3385619624e+00 2.5997827729e+00 4.4012653473e+00 1.6897499486e-02 7.2255940864e-03 1.2176373812e+01 1.0000000000e+01 2.5132741229e+05 1.1369551299e+01
2.1137592552e+00 2.6133238438e-03 1.9122028849e-02 1.1867097518e+01 2.3638350561e+00 2.5850165222e+00 4.3717328461e+00 1.6691006196e-02 7.0609859827e-03 1.2178230646e+01 1.0000000000e+01 2.5132741229e+05 1.1347863369e+01
2.1282957786e+00 2.6626318409e-03 1.9122028849e-02 1.1832056513e+01 2.3863039783e+00 2.5868623036e+00 4.3551208141e+00 1.6489305725e-02 6.9099770501e-03 1.2180087625e+01 1.0000000000e+01 2.5132741229e+05 1.1317869422e+01
2.1411030639e+00 2.7119398379e-03 1.9122028849e-02 1.1796438701e+01 2.4062919502e+00 2.5720960530e+00 4.3274340942e+00 1.6292196593e-02 6.7706649607e-03 1.2181945244e+01 1.0000000000e+01 2.5132741229e+05 1.1286491140e+01
2.1534122722e+00 2.7612478350e-03 1.9122028849e-02 1.1757763815e+01 2.4256976511e+00 2.5591755837e+00 4.3071304996e+00 1.6080994191e-02 6.6294305819e-03 1.2183980057e+01 1.0000000000e+01 2.5132741229e+05 1.1258804420e+01
2.1641257008e+00 2.8105558320e-03 1.9122028849e-02 1.1718598642e+01 2.4427704980e+00 2.5481008957e+00 4.2868269050e+00 1.5874892294e-02 6.4987244226e-03 1.2186011839e+01 1.0000000000e+01 2.5132741229e+05 1.1226503246e+01
2.1734409160e+00 2.8598638291e-03 1.9122028849e-02 1.1681776747e+01 2.4577806035e+00 2.5333346451e+00 4.2683690918e+00 1.5673740105e-02 6.3771925301e-03 1.2188043073e+01 1.0000000000e+01 2.5132741229e+05 1.1196047855e+01
2.1815272867e+00 2.9091718261e-03 1.9122028849e-02 1.1644140112e+01 2.4709624562e+00 2.5204141758e+00 4.2425281532e+00 1.5477313084e-02 6.2636779629e-03 1.2190074731e+01 1.0000000000e+01 2.5132741229e+05 1.1164669572e+01
2.1885303963e+00 2.9584798232e-03 1.9122028849e-02 1.1606986553e+01 2.4825189794e+00 2.5185683945e+00 4.2203787773e+00 1.5285427054e-02 6.1572246500e-03 1.2192107226e+01 1.0000000000e+01 2.5132741229e+05 1.1129138281e+01
2.1949461429e+00 3.0077878203e-03 1.9122028849e-02 1.1568722640e+01 2.4932525302e+00 2.5093394879e+00 4.2111498707e+00 1.5085595456e-02 6.0505685936e-03 1.2194273790e+01 1.0000000000e+01 2.5132741229e+05 1.1098682890e+01
2.2005419905e+00 3.0570958173e-03 1.9122028849e-02 1.1529521418e+01 2.5027626669e+00 2.4945732373e+00 4.1834631508e+00 1.4885250283e-02 5.9475276982e-03 1.2196496667e+01 1.0000000000e+01 2.5132741229e+05 1.1060382927e+01
2.2052485472e+00 3.1064038144e-03 1.9122028849e-02 1.1491019573e+01 2.5109063703e+00 2.4816527680e+00 4.1668511188e+00 1.4689781099e-02 5.8503898323e-03 1.2198718773e+01 1.0000000000e+01 2.5132741229e+05 1.1029004645e+01
2.2091709387e+00 3.1557118114e-03 1.9122028849e-02 1.1454421190e+01 2.5178358078e+00 2.4650407360e+00 4.1354728363e+00 1.4499003839e-02 5.7585184048e-03 1.2200941255e+01 1.0000000000e+01 2.5132741229e+05 1.0991627573e+01
2.2124002760e+00 3.2050198085e-03 1.9122028849e-02 1.1417462303e+01 2.5236842188e+00 2.4650407360e+00 4.1225523670e+00 1.4312737129e-02 5.6713661013e-03 1.2203164616e+01 1.0000000000e+01 2.5132741229e+05 1.0961172181e+01
2.2150157218e+00 3.2543278055e-03 1.9122028849e-02 1.1381628189e+01 2.5285682505e+00 2.4465829228e+00 4.1022487724e+00 1.4130804640e-02 5.5884608361e-03 1.2205389097e+01 1.0000000000e+01 2.5132741229e+05 1.0931178234e+01
2.2172353076e+00 3.3036358026e-03 1.9122028849e-02 1.1343328226e+01 2.5328876812e+00 2.4355082348e+00 4.0819451778e+00 1.3938485396e-02 5.5030017714e-03 1.2207796779e+01 1.0000000000e+01 2.5132741229e+05 1.0895646944e+01
2.2189067069e+00 3.3529437996e-03 1.9122028849e-02 1.1306203507e+01 2.5363417059e+00 2.4225877655e+00 4.0708704899e+00 1.3748870200e-02 5.4207483825e-03 1.2210228459e+01 1.0000000000e+01 2.5132741229e+05 1.0864268661e+01
2.2200703124e+00 3.4022517967e-03 1.9122028849e-02 1.1270131460e+01 2.5389800097e+00 2.4133588589e+00 4.0413379887e+00 1.3563910964e-02 5.3422677264e-03 1.2212659879e+01 1.0000000000e+01 2.5132741229e+05 1.0831044597e+01
2.2207853968e+00 3.4515597937e-03 1.9122028849e-02 1.1234629010e+01 2.5408922264e+00 2.4133588589e+00 4.0321090820e+00 1.3383428804e-02 5.2672162419e-03 1.2215091922e+01 1.0000000000e+01 2.5132741229e+05 1.0799204869e+01
2.2211037760e+00 3.5008677908e-03 1.9122028849e-02 1.1199825938e+01 2.5421573889e+00 2.3985926083e+00 4.0136512688e+00 1.3207285591e-02 5.1953060218e-03 1.2217525003e+01 1.0000000000e+01 2.5132741229e+05 1.0767365142e+01
2.2210708187e+00 3.5501757878e-03 1.9122028849e-02 1.1166306261e+01 2.5428457678e+00 2.3819805764e+00 3.9896561115e+00 1.3035287062e-02 5.1262594165e-03 1.2219959326e+01 1.0000000000e+01 2.5132741229e+05 1.0730910960e+01
2.2207032513e+00 3.5994837849e-03 1.9122028849e-02 1.1132007895e+01 2.5430155453e+00 2.3782890137e+00 3.9638151730e+00 1.2859538304e-02 5.0568068008e-03 1.2222507672e+01 1.0000000000e+01 2.5132741229e+05 1.0700917014e+01
2.2199970718e+00 3.6487917819e-03 1.9122028849e-02 1.1097111091e+01 2.5426565349e+00 2.3727516697e+00 3.9490489223e+00 1.2680344379e-02 4.9870457157e-03 1.2225169231e+01 1.0000000000e+01 2.5132741229e+05 1.0670461622e+01
2.2190008948e+00 3.6980997790e-03 1.9122028849e-02 1.1062819935e+01 2.5418097092e+00 2.3635227631e+00 3.9305911091e+00 1.2505608004e-02 4.9199623239e-03 1.2227830224e+01 1.0000000000e+01 2.5132741229e+05 1.0632623105e+01
2.2177496967e+00 3.7474077760e-03 1.9122028849e-02 1.1029530981e+01 2.5405309938e+00 2.3506022938e+00 3.9213622025e+00 1.2335171519e-02 4.8553517156e-03 1.2230491675e+01 1.0000000000e+01 2.5132741229e+05 1.0604013494e+01
2.2162742275e+00 3.7967157731e-03 1.9122028849e-02 1.0997128866e+01 2.5388686998e+00 2.3413733872e+00 3.9029043892e+00 1.2168866483e-02 4.7930271005e-03 1.2233154088e+01 1.0000000000e+01 2.5132741229e+05 1.0574942438e+01
2.2146015577e+00 3.8460237702e-03 1.9122028849e-02 1.0965736164e+01 2.5368663633e+00 2.3266071366e+00 3.8807550133e+00 1.2006542086e-02 4.7328240306e-03 1.2235817718e+01 1.0000000000e+01 2.5132741229e+05 1.0546332828e+01
2.2127555476e+00 3.8953317672e-03 1.9122028849e-02 1.0935612435e+01 2.5345624385e+00 2.3247613552e+00 3.8696803253e+00 1.1848061983e-02 4.6745985828e-03 1.2238482692e+01 1.0000000000e+01 2.5132741229e+05 1.0519568998e+01
2.2106602484e+00 3.9446397643e-03 1.9122028849e-02 1.0904486506e+01 2.5318644728e+00 2.3099951046e+00 3.8419936054e+00 1.1686116951e-02 4.6156170981e-03 1.2241273180e+01 1.0000000000e+01 2.5132741229e+05 1.0484499153e+01
2.2083157257e+00 3.9939477613e-03 1.9122028849e-02 1.0872264644e+01 2.5287699586e+00 2.3063035420e+00 3.8272273548e+00 1.1521127718e-02 4.5560204790e-03 1.2244186382e+01 1.0000000000e+01 2.5132741229e+05 1.0455889543e+01
2.2058328446e+00 4.0432557584e-03 1.9122028849e-02 1.0841931823e+01 2.5254263119e+00 2.2859999474e+00 3.8087695415e+00 1.1360259430e-02 4.4983531597e-03 1.2247099185e+01 1.0000000000e+01 2.5132741229e+05 1.0427279932e+01
2.2032304091e+00 4.0925637554e-03 1.9122028849e-02 1.0811498061e+01 2.5218653793e+00 2.2804626034e+00 3.7884659470e+00 1.1203367527e-02 4.4424922993e-03 1.2250012453e+01 1.0000000000e+01 2.5132741229e+05 1.0400516103e+01
2.2005250126e+00 4.1418717525e-03 1.9122028849e-02 1.0782138602e+01 2.5181138825e+00 2.2693879155e+00 3.7736996964e+00 1.1050308317e-02 4.3883274676e-03 1.2252926641e+01 1.0000000000e+01 2.5132741229e+05 1.0373752274e+01
2.1977313163e+00 4.1911797495e-03 1.9122028849e-02 1.0753377580e+01 2.5141966823e+00 2.2638505715e+00 3.7626250084e+00 1.0900946665e-02 4.3357573182e-03 1.2255841983e+01 1.0000000000e+01 2.5132741229e+05 1.0347911335e+01
2.1948622781e+00 4.2404877466e-03 1.9122028849e-02 1.0726613751e+01 2.5101358015e+00 2.2527758835e+00 3.7404756325e+00 1.0755132801e-02 4.2846816476e-03 1.2258758599e+01 1.0000000000e+01 2.5132741229e+05 1.0318840279e+01
2.1919293602e+00 4.2897957436e-03 1.9122028849e-02 1.0698501636e+01 2.5059504058e+00 2.2435469769e+00 3.7294009445e+00 1.0612748872e-02 4.2350195147e-03 1.2261676545e+01 1.0000000000e+01 2.5132741229e+05 1.0292999341e+01
2.1887093648e+00 4.3391037407e-03 1.9122028849e-02 1.0670281370e+01 2.5013211900e+00 2.2380096329e+00 3.7183262566e+00 1.0463055063e-02 4.1830114042e-03 1.2264820251e+01 1.0000000000e+01 2.5132741229e+05 1.0267158402e+01
2.1853892470e+00 4.3884117377e-03 1.9122028849e-02 1.0643308448e+01 2.4965160769e+00 2.2195518196e+00 3.6906395367e+00 1.0314958230e-02 4.1317411592e-03 1.2268008693e+01 1.0000000000e+01 2.5132741229e+05 1.0240394573e+01
2.1820259166e+00 4.4377197348e-03 1.9122028849e-02 1.0615917342e+01 2.4916168693e+00 2.2213976010e+00 3.6869479740e+00 1.0170552024e-02 4.0819084786e-03 1.2271197038e+01 1.0000000000e+01 2.5132741229e+05 1.0215015080e+01
2.1786284749e+00 4.4870277318e-03 1.9122028849e-02 1.0588793008e+01 2.4866423199e+00 2.2010940064e+00 3.6721817234e+00 1.0029706164e-02 4.0334333906e-03 1.2274385879e+01 1.0000000000e+01 2.5132741229e+05 1.0190558477e+01
2.1752049409e+00 4.5363357289e-03 1.9122028849e-02 1.0563334204e+01 2.4816050131e+00 2.1974024437e+00 3.6500323475e+00 9.8922900991e-03 3.9862468228e-03 1.2277575537e+01 1.0000000000e+01 2.5132741229e+05 1.0165640429e+01
2.1717623925e+00 4.5856437260e-03 1.9122028849e-02 1.0537860980e+01 2.4765176226e+00 2.1937108811e+00 3.6278829716e+00 9.7581840745e-03 3.9402845291e-03 1.2280766186e+01 1.0000000000e+01 2.5132741229e+05 1.0141645272e+01
2.1683070653e+00 4.6349517230e-03 1.9122028849e-02 1.0514586831e+01 2.4713911290e+00 2.1770988491e+00 3.6149625023e+00 9.6272750952e-03 3.8954882464e-03 1.2283957908e+01 1.0000000000e+01 2.5132741229e+05 1.0117188669e+01
2.1648444644e+00 4.6842597201e-03 1.9122028849e-02 1.0489524581e+01 2.4662356941e+00 2.1770988491e+00 3.6075793770e+00 9.4994344816e-03 3.8517950674e-03 1.2287150738e+01 1.0000000000e+01 2.5132741229e+05 1.0095039293e+01
2.1612438390e+00 4.7335677171e-03 1.9122028849e-02 1.0465471743e+01 2.4608569247e+00 2.1660241612e+00 3.5854300011e+00 9.3697476879e-03 3.8075142012e-03 1.2290469236e+01 1.0000000000e+01 2.5132741229e+05 1.0065045347e+01
2.1574585760e+00 4.7828757142e-03 1.9122028849e-02 1.0441404485e+01 2.4551844753e+00 2.1494121293e+00 3.5798926571e+00 9.2366851584e-03 3.7621145179e-03 1.2293958247e+01 1.0000000000e+01 2.5132741229e+05 1.0041050190e+01
2.1536798444e+00 4.8321837112e-03 1.9122028849e-02 1.0417027194e+01 2.4495046799e+00 2.1401832226e+00 3.5595890625e+00 9.1069346514e-03 3.7178678310e-03 1.2297446624e+01 1.0000000000e+01 2.5132741229e+05 1.0019823704e+01
2.1499119116e+00 4.8814917083e-03 1.9122028849e-02 1.0393616053e+01 2.4438254726e+00 2.1420290039e+00 3.5485143745e+00 8.9803833359e-03 3.6747236808e-03 1.2300934982e+01 1.0000000000e+01 2.5132741229e+05 9.9976743285e+00
2.3251231192e-01 0.0000000000e+00 1.9323313363e-02 1.4766250610e-10 0.0000000000e+00 2.9989329847e+00 5.3467668316e+00 2.4512630501e-02 inf 1.2144529048e+01 1.0000000000e+01 2.5132741229e+05 2.9989329847e+00
2.3251066748e-01 4.9307997053e-05 1.9323313363e-02 5.5587556745e-01 5.4137247563e-07 2.9922780778e+00 5.3548781754e+00 2.4512388757e-02 4.5278232382e+04 1.2144565949e+01 1.0000000000e+01 2.5132741229e+05 2.9922780778e+00
2.3250670846e-01 9.8615994107e-05 1.9323313363e-02 6.0496902468e-01 1.9231885208e-06 2.9970727832e+00 5.3596728808e+00 2.4511817799e-02 1.2745405629e+04 1.2144631772e+01 1.0000000000e+01 2.5132741229e+05 2.9970727832e+00
2.3249907622e-01 1.4792399116e-04 1.9323313363e-02 6.5042859992e-01 4.7199275952e-06 2.9982336066e+00 5.3460674536e+00 2.4510699997e-02 5.1930245755e+03 1.2144731631e+01 1.0000000000e+01 2.5132741229e+05 2.9982336066e+00
2.3248367541e-01 1.9723198821e-04 1.9323313363e-02 7.0332898113e-01 1.0699918831e-05 2.9920834055e+00 5.3546835031e+00 2.4508406314e-02 2.2905226386e+03 1.2144881683e+01 1.0000000000e+01 2.5132741229e+05 2.9920834055e+00
2.3245826368e-01 2.4653998527e-04 1.9323313363e-02 7.5700805134e-01 2.1141520649e-05 2.9940805986e+00 5.3566806962e+00 2.4504591456e-02 1.1590742153e+03 1.2145071241e+01 1.0000000000e+01 2.5132741229e+05 2.9940805986e+00
2.3241810486e-01 2.9584798232e-04 1.9323313363e-02 8.1577023029e-01 3.8611678950e-05 2.9937777751e+00 5.3563778727e+00 2.4498475147e-02 6.3448355039e+02 1.2145304074e+01 1.0000000000e+01 2.5132741229e+05 2.9937777751e+00
2.3235533639e-01 3.4515597937e-04 1.9323313363e-02 8.8291773611e-01 6.7648294524e-05 2.9944627330e+00 5.3570628306e+00 2.4488760615e-02 3.6200115299e+02 1.2145586743e+01 1.0000000000e+01 2.5132741229e+05 2.9944627330e+00
2.3226234577e-01 3.9446397643e-04 1.9323313363e-02 9.5546559433e-01 1.1373600334e-04 2.9931937583e+00 5.3557938559e+00 2.4474092456e-02 2.1518333454e+02 1.2145911349e+01 1.0000000000e+01 2.5132741229e+05 2.9931937583e+00
2.3212112072e-01 4.4377197348e-04 1.9323313363e-02 1.0375523928e+00 1.8967761054e-04 2.9940661784e+00 5.3566662760e+00 2.4451272521e-02 1.2890964016e+02 1.2146290985e+01 1.0000000000e+01 2.5132741229e+05 2.9940661784e+00
2.3192267134e-01 4.9307997053e-04 1.9323313363e-02 1.1302163834e+00 3.0742385216e-04 3.0055157907e+00 5.3533496377e+00 2.4418189935e-02 7.9428417032e+01 1.2146703800e+01 1.0000000000e+01 2.5132741229e+05 2.9907495401e+00
2.3165543524e-01 5.4238796759e-04 1.9323313363e-02 1.2310854489e+00 4.8604025700e-04 3.0030211019e+00 5.3508549489e+00 2.4371786101e-02 5.0143554470e+01 1.2147143985e+01 1.0000000000e+01 2.5132741229e+05 2.9882548513e+00
2.3131461801e-01 5.9169596464e-04 1.9323313363e-02 1.3414862444e+00 7.4983387870e-04 3.0026750179e+00 5.3505088649e+00 2.4309256559e-02 3.2419522843e+01 1.2147605828e+01 1.0000000000e+01 2.5132741229e+05 2.9879087673e+00
2.3090830180e-01 6.4100396169e-04 1.9323313363e-02 1.4638774085e+00 1.1276947913e-03 2.9995386317e+00 5.3473724786e+00 2.4228786385e-02 2.1485233924e+01 1.2148084861e+01 1.0000000000e+01 2.5132741229e+05 2.9847723810e+00
2.3046305895e-01 6.9031195875e-04 1.9323313363e-02 1.5964203700e+00 1.6512268940e-03 2.9991997577e+00 5.3470336047e+00 2.4130312452e-02 1.4613565549e+01 1.2148576879e+01 1.0000000000e+01 2.5132741229e+05 2.9696672565e+00
2.3001210317e-01 7.3961995580e-04 1.9323313363e-02 1.7411627923e+00 2.3793331672e-03 2.9814990032e+00 5.3440991008e+00 2.4011887501e-02 1.0091855916e+01 1.2149092483e+01 1.0000000000e+01 2.5132741229e+05 2.9667327526e+00
2.2961996717e-01 7.8892795285e-04 1.9323313363e-02 1.9061943891e+00 3.4062234173e-03 2.9841018433e+00 5.3319356903e+00 2.3871587145e-02 7.0082270659e+00 1.2149648950e+01 1.0000000000e+01 2.5132741229e+05 2.9545693421e+00
2.2941805574e-01 8.3823594991e-04 1.9323313363e-02 2.0862373793e+00 4.7662306832e-03 2.9721835756e+00 5.3200174226e+00 2.3720347484e-02 4.9767518739e+00 1.2150219289e+01 1.0000000000e+01 2.5132741229e+05 2.9278848238e+00
2.2954957630e-01 8.8754394696e-04 1.9323313363e-02 2.2943708541e+00 6.6046567568e-03 2.9588377114e+00 5.3066715584e+00 2.3559636439e-02 3.5671250311e+00 1.2150812475e+01 1.0000000000e+01 2.5132741229e+05 2.8997727090e+00
2.3028097254e-01 9.3685194401e-04 1.9323313363e-02 2.5496438535e+00 9.2407911826e-03 2.9483037797e+00 5.2813713761e+00 2.3387291995e-02 2.5308754989e+00 1.2151462264e+01 1.0000000000e+01 2.5132741229e+05 2.8744725266e+00
2.3187502510e-01 9.8615994107e-04 1.9323313363e-02 2.8447093027e+00 1.2742241660e-02 2.9480442167e+00 5.2663455625e+00 2.3224289425e-02 1.8226219565e+00 1.2152108028e+01 1.0000000000e+01 2.5132741229e+05 2.8425030173e+00
2.3521098961e-01 1.0354679381e-03 1.9323313363e-02 3.2553307571e+00 1.8275944694e-02 2.9320234116e+00 5.2192132479e+00 2.3051533934e-02 1.2613046450e+00 1.2152836316e+01 1.0000000000e+01 2.5132741229e+05 2.8932620037e+00
2.4088936048e-01 1.0847759352e-03 1.9323313363e-02 3.7618823698e+00 2.6221132582e-02 2.9158728250e+00 5.1941942588e+00 2.2893033659e-02 8.7307569905e-01 1.2153556166e+01 1.0000000000e+01 2.5132741229e+05 3.2471905730e+00
2.5175596891e-01 1.1340839322e-03 1.9323313363e-02 4.4856089018e+00 3.9903582972e-02 2.9131041530e+00 5.1500613389e+00 2.2724889794e-02 5.6949497016e-01 1.2154356490e+01 1.0000000000e+01 2.5132741229e+05 3.8046165336e+00
2.6971089912e-01 1.1833919293e-03 1.9323313363e-02 5.3574882255e+00 6.1105897932e-02 2.8955692304e+00 5.1100453766e+00 2.2566905227e-02 3.6930813539e-01 1.2155141626e+01 1.0000000000e+01 2.5132741229e+05 4.4843255070e+00
3.0348476750e-01 1.2326999263e-03 1.9323313363e-02 6.4889665987e+00 9.9509773847e-02 2.8826487611e+00 5.0662080701e+00 2.2392841476e-02 2.2503157841e-01 1.2156027563e+01 1.0000000000e+01 2.5132741229e+05 5.3878354662e+00
3.5503843217e-01 1.2820079234e-03 1.9323313363e-02 7.6066520825e+00 1.5703774489e-01 2.8771114171e+00 5.0357526782e+00 2.2225685342e-02 1.4153084890e-01 1.2156899683e+01 1.0000000000e+01 2.5132741229e+05 6.3342598412e+00
4.3200513909e-01 1.3313159204e-03 1.9323313363e-02 8.6579615394e+00 2.4248257929e-01 2.8715740731e+00 5.0126804116e+00 2.2048689628e-02 9.0928963605e-02 1.2157844477e+01 1.0000000000e+01 2.5132741229e+05 7.2959119122e+00
5.2904293972e-01 1.3806239175e-03 1.9323313363e-02 9.4920816568e+00 3.5064099943e-01 2.8531162599e+00 4.9831479104e+00 2.1870123171e-02 6.2371836740e-02 1.2158812407e+01 1.0000000000e+01 2.5132741229e+05 8.1375881969e+00
6.3654931836e-01 1.4299319145e-03 1.9323313363e-02 1.0115652922e+01 4.7163593448e-01 2.8438873533e+00 4.9536154092e+00 2.1693761238e-02 4.5996837078e-02 1.2159792246e+01 1.0000000000e+01 2.5132741229e+05 8.8163742797e+00
7.5783455094e-01 1.4792399116e-03 1.9323313363e-02 1.0619976619e+01 6.0997391180e-01 2.8346584466e+00 4.9222371266e+00 2.1502894331e-02 3.5252154092e-02 1.2160866745e+01 1.0000000000e+01 2.5132741229e+05 9.4010255148e+00
8.7492579316e-01 1.5285479087e-03 1.9323313363e-02 1.0986804027e+01 7.4559391441e-01 2.8254295400e+00 4.9093166573e+00 2.1317273667e-02 2.8590997399e-02 1.2161932514e+01 1.0000000000e+01 2.5132741229e+05 9.8467817050e+00
9.8930765219e-01 1.5778559057e-03 1.9323313363e-02 1.1270470334e+01 8.8020076679e-01 2.8088175081e+00 4.8834757188e+00 2.1128535600e-02 2.4004223124e-02 1.2163040176e+01 1.0000000000e+01 2.5132741229e+05 1.0203017501e+01
1.1022750159e+00 1.6271639028e-03 1.9323313363e-02 1.1495107690e+01 1.0153510072e+00 2.8032801641e+00 4.8465600922e+00 2.0930315287e-02 2.0613871595e-02 1.2164219288e+01 1.0000000000e+01 2.5132741229e+05 1.0501111185e+01
1.2044699382e+00 1.6764718998e-03 1.9323313363e-02 1.1667190748e+01 1.1396300501e+00 2.7940512574e+00 4.8225649350e+00 2.0737041895e-02 1.8196292641e-02 1.2165392815e+01 1.0000000000e+01 2.5132741229e+05 1.0725373616e+01
1.2994524803e+00 1.7257798969e-03 1.9323313363e-02 1.1796308920e+01 1.2569702900e+00 2.7885139135e+00 4.7930324338e+00 2.0541810536e-02 1.6342319862e-02 1.2166604105e+01 1.0000000000e+01 2.5132741229e+05 1.0910874640e+01
1.3908484007e+00 1.7750878939e-03 1.9323313363e-02 1.1901172372e+01 1.3716559170e+00 2.7774392255e+00 4.7745746205e+00 2.0336111913e-02 1.4825957196e-02 1.2167899466e+01 1.0000000000e+01 2.5132741229e+05 1.1058537146e+01
1.4719857829e+00 1.8243958910e-03 1.9323313363e-02 1.1978817759e+01 1.4750255651e+00 2.7700561002e+00 4.7542710259e+00 2.0135334469e-02 1.3650837616e-02 1.2169189703e+01 1.0000000000e+01 2.5132741229e+05 1.1177590041e+01
1.5440915898e+00 1.8737038880e-03 1.9323313363e-02 1.2033621602e+01 1.5682012959e+00 2.7589814122e+00 4.7192011807e+00 1.9939123280e-02 1.2714645328e-02 1.2170478548e+01 1.0000000000e+01 2.5132741229e+05 1.1266187545e+01
1.6146264940e+00 1.9230118851e-03 1.9323313363e-02 1.2075202152e+01 1.6606235691e+00 2.7460609430e+00 4.6952060235e+00 1.9727314586e-02 1.1879462001e-02 1.2171894859e+01 1.0000000000e+01 2.5132741229e+05 1.1338173017e+01
1.6771857486e+00 1.9723198821e-03 1.9323313363e-02 1.2101136822e+01 1.7437248837e+00 2.7368320363e+00 4.6730566476e+00 1.9519430742e-02 1.1194100013e-02 1.2173311448e+01 1.0000000000e+01 2.5132741229e+05 1.1386624776e+01
1.7325282970e+00 2.0216278792e-03 1.9323313363e-02 1.2117619072e+01 1.8181880975e+00 2.7239115670e+00 4.6472157090e+00 1.9316308546e-02 1.0623933009e-02 1.2174726200e+01 1.0000000000e+01 2.5132741229e+05 1.1429539192e+01
1.7829853499e+00 2.0709358762e-03 1.9323313363e-02 1.2122320047e+01 1.8869107186e+00 2.7146826604e+00 4.6324494584e+00 1.9111904343e-02 1.0128674428e-02 1.2176181351e+01 1.0000000000e+01 2.5132741229e+05 1.1458610248e+01
1.8308577984e+00 2.1202438733e-03 1.9323313363e-02 1.2120892450e+01 1.9529009559e+00 2.6962248472e+00 4.6029169572e+00 1.8897377579e-02 9.6765673254e-03 1.2177736192e+01 1.0000000000e+01 2.5132741229e+05 1.1469684936e+01
