# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
3.3967885533e+00 2.3712664037e-03 9.2082440567e-02 1.1697162388e+01 2.8059045584e+00 3.4832334870e+02 5.6971374410e+02 1.0630651664e+01 3.7886718679e+00 3.3461887284e-01 1.0000000000e-01 0.0000000000e+00 3.3661371197e+02
3.2868278021e+00 2.4404968238e-03 9.2082440567e-02 1.1630649370e+01 2.8105937425e+00 3.5794349609e+02 5.7688269388e+02 9.4792297566e+00 3.3726787381e+00 3.4266053246e-01 1.0000000000e-01 0.0000000000e+00 3.4458003928e+02
3.1820218340e+00 2.5107233651e-03 9.2082440567e-02 1.1563494654e+01 2.8128834190e+00 3.6740058743e+02 5.8456783515e+02 8.3966384212e+00 2.9850644945e+00 3.5099408266e-01 1.0000000000e-01 0.0000000000e+00 3.5210275180e+02
3.0835429103e+00 2.5819460275e-03 9.2082440567e-02 1.1495316106e+01 2.8128579619e+00 3.7641365301e+02 5.9115923563e+02 7.3939330041e+00 2.6286193985e+00 3.5955489372e-01 1.0000000000e-01 0.0000000000e+00 3.5887134729e+02
2.9953294008e+00 2.6541648111e-03 9.2082440567e-02 1.1428074869e+01 2.8107823469e+00 3.8454166644e+02 5.9631923269e+02 6.5092222148e+00 2.3158044314e+00 3.6797745086e-01 1.0000000000e-01 0.0000000000e+00 3.6451863062e+02
2.9149829253e+00 2.7273797158e-03 9.2082440567e-02 1.1363688826e+01 2.8069108218e+00 3.9191947071e+02 6.0019743556e+02 5.7162515485e+00 2.0364920410e+00 3.7643450401e-01 1.0000000000e-01 0.0000000000e+00 3.6913514601e+02
2.8384079141e+00 2.8015907417e-03 9.2082440567e-02 1.1296418748e+01 2.8011184711e+00 3.9883665159e+02 6.0292100127e+02 4.9739366529e+00 1.7756966384e+00 3.8537603443e-01 1.0000000000e-01 0.0000000000e+00 3.7283328426e+02
2.7708980927e+00 2.8767978887e-03 9.2082440567e-02 1.1231383797e+01 2.7939445029e+00 4.0475193371e+02 6.0425874570e+02 4.3325185172e+00 1.5506816662e+00 3.9416636741e-01 1.0000000000e-01 0.0000000000e+00 3.7524896499e+02
2.7114164742e+00 2.9530011569e-03 9.2082440567e-02 1.1168439770e+01 2.7856482692e+00 4.0973904739e+02 6.0438776294e+02 3.7797224317e+00 1.3568555921e+00 4.0281217412e-01 1.0000000000e-01 0.0000000000e+00 3.7647068477e+02
2.6555622699e+00 3.0302005462e-03 9.2082440567e-02 1.1104169087e+01 2.7757685132e+00 4.1411943257e+02 6.0336370038e+02 3.2736177703e+00 1.1793554667e+00 4.1190889088e-01 1.0000000000e-01 0.0000000000e+00 3.7659838977e+02
2.6055853961e+00 3.1083960567e-03 9.2082440567e-02 1.1041744186e+01 2.7647972711e+00 4.1768950531e+02 6.0126353290e+02 2.8338845543e+00 1.0249881913e+00 4.2106201743e-01 1.0000000000e-01 0.0000000000e+00 3.7556139232e+02
2.5618639561e+00 3.1875876883e-03 9.2082440567e-02 1.0981114595e+01 2.7531498638e+00 4.2044921517e+02 5.9829393752e+02 2.4617436640e+00 8.9415534416e-01 4.3005975495e-01 1.0000000000e-01 0.0000000000e+00 3.7352207073e+02
2.5231663430e+00 3.2677754411e-03 9.2082440567e-02 1.0922684080e+01 2.7408749604e+00 4.2254665724e+02 5.9464730810e+02 2.1443796456e+00 7.8237047532e-01 4.3898493086e-01 1.0000000000e-01 0.0000000000e+00 3.7059898760e+02
2.4863441612e+00 3.3489593150e-03 9.2082440567e-02 1.0861275801e+01 2.7271052822e+00 4.2416860153e+02 5.9011172589e+02 1.8551378786e+00 6.8025898770e-01 4.4850645872e-01 1.0000000000e-01 0.0000000000e+00 3.6665405541e+02
2.4540288285e+00 3.4311393101e-03 9.2082440567e-02 1.0802939017e+01 2.7130028227e+00 4.2523249980e+02 5.8519529265e+02 1.6135487378e+00 5.9474642795e-01 4.5786283662e-01 1.0000000000e-01 0.0000000000e+00 3.6206247969e+02
2.4254648719e+00 3.5143154263e-03 9.2082440567e-02 1.0747255543e+01 2.6986788708e+00 4.2585606385e+02 5.8003048647e+02 1.4112783379e+00 5.2295156463e-01 4.6706306098e-01 1.0000000000e-01 0.0000000000e+00 3.5700103726e+02
2.3994010399e+00 3.5984876637e-03 9.2082440567e-02 1.0692285868e+01 2.6838464130e+00 4.2618503111e+02 5.7465968100e+02 1.2374135436e+00 4.6105974530e-01 4.7634926610e-01 1.0000000000e-01 0.0000000000e+00 3.5149733553e+02
2.3746128618e+00 3.6836560223e-03 9.2082440567e-02 1.0636436563e+01 2.6679701788e+00 4.2629159614e+02 5.6897787579e+02 1.0827868170e+00 4.0584667161e-01 4.8608301320e-01 1.0000000000e-01 0.0000000000e+00 3.4543160780e+02
2.3523823744e+00 3.7698205020e-03 9.2082440567e-02 1.0583291039e+01 2.6521043158e+00 4.2625321687e+02 5.6344645129e+02 9.5396357431e-01 3.5970062287e-01 4.9565311833e-01 1.0000000000e-01 0.0000000000e+00 3.3932429953e+02
2.3322686286e+00 3.8569811028e-03 9.2082440567e-02 1.0532712304e+01 2.6363102689e+00 4.2614358755e+02 5.5815386801e+02 8.4612368701e-01 3.2094996442e-01 5.0506905992e-01 1.0000000000e-01 0.0000000000e+00 3.3327863747e+02
2.3134515321e+00 3.9451378248e-03 9.2082440567e-02 1.0482573836e+01 2.6202217295e+00 4.2606390216e+02 5.5305365741e+02 7.5320794701e-01 2.8745962165e-01 5.1458395227e-01 1.0000000000e-01 0.0000000000e+00 3.2724815308e+02
2.2951119076e+00 4.0342906680e-03 9.2082440567e-02 1.0430920799e+01 2.6032726663e+00 4.2605656230e+02 5.4805532484e+02 6.7035324545e-01 2.5750404640e-01 5.2455458906e-01 1.0000000000e-01 0.0000000000e+00 3.2112758546e+02
2.2782407124e+00 4.1244396323e-03 9.2082440567e-02 1.0382195056e+01 2.5865544224e+00 4.2621456406e+02 5.4353242516e+02 6.0096746509e-01 2.3234286505e-01 5.3436466678e-01 1.0000000000e-01 0.0000000000e+00 3.1536432073e+02
2.2626046470e+00 4.2155847178e-03 9.2082440567e-02 1.0335646758e+01 2.5700957450e+00 4.2656669011e+02 5.3951374103e+02 5.4252872446e-01 2.1109280676e-01 5.4402370845e-01 1.0000000000e-01 0.0000000000e+00 3.1004620655e+02
2.2478824172e+00 4.3077259244e-03 9.2082440567e-02 1.0290598158e+01 2.5537635506e+00 4.2718612279e+02 5.3599862353e+02 4.9261127613e-01 1.9289619668e-01 5.5363150908e-01 1.0000000000e-01 0.0000000000e+00 3.0517259400e+02
2.2329763628e+00 4.4008632521e-03 9.2082440567e-02 1.0244511305e+01 2.5364243722e+00 4.2815890723e+02 5.3280732530e+02 4.4698982609e-01 1.7622832795e-01 5.6387528776e-01 1.0000000000e-01 0.0000000000e+00 3.0046037195e+02
2.2189961343e+00 4.4949967011e-03 9.2082440567e-02 1.0200630738e+01 2.5194561850e+00 4.2947352172e+02 5.3025318213e+02 4.0852764573e-01 1.6214913685e-01 5.7396136657e-01 1.0000000000e-01 0.0000000000e+00 2.9638530497e+02
2.2058187857e+00 4.5901262711e-03 9.2082440567e-02 1.0157752373e+01 2.5028668600e+00 4.3114352842e+02 5.2832022369e+02 3.7594084954e-01 1.5020409418e-01 5.8389900811e-01 1.0000000000e-01 0.0000000000e+00 2.9296095522e+02
2.1933458984e+00 4.6862519624e-03 9.2082440567e-02 1.0118248326e+01 2.4866597152e+00 4.3318608013e+02 5.2701083651e+02 3.4822132884e-01 1.4003577840e-01 5.9369660907e-01 1.0000000000e-01 0.0000000000e+00 2.9020447548e+02
2.1807210187e+00 4.7833737747e-03 9.2082440567e-02 1.0076271221e+01 2.4697843469e+00 4.3578724747e+02 5.2628959746e+02 3.2310448366e-01 1.3082295386e-01 6.0400686248e-01 1.0000000000e-01 0.0000000000e+00 2.8797707886e+02
2.1684539467e+00 4.8814917083e-03 9.2082440567e-02 1.0036514822e+01 2.4529592952e+00 4.3889270245e+02 5.2623507481e+02 3.0137367887e-01 1.2286126373e-01 6.1440920001e-01 1.0000000000e-01 0.0000000000e+00 2.8649022990e+02
9.2053591052e+00 0.0000000000e+00 9.4031221304e-02 1.4766250610e-10 0.0000000000e+00 1.1544254637e+02 2.4910664689e+02 9.2315569364e+01 inf 1.5673779767e-01 1.0000000000e-01 0.0000000000e+00 1.1544254637e+02
9.2053603982e+00 4.9806057630e-07 9.4031221304e-02 5.1414590336e+00 1.0809379192e-05 1.1544532225e+02 2.4910942277e+02 9.2315516333e+01 8.5403162098e+06 1.5673856948e-01 1.0000000000e-01 0.0000000000e+00 1.1544532225e+02
9.2053631565e+00 1.9922423052e-06 9.4031221304e-02 5.6156229521e+00 2.7888239170e-05 1.1544696615e+02 2.4911106667e+02 9.2315441012e+01 3.3101925313e+06 1.5673983397e-01 1.0000000000e-01 0.0000000000e+00 1.1544696615e+02
9.2053748867e+00 4.4825451867e-06 9.4031221304e-02 5.8236915361e+00 4.9915573481e-05 1.1544830722e+02 2.4911240775e+02 9.2315443438e+01 1.8494316903e+06 1.5674187769e-01 1.0000000000e-01 0.0000000000e+00 1.1544830722e+02
9.2053941720e+00 7.9689692207e-06 9.4031221304e-02 6.0022925097e+00 8.9056497530e-05 1.1544971319e+02 2.4911381371e+02 9.2315428558e+01 1.0365939726e+06 1.5674542259e-01 1.0000000000e-01 0.0000000000e+00 1.1544971319e+02
9.2054186249e+00 1.2451514407e-05 9.4031221304e-02 6.1614334684e+00 1.4977530578e-04 1.1544642539e+02 2.4911052591e+02 9.2315338549e+01 6.1635887218e+05 1.5675064220e-01 1.0000000000e-01 0.0000000000e+00 1.1544642539e+02
9.2054463381e+00 1.7930180747e-05 9.4031221304e-02 6.2902560268e+00 2.3468462672e-04 1.1545711795e+02 2.4912121847e+02 9.2315133253e+01 3.9335824653e+05 1.5675761489e-01 1.0000000000e-01 0.0000000000e+00 1.1545711795e+02
9.2054759782e+00 2.4404968238e-05 9.4031221304e-02 6.4122650565e+00 3.4611262202e-04 1.1546099697e+02 2.4912509749e+02 9.2314781380e+01 2.6671891028e+05 1.5676643120e-01 1.0000000000e-01 0.0000000000e+00 1.1546099697e+02
9.2055066198e+00 3.1875876883e-05 9.4031221304e-02 6.5133648446e+00 4.8821179904e-04 1.1545873300e+02 2.4913759978e+02 9.2314244883e+01 1.8908646834e+05 1.5677732062e-01 1.0000000000e-01 0.0000000000e+00 1.1545873300e+02
9.2055369038e+00 4.0342906680e-05 9.4031221304e-02 6.6121285658e+00 6.6902172707e-04 1.1546889922e+02 2.4914776599e+02 9.2313455497e+01 1.3798274669e+05 1.5679074800e-01 1.0000000000e-01 0.0000000000e+00 1.1546889922e+02
9.2055638240e+00 4.9806057630e-05 9.4031221304e-02 6.7075828586e+00 9.0252186588e-04 1.1547575601e+02 2.4916938903e+02 9.2312286704e+01 1.0228260410e+05 1.5680748635e-01 1.0000000000e-01 0.0000000000e+00 1.1547575601e+02
9.2055809246e+00 6.0265329732e-05 9.4031221304e-02 6.7994753704e+00 1.2101932069e-03 1.1549381727e+02 2.4918745029e+02 9.2310521658e+01 7.6277507697e+04 1.5682863548e-01 1.0000000000e-01 0.0000000000e+00 1.1549381727e+02
9.2055758318e+00 7.1720722987e-05 9.4031221304e-02 6.8961697976e+00 1.6236416744e-03 1.1550191419e+02 2.4921031347e+02 9.2307806101e+01 5.6852326198e+04 1.5685567433e-01 1.0000000000e-01 0.0000000000e+00 1.1550191419e+02
9.2055275049e+00 8.4172237394e-05 9.4031221304e-02 6.9970244429e+00 2.1824365630e-03 1.1552893759e+02 2.4923733686e+02 9.2303628585e+01 4.2293842649e+04 1.5689019177e-01 1.0000000000e-01 0.0000000000e+00 1.1552893759e+02
9.2054416924e+00 9.7619872954e-05 9.4031221304e-02 7.0852542323e+00 2.7662362438e-03 1.1554335054e+02 2.4926651607e+02 9.2298831578e+01 3.3366214395e+04 1.5692455606e-01 1.0000000000e-01 0.0000000000e+00 1.1554335054e+02
9.2053685155e+00 1.1206362967e-04 9.4031221304e-02 7.1442255036e+00 3.2907529455e-03 1.1557277489e+02 2.4929594042e+02 9.2294568350e+01 2.8046641568e+04 1.5695571896e-01 1.0000000000e-01 0.0000000000e+00 1.1557277489e+02
9.2051626964e+00 1.2750350753e-04 9.4031221304e-02 7.2382954605e+00 4.3122360628e-03 1.1560777985e+02 2.4936047787e+02 9.2285491041e+01 2.1400843947e+04 1.5701328363e-01 1.0000000000e-01 0.0000000000e+00 1.1560777985e+02
9.2047941610e+00 1.4393950655e-04 9.4031221304e-02 7.3375062068e+00 5.6328586969e-03 1.1564794001e+02 2.4943017054e+02 9.2272501957e+01 1.6381114266e+04 1.5708276989e-01 1.0000000000e-01 0.0000000000e+00 1.1564794001e+02
9.2041997414e+00 1.6137162672e-04 9.4031221304e-02 7.4427517928e+00 7.3376868037e-03 1.1569410617e+02 2.4950586920e+02 9.2254281672e+01 1.2572665493e+04 1.5716687613e-01 1.0000000000e-01 0.0000000000e+00 1.1569410617e+02
9.2033224300e+00 1.7979986804e-04 9.4031221304e-02 7.5466202529e+00 9.4700726023e-03 1.1576844213e+02 2.4962450391e+02 9.2229853899e+01 9.7390862533e+03 1.5726588449e-01 1.0000000000e-01 0.0000000000e+00 1.1575367588e+02
9.2020894953e+00 1.9922423052e-04 9.4031221304e-02 7.6507338559e+00 1.2105388959e-02 1.1584303766e+02 2.4974339819e+02 9.2197844677e+01 7.6162645405e+03 1.5738149308e-01 1.0000000000e-01 0.0000000000e+00 1.1584303766e+02
9.2004139902e+00 2.1964471415e-04 9.4031221304e-02 7.7537659463e+00 1.5333448551e-02 1.1593128907e+02 2.4989071461e+02 9.2156613603e+01 6.0101687692e+03 1.5751574404e-01 1.0000000000e-01 0.0000000000e+00 1.1593128907e+02
9.1981882967e+00 2.4106131893e-04 9.4031221304e-02 7.8608717338e+00 1.9265615605e-02 1.1603839486e+02 2.5007165165e+02 9.2104129790e+01 4.7807519716e+03 1.5767121247e-01 1.0000000000e-01 0.0000000000e+00 1.1603839486e+02
9.1952731254e+00 2.6347404486e-04 9.4031221304e-02 7.9724910335e+00 2.4046486449e-02 1.1616478041e+02 2.5028663470e+02 9.2037762871e+01 3.8274931793e+03 1.5785129656e-01 1.0000000000e-01 0.0000000000e+00 1.1616478041e+02
9.1914831671e+00 2.8688289195e-04 9.4031221304e-02 8.0855451397e+00 2.9866692896e-02 1.1630736702e+02 2.5054735132e+02 9.1954025988e+01 3.0788151305e+03 1.5806045186e-01 1.0000000000e-01 0.0000000000e+00 1.1630736702e+02
9.1865743948e+00 3.1128786018e-04 9.4031221304e-02 8.2045187243e+00 3.6970088325e-02 1.1650018628e+02 2.5084353433e+02 9.1848376736e+01 2.4843970057e+03 1.5830415604e-01 1.0000000000e-01 0.0000000000e+00 1.1648542003e+02
9.1802377753e+00 3.3668894958e-04 9.4031221304e-02 8.3293757369e+00 4.5651110513e-02 1.1671362637e+02 2.5120463693e+02 9.1715159504e+01 2.0090455297e+03 1.5858856032e-01 1.0000000000e-01 0.0000000000e+00 1.1669886012e+02
9.1721078507e+00 3.6308616012e-04 9.4031221304e-02 8.4606785640e+00 5.6234265348e-02 1.1696305921e+02 2.5164603102e+02 9.1547846026e+01 1.6279726508e+03 1.5891966005e-01 1.0000000000e-01 0.0000000000e+00 1.1694829296e+02
9.1616443196e+00 3.9047949182e-04 9.4031221304e-02 8.6060122132e+00 6.9213119821e-02 1.1727082161e+02 2.5216052093e+02 9.1336704586e+01 1.3196443799e+03 1.5930728791e-01 1.0000000000e-01 0.0000000000e+00 1.1725605536e+02
9.1474900340e+00 4.1886894466e-04 9.4031221304e-02 8.7568327358e+00 8.5975100180e-02 1.1764313589e+02 2.5282816023e+02 9.1056324631e+01 1.0591011170e+03 1.5978509578e-01 1.0000000000e-01 0.0000000000e+00 1.1762836964e+02
9.1293639189e+00 4.4825451867e-04 9.4031221304e-02 8.9263273741e+00 1.0651211543e-01 1.1810795554e+02 2.5363260364e+02 9.0703450498e+01 8.5157871602e+02 1.6034425709e-01 1.0000000000e-01 0.0000000000e+00 1.1809318929e+02
9.1067224548e+00 4.7863621382e-04 9.4031221304e-02 9.1105017421e+00 1.3112653176e-01 1.1864651993e+02 2.5456985679e+02 9.0269682379e+01 6.8841660924e+02 1.6098586564e-01 1.0000000000e-01 0.0000000000e+00 1.1863175368e+02
9.0775808612e+00 5.1001403013e-04 9.4031221304e-02 9.2997592188e+00 1.6158040595e-01 1.1930829742e+02 2.5571892056e+02 8.9719807897e+01 5.5526415701e+02 1.6174730361e-01 1.0000000000e-01 0.0000000000e+00 1.1927876492e+02
9.0396698193e+00 5.4238796759e-04 9.4031221304e-02 9.5161410289e+00 1.9974127398e-01 1.2011532926e+02 2.5714613492e+02 8.9014712155e+01 4.4565006711e+02 1.6266696513e-01 1.0000000000e-01 0.0000000000e+00 1.2007103051e+02
8.9945436064e+00 5.7575802620e-04 9.4031221304e-02 9.7329338137e+00 2.4357691110e-01 1.2102613582e+02 2.5876572151e+02 8.8186893607e+01 3.6204947837e+02 1.6369050215e-01 1.0000000000e-01 0.0000000000e+00 1.2099660332e+02
8.9382104850e+00 6.1012420596e-04 9.4031221304e-02 9.9673192018e+00 2.9644826239e-01 1.2214649625e+02 2.6072775822e+02 8.7167256787e+01 2.9403868346e+02 1.6489243715e-01 1.0000000000e-01 0.0000000000e+00 1.2208743124e+02
8.8690269807e+00 6.4548650688e-04 9.4031221304e-02 1.0203788304e+01 3.5927270969e-01 1.2346090164e+02 2.6306103491e+02 8.5931330419e+01 2.3918134637e+02 1.6629577085e-01 1.0000000000e-01 0.0000000000e+00 1.2338707039e+02
8.7922638130e+00 6.8184492895e-04 9.4031221304e-02 1.0433357356e+01 4.2677959497e-01 1.2488653699e+02 2.6559413906e+02 8.4577582422e+01 1.9817625636e+02 1.6778744438e-01 1.0000000000e-01 0.0000000000e+00 1.2481270574e+02
8.6941098176e+00 7.1919947217e-04 9.4031221304e-02 1.0683446306e+01 5.1036368514e-01 1.2668708226e+02 2.6878271188e+02 8.2869289459e+01 1.6237301335e+02 1.6963039860e-01 1.0000000000e-01 0.0000000000e+00 1.2659848475e+02
8.5883934743e+00 7.5755013655e-04 9.4031221304e-02 1.0910455779e+01 5.9752778914e-01 1.2862697680e+02 2.7219923148e+02 8.1053968290e+01 1.3564886816e+02 1.7156775029e-01 1.0000000000e-01 0.0000000000e+00 1.2850884680e+02
8.4646291485e+00 7.9689692207e-04 9.4031221304e-02 1.1134775891e+01 6.9626906769e-01 1.3088903950e+02 2.7618894550e+02 7.8957877053e+01 1.1340138564e+02 1.7379601683e-01 1.0000000000e-01 0.0000000000e+00 1.3074137699e+02
8.3294351059e+00 8.3723982875e-04 9.4031221304e-02 1.1340176744e+01 8.0060474977e-01 1.3339797545e+02 2.8057319528e+02 7.6700309775e+01 9.5802966192e+01 1.7621541414e-01 1.0000000000e-01 0.0000000000e+00 1.3322078044e+02
8.1806539375e+00 8.7857885659e-04 9.4031221304e-02 1.1532361514e+01 9.1149842134e-01 1.3620378657e+02 2.8546104774e+02 7.4252091165e+01 8.1461568585e+01 1.7887474598e-01 1.0000000000e-01 0.0000000000e+00 1.3599705907e+02
8.0190531913e+00 9.2091400557e-04 9.4031221304e-02 1.1708287547e+01 1.0277363654e+00 1.3934774340e+02 2.9087900716e+02 7.1632638721e+01 6.9699429865e+01 1.8179138655e-01 1.0000000000e-01 0.0000000000e+00 1.3909671714e+02
7.8479033764e+00 9.6424527571e-04 9.4031221304e-02 1.1866101850e+01 1.1462829394e+00 1.4278365092e+02 2.9676611228e+02 6.8901528125e+01 6.0108657085e+01 1.8492268439e-01 1.0000000000e-01 0.0000000000e+00 1.4247355966e+02
7.6659505197e+00 1.0085726670e-03 9.4031221304e-02 1.2002494996e+01 1.2675079437e+00 1.4659685489e+02 3.0322247511e+02 6.6044017098e+01 5.2105406854e+01 1.8832938842e-01 1.0000000000e-01 0.0000000000e+00 1.4622769862e+02
7.4766754308e+00 1.0538961794e-03 9.4031221304e-02 1.2121064816e+01 1.3884883089e+00 1.5076137737e+02 3.1017781896e+02 6.3120303045e+01 4.5459729579e+01 1.9196678294e-01 1.0000000000e-01 0.0000000000e+00 1.5031838986e+02
7.2820891132e+00 1.1002158130e-03 9.4031221304e-02 1.2220318823e+01 1.5076494080e+00 1.5526097406e+02 3.1763066577e+02 6.0164378764e+01 3.9906080582e+01 1.9583524073e-01 1.0000000000e-01 0.0000000000e+00 1.5474415529e+02
7.0797711366e+00 1.1475315678e-03 9.4031221304e-02 1.2300120025e+01 1.6259990238e+00 1.6021362355e+02 3.2572852663e+02 5.7143470415e+01 3.5143606841e+01 2.0000518134e-01 1.0000000000e-01 0.0000000000e+00 1.5960820727e+02
6.8804790066e+00 1.1958434437e-03 9.4031221304e-02 1.2362703548e+01 1.7371813038e+00 1.6541486228e+02 3.3408974300e+02 5.4218595136e+01 3.1210671573e+01 2.0428862342e-01 1.0000000000e-01 0.0000000000e+00 1.6470608225e+02
6.6702413929e+00 1.2451514407e-03 9.4031221304e-02 1.2410217997e+01 1.8486781046e+00 1.7125074697e+02 3.4336616408e+02 5.1186970975e+01 2.7688417388e+01 2.0901005852e-01 1.0000000000e-01 0.0000000000e+00 1.7042383693e+02
6.4718864451e+00 1.2954555589e-03 9.4031221304e-02 1.2441048313e+01 1.9484592732e+00 1.7714379320e+02 3.5256685044e+02 4.8376506457e+01 2.4828081922e+01 2.1367975617e-01 1.0000000000e-01 0.0000000000e+00 1.7619875316e+02
6.2596590931e+00 1.3467557983e-03 9.4031221304e-02 1.2457818967e+01 2.0494024893e+00 1.8390874038e+02 3.6294952903e+02 4.5422388579e+01 2.2163722752e+01 2.1893149720e-01 1.0000000000e-01 0.0000000000e+00 1.8278650533e+02
6.0589618873e+00 1.3990521588e-03 9.4031221304e-02 1.2462094547e+01 2.1392930897e+00 1.9076454182e+02 3.7330493186e+02 4.2678533982e+01 1.9949830244e+01 2.2415872248e-01 1.0000000000e-01 0.0000000000e+00 1.8947987802e+02
5.8572308602e+00 1.4523446405e-03 9.4031221304e-02 1.2457134009e+01 2.2241892626e+00 1.9815747284e+02 3.8428606178e+02 3.9968780249e+01 1.7970044601e+01 2.2970096549e-01 1.0000000000e-01 0.0000000000e+00 1.9668084778e+02
5.6573845820e+00 1.5066332433e-03 9.4031221304e-02 1.2439173692e+01 2.3028331273e+00 2.0602470477e+02 3.9574149261e+02 3.7331684792e+01 1.6211198436e+01 2.3549191948e-01 1.0000000000e-01 0.0000000000e+00 2.0431181970e+02
5.4696991233e+00 1.5619179673e-03 9.4031221304e-02 1.2416497980e+01 2.3717247257e+00 2.1394625746e+02 4.0707404919e+02 3.4897547660e+01 1.4713995803e+01 2.4123342208e-01 1.0000000000e-01 0.0000000000e+00 2.1198234613e+02
5.2730055061e+00 1.6181988124e-03 9.4031221304e-02 1.2382012151e+01 2.4387152497e+00 2.2284536768e+02 4.1954659205e+02 3.2390463060e+01 1.3281773288e+01 2.4759164692e-01 1.0000000000e-01 0.0000000000e+00 2.2058613133e+02
5.0891828184e+00 1.6754757787e-03 9.4031221304e-02 1.2343769869e+01 2.4964655217e+00 2.3174070701e+02 4.3176433778e+02 3.0087626915e+01 1.2052089906e+01 2.5387318041e-01 1.0000000000e-01 0.0000000000e+00 2.2915661316e+02
4.9097706839e+00 1.7337488661e-03 9.4031221304e-02 1.2300314697e+01 2.5482879049e+00 2.4102950781e+02 4.4422788245e+02 2.7877185958e+01 1.0939574726e+01 2.6035660562e-01 1.0000000000e-01 0.0000000000e+00 2.3807625768e+02
4.7308003693e+00 1.7930180747e-03 9.4031221304e-02 1.2249959476e+01 2.5954791733e+00 2.5090208741e+02 4.5720137469e+02 2.5708400149e+01 9.9050689421e+00 2.6719626534e-01 1.0000000000e-01 0.0000000000e+00 2.4750584977e+02
4.5638046697e+00 1.8532834044e-03 9.4031221304e-02 1.2198212708e+01 2.6354424330e+00 2.6069942980e+02 4.6976000594e+02 2.3716968572e+01 8.9992360581e+00 2.7394859321e-01 1.0000000000e-01 0.0000000000e+00 2.5683067214e+02
4.3974935584e+00 1.9145448553e-03 9.4031221304e-02 1.2140712293e+01 2.6713213850e+00 2.7105212165e+02 4.8271155789e+02 2.1764405239e+01 8.1474304670e+00 2.8107119299e-01 1.0000000000e-01 0.0000000000e+00 2.6662224647e+02
4.2367112398e+00 1.9768024273e-03 9.4031221304e-02 1.2080796501e+01 2.7022648069e+00 2.8163867255e+02 4.9560164388e+02 1.9905564593e+01 7.3662523902e+00 2.8837033936e-01 1.0000000000e-01 0.0000000000e+00 2.7655908234e+02
4.0872235611e+00 2.0400561205e-03 9.4031221304e-02 1.2020945600e+01 2.7277153257e+00 2.9201856083e+02 5.0788637849e+02 1.8202523214e+01 6.6731755484e+00 2.9557065324e-01 1.0000000000e-01 0.0000000000e+00 2.8624495684e+02
3.9379140515e+00 2.1043059348e-03 9.4031221304e-02 1.1956177421e+01 2.7499065252e+00 3.0292511685e+02 5.2040245583e+02 1.6525757622e+01 6.0095706782e+00 3.0321855072e-01 1.0000000000e-01 0.0000000000e+00 2.9629507033e+02
3.7962348499e+00 2.1695518703e-03 9.4031221304e-02 1.1891106419e+01 2.7679297443e+00 3.1377231947e+02 5.3246049100e+02 1.4957059183e+01 5.4036989970e+00 3.1095432390e-01 1.0000000000e-01 0.0000000000e+00 3.0618246666e+02
3.6654871820e+00 2.2357939270e-03 9.4031221304e-02 1.1826518493e+01 2.7818773168e+00 3.2423606823e+02 5.4367731854e+02 1.3528925307e+01 4.8632357815e+00 3.1857901362e-01 1.0000000000e-01 0.0000000000e+00 3.1556827912e+02
3.5367008376e+00 2.3030321048e-03 9.4031221304e-02 1.1759140265e+01 2.7929985104e+00 3.3488897352e+02 5.5394630132e+02 1.2141000063e+01 4.3469411163e+00 3.2662893782e-01 1.0000000000e-01 0.0000000000e+00 3.2496605311e+02
3.4156233471e+00 2.3712664037e-03 9.4031221304e-02 1.1691250120e+01 2.8009689625e+00 3.4537895256e+02 5.6507122914e+02 1.0853646994e+01 3.8749615363e+00 3.3477966992e-01 1.0000000000e-01 0.0000000000e+00 3.3399417334e+02
3.3051596601e+00 2.4404968238e-03 9.4031221304e-02 1.1625782564e+01 2.8059866156e+00 3.5504444416e+02 5.7255131565e+02 9.6947462133e+00 3.4550222583e+00 3.4280654988e-01 1.0000000000e-01 0.0000000000e+00 3.4206490987e+02
3.1996853062e+00 2.5107233651e-03 9.4031221304e-02 1.1558599008e+01 2.8085908240e+00 3.6459008975e+02 5.8042837492e+02 8.6031221678e+00 3.0631454373e+00 3.5112587190e-01 1.0000000000e-01 0.0000000000e+00 3.4973524164e+02
3.1003895980e+00 2.5819460275e-03 9.4031221304e-02 1.1490355569e+01 2.8088632543e+00 3.7370645419e+02 5.8724120426e+02 7.5900239397e+00 2.7021692595e+00 3.5967316518e-01 1.0000000000e-01 0.0000000000e+00 3.5668096724e+02
3.0112683984e+00 2.6541648111e-03 9.4031221304e-02 1.1424700550e+01 2.8070574560e+00 3.8195419827e+02 5.9266859447e+02 6.6942203493e+00 2.3847820909e+00 3.6808346909e-01 1.0000000000e-01 0.0000000000e+00 3.6255134497e+02
2.9299336147e+00 2.7273797158e-03 9.4031221304e-02 1.1360610120e+01 2.8034358259e+00 3.8947996065e+02 5.9682765172e+02 5.8895026926e+00 2.1008159481e+00 3.7652922656e-01 1.0000000000e-01 0.0000000000e+00 3.6741918224e+02
2.8522598374e+00 2.8015907417e-03 9.4031221304e-02 1.1293224681e+01 2.7978868295e+00 3.9657420676e+02 5.9986117890e+02 5.1343909508e+00 1.8350960077e+00 3.8545985896e-01 1.0000000000e-01 0.0000000000e+00 3.7139774947e+02
