# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.5069336096e-01 1.8243958910e-03 4.3919709059e-02 1.1700047098e+01 7.8844598474e-01 1.6196728886e+00 3.2531893623e+00 1.3177617436e-02 1.6713405472e-02 1.2984988384e+01 1.0000000000e+01 2.5132741229e+04 1.0392210087e+01
9.6630183674e-01 1.8737038880e-03 4.3919709059e-02 1.1901698708e+01 9.2142719289e-01 1.6196728886e+00 3.2402688931e+00 1.3152809124e-02 1.4274387847e-02 1.2985948216e+01 1.0000000000e+01 2.5132741229e+04 1.0700455568e+01
1.0825452913e+00 1.9230118851e-03 4.3919709059e-02 1.2069924371e+01 1.0573742650e+00 1.6215186699e+00 3.2384231117e+00 1.3125605320e-02 1.2413395856e-02 1.2987003828e+01 1.0000000000e+01 2.5132741229e+04 1.0957480618e+01
1.1877991269e+00 1.9723198821e-03 4.3919709059e-02 1.2194197367e+01 1.1824983432e+00 1.6178271073e+00 3.2402688931e+00 1.3098483333e-02 1.1076957027e-02 1.2988060119e+01 1.0000000000e+01 2.5132741229e+04 1.1160516564e+01
1.2823617849e+00 2.0216278792e-03 4.3919709059e-02 1.2291252299e+01 1.2966420463e+00 1.6141355446e+00 3.2236568611e+00 1.3071619566e-02 1.0081131954e-02 1.2989112750e+01 1.0000000000e+01 2.5132741229e+04 1.1322945321e+01
1.3696465116e+00 2.0709358762e-03 4.3919709059e-02 1.2363756896e+01 1.4035281054e+00 1.6215186699e+00 3.2273484238e+00 1.3044137540e-02 9.2938199740e-03 1.2990193115e+01 1.0000000000e+01 2.5132741229e+04 1.1441998216e+01
1.4533567327e+00 2.1202438733e-03 4.3919709059e-02 1.2421423143e+01 1.5074866945e+00 1.6178271073e+00 3.2162737358e+00 1.3014850954e-02 8.6334765018e-03 1.2991349373e+01 1.0000000000e+01 2.5132741229e+04 1.1552745096e+01
1.5279436288e+00 2.1695518703e-03 4.3919709059e-02 1.2459860097e+01 1.6013746167e+00 1.6159813260e+00 3.2144279545e+00 1.2985787059e-02 8.1091500538e-03 1.2992502092e+01 1.0000000000e+01 2.5132741229e+04 1.1630267912e+01
1.5945461402e+00 2.2188598674e-03 4.3919709059e-02 1.2487135842e+01 1.6862687507e+00 1.6122897633e+00 3.1978159226e+00 1.2956891895e-02 7.6837644591e-03 1.2993651939e+01 1.0000000000e+01 2.5132741229e+04 1.1691178695e+01
1.6556142546e+00 2.2681678645e-03 4.3919709059e-02 1.2503769504e+01 1.7650314434e+00 1.6159813260e+00 3.1941243599e+00 1.2927506090e-02 7.3242355759e-03 1.2994828881e+01 1.0000000000e+01 2.5132741229e+04 1.1735477447e+01
1.7141062435e+00 2.3174758615e-03 4.3919709059e-02 1.2511988999e+01 1.8413435918e+00 1.6067524193e+00 3.1812038906e+00 1.2896117295e-02 7.0036452474e-03 1.2996089766e+01 1.0000000000e+01 2.5132741229e+04 1.1772854519e+01
1.7662014336e+00 2.3667838586e-03 4.3919709059e-02 1.2512262982e+01 1.9100672414e+00 1.6067524193e+00 3.1830496720e+00 1.2864974978e-02 6.7353518764e-03 1.2997347640e+01 1.0000000000e+01 2.5132741229e+04 1.1793619559e+01
1.8127290052e+00 2.4160918556e-03 4.3919709059e-02 1.2504714025e+01 1.9720818766e+00 1.6085982007e+00 3.1719749840e+00 1.2834005040e-02 6.5078459430e-03 1.2998603021e+01 1.0000000000e+01 2.5132741229e+04 1.1811154482e+01
1.8543946999e+00 2.4653998527e-03 4.3919709059e-02 1.2494403606e+01 2.0281532347e+00 1.6067524193e+00 3.1664376400e+00 1.2803274414e-02 6.3127746933e-03 1.2999856297e+01 1.0000000000e+01 2.5132741229e+04 1.1821306279e+01
1.8947425899e+00 2.5147078497e-03 4.3919709059e-02 1.2479132649e+01 2.0829602783e+00 1.6012150754e+00 3.1627460774e+00 1.2770193157e-02 6.1307905338e-03 1.3001211307e+01 1.0000000000e+01 2.5132741229e+04 1.1824536396e+01
1.9312550972e+00 2.5640158468e-03 4.3919709059e-02 1.2458944416e+01 2.1330138351e+00 1.6030608567e+00 3.1590545147e+00 1.2736829320e-02 5.9712830317e-03 1.3002583396e+01 1.0000000000e+01 2.5132741229e+04 1.1818537607e+01
1.9638731244e+00 2.6133238438e-03 4.3919709059e-02 1.2435223242e+01 2.1781156328e+00 1.5993692940e+00 3.1461340454e+00 1.2703705068e-02 5.8324291314e-03 1.3003953126e+01 1.0000000000e+01 2.5132741229e+04 1.1811615927e+01
1.9930798366e+00 2.6626318409e-03 4.3919709059e-02 1.2411545328e+01 2.2188280895e+00 1.6012150754e+00 3.1442882641e+00 1.2670802762e-02 5.7105833579e-03 1.3005320830e+01 1.0000000000e+01 2.5132741229e+04 1.1798695458e+01
2.0192873634e+00 2.7119398379e-03 4.3919709059e-02 1.2384673348e+01 2.2556386479e+00 1.5882946061e+00 3.1350593575e+00 1.2638085982e-02 5.6028859027e-03 1.3006686780e+01 1.0000000000e+01 2.5132741229e+04 1.1786697879e+01
2.0450114193e+00 2.7612478350e-03 4.3919709059e-02 1.2353972813e+01 2.2920413757e+00 1.5901403874e+00 3.1295220135e+00 1.2602447827e-02 5.4983509287e-03 1.3008183004e+01 1.0000000000e+01 2.5132741229e+04 1.1762241276e+01
2.0679549279e+00 2.8105558320e-03 4.3919709059e-02 1.2322904564e+01 2.3247496373e+00 1.5919861687e+00 3.1202931069e+00 1.2567052981e-02 5.4057661860e-03 1.3009676775e+01 1.0000000000e+01 2.5132741229e+04 1.1747936471e+01
2.0884541629e+00 2.8598638291e-03 4.3919709059e-02 1.2289687711e+01 2.3541776024e+00 1.5882946061e+00 3.1166015442e+00 1.2531889079e-02 5.3232555888e-03 1.3011168458e+01 1.0000000000e+01 2.5132741229e+04 1.1723018423e+01
2.1067971137e+00 2.9091718261e-03 4.3919709059e-02 1.2258244537e+01 2.3806845694e+00 1.5919861687e+00 3.1055268562e+00 1.2496943930e-02 5.2493068973e-03 1.3012658310e+01 1.0000000000e+01 2.5132741229e+04 1.1697638930e+01
2.1232314377e+00 2.9584798232e-03 4.3919709059e-02 1.2224371566e+01 2.4045823486e+00 1.5919861687e+00 3.0926063870e+00 1.2462223648e-02 5.1826978001e-03 1.3014146538e+01 1.0000000000e+01 2.5132741229e+04 1.1676873890e+01
2.1388948717e+00 3.0077878203e-03 4.3919709059e-02 1.2188811435e+01 2.4274998539e+00 1.5790656994e+00 3.0852232617e+00 1.2425459135e-02 5.1186240505e-03 1.3015731665e+01 1.0000000000e+01 2.5132741229e+04 1.1649648615e+01
2.1532197617e+00 3.0570958173e-03 4.3919709059e-02 1.2151261321e+01 2.4485879602e+00 1.5882946061e+00 3.0796859177e+00 1.2387938355e-02 5.0592172127e-03 1.3017358032e+01 1.0000000000e+01 2.5132741229e+04 1.1621961896e+01
2.1659575230e+00 3.1064038144e-03 4.3919709059e-02 1.2116422199e+01 2.4674518151e+00 1.5753741368e+00 3.0796859177e+00 1.2350666262e-02 5.0054336165e-03 1.3018982372e+01 1.0000000000e+01 2.5132741229e+04 1.1590122168e+01
2.1772874144e+00 3.1557118114e-03 4.3919709059e-02 1.2080357362e+01 2.4843269202e+00 1.5735283555e+00 3.0686112297e+00 1.2313641741e-02 4.9565303345e-03 1.3020604907e+01 1.0000000000e+01 2.5132741229e+04 1.1564281229e+01
2.1873648266e+00 3.2050198085e-03 4.3919709059e-02 1.2045611970e+01 2.4994203339e+00 1.5735283555e+00 3.0667654484e+00 1.2276850226e-02 4.9118789901e-03 1.3022225816e+01 1.0000000000e+01 2.5132741229e+04 1.1531518611e+01
2.1963249941e+00 3.2543278055e-03 4.3919709059e-02 1.2011097302e+01 2.5129133754e+00 1.5735283555e+00 3.0519991978e+00 1.2240312138e-02 4.8709646174e-03 1.3023845250e+01 1.0000000000e+01 2.5132741229e+04 1.1506600563e+01
2.2049048793e+00 3.3036358026e-03 4.3919709059e-02 1.1973886062e+01 2.5259050724e+00 1.5753741368e+00 3.0519991978e+00 1.2201038360e-02 4.8303629829e-03 1.3025596998e+01 1.0000000000e+01 2.5132741229e+04 1.1471069272e+01
2.2125219320e+00 3.3529437996e-03 4.3919709059e-02 1.1936689242e+01 2.5375043920e+00 1.5735283555e+00 3.0464618538e+00 1.2161593239e-02 4.7927378086e-03 1.3027365662e+01 1.0000000000e+01 2.5132741229e+04 1.1442921107e+01
2.2191933189e+00 3.4022517967e-03 4.3919709059e-02 1.1900220641e+01 2.5477219649e+00 1.5735283555e+00 3.0372329472e+00 1.2122420244e-02 4.7581409632e-03 1.3029132421e+01 1.0000000000e+01 2.5132741229e+04 1.1409697043e+01
2.2250208853e+00 3.4515597937e-03 4.3919709059e-02 1.1864898442e+01 2.5566986949e+00 1.5587621049e+00 3.0261582592e+00 1.2083526492e-02 4.7262223412e-03 1.3030897449e+01 1.0000000000e+01 2.5132741229e+04 1.1380625987e+01
2.2300937963e+00 3.5008677908e-03 4.3919709059e-02 1.1830001639e+01 2.5645590371e+00 1.5587621049e+00 3.0243124779e+00 1.2044877778e-02 4.6966662120e-03 1.3032660887e+01 1.0000000000e+01 2.5132741229e+04 1.1349247705e+01
2.2344903646e+00 3.5501757878e-03 4.3919709059e-02 1.1795739323e+01 2.5714130051e+00 1.5642994488e+00 3.0224666966e+00 1.2006529424e-02 4.6692341526e-03 1.3034422856e+01 1.0000000000e+01 2.5132741229e+04 1.1314177859e+01
2.2384424276e+00 3.5994837849e-03 4.3919709059e-02 1.1760208033e+01 2.5776154218e+00 1.5587621049e+00 3.0132377899e+00 1.1966655326e-02 4.6425293801e-03 1.3036265335e+01 1.0000000000e+01 2.5132741229e+04 1.1284645358e+01
2.2419381517e+00 3.6487917819e-03 4.3919709059e-02 1.1724236927e+01 2.5831433522e+00 1.5606078862e+00 3.0077004460e+00 1.1925261518e-02 4.6165697726e-03 1.3038189094e+01 1.0000000000e+01 2.5132741229e+04 1.1253728521e+01
2.2448532126e+00 3.6980997790e-03 4.3919709059e-02 1.1688431654e+01 2.5877936032e+00 1.5495331982e+00 2.9966257580e+00 1.1884176758e-02 4.5923974551e-03 1.3040110901e+01 1.0000000000e+01 2.5132741229e+04 1.1219120121e+01
2.2472487699e+00 3.7474077760e-03 4.3919709059e-02 1.1654327960e+01 2.5916542573e+00 1.5495331982e+00 2.9892426327e+00 1.1843391820e-02 4.5698193679e-03 1.3042030918e+01 1.0000000000e+01 2.5132741229e+04 1.1190049065e+01
2.2491787568e+00 3.7967157731e-03 4.3919709059e-02 1.1620988534e+01 2.5948039516e+00 1.5495331982e+00 2.9855510700e+00 1.1802896636e-02 4.5486660482e-03 1.3043949269e+01 1.0000000000e+01 2.5132741229e+04 1.1162362345e+01
2.2506908602e+00 3.8460237702e-03 4.3919709059e-02 1.1587858202e+01 2.5973120398e+00 1.5439958542e+00 2.9763221634e+00 1.1762685983e-02 4.5287919985e-03 1.3045866062e+01 1.0000000000e+01 2.5132741229e+04 1.1127292500e+01
2.2518273617e+00 3.8953317672e-03 4.3919709059e-02 1.1556104995e+01 2.5992408998e+00 1.5439958542e+00 2.9744763821e+00 1.1722755777e-02 4.5100689892e-03 1.3047781388e+01 1.0000000000e+01 2.5132741229e+04 1.1099605780e+01
2.2526554722e+00 3.9446397643e-03 4.3919709059e-02 1.1522080612e+01 2.6007006473e+00 1.5476874169e+00 2.9670932568e+00 1.1681262108e-02 4.4915827281e-03 1.3049784778e+01 1.0000000000e+01 2.5132741229e+04 1.1070534724e+01
2.2531663352e+00 3.9939477613e-03 4.3919709059e-02 1.1488755606e+01 2.6016742184e+00 1.5439958542e+00 2.9597101315e+00 1.1638242756e-02 4.4733666782e-03 1.3051875373e+01 1.0000000000e+01 2.5132741229e+04 1.1041463668e+01
2.2533532110e+00 4.0432557584e-03 4.3919709059e-02 1.1455682954e+01 2.6021415063e+00 1.5439958542e+00 2.9467896622e+00 1.1595541422e-02 4.4561532854e-03 1.3053963997e+01 1.0000000000e+01 2.5132741229e+04 1.1009623941e+01
2.2532502022e+00 4.0925637554e-03 4.3919709059e-02 1.1423605294e+01 2.6021538920e+00 1.5329211663e+00 2.9357149742e+00 1.1553162807e-02 4.4398460992e-03 1.3056050787e+01 1.0000000000e+01 2.5132741229e+04 1.0981937221e+01
2.2528875778e+00 4.1418717525e-03 4.3919709059e-02 1.1392875919e+01 2.6017565410e+00 1.5310753850e+00 2.9394065369e+00 1.1511095876e-02 4.4243555057e-03 1.3058135847e+01 1.0000000000e+01 2.5132741229e+04 1.0952866165e+01
2.2522923017e+00 4.1911797495e-03 4.3919709059e-02 1.1361742779e+01 2.6009909015e+00 1.5329211663e+00 2.9209487236e+00 1.1469341894e-02 4.4096047731e-03 1.3060219266e+01 1.0000000000e+01 2.5132741229e+04 1.0924718000e+01
2.2514883919e+00 4.2404877466e-03 4.3919709059e-02 1.1332267958e+01 2.5998934413e+00 1.5292296036e+00 2.9191029423e+00 1.1427895213e-02 4.3955244593e-03 1.3062301122e+01 1.0000000000e+01 2.5132741229e+04 1.0896108389e+01
2.2504973314e+00 4.2897957436e-03 4.3919709059e-02 1.1303276213e+01 2.5984970450e+00 1.5310753850e+00 2.9080282543e+00 1.1386751159e-02 4.3820527643e-03 1.3064381483e+01 1.0000000000e+01 2.5132741229e+04 1.0863345770e+01
2.2492420876e+00 4.3391037407e-03 4.3919709059e-02 1.1272251225e+01 2.5966917285e+00 1.5329211663e+00 2.9061824730e+00 1.1342754480e-02 4.3681559713e-03 1.3066620997e+01 1.0000000000e+01 2.5132741229e+04 1.0836120496e+01
2.2477910350e+00 4.3884117377e-03 4.3919709059e-02 1.1242098657e+01 2.5945744362e+00 1.5292296036e+00 2.8969535664e+00 1.1298465686e-02 4.3546508161e-03 1.3068891110e+01 1.0000000000e+01 2.5132741229e+04 1.0808895221e+01
2.2461810338e+00 4.4377197348e-03 4.3919709059e-02 1.1212443584e+01 2.5921998891e+00 1.5181549157e+00 2.8914162224e+00 1.1254524290e-02 4.3416884389e-03 1.3071159225e+01 1.0000000000e+01 2.5132741229e+04 1.0782592837e+01
2.2444298328e+00 4.4870277318e-03 4.3919709059e-02 1.1183725822e+01 2.5895958632e+00 1.5144633530e+00 2.8951077851e+00 1.1210917490e-02 4.3292150907e-03 1.3073425446e+01 1.0000000000e+01 2.5132741229e+04 1.0756751899e+01
2.2425532822e+00 4.5363357289e-03 4.3919709059e-02 1.1154755707e+01 2.5867870022e+00 1.5163091343e+00 2.8784957531e+00 1.1167634624e-02 4.3171836780e-03 1.3075689856e+01 1.0000000000e+01 2.5132741229e+04 1.0731372406e+01
2.2405655584e+00 4.5856437260e-03 4.3919709059e-02 1.1127862097e+01 2.5837957887e+00 1.5144633530e+00 2.8729584091e+00 1.1124715202e-02 4.3055706069e-03 1.3077952527e+01 1.0000000000e+01 2.5132741229e+04 1.0699532678e+01
2.2384793608e+00 4.6349517230e-03 4.3919709059e-02 1.1101314570e+01 2.5806420050e+00 1.5126175717e+00 2.8711126278e+00 1.1082111154e-02 4.2943233243e-03 1.3080213522e+01 1.0000000000e+01 2.5132741229e+04 1.0675076075e+01
2.2363060925e+00 4.6842597201e-03 4.3919709059e-02 1.1074363279e+01 2.5773440244e+00 1.5126175717e+00 2.8618837212e+00 1.1039822420e-02 4.2834104858e-03 1.3082472898e+01 1.0000000000e+01 2.5132741229e+04 1.0651542363e+01
2.2339665015e+00 4.7335677171e-03 4.3919709059e-02 1.1048010424e+01 2.5737812580e+00 1.5144633530e+00 2.8637295025e+00 1.0996230302e-02 4.2724028189e-03 1.3084818939e+01 1.0000000000e+01 2.5132741229e+04 1.0627085761e+01
2.2314272882e+00 4.7828757142e-03 4.3919709059e-02 1.1020936561e+01 2.5699026266e+00 1.5070802277e+00 2.8434259079e+00 1.0950743605e-02 4.2611511780e-03 1.3087284253e+01 1.0000000000e+01 2.5132741229e+04 1.0601244822e+01
2.2288180525e+00 4.8321837112e-03 4.3919709059e-02 1.0993610346e+01 2.5659057522e+00 1.5070802277e+00 2.8452716892e+00 1.0905610790e-02 4.2501992836e-03 1.3089747393e+01 1.0000000000e+01 2.5132741229e+04 1.0577711110e+01
2.2261483841e+00 4.8814917083e-03 4.3919709059e-02 1.0967488214e+01 2.5618060416e+00 1.5089260090e+00 2.8323512200e+00 1.0860857766e-02 4.2395316390e-03 1.3092208462e+01 1.0000000000e+01 2.5132741229e+04 1.0553254508e+01
1.3087587110e-01 0.0000000000e+00 4.4556226582e-02 1.4766250610e-10 0.0000000000e+00 1.6464367178e+00 3.3445555380e+00 1.3645862113e-02 inf 1.2996692346e+01 1.0000000000e+01 2.5132741229e+04 1.6464367178e+00
1.3087582843e-01 4.9307997053e-05 4.4556226582e-02 1.8477257971e-01 1.9370966288e-08 1.6466025498e+00 3.3447213699e+00 1.3645854489e-02 7.0444882748e+05 1.2996697355e+01 1.0000000000e+01 2.5132741229e+04 1.6466025498e+00
1.3087572118e-01 9.8615994107e-05 4.4556226582e-02 2.0042567056e-01 7.0414946278e-08 1.6474893900e+00 3.3456082102e+00 1.3645837614e-02 1.9379177767e+05 1.2996707171e+01 1.0000000000e+01 2.5132741229e+04 1.6474893900e+00
1.3087550903e-01 1.4792399116e-04 4.4556226582e-02 2.1530007242e-01 1.7486204930e-07 1.6475975413e+00 3.3457163614e+00 1.3645804070e-02 7.8037539446e+04 1.2996723155e+01 1.0000000000e+01 2.5132741229e+04 1.6475975413e+00
1.3087507303e-01 1.9723198821e-04 4.4556226582e-02 2.3309455802e-01 3.9803011260e-07 1.6469486338e+00 3.3450674539e+00 1.3645734114e-02 3.4283170247e+04 1.2996749465e+01 1.0000000000e+01 2.5132741229e+04 1.6469486338e+00
1.3087434958e-01 2.4653998527e-04 4.4556226582e-02 2.5030502687e-01 7.8249363836e-07 1.6493928520e+00 3.3475116722e+00 1.3645618111e-02 1.7438631373e+04 1.2996785660e+01 1.0000000000e+01 2.5132741229e+04 1.6493928520e+00
1.3087319832e-01 2.9584798232e-04 4.4556226582e-02 2.7108448696e-01 1.4157911771e-06 1.6480085160e+00 3.3461273362e+00 1.3645429085e-02 9.6380238168e+03 1.2996834467e+01 1.0000000000e+01 2.5132741229e+04 1.6480085160e+00
1.3087137531e-01 3.4515597937e-04 4.4556226582e-02 2.9329154354e-01 2.4580782649e-06 1.6480661967e+00 3.3461850168e+00 1.3645127297e-02 5.5511362239e+03 1.2996900617e+01 1.0000000000e+01 2.5132741229e+04 1.6480661967e+00
1.3086860698e-01 3.9446397643e-04 4.4556226582e-02 3.2001932235e-01 4.1114002875e-06 1.6489674571e+00 3.3470862772e+00 1.3644663412e-02 3.3187387404e+03 1.2996987024e+01 1.0000000000e+01 2.5132741229e+04 1.6489674571e+00
1.3086422836e-01 4.4377197348e-04 4.4556226582e-02 3.4950856307e-01 6.8614073627e-06 1.6489097764e+00 3.3470285966e+00 1.3643919699e-02 1.9885016262e+03 1.2997104626e+01 1.0000000000e+01 2.5132741229e+04 1.6489097764e+00
1.3085769835e-01 4.9307997053e-04 4.4556226582e-02 3.8395834111e-01 1.1222424536e-05 1.6464439279e+00 3.3445627481e+00 1.3642793740e-02 1.2156725756e+03 1.2997255948e+01 1.0000000000e+01 2.5132741229e+04 1.6464439279e+00
1.3084818130e-01 5.4238796759e-04 4.4556226582e-02 4.2263322796e-01 1.8064946975e-05 1.6482176084e+00 3.3463364286e+00 1.3641103581e-02 7.5511450987e+02 1.2997447658e+01 1.0000000000e+01 2.5132741229e+04 1.6482176084e+00
1.3083476792e-01 5.9169596464e-04 4.4556226582e-02 4.6797023179e-01 2.8603318635e-05 1.6492558604e+00 3.3473746806e+00 1.3638637077e-02 4.7682009388e+02 1.2997684752e+01 1.0000000000e+01 2.5132741229e+04 1.6492558604e+00
1.3081669496e-01 6.4100396169e-04 4.4556226582e-02 5.1605427735e-01 4.4406935004e-05 1.6493351713e+00 3.3474539915e+00 1.3635174746e-02 3.0705057093e+02 1.2997968949e+01 1.0000000000e+01 2.5132741229e+04 1.6493351713e+00
1.3079367892e-01 6.9031195875e-04 4.4556226582e-02 5.6842832248e-01 6.7294623799e-05 1.6463357767e+00 3.3444545968e+00 1.3630510843e-02 2.0254977401e+02 1.2998297303e+01 1.0000000000e+01 2.5132741229e+04 1.6463357767e+00
1.3076526323e-01 7.3961995580e-04 4.4556226582e-02 6.2538798060e-01 1.0036683672e-04 1.6479219950e+00 3.3460408152e+00 1.3624314582e-02 1.3574518264e+02 1.2998674826e+01 1.0000000000e+01 2.5132741229e+04 1.6479219950e+00
1.3073153047e-01 7.8892795285e-04 4.4556226582e-02 6.8820222636e-01 1.4834223161e-04 1.6479796757e+00 3.3460984958e+00 1.3616140928e-02 9.1788702243e+01 1.2999108959e+01 1.0000000000e+01 2.5132741229e+04 1.6479796757e+00
1.3069661521e-01 8.3823594991e-04 4.4556226582e-02 7.5408075752e-01 2.1273274587e-04 1.6474100791e+00 3.3455288992e+00 1.3606326459e-02 6.3959718111e+01 1.2999571360e+01 1.0000000000e+01 2.5132741229e+04 1.6474100791e+00
1.3066367015e-01 8.8754394696e-04 4.4556226582e-02 8.2482609492e-01 2.9928567684e-04 1.6443385836e+00 3.3424574038e+00 1.3594660823e-02 4.5423693398e+01 1.3000065855e+01 1.0000000000e+01 2.5132741229e+04 1.6443385836e+00
1.3063774314e-01 9.3685194401e-04 4.4556226582e-02 9.0345926345e-01 4.1977687693e-04 1.6491404991e+00 3.3472593192e+00 1.3580618059e-02 3.2351991750e+01 1.3000611923e+01 1.0000000000e+01 2.5132741229e+04 1.6343742485e+00
1.3062967400e-01 9.8615994107e-04 4.4556226582e-02 9.8447175947e-01 5.7074311199e-04 1.6489241966e+00 3.3470430167e+00 1.3565659753e-02 2.3768416067e+01 1.3001154027e+01 1.0000000000e+01 2.5132741229e+04 1.6341579460e+00
1.3065271948e-01 1.0354679381e-03 4.4556226582e-02 1.0827668252e+00 7.8737956109e-04 1.6438555080e+00 3.3419743282e+00 1.3547854831e-02 1.7206256678e+01 1.3001763901e+01 1.0000000000e+01 2.5132741229e+04 1.6290892574e+00
1.3072294462e-01 1.0847759352e-03 4.4556226582e-02 1.1862747811e+00 1.0588776280e-03 1.6439997097e+00 3.3421185298e+00 1.3529950110e-02 1.2777633365e+01 1.3002356472e+01 1.0000000000e+01 2.5132741229e+04 1.6292334591e+00
1.3088084855e-01 1.1340839322e-03 4.4556226582e-02 1.3170656923e+00 1.4526843818e-03 1.6345112401e+00 3.3326300602e+00 1.3509925006e-02 9.2999726407e+00 1.3003008764e+01 1.0000000000e+01 2.5132741229e+04 1.6197449894e+00
1.3115008781e-01 1.1833919293e-03 4.4556226582e-02 1.4670137948e+00 1.9623870052e-03 1.6441799618e+00 3.3275325313e+00 1.3490774574e-02 6.8746758607e+00 1.3003634763e+01 1.0000000000e+01 2.5132741229e+04 1.6146474606e+00
1.3166012520e-01 1.2326999263e-03 4.4556226582e-02 1.6764955551e+00 2.7594977107e-03 1.6404379285e+00 3.3303012033e+00 1.3469766185e-02 4.8812383983e+00 1.3004331317e+01 1.0000000000e+01 2.5132741229e+04 1.6109054273e+00
1.3249613895e-01 1.2820079234e-03 4.4556226582e-02 1.9358638819e+00 3.9008041293e-03 1.6408993739e+00 3.3238625989e+00 1.3450033015e-02 3.4480154782e+00 1.3005005507e+01 1.0000000000e+01 2.5132741229e+04 1.6805836724e+00
1.3403772453e-01 1.3313159204e-03 4.4556226582e-02 2.3129007682e+00 5.8159499693e-03 1.6316704672e+00 3.3169913895e+00 1.3429682080e-02 2.3091123808e+00 1.3005725696e+01 1.0000000000e+01 2.5132741229e+04 1.9306870421e+00
1.3691743764e-01 1.3806239175e-03 4.4556226582e-02 2.8625830993e+00 9.1639423260e-03 1.6362849206e+00 3.3055561974e+00 1.3409430611e-02 1.4632818643e+00 1.3006459696e+01 1.0000000000e+01 2.5132741229e+04 2.3302986992e+00
1.4251472778e-01 1.4299319145e-03 4.4556226582e-02 3.6742438072e+00 1.5388563860e-02 1.6242873419e+00 3.2873363169e+00 1.3389491644e-02 8.7009364650e-01 1.3007194961e+01 1.0000000000e+01 2.5132741229e+04 2.9126427077e+00
1.5561857025e-01 1.4792399116e-03 4.4556226582e-02 5.0003151187e+00 2.9533364201e-02 1.6316704672e+00 3.2799531916e+00 1.3367844290e-02 4.5263533808e-01 1.3008001797e+01 1.0000000000e+01 2.5132741229e+04 3.8309189175e+00
1.8392302757e-01 1.5285479087e-03 4.4556226582e-02 6.7470443205e+00 5.9582599906e-02 1.6224415606e+00 3.2781074103e+00 1.3346621219e-02 2.2400199454e-01 1.3008799200e+01 1.0000000000e+01 2.5132741229e+04 5.0500574835e+00
2.4014039177e-01 1.5778559057e-03 4.4556226582e-02 8.4866788003e+00 1.1897510362e-01 1.6224415606e+00 3.2707242849e+00 1.3324833222e-02 1.1199681965e-01 1.3009623765e+01 1.0000000000e+01 2.5132741229e+04 6.4297790248e+00
3.3242249859e-01 1.6271639028e-03 4.4556226582e-02 9.7341313635e+00 2.1693717104e-01 1.6261331233e+00 3.2614953783e+00 1.3301709028e-02 6.1315951364e-02 1.3010503780e+01 1.0000000000e+01 2.5132741229e+04 7.6959850146e+00
4.4527605198e-01 1.6764718998e-03 4.4556226582e-02 1.0486179103e+01 3.3811358280e-01 1.6169042166e+00 3.2614953783e+00 1.3278881447e-02 3.9273433905e-02 1.3011377203e+01 1.0000000000e+01 2.5132741229e+04 8.6308732564e+00
5.6954294305e-01 1.7257798969e-03 4.4556226582e-02 1.0996782782e+01 4.7353878575e-01 1.6169042166e+00 3.2467291277e+00 1.3255517786e-02 2.7992464789e-02 1.3012275451e+01 1.0000000000e+01 2.5132741229e+04 9.3396532857e+00
7.0211138411e-01 1.7750878939e-03 4.4556226582e-02 1.1373141921e+01 6.2045591446e-01 1.6187499980e+00 3.2522664717e+00 1.3230581580e-02 2.1323967218e-02 1.3013238448e+01 1.0000000000e+01 2.5132741229e+04 9.8966178009e+00
8.2774144115e-01 1.8243958910e-03 4.4556226582e-02 1.1657572497e+01 7.6212148268e-01 1.6187499980e+00 3.2411917837e+00 1.3205877375e-02 1.7327785235e-02 1.3014196191e+01 1.0000000000e+01 2.5132741229e+04 1.0325300514e+01
9.4418160072e-01 1.8737038880e-03 4.4556226582e-02 1.1865915064e+01 8.9563782316e-01 1.6205957793e+00 3.2301170958e+00 1.3181409518e-02 1.4717343526e-02 1.3015149842e+01 1.0000000000e+01 2.5132741229e+04 1.0645543574e+01
1.0615411085e+00 1.9230118851e-03 4.4556226582e-02 1.2040045786e+01 1.0324641096e+00 1.6095210913e+00 3.2356544397e+00 1.3154595448e-02 1.2740971163e-02 1.3016198646e+01 1.0000000000e+01 2.5132741229e+04 1.0913181866e+01
1.1679864631e+00 1.9723198821e-03 4.4556226582e-02 1.2169719134e+01 1.1586204585e+00 1.6205957793e+00 3.2208881891e+00 1.3127857747e-02 1.1330593768e-02 1.3017248124e+01 1.0000000000e+01 2.5132741229e+04 1.1125446719e+01
1.2637344708e+00 2.0216278792e-03 4.4556226582e-02 1.2273371292e+01 1.2738531052e+00 1.6205957793e+00 3.2116592825e+00 1.3101355376e-02 1.0284824304e-02 1.3018293962e+01 1.0000000000e+01 2.5132741229e+04 1.1292489929e+01
1.3521923313e+00 2.0709358762e-03 4.4556226582e-02 1.2346625738e+01 1.3818640820e+00 1.6095210913e+00 3.2153508452e+00 1.3074262660e-02 9.4613231726e-03 1.3019367349e+01 1.0000000000e+01 2.5132741229e+04 1.1421694622e+01
1.4370882445e+00 2.1202438733e-03 4.4556226582e-02 1.2409339043e+01 1.4870002224e+00 1.6076753100e+00 3.2098135012e+00 1.3045385789e-02 8.7729548335e-03 1.3020516139e+01 1.0000000000e+01 2.5132741229e+04 1.1530595720e+01
