# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.3099815370e+01 2.4404968238e-05 4.5366339793e-02 1.6379562628e+01 4.6348205620e-03 1.6451455991e+02 3.3209673808e+02 1.3656752710e+02 2.9465547861e+04 1.3048850680e-01 1.0000000000e-01 2.5132741229e+00 1.6451455991e+02
1.3096627423e+01 3.1875876883e-05 4.5366339793e-02 1.6475867711e+01 6.0046703601e-03 1.6455179999e+02 3.3216351066e+02 1.3651887100e+02 2.2735448045e+04 1.3053489852e-01 1.0000000000e-01 2.5132741229e+00 1.6455179999e+02
1.3093080959e+01 4.0342906680e-05 4.5366339793e-02 1.6532243352e+01 7.5228080003e-03 1.6459342380e+02 3.3223466697e+02 1.3646478981e+02 1.8140139932e+04 1.3058715405e-01 1.0000000000e-01 2.5132741229e+00 1.6457865755e+02
1.3089073650e+01 4.9806057630e-05 4.5366339793e-02 1.6560420358e+01 9.2326713630e-03 1.6463635263e+02 3.3232189456e+02 1.3640372768e+02 1.4774026099e+04 1.3064678187e-01 1.0000000000e-01 2.5132741229e+00 1.6462158638e+02
1.3084437372e+01 6.0265329732e-05 4.5366339793e-02 1.6561631652e+01 1.1207394226e-02 1.6468186268e+02 3.3241170336e+02 1.3633311453e+02 1.2164568479e+04 1.3071602082e-01 1.0000000000e-01 2.5132741229e+00 1.6468186268e+02
1.3078936623e+01 7.1720722987e-05 4.5366339793e-02 1.6539323654e+01 1.3551006189e-02 1.6473340036e+02 3.3253707229e+02 1.3624933885e+02 1.0054555134e+04 1.3079780027e-01 1.0000000000e-01 2.5132741229e+00 1.6473340036e+02
1.3072327440e+01 8.4172237394e-05 4.5366339793e-02 1.6478931996e+01 1.6373717235e-02 1.6480590495e+02 3.3266864189e+02 1.3614864309e+02 8.3150723278e+03 1.3089481120e-01 1.0000000000e-01 2.5132741229e+00 1.6480590495e+02
1.3066119094e+01 9.7619872954e-05 4.5366339793e-02 1.6412966944e+01 1.9030283046e-02 1.6487283616e+02 3.3279463809e+02 1.3605403004e+02 7.1493434813e+03 1.3098511037e-01 1.0000000000e-01 2.5132741229e+00 1.6487283616e+02
1.3061258748e+01 1.1206362967e-04 4.5366339793e-02 1.6350361791e+01 2.1084168790e-02 1.6492836101e+02 3.3289446170e+02 1.3598016922e+02 6.4493967286e+03 1.3105960495e-01 1.0000000000e-01 2.5132741229e+00 1.6492836101e+02
1.3052581334e+01 1.2750350753e-04 4.5366339793e-02 1.6221921367e+01 2.4758215223e-02 1.6503616617e+02 3.3307609812e+02 1.3584826973e+02 5.4869976899e+03 1.3119083904e-01 1.0000000000e-01 2.5132741229e+00 1.6502139992e+02
1.3042246056e+01 1.4393950655e-04 4.5366339793e-02 1.6063090441e+01 2.9166434811e-02 1.6514314218e+02 3.3328643788e+02 1.3569096115e+02 4.6522985078e+03 1.3134210164e-01 1.0000000000e-01 2.5132741229e+00 1.6514314218e+02
1.3029912335e+01 1.6137162672e-04 4.5366339793e-02 1.5863169252e+01 3.4464274616e-02 1.6526807850e+02 3.3354427045e+02 1.3550300466e+02 3.9316946655e+03 1.3151713092e-01 1.0000000000e-01 2.5132741229e+00 1.6526807850e+02
1.3015603543e+01 1.7979986804e-04 4.5366339793e-02 1.5638171392e+01 4.0650171147e-02 1.6542700316e+02 3.3382132512e+02 1.3528472098e+02 3.3280234047e+03 1.3171449493e-01 1.0000000000e-01 2.5132741229e+00 1.6541223691e+02
1.2999138959e+01 1.9922423052e-04 4.5366339793e-02 1.5390569921e+01 4.7808652544e-02 1.6559284229e+02 3.3414959300e+02 1.3503334013e+02 2.8244540046e+03 1.3193580418e-01 1.0000000000e-01 2.5132741229e+00 1.6559284229e+02
1.2980289919e+01 2.1964471415e-04 4.5366339793e-02 1.5123306553e+01 5.6044845347e-02 1.6578333269e+02 3.3451727841e+02 1.3474537219e+02 2.4042420200e+03 1.3218324904e-01 1.0000000000e-01 2.5132741229e+00 1.6578333269e+02
1.2958749580e+01 2.4106131893e-04 4.5366339793e-02 1.4842545909e+01 6.5498472192e-02 1.6600462456e+02 3.3494529779e+02 1.3441614359e+02 2.0522027323e+03 1.3245988405e-01 1.0000000000e-01 2.5132741229e+00 1.6600462456e+02
1.2934086583e+01 2.6347404486e-04 4.5366339793e-02 1.4549931888e+01 7.6364987262e-02 1.6625836182e+02 3.3542052880e+02 1.3403908902e+02 1.7552427339e+03 1.3277005885e-01 1.0000000000e-01 2.5132741229e+00 1.6624359556e+02
1.2905704507e+01 2.8688289195e-04 4.5366339793e-02 1.4244945364e+01 8.8914662830e-02 1.6654402532e+02 3.3597198481e+02 1.3360513312e+02 1.5026220520e+03 1.3311971244e-01 1.0000000000e-01 2.5132741229e+00 1.6652925907e+02
1.2872836116e+01 3.1128786018e-04 4.5366339793e-02 1.3940413076e+01 1.0349601887e-01 1.6687444180e+02 3.3659772631e+02 1.3310261136e+02 1.2860650373e+03 1.3351620934e-01 1.0000000000e-01 2.5132741229e+00 1.6685967555e+02
1.2834578296e+01 3.3668894958e-04 4.5366339793e-02 1.3638598989e+01 1.2052062200e-01 1.6723710899e+02 3.3731478352e+02 1.3251782212e+02 1.0995447910e+03 1.3396772297e-01 1.0000000000e-01 2.5132741229e+00 1.6722234274e+02
1.2789987501e+01 3.6308616012e-04 4.5366339793e-02 1.3353670917e+01 1.4041987631e-01 1.6767572720e+02 3.3815209049e+02 1.3183651221e+02 9.3887358166e+02 1.3448198494e-01 1.0000000000e-01 2.5132741229e+00 1.6766096095e+02
1.2737516742e+01 3.9047949182e-04 4.5366339793e-02 1.3090409145e+01 1.6389581350e-01 1.6818031046e+02 3.3912919377e+02 1.3103531777e+02 7.9950375163e+02 1.3507248546e-01 1.0000000000e-01 2.5132741229e+00 1.6816554421e+02
1.2672405756e+01 4.1886894466e-04 4.5366339793e-02 1.2846239674e+01 1.9308463182e-01 1.6880736420e+02 3.4033213128e+02 1.3004212172e+02 6.7349804328e+02 1.3578705505e-01 1.0000000000e-01 2.5132741229e+00 1.6879259795e+02
1.2595632314e+01 4.4825451867e-04 4.5366339793e-02 1.2647356736e+01 2.2754053671e-01 1.6953875505e+02 3.4175753591e+02 1.2887275699e+02 5.6637273890e+02 1.3660869575e-01 1.0000000000e-01 2.5132741229e+00 1.6950922255e+02
1.2506800064e+01 4.7863621382e-04 4.5366339793e-02 1.2493183525e+01 2.6741184549e-01 1.7038867246e+02 3.4339006460e+02 1.2752238103e+02 4.7687633580e+02 1.3753646952e-01 1.0000000000e-01 2.5132741229e+00 1.7034437371e+02
1.2400408574e+01 5.1001403013e-04 4.5366339793e-02 1.2387101569e+01 3.1510907001e-01 1.7140482555e+02 3.4533649148e+02 1.2590922316e+02 3.9957346564e+02 1.3862142779e-01 1.0000000000e-01 2.5132741229e+00 1.7134576055e+02
1.2271353615e+01 5.4238796759e-04 4.5366339793e-02 1.2323573525e+01 3.7277958123e-01 1.7262596131e+02 3.4770939479e+02 1.2395918050e+02 3.3252674433e+02 1.3991141036e-01 1.0000000000e-01 2.5132741229e+00 1.7256689630e+02
1.2127462891e+01 5.7575802620e-04 4.5366339793e-02 1.2302613813e+01 4.3674619917e-01 1.7399304357e+02 3.5036114086e+02 1.2179422096e+02 2.7886727162e+02 1.4132557835e-01 1.0000000000e-01 2.5132741229e+00 1.7393397857e+02
1.1958440133e+01 6.1012420596e-04 4.5366339793e-02 1.2324518046e+01 5.1133924170e-01 1.7562445470e+02 3.5349870955e+02 1.1926408039e+02 2.3323866167e+02 1.4296321897e-01 1.0000000000e-01 2.5132741229e+00 1.7555062345e+02
1.1762692477e+01 6.4548650688e-04 4.5366339793e-02 1.2369797369e+01 5.9683377005e-01 1.7754504785e+02 3.5719125277e+02 1.1635222868e+02 1.9494913746e+02 1.4484629411e-01 1.0000000000e-01 2.5132741229e+00 1.7744168410e+02
1.1556792981e+01 6.8184492895e-04 4.5366339793e-02 1.2433729178e+01 6.8563539398e-01 1.7960243791e+02 3.6110919041e+02 1.1331088025e+02 1.6526404740e+02 1.4682025897e-01 1.0000000000e-01 2.5132741229e+00 1.7948430791e+02
1.1306606599e+01 7.1919947217e-04 4.5366339793e-02 1.2515931337e+01 7.9184310099e-01 1.8215058950e+02 3.6599040960e+02 1.0964555079e+02 1.3846878334e+02 1.4922514866e-01 1.0000000000e-01 2.5132741229e+00 1.8201769325e+02
1.1049830983e+01 7.5755013655e-04 4.5366339793e-02 1.2607052370e+01 8.9878929008e-01 1.8487011757e+02 3.7113160276e+02 1.0591838825e+02 1.1784562791e+02 1.5171748749e-01 1.0000000000e-01 2.5132741229e+00 1.8470768881e+02
1.0762210618e+01 7.9689692207e-04 4.5366339793e-02 1.2697488445e+01 1.0160282054e+00 1.8803191935e+02 3.7705469341e+02 1.0178499003e+02 1.0017929570e+02 1.5454765558e-01 1.0000000000e-01 2.5132741229e+00 1.8782519184e+02
1.0460930447e+01 8.3723982875e-04 4.5366339793e-02 1.2781853630e+01 1.1358050422e+00 1.9149777034e+02 3.8350332702e+02 9.7502412784e+01 8.5844321129e+01 1.5757977414e-01 1.0000000000e-01 2.5132741229e+00 1.9124674408e+02
1.0141927787e+01 8.7857885659e-04 4.5366339793e-02 1.2861373639e+01 1.2592181141e+00 1.9534268426e+02 3.9059681607e+02 9.3019608633e+01 7.3870926406e+01 1.6087360756e-01 1.0000000000e-01 2.5132741229e+00 1.9504735924e+02
9.8079077578e+00 9.2091400557e-04 4.5366339793e-02 1.2926913296e+01 1.3845653702e+00 1.9960182467e+02 3.9837032413e+02 8.8382565163e+01 6.3834158404e+01 1.6444268768e-01 1.0000000000e-01 2.5132741229e+00 1.9924743465e+02
9.4660179186e+00 9.6424527571e-04 4.5366339793e-02 1.2980707727e+01 1.5087546394e+00 2.0423315679e+02 4.0670798515e+02 8.3695200461e+01 5.5473036023e+01 1.6823384405e-01 1.0000000000e-01 2.5132741229e+00 2.0380493552e+02
9.1141583475e+00 1.0085726670e-03 4.5366339793e-02 1.3024415252e+01 1.6321211516e+00 2.0931215577e+02 4.1578863805e+02 7.8933008619e+01 4.8362223932e+01 1.7231436517e-01 1.0000000000e-01 2.5132741229e+00 2.0882486950e+02
8.7592020501e+00 1.0538961794e-03 4.5366339793e-02 1.3054452459e+01 1.7520047713e+00 2.1482047195e+02 4.2546103691e+02 7.4191133211e+01 4.2346421898e+01 1.7663011956e-01 1.0000000000e-01 2.5132741229e+00 2.1422982193e+02
8.4048466731e+00 1.1002158130e-03 4.5366339793e-02 1.3072571399e+01 1.8670078281e+00 2.2074509114e+02 4.3572693377e+02 6.9519232253e+01 3.7235640476e+01 1.8117696299e-01 1.0000000000e-01 2.5132741229e+00 2.2005107736e+02
8.0466882090e+00 1.1475315678e-03 4.5366339793e-02 1.3077366104e+01 1.9784764791e+00 2.2720273736e+02 4.4676211768e+02 6.4858905450e+01 3.2782247419e+01 1.8603734785e-01 1.0000000000e-01 2.5132741229e+00 2.2639059358e+02
7.7033898032e+00 1.1958434437e-03 4.5366339793e-02 1.3069579214e+01 2.0807121482e+00 2.3389882825e+02 4.5805051251e+02 6.0449875718e+01 2.9052493288e+01 1.9098924682e-01 1.0000000000e-01 2.5132741229e+00 2.3295378821e+02
7.3508366875e+00 1.2451514407e-03 4.5366339793e-02 1.3053580039e+01 2.1809458318e+00 2.4138408438e+02 4.7042339759e+02 5.5980301450e+01 2.5667900887e+01 1.9640709526e-01 1.0000000000e-01 2.5132741229e+00 2.4027661559e+02
7.0268468119e+00 1.2954555589e-03 4.5366339793e-02 1.3025244412e+01 2.2686987088e+00 2.4885701848e+02 4.8260676564e+02 5.1924688961e+01 2.2887432677e+01 2.0172762983e-01 1.0000000000e-01 2.5132741229e+00 2.4755758843e+02
6.6892085094e+00 1.3467557983e-03 4.5366339793e-02 1.2987968281e+01 2.3555751033e+00 2.5735462079e+02 4.9618395815e+02 4.7751058234e+01 2.0271507441e+01 2.0767118557e-01 1.0000000000e-01 2.5132741229e+00 2.5583369697e+02
6.3783370832e+00 1.3990521588e-03 4.5366339793e-02 1.2944635681e+01 2.4313282962e+00 2.6587571354e+02 5.0956314736e+02 4.3955710244e+01 1.8078887295e+01 2.1354975327e-01 1.0000000000e-01 2.5132741229e+00 2.6410376347e+02
6.0740822256e+00 1.4523446405e-03 4.5366339793e-02 1.2893855064e+01 2.5013660102e+00 2.7498000830e+02 5.2358460357e+02 4.0285648103e+01 1.6105459152e+01 2.1974459364e-01 1.0000000000e-01 2.5132741229e+00 2.7289796696e+02
5.7808681729e+00 1.5066332433e-03 4.5366339793e-02 1.2837349641e+01 2.5648938983e+00 2.8453633202e+02 5.3802855625e+02 3.6790418322e+01 1.4343836346e+01 2.2618080465e-01 1.0000000000e-01 2.5132741229e+00 2.8211466692e+02
5.5130500605e+00 1.5619179673e-03 4.5366339793e-02 1.2777109395e+01 2.6193486083e+00 2.9402985592e+02 5.5211438408e+02 3.3634178810e+01 1.2840665310e+01 2.3252707661e-01 1.0000000000e-01 2.5132741229e+00 2.9122426831e+02
5.2404515390e+00 1.6181988124e-03 4.5366339793e-02 1.2708555923e+01 2.6710998435e+00 3.0454870414e+02 5.6741749750e+02 3.0457753081e+01 1.1402701084e+01 2.3951788643e-01 1.0000000000e-01 2.5132741229e+00 3.0127059650e+02
4.9934215741e+00 1.6754757787e-03 4.5366339793e-02 1.2640204333e+01 2.7146313281e+00 3.1490532548e+02 5.8224829277e+02 2.7611201518e+01 1.0171252808e+01 2.4638911185e-01 1.0000000000e-01 2.5132741229e+00 3.1109563282e+02
4.7597986793e+00 1.7337488661e-03 4.5366339793e-02 1.2569156172e+01 2.7526580029e+00 3.2551027651e+02 5.9726835274e+02 2.4948037258e+01 9.0632534923e+00 2.5344605833e-01 1.0000000000e-01 2.5132741229e+00 3.2109516758e+02
4.5344548819e+00 1.7930180747e-03 4.5366339793e-02 1.2493883804e+01 2.7862587570e+00 3.3656875710e+02 6.1286007226e+02 2.2406588287e+01 8.0418188837e+00 2.6085537908e-01 1.0000000000e-01 2.5132741229e+00 3.3141533564e+02
4.3314378761e+00 1.8532834044e-03 4.5366339793e-02 1.2419879509e+01 2.8137422566e+00 3.4731841450e+02 6.2809866985e+02 2.0140856403e+01 7.1580317478e+00 2.6813626889e-01 1.0000000000e-01 2.5132741229e+00 3.4135284926e+02
4.1365222752e+00 1.9145448553e-03 4.5366339793e-02 1.2342688357e+01 2.8374114915e+00 3.5841928948e+02 6.4419053754e+02 1.7988140545e+01 6.3396305395e+00 2.7578172540e-01 1.0000000000e-01 2.5132741229e+00 3.5146438545e+02
3.9553047230e+00 1.9768024273e-03 4.5366339793e-02 1.2264437323e+01 2.8568012130e+00 3.6948954324e+02 6.6099009653e+02 1.6007682200e+01 5.6033587939e+00 2.8358246202e-01 1.0000000000e-01 2.5132741229e+00 3.6141240416e+02
3.7932925627e+00 2.0400561205e-03 4.5366339793e-02 1.2187426423e+01 2.8717369584e+00 3.7980797277e+02 6.6352671199e+02 1.4255701580e+01 4.9641390513e+00 2.9124514493e-01 1.0000000000e-01 2.5132741229e+00 3.7050523488e+02
3.6381388608e+00 2.1043059348e-03 4.5366339793e-02 1.2108454381e+01 2.8836450575e+00 3.9047883117e+02 6.7508354543e+02 1.2595940143e+01 4.3680619119e+00 2.9935059260e-01 1.0000000000e-01 2.5132741229e+00 3.7965516947e+02
3.4971737167e+00 2.1695518703e-03 4.5366339793e-02 1.2029208355e+01 2.8921200267e+00 4.0072119432e+02 6.8553263609e+02 1.1104998787e+01 3.8397434009e+00 3.0751641004e-01 1.0000000000e-01 2.5132741229e+00 3.8819941380e+02
3.3725974289e+00 2.2357939270e-03 4.5366339793e-02 1.1952485859e+01 2.8974234654e+00 4.1025730097e+02 6.9461098897e+02 9.8028388312e+00 3.3832951752e+00 3.1553424246e-01 1.0000000000e-01 2.5132741229e+00 3.9584544038e+02
3.2551387697e+00 2.3030321048e-03 4.5366339793e-02 1.1874105043e+01 2.9001718044e+00 4.1968838555e+02 7.0287553975e+02 8.5906216873e+00 2.9621078565e+00 3.2396790241e-01 1.0000000000e-01 2.5132741229e+00 4.0303205486e+02
3.1494110883e+00 2.3712664037e-03 4.5366339793e-02 1.1795890059e+01 2.9003804649e+00 4.2855851844e+02 7.0989989131e+02 7.5146676098e+00 2.5909247772e+00 3.3247672546e-01 1.0000000000e-01 2.5132741229e+00 4.0937715889e+02
3.0569655984e+00 2.4404968238e-03 4.5366339793e-02 1.1721582941e+01 2.8983937725e+00 4.3662042982e+02 7.1549583884e+02 6.5881406913e+00 2.2730316197e+00 3.4082796130e-01 1.0000000000e-01 2.5132741229e+00 4.1470731392e+02
2.9720836752e+00 2.5107233651e-03 4.5366339793e-02 1.1646093368e+01 2.8943443664e+00 4.4431198807e+02 7.2016031572e+02 5.7518431828e+00 1.9872698113e+00 3.4945570815e-01 1.0000000000e-01 2.5132741229e+00 4.1925366079e+02
2.8950876457e+00 2.5819460275e-03 4.5366339793e-02 1.1570517275e+01 2.8883621984e+00 4.5150140728e+02 7.2368770477e+02 5.0079419851e+00 1.7338344851e+00 3.5829278648e-01 1.0000000000e-01 2.5132741229e+00 4.2294347860e+02
2.8282125269e+00 2.6541648111e-03 4.5366339793e-02 1.1498012678e+01 2.8809225510e+00 4.5795558545e+02 7.2602209902e+02 4.3759339979e+00 1.5189349663e+00 3.6696340304e-01 1.0000000000e-01 2.5132741229e+00 4.2564702912e+02
2.7688313095e+00 2.7273797158e-03 4.5366339793e-02 1.1426719374e+01 2.8721133843e+00 4.6384985739e+02 7.2760462579e+02 3.8285097697e+00 1.3329939517e+00 3.7564765296e-01 1.0000000000e-01 2.5132741229e+00 4.2751011464e+02
2.7133760270e+00 2.8015907417e-03 4.5366339793e-02 1.1353241415e+01 2.8615411274e+00 4.6952043650e+02 7.2831374469e+02 3.3318033927e+00 1.1643388106e+00 3.8480778832e-01 1.0000000000e-01 2.5132741229e+00 4.2861792231e+02
2.6651827597e+00 2.8767978887e-03 4.5366339793e-02 1.1283873203e+01 2.8500679208e+00 4.7458972350e+02 7.2817054523e+02 2.9141755199e+00 1.0224933584e+00 3.9379348213e-01 1.0000000000e-01 2.5132741229e+00 4.2894724287e+02
2.6230464387e+00 2.9530011569e-03 4.5366339793e-02 1.1216711277e+01 2.8378922728e+00 4.7917393052e+02 7.2757179828e+02 2.5621610532e+00 9.0283943394e-01 4.0261434512e-01 1.0000000000e-01 2.5132741229e+00 4.2864382093e+02
2.5835355503e+00 3.0302005462e-03 4.5366339793e-02 1.1148828343e+01 2.8242693324e+00 4.8363928652e+02 7.2649981030e+02 2.2455585704e+00 7.9509363525e-01 4.1187884896e-01 1.0000000000e-01 2.5132741229e+00 4.2776379421e+02
2.5480178169e+00 3.1083960567e-03 4.5366339793e-02 1.1081594316e+01 2.8098475463e+00 4.8780996642e+02 7.2507408122e+02 1.9741590679e+00 7.0258582908e-01 4.2118582797e-01 1.0000000000e-01 2.5132741229e+00 4.2638236388e+02
2.5166252702e+00 3.1875876883e-03 4.5366339793e-02 1.1018397936e+01 2.7950883370e+00 4.9168935895e+02 7.2346042853e+02 1.7464693557e+00 6.2483511972e-01 4.3032180798e-01 1.0000000000e-01 2.5132741229e+00 4.2465058118e+02
2.4884234854e+00 3.2677754411e-03 4.5366339793e-02 1.0956088396e+01 2.7799759866e+00 4.9537769149e+02 7.2174431334e+02 1.5531478068e+00 5.5869108735e-01 4.3937277241e-01 1.0000000000e-01 2.5132741229e+00 4.2268343973e+02
2.4610708008e+00 3.3489593150e-03 4.5366339793e-02 1.0892336840e+01 2.7634262410e+00 4.9916791692e+02 7.1987906479e+02 1.3770922256e+00 4.9832783853e-01 4.4901750073e-01 1.0000000000e-01 2.5132741229e+00 4.2040473617e+02
2.4365208516e+00 3.4311393101e-03 4.5366339793e-02 1.0831757720e+01 2.7468175784e+00 5.0282843295e+02 7.1812036685e+02 1.2296506002e+00 4.4766372904e-01 4.5848518053e-01 1.0000000000e-01 2.5132741229e+00 4.1807015445e+02
2.4142949564e+00 3.5143154263e-03 4.5366339793e-02 1.0773413725e+01 2.7302264014e+00 5.0640260103e+02 7.1649681471e+02 1.1055326391e+00 4.0492342999e-01 4.6778637277e-01 1.0000000000e-01 2.5132741229e+00 4.1575258853e+02
2.3935070177e+00 3.5984876637e-03 4.5366339793e-02 1.0716627109e+01 2.7132863027e+00 5.1002259640e+02 7.1505198611e+02 9.9803608512e-01 3.6783294271e-01 4.7716672391e-01 1.0000000000e-01 2.5132741229e+00 4.1349561616e+02
2.3732314951e+00 3.6836560223e-03 4.5366339793e-02 1.0658831082e+01 2.6953772236e+00 5.1386310495e+02 7.1379813821e+02 9.0154853106e-01 3.3447953896e-01 4.8699152318e-01 1.0000000000e-01 2.5132741229e+00 4.1125242946e+02
2.3545930110e+00 3.7698205020e-03 4.5366339793e-02 1.0604423793e+01 2.6776736194e+00 5.1770698782e+02 7.1284298963e+02 8.2032072038e-01 3.0635575390e-01 4.9664408734e-01 1.0000000000e-01 2.5132741229e+00 4.0926364334e+02
2.3373390354e+00 3.8569811028e-03 4.5366339793e-02 1.0551314319e+01 2.6602123129e+00 5.2158170101e+02 7.1222876264e+02 7.5159583852e-01 2.8253227567e-01 5.0613465679e-01 1.0000000000e-01 2.5132741229e+00 4.0755671380e+02
2.3208554253e+00 3.9451378248e-03 4.5366339793e-02 1.0499416140e+01 2.6425684533e+00 5.2563480608e+02 7.1194059003e+02 6.9176490191e-01 2.6177747678e-01 5.1571860191e-01 1.0000000000e-01 2.5132741229e+00 4.0611677364e+02
2.3044770830e+00 4.0342906680e-03 4.5366339793e-02 1.0447373758e+01 2.6241168346e+00 5.3001265330e+02 7.1203622457e+02 6.3788978867e-01 2.4308741908e-01 5.2575493635e-01 1.0000000000e-01 2.5132741229e+00 4.0497204314e+02
2.2891484197e+00 4.1244396323e-03 4.5366339793e-02 1.0396989696e+01 2.6060357613e+00 5.3446596126e+02 7.1253217736e+02 5.9238110181e-01 2.2731119450e-01 5.3562310088e-01 1.0000000000e-01 2.5132741229e+00 4.0424239713e+02
2.2747322266e+00 4.2155847178e-03 4.5366339793e-02 1.0348905651e+01 2.5883375913e+00 5.3901018115e+02 7.1341436710e+02 5.5379510317e-01 2.1395783342e-01 5.4533297486e-01 1.0000000000e-01 2.5132741229e+00 4.0391375432e+02
2.2609897664e+00 4.3077259244e-03 4.5366339793e-02 1.0302963000e+01 2.5708643672e+00 5.4367467244e+02 7.1466785451e+02 5.2069461332e-01 2.0253678878e-01 5.5498501751e-01 1.0000000000e-01 2.5132741229e+00 4.0398594167e+02
2.2469274363e+00 4.4008632521e-03 4.5366339793e-02 1.0255636013e+01 2.5524003996e+00 5.4882506567e+02 7.1645154260e+02 4.9040449797e-01 1.9213462670e-01 5.6526900018e-01 1.0000000000e-01 2.5132741229e+00 4.0454403096e+02
2.2336204620e+00 4.4949967011e-03 4.5366339793e-02 1.0210443211e+01 2.5344097958e+00 5.5405142434e+02 7.1862128738e+02 4.6492445707e-01 1.8344486272e-01 5.7538764933e-01 1.0000000000e-01 2.5132741229e+00 4.0556200820e+02
2.2209882313e+00 4.5901262711e-03 4.5366339793e-02 1.0167499955e+01 2.5168875906e+00 5.5935387822e+02 7.2114768615e+02 4.4347287044e-01 1.7619891810e-01 5.8535054944e-01 1.0000000000e-01 2.5132741229e+00 4.0701047068e+02
2.2089640309e+00 4.6862519624e-03 4.5366339793e-02 1.0126517841e+01 2.4998282007e+00 5.6470256316e+02 7.2401564099e+02 4.2542575062e-01 1.7018199511e-01 5.9516640842e-01 1.0000000000e-01 2.5132741229e+00 4.0888908672e+02
2.1967385054e+00 4.7833737747e-03 4.5366339793e-02 1.0084533526e+01 2.4821210122e+00 5.7047848159e+02 7.2739942682e+02 4.0935126452e-01 1.6491994649e-01 6.0548880427e-01 1.0000000000e-01 2.5132741229e+00 4.1131306626e+02
2.1848170940e+00 4.8814917083e-03 4.5366339793e-02 1.0043847026e+01 2.4645193957e+00 5.7641812658e+02 7.3118319923e+02 3.9578525676e-01 1.6059328138e-01 6.1589622854e-01 1.0000000000e-01 2.5132741229e+00 4.1422562988e+02
1.3142022514e+01 0.0000000000e+00 4.6452920210e-02 1.4766250610e-10 0.0000000000e+00 1.6329996369e+02 3.2940551681e+02 1.3710828542e+02 inf 1.3082519558e-01 1.0000000000e-01 2.5132741229e+00 1.6329996369e+02
1.3141596891e+01 4.9806057630e-07 4.6452920210e-02 1.3485298197e+01 1.9389711485e-04 1.6330364805e+02 3.2940920116e+02 1.3710170679e+02 7.0708482123e+05 1.3083015899e-01 1.0000000000e-01 2.5132741229e+00 1.6330364805e+02
1.3140936757e+01 1.9922423052e-06 4.6452920210e-02 1.4696844546e+01 4.9308987951e-04 1.6330436184e+02 3.2942468121e+02 1.3709150970e+02 2.7802539739e+05 1.3083818280e-01 1.0000000000e-01 2.5132741229e+00 1.6330436184e+02
1.3140091907e+01 4.4825451867e-06 4.6452920210e-02 1.5193554395e+01 8.5518229316e-04 1.6331379984e+02 3.2944888546e+02 1.3707861575e+02 1.6029169085e+05 1.3085080374e-01 1.0000000000e-01 2.5132741229e+00 1.6331379984e+02
1.3138699518e+01 7.9689692207e-06 4.6452920210e-02 1.5578666574e+01 1.4497995378e-03 1.6332974134e+02 3.2946482695e+02 1.3705737952e+02 9.4535400201e+04 1.3087151429e-01 1.0000000000e-01 2.5132741229e+00 1.6332974134e+02
1.3136747281e+01 1.2451514407e-05 4.6452920210e-02 1.5860004025e+01 2.2862902232e-03 1.6334528628e+02 3.2950990439e+02 1.3702758134e+02 5.9934464992e+04 1.3089996225e-01 1.0000000000e-01 2.5132741229e+00 1.6334528628e+02
1.3134314539e+01 1.7930180747e-05 4.6452920210e-02 1.6067164138e+01 3.3301961588e-03 1.6337525138e+02 3.2955463575e+02 1.3699043607e+02 4.1135845919e+04 1.3093507746e-01 1.0000000000e-01 2.5132741229e+00 1.6337525138e+02
1.3131495347e+01 2.4404968238e-05 4.6452920210e-02 1.6212504998e+01 4.5385423254e-03 1.6340246224e+02 3.2961137910e+02 1.3694740075e+02 3.0174313895e+04 1.3097584890e-01 1.0000000000e-01 2.5132741229e+00 1.6340246224e+02
1.3128338387e+01 3.1875876883e-05 4.6452920210e-02 1.6309920433e+01 5.8875699873e-03 1.6344082709e+02 3.2967927646e+02 1.3689924187e+02 2.3252248749e+04 1.3102193554e-01 1.0000000000e-01 2.5132741229e+00 1.6344082709e+02
1.3124819684e+01 4.0342906680e-05 4.6452920210e-02 1.6370110209e+01 7.3855682929e-03 1.6347146995e+02 3.2973945181e+02 1.3684561001e+02 1.8528785408e+04 1.3107390823e-01 1.0000000000e-01 2.5132741229e+00 1.6347146995e+02
1.3120836853e+01 4.9806057630e-05 4.6452920210e-02 1.6402771886e+01 9.0758109775e-03 1.6351889787e+02 3.2983117849e+02 1.3678494880e+02 1.5071374794e+04 1.3113327563e-01 1.0000000000e-01 2.5132741229e+00 1.6351889787e+02
1.3116222118e+01 6.0265329732e-05 4.6452920210e-02 1.6409643095e+01 1.1031031371e-02 1.6357006783e+02 3.2992664721e+02 1.3671469366e+02 1.2393645622e+04 1.3120227496e-01 1.0000000000e-01 2.5132741229e+00 1.6357006783e+02
1.3110740635e+01 7.1720722987e-05 4.6452920210e-02 1.6384926930e+01 1.3354699456e-02 1.6363396359e+02 3.3003484172e+02 1.3663124287e+02 1.0230948538e+04 1.3128383365e-01 1.0000000000e-01 2.5132741229e+00 1.6361919734e+02
1.3104149148e+01 8.4172237394e-05 4.6452920210e-02 1.6328652230e+01 1.6156566237e-02 1.6369581890e+02 3.3017052827e+02 1.3653084840e+02 8.4504867181e+03 1.3138064302e-01 1.0000000000e-01 2.5132741229e+00 1.6369581890e+02
