# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1429535340e+00 1.5619179673e-03 1.9130161557e-02 1.2557793982e+01 2.4269590727e+00 1.1670412979e+01 2.1949114950e+01 9.7821688998e-02 4.0306278790e-02 1.3672325894e+00 1.0000000000e+00 2.5132741229e+03 1.1984657250e+01
2.1851626559e+00 1.6181988124e-03 1.9130161557e-02 1.2517648238e+01 2.4951464961e+00 1.1402313242e+01 2.1406916685e+01 8.9474519522e-02 3.5859425353e-02 1.3767271217e+00 1.0000000000e+00 2.5132741229e+03 1.1963430765e+01
2.2207296146e+00 1.6754757787e-03 1.9130161557e-02 1.2474791503e+01 2.5532060240e+00 1.1177127920e+01 2.0906291761e+01 8.2291113525e-02 3.2230502651e-02 1.3860575598e+00 1.0000000000e+00 2.5132741229e+03 1.1937589826e+01
2.2518994348e+00 1.7337488661e-03 1.9130161557e-02 1.2423535021e+01 2.6046670831e+00 1.0959325723e+01 2.0456346513e+01 7.5781390836e-02 2.9094463292e-02 1.3956592862e+00 1.0000000000e+00 2.5132741229e+03 1.1898828419e+01
2.2795823784e+00 1.7930180747e-03 1.9130161557e-02 1.2366640254e+01 2.6509179853e+00 1.0742446418e+01 2.0030295480e+01 6.9741849023e-02 2.6308565339e-02 1.4057423345e+00 1.0000000000e+00 2.5132741229e+03 1.1856375448e+01
2.3024132946e+00 1.8532834044e-03 1.9130161557e-02 1.2308534192e+01 2.6895490028e+00 1.0537564690e+01 1.9632565655e+01 6.4475856694e-02 2.3972739157e-02 1.4156673132e+00 1.0000000000e+00 2.5132741229e+03 1.1808846579e+01
2.3223249256e+00 1.9145448553e-03 1.9130161557e-02 1.2244991728e+01 2.7237263036e+00 1.0352063667e+01 1.9258931928e+01 5.9547378850e-02 2.1862467888e-02 1.4261159707e+00 1.0000000000e+00 2.5132741229e+03 1.1757164702e+01
2.3389514979e+00 1.9768024273e-03 1.9130161557e-02 1.2178990626e+01 2.7527156105e+00 1.0163793972e+01 1.8912372063e+01 5.5062743601e-02 2.0003062936e-02 1.4367913608e+00 1.0000000000e+00 2.5132741229e+03 1.1696715363e+01
2.3521315901e+00 2.0400561205e-03 1.9130161557e-02 1.2112499237e+01 2.7761163640e+00 9.9884447459e+00 1.8594868835e+01 5.1114706923e-02 1.8412307058e-02 1.4473070157e+00 1.0000000000e+00 2.5132741229e+03 1.1638111806e+01
2.3631165466e+00 2.1043059348e-03 1.9130161557e-02 1.2042345127e+01 2.7960691544e+00 9.8214015359e+00 1.8273688464e+01 4.7361262181e-02 1.6938516025e-02 1.4584657578e+00 1.0000000000e+00 2.5132741229e+03 1.1582276921e+01
2.3715368570e+00 2.1695518703e-03 1.9130161557e-02 1.1972097285e+01 2.8118142649e+00 9.6589727792e+00 1.7981932443e+01 4.3961676819e-02 1.5634630412e-02 1.4697352082e+00 1.0000000000e+00 2.5132741229e+03 1.1516751684e+01
2.3775583956e+00 2.2357939270e-03 1.9130161557e-02 1.1902195527e+01 2.8235431448e+00 9.5020813664e+00 1.7705303177e+01 4.0946611444e-02 1.4501854353e-02 1.4808397124e+00 1.0000000000e+00 2.5132741229e+03 1.1454918010e+01
2.3818007648e+00 2.3030321048e-03 1.9130161557e-02 1.1829813501e+01 2.8323818224e+00 9.3553417510e+00 1.7440974313e+01 3.8075156189e-02 1.3442804882e-02 1.4925656713e+00 1.0000000000e+00 2.5132741229e+03 1.1392161445e+01
2.3842069240e+00 2.3712664037e-03 1.9130161557e-02 1.1758001071e+01 2.8381218038e+00 9.2159852609e+00 1.7191952456e+01 3.5451964695e-02 1.2491347147e-02 1.5044353587e+00 1.0000000000e+00 2.5132741229e+03 1.1319714527e+01
2.3849790343e+00 2.4404968238e-03 1.9130161557e-02 1.1687789280e+01 2.8410371813e+00 9.0692456454e+00 1.6959311908e+01 3.3111818438e-02 1.1654834599e-02 1.5161329089e+00 1.0000000000e+00 2.5132741229e+03 1.1258342298e+01
2.3843347953e+00 2.5107233651e-03 1.9130161557e-02 1.1616301304e+01 2.8415698989e+00 8.9474240779e+00 1.6740161426e+01 3.0908481237e-02 1.0877255298e-02 1.5282723785e+00 1.0000000000e+00 2.5132741229e+03 1.1188664053e+01
2.3823628129e+00 2.5819460275e-03 1.9130161557e-02 1.1544575396e+01 2.8398313044e+00 8.8071446971e+00 1.6520787431e+01 2.8851886097e-02 1.0159718309e-02 1.5407556383e+00 1.0000000000e+00 2.5132741229e+03 1.1125907488e+01
2.3793113634e+00 2.6541648111e-03 1.9130161557e-02 1.1475250445e+01 2.8361625241e+00 8.6917833642e+00 1.6318551804e+01 2.7008606667e-02 9.5229403948e-03 1.5530581148e+00 1.0000000000e+00 2.5132741229e+03 1.1057152134e+01
2.3752904282e+00 2.7273797158e-03 1.9130161557e-02 1.1407843376e+01 2.8307853063e+00 8.5681160153e+00 1.6118262900e+01 2.5316211518e-02 8.9431761081e-03 1.5654396423e+00 1.0000000000e+00 2.5132741229e+03 1.0995318459e+01
2.3701441277e+00 2.8015907417e-03 1.9130161557e-02 1.1337040358e+01 2.8235007995e+00 8.4416799945e+00 1.5929329877e+01 2.3679975989e-02 8.3867431498e-03 1.5785580342e+00 1.0000000000e+00 2.5132741229e+03 1.0932561894e+01
2.3643209807e+00 2.8767978887e-03 1.9130161557e-02 1.1269611659e+01 2.8149569416e+00 8.3263186616e+00 1.5743756753e+01 2.2207973352e-02 7.8892763949e-03 1.5914855873e+00 1.0000000000e+00 2.5132741229e+03 1.0867498103e+01
2.3579611246e+00 2.9530011569e-03 1.9130161557e-02 1.1205016522e+01 2.8054030119e+00 8.2229549073e+00 1.5575812283e+01 2.0877675658e-02 7.4419523928e-03 1.6042373396e+00 1.0000000000e+00 2.5132741229e+03 1.0807510209e+01
2.3506896521e+00 3.0302005462e-03 1.9130161557e-02 1.1138215100e+01 2.7942913038e+00 8.1122080278e+00 1.5405632686e+01 1.9590313238e-02 7.0108342718e-03 1.6176956167e+00 1.0000000000e+00 2.5132741229e+03 1.0744292199e+01
2.3428660576e+00 3.1083960567e-03 1.9130161557e-02 1.1074355393e+01 2.7821689923e+00 8.0125358361e+00 1.5238409224e+01 1.8399372813e-02 6.6133196306e-03 1.6312768733e+00 1.0000000000e+00 2.5132741229e+03 1.0681997079e+01
2.3347587161e+00 3.1875876883e-03 1.9130161557e-02 1.1011346475e+01 2.7694714288e+00 7.8971745032e+00 1.5086817223e+01 1.7320277667e-02 6.2540012101e-03 1.6446711600e+00 1.0000000000e+00 2.5132741229e+03 1.0616010397e+01
2.3263734082e+00 3.2677754411e-03 1.9130161557e-02 1.0951099018e+01 2.7562297936e+00 7.8076541089e+00 1.4937957843e+01 1.6330638554e-02 5.9249916652e-03 1.6580041759e+00 1.0000000000e+00 2.5132741229e+03 1.0561098402e+01
2.3171130239e+00 3.3489593150e-03 1.9130161557e-02 1.0889236504e+01 2.7415043701e+00 7.7153650426e+00 1.4802264075e+01 1.5354923954e-02 5.6009117191e-03 1.6722764249e+00 1.0000000000e+00 2.5132741229e+03 1.0502494845e+01
2.3077559763e+00 3.4311393101e-03 1.9130161557e-02 1.0828657384e+01 2.7265334888e+00 7.6184615230e+00 1.4653087451e+01 1.4469071727e-02 5.3067647200e-03 1.6863489465e+00 1.0000000000e+00 2.5132741229e+03 1.0445737069e+01
2.2983556500e+00 3.5143154263e-03 1.9130161557e-02 1.0771113709e+01 2.7114185638e+00 7.5307869100e+00 1.4521712523e+01 1.3661823171e-02 5.0386256674e-03 1.7002355829e+00 1.0000000000e+00 2.5132741229e+03 1.0385287731e+01
2.2887086884e+00 3.5984876637e-03 1.9130161557e-02 1.0715632118e+01 2.6958461676e+00 7.4421894063e+00 1.4392414100e+01 1.2905281425e-02 4.7870986039e-03 1.7143028102e+00 1.0000000000e+00 2.5132741229e+03 1.0332682963e+01
2.2784651296e+00 3.6836560223e-03 1.9130161557e-02 1.0658888762e+01 2.6792524051e+00 7.3508232307e+00 1.4276591321e+01 1.2169480655e-02 4.5421180295e-03 1.7290979564e+00 1.0000000000e+00 2.5132741229e+03 1.0278232414e+01
2.2683006365e+00 3.7698205020e-03 1.9130161557e-02 1.0603356701e+01 2.6627346461e+00 7.2585341644e+00 1.4147228007e+01 1.1498117802e-02 4.3181613379e-03 1.7436934324e+00 1.0000000000e+00 2.5132741229e+03 1.0226550537e+01
2.2582414389e+00 3.8569811028e-03 1.9130161557e-02 1.0551393630e+01 2.6463461471e+00 7.1800884580e+00 1.4036199934e+01 1.0883518021e-02 4.1126585173e-03 1.7581021129e+00 1.0000000000e+00 2.5132741229e+03 1.0175791551e+01
2.2480446740e+00 3.9451378248e-03 1.9130161557e-02 1.0500317400e+01 2.6297006634e+00 7.1016427516e+00 1.3926058701e+01 1.0304774434e-02 3.9186111853e-03 1.7727109179e+00 1.0000000000e+00 2.5132741229e+03 1.0120418111e+01
2.2373500363e+00 4.0342906680e-03 1.9130161557e-02 1.0449298851e+01 2.6122114249e+00 7.0268886079e+00 1.3815975149e+01 9.7401126842e-03 3.7286846660e-03 1.7880668353e+00 1.0000000000e+00 2.5132741229e+03 1.0070582015e+01
2.2268430108e+00 4.1244396323e-03 1.9130161557e-02 1.0398734536e+01 2.5950012165e+00 6.9502886829e+00 1.3706345833e+01 9.2228382039e-03 3.5540785666e-03 1.8032210486e+00 1.0000000000e+00 2.5132741229e+03 1.0023053146e+01
2.2165333861e+00 4.2155847178e-03 1.9130161557e-02 1.0351364289e+01 2.5780930694e+00 6.8736887578e+00 1.3599925003e+01 8.7475467704e-03 3.3930298616e-03 1.8181858763e+00 1.0000000000e+00 2.5132741229e+03 9.9773700579e+00
2.2063306068e+00 4.3077259244e-03 1.9130161557e-02 1.0305940764e+01 2.5613455581e+00 6.7952430515e+00 1.3510188306e+01 8.3055440828e-03 3.2426487931e-03 1.8331140444e+00 1.0000000000e+00 2.5132741229e+03 9.9330713061e+00
2.1955248008e+00 4.4008632521e-03 1.9130161557e-02 1.0259781811e+01 2.5435953420e+00 6.7315635957e+00 1.3404978771e+01 7.8653661144e-03 3.0922238237e-03 1.8490730355e+00 1.0000000000e+00 2.5132741229e+03 9.8873882183e+00
2.1849736243e+00 4.4949967011e-03 1.9130161557e-02 1.0213680538e+01 2.5262518780e+00 6.6521949987e+00 1.3314578746e+01 7.4608305100e-03 2.9533201241e-03 1.8648264378e+00 1.0000000000e+00 2.5132741229e+03 9.8435509118e+00
2.1746767163e+00 4.5901262711e-03 1.9130161557e-02 1.0170751702e+01 2.5093189099e+00 6.5848239803e+00 1.3212570488e+01 7.0880242122e-03 2.8246805076e-03 1.8803862898e+00 1.0000000000e+00 2.5132741229e+03 9.7983292693e+00
2.1646316219e+00 4.6862519624e-03 1.9130161557e-02 1.0130490597e+01 2.4927965651e+00 6.5248360872e+00 1.3128010631e+01 6.7435626158e-03 2.7052197962e-03 1.8957634251e+00 1.0000000000e+00 2.5132741229e+03 9.7609521974e+00
2.1541841144e+00 4.7833737747e-03 1.9130161557e-02 1.0088477442e+01 2.4756120137e+00 6.4482361621e+00 1.3041698723e+01 6.4039198073e-03 2.5868026863e-03 1.9119823058e+00 1.0000000000e+00 2.5132741229e+03 9.7175763363e+00
2.1437789538e+00 4.8814917083e-03 1.9130161557e-02 1.0047459278e+01 2.4584969894e+00 6.3891711597e+00 1.2956396228e+01 6.0831734991e-03 2.4743465318e-03 1.9283806115e+00 1.0000000000e+00 2.5132741229e+03 9.6774305924e+00
2.3322772687e+00 0.0000000000e+00 1.9526631055e-02 1.4766250610e-10 0.0000000000e+00 2.9949646899e+01 5.3265556612e+01 2.4595298559e+00 inf 1.2162674806e+00 1.0000000000e+00 2.5132741229e+03 2.9949646899e+01
2.3322600015e+00 4.9806057630e-07 1.9526631055e-02 4.1143105658e+00 5.7915699192e-06 2.9955234713e+01 5.3271144426e+01 2.4595050894e+00 4.2466984320e+05 1.2162712710e+00 1.0000000000e+00 2.5132741229e+03 2.9955234713e+01
2.3322324701e+00 1.9922423052e-06 1.9526631055e-02 4.5091058873e+00 1.4990374222e-05 2.9951341268e+01 5.3252484731e+01 2.4594656140e+00 1.6406966081e+05 1.2162777458e+00 1.0000000000e+00 2.5132741229e+03 2.9951341268e+01
2.3321933596e+00 4.4825451867e-06 1.9526631055e-02 4.6823425589e+00 2.7395777042e-05 2.9962134763e+01 5.3263278225e+01 2.4594100681e+00 8.9773327631e+04 1.2162890030e+00 1.0000000000e+00 2.5132741229e+03 2.9962134763e+01
2.3321239090e+00 7.9689692207e-06 1.9526631055e-02 4.8311803086e+00 4.9461794028e-05 2.9963310006e+01 5.3264453469e+01 2.4593113904e+00 4.9721435275e+04 1.2163081439e+00 1.0000000000e+00 2.5132741229e+03 2.9963310006e+01
2.3320177957e+00 1.2451514407e-05 1.9526631055e-02 4.9689794207e+00 8.3519670933e-05 2.9953461033e+01 5.3254604495e+01 2.4591603196e+00 2.9444085353e+04 1.2163357436e+00 1.0000000000e+00 2.5132741229e+03 2.9953461033e+01
2.3318712049e+00 1.7930180747e-05 1.9526631055e-02 5.0840090898e+00 1.3103602065e-04 2.9965112527e+01 5.3266255990e+01 2.4589512173e+00 1.8765460100e+04 1.2163720854e+00 1.0000000000e+00 2.5132741229e+03 2.9965112527e+01
2.3316801790e+00 2.4404968238e-05 1.9526631055e-02 5.1871853819e+00 1.9346486586e-04 2.9964939485e+01 5.3266082948e+01 2.4586782880e+00 1.2708655275e+04 1.2164176045e+00 1.0000000000e+00 2.5132741229e+03 2.9964939485e+01
2.3314374266e+00 3.1875876883e-05 1.9526631055e-02 5.2792076751e+00 2.7339047646e-04 2.9953583604e+01 5.3269493317e+01 2.4583309376e+00 8.9920138018e+03 1.2164734495e+00 1.0000000000e+00 2.5132741229e+03 2.9953583604e+01
2.3311290660e+00 4.0342906680e-05 1.9526631055e-02 5.3657070445e+00 3.7567424597e-04 2.9966266141e+01 5.3282175854e+01 2.4578890516e+00 6.5426072666e+03 1.2165418637e+00 1.0000000000e+00 2.5132741229e+03 2.9966266141e+01
2.3307314900e+00 4.9806057630e-05 1.9526631055e-02 5.4536340105e+00 5.0865146383e-04 2.9965581183e+01 5.3281490896e+01 2.4573183774e+00 4.8310455237e+03 1.2166264338e+00 1.0000000000e+00 2.5132741229e+03 2.9965581183e+01
2.3302090060e+00 6.0265329732e-05 1.9526631055e-02 5.5418782200e+00 6.8511805709e-04 2.9965227889e+01 5.3281137602e+01 2.4565669550e+00 3.5856111653e+03 1.2167320682e+00 1.0000000000e+00 2.5132741229e+03 2.9965227889e+01
2.3295097217e+00 7.1720722987e-05 1.9526631055e-02 5.6410601260e+00 9.2400584561e-04 2.9961060460e+01 5.3291736424e+01 2.4555589732e+00 2.6575145437e+03 1.2168651020e+00 1.0000000000e+00 2.5132741229e+03 2.9961060460e+01
2.3285695028e+00 8.4172237394e-05 1.9526631055e-02 5.7352093938e+00 1.2494329220e-03 2.9966612225e+01 5.3297288188e+01 2.4542001248e+00 1.9642512068e+03 1.2170318660e+00 1.0000000000e+00 2.5132741229e+03 2.9966612225e+01
2.3275896287e+00 9.7619872954e-05 1.9526631055e-02 5.8239078386e+00 1.5924957370e-03 2.9981479416e+01 5.3297389130e+01 2.4527806739e+00 1.5402117676e+03 1.2171958465e+00 1.0000000000e+00 2.5132741229e+03 2.9966713166e+01
2.3266935549e+00 1.1206362967e-04 1.9526631055e-02 5.8885390254e+00 1.9065450837e-03 2.9972264930e+01 5.3302940894e+01 2.4514823208e+00 1.2858244695e+03 1.2173483002e+00 1.0000000000e+00 2.5132741229e+03 2.9972264930e+01
2.3249456175e+00 1.2750350753e-04 1.9526631055e-02 5.9863438054e+00 2.5262447979e-03 2.9981472206e+01 5.3326914421e+01 2.4489437615e+00 9.6940081322e+02 1.2176230765e+00 1.0000000000e+00 2.5132741229e+03 2.9981472206e+01
2.3226945599e+00 1.4393950655e-04 1.9526631055e-02 6.0949637104e+00 3.3366648217e-03 2.9986742777e+01 5.3346951242e+01 2.4456642702e+00 7.3296672002e+02 1.2179456872e+00 1.0000000000e+00 2.5132741229e+03 2.9986742777e+01
2.3197930981e+00 1.6137162672e-04 1.9526631055e-02 6.2065109092e+00 4.3971696701e-03 2.9994926222e+01 5.3369900937e+01 2.4414241086e+00 5.5522626866e+02 1.2183271874e+00 1.0000000000e+00 2.5132741229e+03 2.9994926222e+01
2.3161598356e+00 1.7979986804e-04 1.9526631055e-02 6.3223336875e+00 5.7449993180e-03 3.0007370826e+01 5.3397111792e+01 2.4360982817e+00 4.2403804541e+02 1.2187668457e+00 1.0000000000e+00 2.5132741229e+03 3.0007370826e+01
2.3116535593e+00 1.9922423052e-04 1.9526631055e-02 6.4513148677e+00 7.4408477482e-03 3.0018222001e+01 5.3422729218e+01 2.4294731760e+00 3.2650489007e+02 1.2192699676e+00 1.0000000000e+00 2.5132741229e+03 3.0018222001e+01
2.3061030058e+00 2.1964471415e-04 1.9526631055e-02 6.5703677633e+00 9.5590050167e-03 3.0033925562e+01 5.3453199030e+01 2.4212894179e+00 2.5329931449e+02 1.2198426549e+00 1.0000000000e+00 2.5132741229e+03 3.0019159312e+01
2.2992939766e+00 2.4106131893e-04 1.9526631055e-02 6.7038985061e+00 1.2192745551e-02 3.0049311880e+01 5.3498117849e+01 2.4112224026e+00 1.9775877324e+02 1.2204923601e+00 1.0000000000e+00 2.5132741229e+03 3.0034545630e+01
2.2909484013e+00 2.6347404486e-04 1.9526631055e-02 6.8421230131e+00 1.5463685219e-02 3.0069406382e+01 5.3547744852e+01 2.3988506544e+00 1.5512800606e+02 1.2212286772e+00 1.0000000000e+00 2.5132741229e+03 3.0054640132e+01
2.2807006997e+00 2.8688289195e-04 1.9526631055e-02 6.9830729317e+00 1.9532727091e-02 3.0092226296e+01 5.3614863518e+01 2.3836196845e+00 1.2203209892e+02 1.2220636696e+00 1.0000000000e+00 2.5132741229e+03 3.0062693795e+01
2.2680838328e+00 3.1128786018e-04 1.9526631055e-02 7.1316511184e+00 2.4607872672e-02 3.0107908227e+01 5.3689610451e+01 2.3648198659e+00 9.6100134188e+01 1.2230109549e+00 1.0000000000e+00 2.5132741229e+03 3.0093141977e+01
2.2525331659e+00 3.3668894958e-04 1.9526631055e-02 7.2858243297e+00 3.0945473690e-02 3.0143965854e+01 5.3769966830e+01 2.3415906377e+00 7.5668275793e+01 1.2240835742e+00 1.0000000000e+00 2.5132741229e+03 3.0099667102e+01
2.2334248843e+00 3.6308616012e-04 1.9526631055e-02 7.4498537249e+00 3.8837448023e-02 3.0160318323e+01 5.3874916802e+01 2.3129764675e+00 5.9555315431e+01 1.2252902402e+00 1.0000000000e+00 2.5132741229e+03 3.0130785822e+01
2.2098279534e+00 3.9047949182e-04 1.9526631055e-02 7.6212734555e+00 4.8718904887e-02 3.0198841798e+01 5.3987271531e+01 2.2775527531e+00 4.6748849515e+01 1.2266484285e+00 1.0000000000e+00 2.5132741229e+03 3.0139776795e+01
2.1791625784e+00 4.1886894466e-04 1.9526631055e-02 7.8203871160e+00 6.1752099555e-02 3.0220760451e+01 5.4127320189e+01 2.2313991413e+00 3.6134789868e+01 1.2282498089e+00 1.0000000000e+00 2.5132741229e+03 3.0161695449e+01
2.1414066568e+00 4.4825451867e-04 1.9526631055e-02 8.0299049268e+00 7.8061117307e-02 3.0253083255e+01 5.4277772997e+01 2.1744177589e+00 2.7855324570e+01 1.2300339138e+00 1.0000000000e+00 2.5132741229e+03 3.0164485751e+01
2.0960411610e+00 4.7863621382e-04 1.9526631055e-02 8.2466832915e+00 9.8010228367e-02 3.0263148531e+01 5.4435500779e+01 2.1057458663e+00 2.1484960309e+01 1.2319755773e+00 1.0000000000e+00 2.5132741229e+03 3.0145018526e+01
2.0399647749e+00 5.1001403013e-04 1.9526631055e-02 8.4834840575e+00 1.2318957768e-01 3.0263674867e+01 5.4598455872e+01 2.0205527361e+00 1.6401977945e+01 1.2341495991e+00 1.0000000000e+00 2.5132741229e+03 3.0101246110e+01
1.9700725438e+00 5.4238796759e-04 1.9526631055e-02 8.7426000313e+00 1.5540153604e-01 3.0212699578e+01 5.4768974342e+01 1.9138588224e+00 1.2315572105e+01 1.2366258969e+00 1.0000000000e+00 2.5132741229e+03 3.0020738320e+01
1.8908720942e+00 5.7575802620e-04 1.9526631055e-02 9.0046937696e+00 1.9316828553e-01 3.0120417722e+01 5.4868653744e+01 1.7921122646e+00 9.2774663281e+00 1.2392258000e+00 1.0000000000e+00 2.5132741229e+03 2.9839858960e+01
1.7978797369e+00 6.1012420596e-04 1.9526631055e-02 9.2826713213e+00 2.3965250524e-01 2.9911109003e+01 5.4880838785e+01 1.6476073206e+00 6.8749847574e+00 1.2421022260e+00 1.0000000000e+00 2.5132741229e+03 2.9541952738e+01
1.6925576540e+00 6.4548650688e-04 1.9526631055e-02 9.5735260819e+00 2.9609180038e-01 2.9552234317e+01 5.4684392855e+01 1.4809591959e+00 5.0016893208e+00 1.2452920345e+00 1.0000000000e+00 2.5132741229e+03 2.9050181796e+01
1.5882293551e+00 6.8184492895e-04 1.9526631055e-02 9.8531331125e+00 3.5803961784e-01 2.9004945733e+01 5.4196169274e+01 1.3108189012e+00 3.6611001573e+00 1.2485281494e+00 1.0000000000e+00 2.5132741229e+03 2.8340464456e+01
1.4757486849e+00 7.1919947217e-04 1.9526631055e-02 1.0159893317e+01 4.3650197052e-01 2.8100858968e+01 5.3173952503e+01 1.1171462701e+00 2.5593155256e+00 1.2523683700e+00 1.0000000000e+00 2.5132741229e+03 2.7185351430e+01
1.3825901158e+00 7.5755013655e-04 1.9526631055e-02 1.0447157456e+01 5.2030632151e-01 2.6911498046e+01 5.1585902815e+01 9.3977977700e-01 1.8062048031e+00 1.2562929780e+00 1.0000000000e+00 2.5132741229e+03 2.5715431746e+01
1.3102735743e+00 7.9689692207e-04 1.9526631055e-02 1.0739245141e+01 6.1756640389e-01 2.5343038154e+01 4.9264364142e+01 7.7266705247e-01 1.2511481318e+00 1.2606897237e+00 1.0000000000e+00 2.5132741229e+03 2.3792581840e+01
1.2712445440e+00 8.3723982875e-04 1.9526631055e-02 1.1013048054e+01 7.2294853180e-01 2.3608645404e+01 4.6407736346e+01 6.3395604408e-01 8.7690342562e-01 1.2653875565e+00 1.0000000000e+00 2.5132741229e+03 2.1689032825e+01
1.2658242681e+00 8.7857885659e-04 1.9526631055e-02 1.1279518313e+01 8.3761405018e-01 2.1837373079e+01 4.3307501466e+01 5.2299353528e-01 6.2438486457e-01 1.2704336574e+00 1.0000000000e+00 2.5132741229e+03 1.9578136736e+01
1.2902212919e+00 9.2091400557e-04 1.9526631055e-02 1.1525230742e+01 9.6043108783e-01 2.0178224759e+01 4.0216026837e+01 4.3702782912e-01 4.5503298952e-01 1.2758559715e+00 1.0000000000e+00 2.5132741229e+03 1.7653195905e+01
1.3371757110e+00 9.6424527571e-04 1.9526631055e-02 1.1745816031e+01 1.0878644263e+00 1.8759756230e+01 3.7409530750e+01 3.7184646028e-01 3.4181323635e-01 1.2815089984e+00 1.0000000000e+00 2.5132741229e+03 1.6013233617e+01
1.4002914574e+00 1.0085726670e-03 1.9526631055e-02 1.1940142196e+01 1.2199184357e+00 1.7536536757e+01 3.4901647474e+01 3.2089791764e-01 2.6304866641e-01 1.2875088382e+00 1.0000000000e+00 2.5132741229e+03 1.4642351637e+01
1.4730133954e+00 1.0538961794e-03 1.9526631055e-02 1.2107178196e+01 1.3527972972e+00 1.6537038959e+01 3.2735615878e+01 2.8078090219e-01 2.0755578295e-01 1.2937312497e+00 1.0000000000e+00 2.5132741229e+03 1.3509957584e+01
1.5504828102e+00 1.1002158130e-03 1.9526631055e-02 1.2246130921e+01 1.4842669114e+00 1.5686652893e+01 3.0881124771e+01 2.4835857401e-01 1.6732743424e-01 1.3002123802e+00 1.0000000000e+00 2.5132741229e+03 1.2600506516e+01
1.6307939690e+00 1.1475315678e-03 1.9526631055e-02 1.2359855565e+01 1.6148985516e+00 1.4958686832e+01 2.9237651172e+01 2.2111255854e-01 1.3692040179e-01 1.3070382970e+00 1.0000000000e+00 2.5132741229e+03 1.1879447715e+01
1.7078189734e+00 1.1958434437e-03 1.9526631055e-02 1.2444357742e+01 1.7373461152e+00 1.4363941481e+01 2.7860294538e+01 1.9874658508e-01 1.1439665553e-01 1.3139462178e+00 1.0000000000e+00 2.5132741229e+03 1.1829611619e+01
1.7855950575e+00 1.2451514407e-03 1.9526631055e-02 1.2512384878e+01 1.8595452163e+00 1.3826552342e+01 2.6584592869e+01 1.7868640340e-01 9.6091453886e-02 1.3214345941e+00 1.0000000000e+00 2.5132741229e+03 1.1868373027e+01
1.8550422879e+00 1.2954555589e-03 1.9526631055e-02 1.2553583294e+01 1.9681823838e+00 1.3380464487e+01 2.5547854990e+01 1.6227604256e-01 8.2449697698e-02 1.3287579628e+00 1.0000000000e+00 2.5132741229e+03 1.1906211544e+01
1.9246939508e+00 1.3467557983e-03 1.9526631055e-02 1.2579936148e+01 2.0772152656e+00 1.2949063573e+01 2.4673466557e+01 1.4681539025e-01 7.0678948243e-02 1.3369081294e+00 1.0000000000e+00 2.5132741229e+03 1.1942665725e+01
1.9859250398e+00 1.3990521588e-03 1.9526631055e-02 1.2590383559e+01 2.1734099697e+00 1.2597737844e+01 2.3916068936e+01 1.3383021945e-01 6.1576150528e-02 1.3449406541e+00 1.0000000000e+00 2.5132741229e+03 1.1971736781e+01
2.0428429724e+00 1.4523446405e-03 1.9526631055e-02 1.2584860635e+01 2.2633892373e+00 1.2273060582e+01 2.3216546654e+01 1.2206985497e-01 5.3932329868e-02 1.3534050850e+00 1.0000000000e+00 2.5132741229e+03 1.1983272914e+01
2.0946293101e+00 1.5066332433e-03 1.9526631055e-02 1.2568003460e+01 2.3458693671e+00 1.1972659672e+01 2.2579492533e+01 1.1152557716e-01 4.7541256441e-02 1.3621760374e+00 1.0000000000e+00 2.5132741229e+03 1.1983734360e+01
2.1391269212e+00 1.5619179673e-03 1.9526631055e-02 1.2542436505e+01 2.4173594839e+00 1.1711943059e+01 2.2022354976e+01 1.0247312672e-01 4.2390520483e-02 1.3708314451e+00 1.0000000000e+00 2.5132741229e+03 1.1967122328e+01
2.1815075267e+00 1.6181988124e-03 1.9526631055e-02 1.2504670088e+01 2.4861182274e+00 1.1439690314e+01 2.1467755368e+01 9.3757967586e-02 3.7712594096e-02 1.3803646457e+00 1.0000000000e+00 2.5132741229e+03 1.1950048850e+01
2.2172518620e+00 1.6754757787e-03 1.9526631055e-02 1.2460255975e+01 2.5447112618e+00 1.1209429093e+01 2.0980353737e+01 8.6255946963e-02 3.3896162704e-02 1.3897350140e+00 1.0000000000e+00 2.5132741229e+03 1.1924669357e+01
2.2486052403e+00 1.7337488661e-03 1.9526631055e-02 1.2412431493e+01 2.5966898440e+00 1.0979167873e+01 2.0519074237e+01 7.9455726150e-02 3.0598851201e-02 1.3993796369e+00 1.0000000000e+00 2.5132741229e+03 1.1884985059e+01
2.2764775335e+00 1.7930180747e-03 1.9526631055e-02 1.2356856171e+01 2.6434500754e+00 1.0777054818e+01 2.0079576399e+01 7.3144810402e-02 2.7670206857e-02 1.4095096033e+00 1.0000000000e+00 2.5132741229e+03 1.1845300760e+01
2.2994876589e+00 1.8532834044e-03 1.9526631055e-02 1.2299370176e+01 2.6825470925e+00 1.0570788754e+01 1.9697232892e+01 6.7640568457e-02 2.5215053501e-02 1.4194824634e+00 1.0000000000e+00 2.5132741229e+03 1.1799617672e+01
2.3195783374e+00 1.9145448553e-03 1.9526631055e-02 1.2236671292e+01 2.7171792965e+00 1.0372367262e+01 1.9324442744e+01 6.2487608078e-02 2.2997233991e-02 1.4299831870e+00 1.0000000000e+00 2.5132741229e+03 1.1748858686e+01
