# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1394840916e+00 3.7474077760e-03 9.2929292929e-02 1.2439542195e+01 2.4477365478e+00 1.1319252858e+00 2.3999770569e+00 8.9675928823e-03 3.6636266637e-03 1.5649467186e+01 1.0000000000e+01 0.0000000000e+00 1.1880371394e+01
2.1538986950e+00 3.7967157731e-03 9.2929292929e-02 1.2410961424e+01 2.4685742615e+00 1.1282337232e+00 2.3944397130e+00 8.9598736526e-03 3.6295742819e-03 1.5650358336e+01 1.0000000000e+01 0.0000000000e+00 1.1855914791e+01
2.1670786887e+00 3.8460237702e-03 9.2929292929e-02 1.2382467175e+01 2.4877170862e+00 1.1319252858e+00 2.3981312756e+00 8.9521703208e-03 3.5985483923e-03 1.5651249021e+01 1.0000000000e+01 0.0000000000e+00 1.1837918423e+01
2.1791370785e+00 3.8953317672e-03 9.2929292929e-02 1.2354355060e+01 2.5053102249e+00 1.1282337232e+00 2.3981312756e+00 8.9444778278e-03 3.5702076887e-03 1.5652139253e+01 1.0000000000e+01 0.0000000000e+00 1.1815307602e+01
2.1906679352e+00 3.9446397643e-03 9.2929292929e-02 1.2323712206e+01 2.5222075967e+00 1.1282337232e+00 2.3907481503e+00 8.9364502677e-03 3.5431065545e-03 1.5653070676e+01 1.0000000000e+01 0.0000000000e+00 1.1792235336e+01
2.2016307831e+00 3.9939477613e-03 9.2929292929e-02 1.2292622327e+01 2.5383433839e+00 1.1263879418e+00 2.3815192437e+00 8.9280859025e-03 3.5172884643e-03 1.5654043102e+01 1.0000000000e+01 0.0000000000e+00 1.1760395608e+01
2.2115904741e+00 4.0432557584e-03 9.2929292929e-02 1.2262541860e+01 2.5530652002e+00 1.1282337232e+00 2.3796734624e+00 8.9197396624e-03 3.4937375127e-03 1.5655015031e+01 1.0000000000e+01 0.0000000000e+00 1.1737323341e+01
2.2206392238e+00 4.0925637554e-03 9.2929292929e-02 1.2232014367e+01 2.5664956945e+00 1.1263879418e+00 2.3815192437e+00 8.9114126546e-03 3.4722102490e-03 1.5655986480e+01 1.0000000000e+01 0.0000000000e+00 1.1710098067e+01
2.2288592613e+00 4.1418717525e-03 9.2929292929e-02 1.2202063681e+01 2.5787441465e+00 1.1245421605e+00 2.3833650250e+00 8.9031047491e-03 3.4524963484e-03 1.5656957461e+01 1.0000000000e+01 0.0000000000e+00 1.1688410136e+01
2.2363240448e+00 4.1911797495e-03 9.2929292929e-02 1.2172365348e+01 2.5899097468e+00 1.1282337232e+00 2.3759818997e+00 8.8948215945e-03 3.4344137303e-03 1.5657927984e+01 1.0000000000e+01 0.0000000000e+00 1.1666260760e+01
2.2430993621e+00 4.2404877466e-03 9.2929292929e-02 1.2142919367e+01 2.6000802589e+00 1.1263879418e+00 2.3741361184e+00 8.8865438152e-03 3.4177959640e-03 1.5658898060e+01 1.0000000000e+01 0.0000000000e+00 1.1636728259e+01
2.2492442823e+00 4.2897957436e-03 9.2929292929e-02 1.2114569320e+01 2.6093374873e+00 1.1226963792e+00 2.3741361184e+00 8.8782960716e-03 3.4025096849e-03 1.5659867697e+01 1.0000000000e+01 0.0000000000e+00 1.1614578883e+01
2.2552204084e+00 4.3391037407e-03 9.2929292929e-02 1.2083212668e+01 2.6183718656e+00 1.1226963792e+00 2.3759818997e+00 8.8694320918e-03 3.3873844309e-03 1.5660911880e+01 1.0000000000e+01 0.0000000000e+00 1.1589660835e+01
2.2606609257e+00 4.3884117377e-03 9.2929292929e-02 1.2052995208e+01 2.6266257757e+00 1.1208505979e+00 2.3796734624e+00 8.8604581599e-03 3.3733233877e-03 1.5661970824e+01 1.0000000000e+01 0.0000000000e+00 1.1561974115e+01
2.2655292448e+00 4.4377197348e-03 9.2929292929e-02 1.2022792169e+01 2.6340376200e+00 1.1226963792e+00 2.3741361184e+00 8.8515038887e-03 3.3604318410e-03 1.5663029277e+01 1.0000000000e+01 0.0000000000e+00 1.1536594622e+01
2.2698753076e+00 4.4870277318e-03 9.2929292929e-02 1.1992661231e+01 2.6406767623e+00 1.1190048165e+00 2.3704445557e+00 8.8425700096e-03 3.3485999255e-03 1.5664087252e+01 1.0000000000e+01 0.0000000000e+00 1.1511676574e+01
2.2737439674e+00 4.5363357289e-03 9.2929292929e-02 1.1963222461e+01 2.6466065583e+00 1.1226963792e+00 2.3704445557e+00 8.8336624043e-03 3.3377316234e-03 1.5665144757e+01 1.0000000000e+01 0.0000000000e+00 1.1485835635e+01
2.2771756800e+00 4.5856437260e-03 9.2929292929e-02 1.1934454229e+01 2.6518841827e+00 1.1171590352e+00 2.3667529931e+00 8.8247694484e-03 3.3277356175e-03 1.5666201800e+01 1.0000000000e+01 0.0000000000e+00 1.1454457353e+01
2.2802069452e+00 4.6349517230e-03 9.2929292929e-02 1.1905772517e+01 2.6565618599e+00 1.1190048165e+00 2.3667529931e+00 8.8159069667e-03 3.3185400647e-03 1.5667258389e+01 1.0000000000e+01 0.0000000000e+00 1.1431846532e+01
2.2828707964e+00 4.6842597201e-03 9.2929292929e-02 1.1877624352e+01 2.6606861912e+00 1.1190048165e+00 2.3556783051e+00 8.8070597924e-03 3.3100708462e-03 1.5668314530e+01 1.0000000000e+01 0.0000000000e+00 1.1409235710e+01
2.2852816957e+00 4.7335677171e-03 9.2929292929e-02 1.1850038573e+01 2.6644321200e+00 1.1190048165e+00 2.3519867425e+00 8.7978985609e-03 3.3019788700e-03 1.5669411516e+01 1.0000000000e+01 0.0000000000e+00 1.1378318873e+01
2.2874577300e+00 4.7828757142e-03 9.2929292929e-02 1.1820599803e+01 2.6678262623e+00 1.1208505979e+00 2.3538325238e+00 8.7882791263e-03 3.2941722069e-03 1.5670564792e+01 1.0000000000e+01 0.0000000000e+00 1.1353862271e+01
2.2892963353e+00 4.8321837112e-03 9.2929292929e-02 1.1791903672e+01 2.6707063706e+00 1.1134674726e+00 2.3556783051e+00 8.7786879139e-03 3.2870284845e-03 1.5671717558e+01 1.0000000000e+01 0.0000000000e+00 1.1329405668e+01
2.2908263043e+00 4.8814917083e-03 9.2929292929e-02 1.1763178700e+01 2.6731142399e+00 1.1134674726e+00 2.3501409611e+00 8.7691140503e-03 3.2804860785e-03 1.5672869824e+01 1.0000000000e+01 0.0000000000e+00 1.1305871956e+01
9.2073389276e-02 0.0000000000e+00 9.3939393939e-02 1.4766250610e-10 0.0000000000e+00 1.1485373177e+00 2.4996492486e+00 9.2340946743e-03 inf 1.5668961183e+01 1.0000000000e+01 0.0000000000e+00 1.1485373177e+00
9.2073390489e-02 4.9307997053e-05 9.3939393939e-02 6.9202267058e-02 1.0205369754e-09 1.1508012839e+00 2.5019132147e+00 9.2340931648e-03 9.0482690851e+06 1.5668961937e+01 1.0000000000e+01 0.0000000000e+00 1.1508012839e+00
9.2073389976e-02 9.8615994107e-05 9.3939393939e-02 7.4768451370e-02 3.7080740500e-09 1.1508445444e+00 2.5019564752e+00 9.2340915148e-03 2.4902662111e+06 1.5668963449e+01 1.0000000000e+01 0.0000000000e+00 1.1508445444e+00
9.2073386599e-02 1.4792399116e-04 9.3939393939e-02 7.9858770184e-02 9.1977378790e-09 1.1485517379e+00 2.4996636687e+00 9.2340913086e-03 1.0039524316e+06 1.5668965957e+01 1.0000000000e+01 0.0000000000e+00 1.1485517379e+00
9.2073380403e-02 1.9723198821e-04 9.3939393939e-02 8.7761021487e-02 2.0883058548e-08 1.1509022251e+00 2.5020141559e+00 9.2340880451e-03 4.4218082441e+05 1.5668970183e+01 1.0000000000e+01 0.0000000000e+00 1.1509022251e+00
9.2073365285e-02 2.4653998527e-04 9.3939393939e-02 9.3803071297e-02 4.0841674229e-08 1.1514069309e+00 2.5025188617e+00 9.2340828421e-03 2.2609462066e+05 1.5668976120e+01 1.0000000000e+01 0.0000000000e+00 1.1514069309e+00
9.2073336492e-02 2.9584798232e-04 9.3939393939e-02 1.0073196135e-01 7.3453283961e-08 1.1509526957e+00 2.5020646265e+00 9.2340749795e-03 1.2571357578e+05 1.5668984278e+01 1.0000000000e+01 0.0000000000e+00 1.1509526957e+00
9.2073285944e-02 3.4515597937e-04 9.3939393939e-02 1.0730034725e-01 1.2643978278e-07 1.1519837376e+00 2.5030956684e+00 9.2340625363e-03 7.3031306551e+04 1.5668995543e+01 1.0000000000e+01 0.0000000000e+00 1.1519837376e+00
9.2073200363e-02 3.9446397643e-04 9.3939393939e-02 1.1601733796e-01 2.0882627066e-07 1.1514718217e+00 2.5025837525e+00 9.2340419065e-03 4.4218775143e+04 1.5669010545e+01 1.0000000000e+01 0.0000000000e+00 1.1514718217e+00
9.2073053235e-02 4.4377197348e-04 9.3939393939e-02 1.2628449659e-01 3.4312347534e-07 1.1506787125e+00 2.5017906433e+00 9.2340107086e-03 2.6911626199e+04 1.5669031396e+01 1.0000000000e+01 0.0000000000e+00 1.1506787125e+00
9.2072818001e-02 4.9307997053e-04 9.3939393939e-02 1.3781341979e-01 5.4982790582e-07 1.1511185276e+00 2.5022304584e+00 9.2339667362e-03 1.6794285336e+04 1.5669058867e+01 1.0000000000e+01 0.0000000000e+00 1.1511185276e+00
9.2072451530e-02 5.4238796759e-04 9.3939393939e-02 1.5058968741e-01 8.6405570256e-07 1.1509887461e+00 2.5021006769e+00 9.2338970912e-03 1.0686691916e+04 1.5669094639e+01 1.0000000000e+01 0.0000000000e+00 1.1509887461e+00
9.2071901661e-02 5.9169596464e-04 9.3939393939e-02 1.6495938344e-01 1.3293973576e-06 1.1505921915e+00 2.5017041223e+00 9.2337993528e-03 6.9458535477e+03 1.5669140372e+01 1.0000000000e+01 0.0000000000e+00 1.1505921915e+00
9.2071111432e-02 6.4100396169e-04 9.3939393939e-02 1.8010055838e-01 2.0005246992e-06 1.1509671158e+00 2.5020790466e+00 9.2336631229e-03 4.6156206552e+03 1.5669197462e+01 1.0000000000e+01 0.0000000000e+00 1.1509671158e+00
9.2070027875e-02 6.9031195875e-04 9.3939393939e-02 1.9694331298e-01 2.9338580524e-06 1.1511834183e+00 2.5022953491e+00 9.2334725975e-03 3.1472117712e+03 1.5669266715e+01 1.0000000000e+01 0.0000000000e+00 1.1511834183e+00
9.2068561288e-02 7.3961995580e-04 9.3939393939e-02 2.1511272291e-01 4.2325438199e-06 1.1508950150e+00 2.5020069458e+00 9.2332069203e-03 2.1814793451e+03 1.5669351030e+01 1.0000000000e+01 0.0000000000e+00 1.1508950150e+00
9.2066590161e-02 7.8892795285e-04 9.3939393939e-02 2.3486835117e-01 6.0530466991e-06 1.1485012673e+00 2.4996131981e+00 9.2328415889e-03 1.5253213874e+03 1.5669454541e+01 1.0000000000e+01 0.0000000000e+00 1.1485012673e+00
9.2064167471e-02 8.3823594991e-04 9.3939393939e-02 2.5447256768e-01 8.4242633609e-06 1.1515078721e+00 2.5026198029e+00 9.2323694496e-03 1.0959260239e+03 1.5669572851e+01 1.0000000000e+01 0.0000000000e+00 1.1515078721e+00
9.2061209837e-02 8.8754394696e-04 9.3939393939e-02 2.7742947293e-01 1.1524569907e-05 1.1486094186e+00 2.4997213494e+00 9.2317850442e-03 8.0105245740e+02 1.5669708966e+01 1.0000000000e+01 0.0000000000e+00 1.1486094186e+00
9.2057541943e-02 9.3685194401e-04 9.3939393939e-02 3.0137415958e-01 1.5727420343e-05 1.1504047293e+00 2.5015166601e+00 9.2310248291e-03 5.8693826627e+02 1.5669870878e+01 1.0000000000e+01 0.0000000000e+00 1.1504047293e+00
9.2053521458e-02 9.8615994107e-04 9.3939393939e-02 3.2548467816e-01 2.0839204650e-05 1.1486887295e+00 2.4998006603e+00 9.2301491436e-03 4.4292233310e+02 1.5670043753e+01 1.0000000000e+01 0.0000000000e+00 1.1486887295e+00
9.2048630125e-02 1.0354679381e-03 9.3939393939e-02 3.5214756622e-01 2.7911259379e-05 1.1494962588e+00 2.5006081896e+00 9.2290034365e-03 3.3065521377e+02 1.5670252652e+01 1.0000000000e+01 0.0000000000e+00 1.1494962588e+00
9.2043631760e-02 1.0847759352e-03 9.3939393939e-02 3.7961077353e-01 3.6347017631e-05 1.1511185276e+00 2.5022304584e+00 9.2277238288e-03 2.5387843158e+02 1.5670469784e+01 1.0000000000e+01 0.0000000000e+00 1.1511185276e+00
9.2038042782e-02 1.1340839322e-03 9.3939393939e-02 4.1123419891e-01 4.7773299957e-05 1.1495178891e+00 2.5006298199e+00 9.2261141994e-03 1.9312281562e+02 1.5670724566e+01 1.0000000000e+01 0.0000000000e+00 1.1495178891e+00
9.2032881000e-02 1.1833919293e-03 9.3939393939e-02 4.4192752354e-01 6.1219796825e-05 1.1506931327e+00 2.5018050635e+00 9.2243690855e-03 1.5067624468e+02 1.5670983482e+01 1.0000000000e+01 0.0000000000e+00 1.1506931327e+00
9.2027808331e-02 1.2326999263e-03 9.3939393939e-02 4.7728577208e-01 7.9581461472e-05 1.1491213345e+00 2.5002332653e+00 9.2221856289e-03 1.1588359221e+02 1.5671286733e+01 1.0000000000e+01 0.0000000000e+00 1.1491213345e+00
9.2024162847e-02 1.2820079234e-03 9.3939393939e-02 5.1415813810e-01 1.0138573794e-04 1.1490780740e+00 2.5001900048e+00 9.2198395586e-03 9.0938230031e+01 1.5671593279e+01 1.0000000000e+01 0.0000000000e+00 1.1490780740e+00
9.2022480949e-02 1.3313159204e-03 9.3939393939e-02 5.5480858778e-01 1.2979092005e-04 1.1491213345e+00 2.5002332653e+00 9.2170998232e-03 7.1014981784e+01 1.5671931634e+01 1.0000000000e+01 0.0000000000e+00 1.1491213345e+00
9.2024221059e-02 1.3806239175e-03 9.3939393939e-02 5.9899918836e-01 1.6519926053e-04 1.1490131832e+00 2.5001251141e+00 9.2140897497e-03 5.5775611344e+01 1.5672285150e+01 1.0000000000e+01 0.0000000000e+00 1.1490131832e+00
9.2030842865e-02 1.4299319145e-03 9.3939393939e-02 6.4511488118e-01 2.0831705736e-04 1.1508301242e+00 2.5019420551e+00 9.2108877565e-03 4.4215715571e+01 1.5672644358e+01 1.0000000000e+01 0.0000000000e+00 1.1508301242e+00
9.2045784010e-02 1.4792399116e-03 9.3939393939e-02 7.0062531255e-01 2.6637188345e-04 1.1509815360e+00 2.5020934668e+00 9.2072083392e-03 3.4565240971e+01 1.5673042004e+01 1.0000000000e+01 0.0000000000e+00 1.1435984107e+00
9.2071203829e-02 1.5285479087e-03 9.3939393939e-02 7.6045458382e-01 3.3737997427e-04 1.1517458048e+00 2.5028577356e+00 9.2034421019e-03 2.7279159416e+01 1.5673436108e+01 1.0000000000e+01 0.0000000000e+00 1.1443626795e+00
9.2112507585e-02 1.5778559057e-03 9.3939393939e-02 8.2885664414e-01 4.2880573279e-04 1.1463021919e+00 2.4900309974e+00 9.1994417570e-03 2.1453635186e+01 1.5673842548e+01 1.0000000000e+01 0.0000000000e+00 1.1463021919e+00
9.2179830357e-02 1.6271639028e-03 9.3939393939e-02 9.1358233307e-01 5.5312939212e-04 1.1498279227e+00 2.5009398535e+00 9.1951408172e-03 1.6623851396e+01 1.5674274125e+01 1.0000000000e+01 0.0000000000e+00 1.1424447974e+00
9.2279895532e-02 1.6764718998e-03 9.3939393939e-02 1.0101253485e+00 7.1369128575e-04 1.1503758890e+00 2.4867215692e+00 9.1908979747e-03 1.2877974214e+01 1.5674698845e+01 1.0000000000e+01 0.0000000000e+00 1.1356096384e+00
9.2432800575e-02 1.7257798969e-03 9.3939393939e-02 1.1298127314e+00 9.3365510293e-04 1.1519332670e+00 2.4882789472e+00 9.1866276939e-03 9.8394232143e+00 1.5675131000e+01 1.0000000000e+01 0.0000000000e+00 1.1371670164e+00
9.2682788552e-02 1.7750878939e-03 9.3939393939e-02 1.2897756396e+00 1.2629569872e-03 1.1508445444e+00 2.4858130987e+00 9.1821342181e-03 7.2703459507e+00 1.5675589502e+01 1.0000000000e+01 0.0000000000e+00 1.1443843098e+00
9.3074113640e-02 1.8243958910e-03 9.3939393939e-02 1.4969934338e+00 1.7441985939e-03 1.1457686458e+00 2.4863178045e+00 9.1777688083e-03 5.2618829303e+00 1.5676040844e+01 1.0000000000e+01 0.0000000000e+00 1.2500552907e+00
9.3707546005e-02 1.8737038880e-03 9.3939393939e-02 1.7758001452e+00 2.4840900593e-03 1.1503830991e+00 2.4845513341e+00 9.1735344659e-03 3.6929154124e+00 1.5676486284e+01 1.0000000000e+01 0.0000000000e+00 1.4355563140e+00
9.4938127691e-02 1.9230118851e-03 9.3939393939e-02 2.2140794791e+00 3.8643581476e-03 1.1439228644e+00 2.4798575699e+00 9.1689963208e-03 2.3727087321e+00 1.5676973090e+01 1.0000000000e+01 0.0000000000e+00 1.7456475768e+00
9.7360436047e-02 1.9723198821e-03 9.3939393939e-02 2.8989436620e+00 6.4979685639e-03 1.1485373177e+00 2.4728854193e+00 9.1645195194e-03 1.4103668599e+00 1.5677458305e+01 1.0000000000e+01 0.0000000000e+00 2.2070929084e+00
1.0260489697e-01 2.0216278792e-03 9.3939393939e-02 4.0076670123e+00 1.2073453668e-02 1.1466915364e+00 2.4830372166e+00 9.1600987433e-03 7.5869746928e-01 1.5677940514e+01 1.0000000000e+01 0.0000000000e+00 2.9103355937e+00
1.1550305171e-01 2.0709358762e-03 9.3939393939e-02 5.8419554657e+00 2.5579561413e-02 1.1448457551e+00 2.4664251847e+00 9.1555961496e-03 3.5792623657e-01 1.5678434415e+01 1.0000000000e+01 0.0000000000e+00 4.0048839201e+00
1.4912264104e-01 2.1202438733e-03 9.3939393939e-02 8.2692011703e+00 6.0522283920e-02 1.1466915364e+00 2.4774998726e+00 9.1507960075e-03 1.5119713624e-01 1.5678962582e+01 1.0000000000e+01 0.0000000000e+00 5.5701064848e+00
2.1403685313e-01 2.1695518703e-03 9.3939393939e-02 9.9170584997e+00 1.2808509097e-01 1.1411541924e+00 2.4627336220e+00 9.1460360708e-03 7.1405938051e-02 1.5679488813e+01 1.0000000000e+01 0.0000000000e+00 7.0559604524e+00
3.0538322998e-01 2.2188598674e-03 9.3939393939e-02 1.0694053127e+01 2.2396401827e-01 1.1411541924e+00 2.4627336220e+00 9.1412901590e-03 4.0815887434e-02 1.5680013398e+01 1.0000000000e+01 0.0000000000e+00 8.1569690135e+00
4.1322919038e-01 2.2681678645e-03 9.3939393939e-02 1.1141150393e+01 3.3859018067e-01 1.1448457551e+00 2.4682709660e+00 9.1364572088e-03 2.6983822126e-02 1.5680550011e+01 1.0000000000e+01 0.0000000000e+00 8.9672670157e+00
5.3365689211e-01 2.3174758615e-03 9.3939393939e-02 1.1478502981e+01 4.6851155871e-01 1.1448457551e+00 2.4627336220e+00 9.1312863149e-03 1.9489991538e-02 1.5681124942e+01 1.0000000000e+01 0.0000000000e+00 9.5911411040e+00
6.5212873285e-01 2.3667838586e-03 9.3939393939e-02 1.1727222014e+01 5.9836252462e-01 1.1429999738e+00 2.4645794034e+00 9.1261374315e-03 1.5251853276e-02 1.5681698557e+01 1.0000000000e+01 0.0000000000e+00 1.0080734601e+01
7.6523913394e-01 2.4160918556e-03 9.3939393939e-02 1.1930820347e+01 7.2428114621e-01 1.1448457551e+00 2.4516589341e+00 9.1210063531e-03 1.2593184844e-02 1.5682271006e+01 1.0000000000e+01 0.0000000000e+00 1.0443892077e+01
8.7149116799e-01 2.4653998527e-03 9.3939393939e-02 1.2099132531e+01 8.4434981462e-01 1.1448457551e+00 2.4535047154e+00 9.1158895296e-03 1.0796342193e-02 1.5682842410e+01 1.0000000000e+01 0.0000000000e+00 1.0741062870e+01
9.7830604256e-01 2.5147078497e-03 9.3939393939e-02 1.2239570534e+01 9.6685822792e-01 1.1411541924e+00 2.4516589341e+00 9.1103701242e-03 9.4226535609e-03 1.5683460261e+01 1.0000000000e+01 0.0000000000e+00 1.0991627685e+01
1.0779928699e+00 2.5640158468e-03 9.3939393939e-02 1.2356719968e+01 1.0828845437e+00 1.1374626298e+00 2.4553504967e+00 9.1047881098e-03 8.4079029134e-03 1.5684086170e+01 1.0000000000e+01 0.0000000000e+00 1.1185896170e+01
1.1693399228e+00 2.6133238438e-03 9.3939393939e-02 1.2446629706e+01 1.1906973646e+00 1.1429999738e+00 2.4516589341e+00 9.0992238484e-03 7.6419282676e-03 1.5684711158e+01 1.0000000000e+01 0.0000000000e+00 1.1361245396e+01
1.2529337441e+00 2.6626318409e-03 9.3939393939e-02 1.2521592943e+01 1.2906619956e+00 1.1393084111e+00 2.4498131528e+00 9.0936630192e-03 7.0457354834e-03 1.5685335305e+01 1.0000000000e+01 0.0000000000e+00 1.1494141651e+01
1.3294143920e+00 2.7119398379e-03 9.3939393939e-02 1.2579295239e+01 1.3832551387e+00 1.1411541924e+00 2.4442758088e+00 9.0881261593e-03 6.5701011369e-03 1.5685958677e+01 1.0000000000e+01 0.0000000000e+00 1.1602119859e+01
1.4059066855e+00 2.7612478350e-03 9.3939393939e-02 1.2623788663e+01 1.4769930230e+00 1.1374626298e+00 2.4350469021e+00 9.0820725769e-03 6.1490287603e-03 1.5686641732e+01 1.0000000000e+01 0.0000000000e+00 1.1693486035e+01
1.4754213294e+00 2.8105558320e-03 9.3939393939e-02 1.2663134088e+01 1.5632020456e+00 1.1411541924e+00 2.4405842461e+00 9.0760278303e-03 5.8060491004e-03 1.5687323997e+01 1.0000000000e+01 0.0000000000e+00 1.1773777522e+01
1.5386802071e+00 2.8598638291e-03 9.3939393939e-02 1.2687547430e+01 1.6425358154e+00 1.1411541924e+00 2.4332011208e+00 9.0699933948e-03 5.5219455854e-03 1.5688005537e+01 1.0000000000e+01 0.0000000000e+00 1.1833765415e+01
1.5963348101e+00 2.9091718261e-03 9.3939393939e-02 1.2704779529e+01 1.7156055189e+00 1.1393084111e+00 2.4387384648e+00 9.0639798512e-03 5.2832540763e-03 1.5688686402e+01 1.0000000000e+01 0.0000000000e+00 1.1883601511e+01
1.6489676632e+00 2.9584798232e-03 9.3939393939e-02 1.2716063310e+01 1.7829734185e+00 1.1393084111e+00 2.4405842461e+00 9.0579796766e-03 5.0802662465e-03 1.5689366635e+01 1.0000000000e+01 0.0000000000e+00 1.1925131591e+01
1.7001452691e+00 3.0077878203e-03 9.3939393939e-02 1.2722588435e+01 1.8491111550e+00 1.1393084111e+00 2.4276637768e+00 9.0516005974e-03 4.8951089679e-03 1.5690091342e+01 1.0000000000e+01 0.0000000000e+00 1.1951895420e+01
1.7479873165e+00 3.0570958173e-03 9.3939393939e-02 1.2723763678e+01 1.9115257763e+00 1.1356168485e+00 2.4295095582e+00 9.0450485425e-03 4.7318475401e-03 1.5690835297e+01 1.0000000000e+01 0.0000000000e+00 1.1979582140e+01
1.7915414917e+00 3.1064038144e-03 9.3939393939e-02 1.2719466469e+01 1.9688614615e+00 1.1337710671e+00 2.4221264329e+00 9.0385184412e-03 4.5907335880e-03 1.5691578631e+01 1.0000000000e+01 0.0000000000e+00 1.1994348391e+01
1.8312653144e+00 3.1557118114e-03 9.3939393939e-02 1.2712133814e+01 2.0216009560e+00 1.1356168485e+00 2.4276637768e+00 9.0320047234e-03 4.4677485418e-03 1.5692321380e+01 1.0000000000e+01 0.0000000000e+00 1.2005884524e+01
1.8675598295e+00 3.2050198085e-03 9.3939393939e-02 1.2701059126e+01 2.0701756230e+00 1.1374626298e+00 2.4202806515e+00 9.0255050323e-03 4.3597774663e-03 1.5693063574e+01 1.0000000000e+01 0.0000000000e+00 1.2012344759e+01
1.9007767788e+00 3.2543278055e-03 9.3939393939e-02 1.2687251817e+01 2.1149690713e+00 1.1356168485e+00 2.4239722142e+00 9.0190143248e-03 4.2643717335e-03 1.5693805240e+01 1.0000000000e+01 0.0000000000e+00 1.2011883313e+01
1.9336358864e+00 3.3036358026e-03 9.3939393939e-02 1.2671122860e+01 2.1596102896e+00 1.1319252858e+00 2.4202806515e+00 9.0120097148e-03 4.1729796149e-03 1.5694607782e+01 1.0000000000e+01 0.0000000000e+00 1.2012806204e+01
1.9639105263e+00 3.3529437996e-03 9.3939393939e-02 1.2650602963e+01 2.2010444283e+00 1.1337710671e+00 2.4073601823e+00 9.0049454721e-03 4.0912147689e-03 1.5695418488e+01 1.0000000000e+01 0.0000000000e+00 1.2003577297e+01
1.9915347635e+00 3.4022517967e-03 9.3939393939e-02 1.2631647654e+01 2.2391162286e+00 1.1300795045e+00 2.4184348702e+00 8.9978883778e-03 4.0184999165e-03 1.5696228654e+01 1.0000000000e+01 0.0000000000e+00 1.1994348391e+01
2.0167792040e+00 3.4515597937e-03 9.3939393939e-02 1.2609274766e+01 2.2741382293e+00 1.1337710671e+00 2.4147433076e+00 8.9908477334e-03 3.9535185757e-03 1.5697038304e+01 1.0000000000e+01 0.0000000000e+00 1.1982350812e+01
2.0398814787e+00 3.5008677908e-03 9.3939393939e-02 1.2584673961e+01 2.3063894482e+00 1.1337710671e+00 2.3999770569e+00 8.9838277013e-03 3.8951911216e-03 1.5697847459e+01 1.0000000000e+01 0.0000000000e+00 1.1975429132e+01
2.0610507969e+00 3.5501757878e-03 9.3939393939e-02 1.2561522384e+01 2.3361182447e+00 1.1337710671e+00 2.4110517449e+00 8.9768231865e-03 3.8426236372e-03 1.5698656137e+01 1.0000000000e+01 0.0000000000e+00 1.1962508663e+01
2.0813375023e+00 3.5994837849e-03 9.3939393939e-02 1.2534664824e+01 2.3647717222e+00 1.1319252858e+00 2.4036686196e+00 8.9695019682e-03 3.7929673650e-03 1.5699501990e+01 1.0000000000e+01 0.0000000000e+00 1.1946819522e+01
2.1007013420e+00 3.6487917819e-03 9.3939393939e-02 1.2507987515e+01 2.3922782649e+00 1.1319252858e+00 2.4055144009e+00 8.9618727518e-03 3.7461665239e-03 1.5700385594e+01 1.0000000000e+01 0.0000000000e+00 1.1924208700e+01
2.1183683972e+00 3.6980997790e-03 9.3939393939e-02 1.2479428375e+01 2.4175144668e+00 1.1319252858e+00 2.3944397130e+00 8.9542537992e-03 3.7039090861e-03 1.5701268691e+01 1.0000000000e+01 0.0000000000e+00 1.1902982215e+01
2.1345037056e+00 3.7474077760e-03 9.3939393939e-02 1.2450494311e+01 2.4406834597e+00 1.1310023951e+00 2.3972083850e+00 8.9466571336e-03 3.6656359915e-03 1.5702151301e+01 1.0000000000e+01 0.0000000000e+00 1.1886831629e+01
2.1492531321e+00 3.7967157731e-03 9.3939393939e-02 1.2422749911e+01 2.4619689735e+00 1.1254650512e+00 2.3916710410e+00 8.9390706896e-03 3.6308624462e-03 1.5703033440e+01 1.0000000000e+01 0.0000000000e+00 1.1862836471e+01
2.1627459492e+00 3.8460237702e-03 9.3939393939e-02 1.2394241241e+01 2.4815340785e+00 1.1291566138e+00 2.3916710410e+00 8.9315089909e-03 3.5991885295e-03 1.5703915123e+01 1.0000000000e+01 0.0000000000e+00 1.1842994322e+01
2.1750970791e+00 3.8953317672e-03 9.3939393939e-02 1.2365862353e+01 2.4995251220e+00 1.1273108325e+00 2.3898252597e+00 8.9239603374e-03 3.5702623106e-03 1.5704796362e+01 1.0000000000e+01 0.0000000000e+00 1.1823152173e+01
2.1869147199e+00 3.9446397643e-03 9.3939393939e-02 1.2335147398e+01 2.5168158059e+00 1.1254650512e+00 2.3879794783e+00 8.9160835716e-03 3.5426047273e-03 1.5705718380e+01 1.0000000000e+01 0.0000000000e+00 1.1801464242e+01
2.1981575723e+00 3.9939477613e-03 9.3939393939e-02 1.2304295452e+01 2.5333379601e+00 1.1236192698e+00 2.3898252597e+00 8.9078672881e-03 3.5162569813e-03 1.5706680992e+01 1.0000000000e+01 0.0000000000e+00 1.1777007640e+01
2.2083790521e+00 4.0432557584e-03 9.3939393939e-02 1.2274467337e+01 2.5484243489e+00 1.1273108325e+00 2.3879794783e+00 8.8996652514e-03 3.4922226572e-03 1.5707643117e+01 1.0000000000e+01 0.0000000000e+00 1.1747936584e+01
