# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.8683692140e+00 1.9723198821e-03 6.1105682170e-02 1.1045407359e+01 1.7977401845e+00 9.7374189361e+00 1.9196348855e+01 3.8305253957e-01 2.1307447142e-01 1.5243135088e+00 1.0000000000e+00 2.5132741229e+02 1.0508955531e+01
1.9015788898e+00 2.0216278792e-03 6.1105682170e-02 1.1084860935e+01 1.8588751541e+00 9.6229804939e+00 1.8925725588e+01 3.6681790477e-01 1.9733326575e-01 1.5310123201e+00 1.0000000000e+00 2.5132741229e+02 1.0554177173e+01
1.9323562742e+00 2.0709358762e-03 6.1105682170e-02 1.1114797200e+01 1.9159646795e+00 9.5057733797e+00 1.8675088672e+01 3.5143243230e-01 1.8342323116e-01 1.5377902646e+00 1.0000000000e+00 2.5132741229e+02 1.0589708464e+01
1.9619760841e+00 2.1202438733e-03 6.1105682170e-02 1.1139361954e+01 1.9713803540e+00 9.4005638441e+00 1.8419094665e+01 3.3621941770e-01 1.7055025278e-01 1.5449418989e+00 1.0000000000e+00 2.5132741229e+02 1.0622932527e+01
1.9884222552e+00 2.1695518703e-03 6.1105682170e-02 1.1155851415e+01 2.0213252139e+00 9.3064289965e+00 1.8184572285e+01 3.2220457805e-01 1.5940264131e-01 1.5519700327e+00 1.0000000000e+00 2.5132741229e+02 1.0649696357e+01
2.0120393645e+00 2.2188598674e-03 6.1105682170e-02 1.1166306036e+01 2.0663735724e+00 9.2113712582e+00 1.7973518726e+01 3.0925059129e-01 1.4965860744e-01 1.5588826046e+00 1.0000000000e+00 2.5132741229e+02 1.0665385498e+01
2.0336495347e+00 2.2681678645e-03 6.1105682170e-02 1.1170473464e+01 2.1080350380e+00 9.1126219572e+00 1.7756192395e+01 2.9694219024e-01 1.4086207529e-01 1.5658598880e+00 1.0000000000e+00 2.5132741229e+02 1.0674152959e+01
2.0542613991e+00 2.3174758615e-03 6.1105682170e-02 1.1171843380e+01 2.1482345062e+00 9.0231015629e+00 1.7565601053e+01 2.8470055576e-01 1.3252768957e-01 1.5732309496e+00 1.0000000000e+00 2.5132741229e+02 1.0678305967e+01
2.0724960726e+00 2.3667838586e-03 6.1105682170e-02 1.1168469061e+01 2.1842425189e+00 8.9372727312e+00 1.7370279897e+01 2.7336411835e-01 1.2515282345e-01 1.5804810963e+00 1.0000000000e+00 2.5132741229e+02 1.0684766202e+01
2.0886307386e+00 2.4160918556e-03 6.1105682170e-02 1.1160927313e+01 2.2165225645e+00 8.8422149929e+00 1.7185543142e+01 2.6283697124e-01 1.1858077849e-01 1.5876170884e+00 1.0000000000e+00 2.5132741229e+02 1.0679690303e+01
2.1029072433e+00 2.4653998527e-03 6.1105682170e-02 1.1151842608e+01 2.2454828309e+00 8.7683837399e+00 1.7028795931e+01 2.5303593040e-01 1.1268664668e-01 1.5946446983e+00 1.0000000000e+00 2.5132741229e+02 1.0677844522e+01
2.1165227847e+00 2.5147078497e-03 6.1105682170e-02 1.1139426845e+01 2.2735257648e+00 8.6890151428e+00 1.6853951411e+01 2.4315408640e-01 1.0695022250e-01 1.6021392303e+00 1.0000000000e+00 2.5132741229e+02 1.0674152959e+01
2.1286124760e+00 2.5640158468e-03 6.1105682170e-02 1.1123398830e+01 2.2988470646e+00 8.6004176392e+00 1.6705012720e+01 2.3382779488e-01 1.0171524609e-01 1.6096237524e+00 1.0000000000e+00 2.5132741229e+02 1.0663078271e+01
2.1391712064e+00 2.6133238438e-03 6.1105682170e-02 1.1107031941e+01 2.3213665098e+00 8.5247406048e+00 1.6555749575e+01 2.2513734355e-01 9.6984833113e-02 1.6169936031e+00 1.0000000000e+00 2.5132741229e+02 1.0651542138e+01
2.1483791844e+00 2.6626318409e-03 6.1105682170e-02 1.1088977892e+01 2.3413952526e+00 8.4573695864e+00 1.6404799271e+01 2.1702091271e-01 9.2688713055e-02 1.6242542107e+00 1.0000000000e+00 2.5132741229e+02 1.0637698778e+01
2.1563926520e+00 2.7119398379e-03 6.1105682170e-02 1.1069388096e+01 2.3592054682e+00 8.3927672400e+00 1.6281845721e+01 2.0942426905e-01 8.8768982554e-02 1.6314104253e+00 1.0000000000e+00 2.5132741229e+02 1.0616010847e+01
2.1639732512e+00 2.7612478350e-03 6.1105682170e-02 1.1047527123e+01 2.3764781856e+00 8.3115528616e+00 1.6141869163e+01 2.0163044767e-01 8.4844224070e-02 1.6391453251e+00 1.0000000000e+00 2.5132741229e+02 1.0600321706e+01
2.1704396155e+00 2.8105558320e-03 6.1105682170e-02 1.1025738251e+01 2.3916450307e+00 8.2414131712e+00 1.6016702117e+01 1.9434865025e-01 8.1261494811e-02 1.6467636133e+00 1.0000000000e+00 2.5132741229e+02 1.0584632565e+01
2.1759252019e+00 2.8598638291e-03 6.1105682170e-02 1.1002255010e+01 2.4049420006e+00 8.1832710594e+00 1.5889855122e+01 1.8753142734e-01 7.7977525983e-02 1.6542707219e+00 1.0000000000e+00 2.5132741229e+02 1.0565713306e+01
2.1805453638e+00 2.9091718261e-03 6.1105682170e-02 1.0978714088e+01 2.4165764133e+00 8.1214373850e+00 1.5777716696e+01 1.8113666535e-01 7.4955902223e-02 1.6616714422e+00 1.0000000000e+00 2.5132741229e+02 1.0542179594e+01
2.1844002113e+00 2.9584798232e-03 6.1105682170e-02 1.0955692292e+01 2.4267284947e+00 8.0549892573e+00 1.5666097396e+01 1.7512708050e-01 7.2165914269e-02 1.6689701302e+00 1.0000000000e+00 2.5132741229e+02 1.0523721781e+01
2.1877659289e+00 3.0077878203e-03 6.1105682170e-02 1.0929692732e+01 2.4361004365e+00 7.9959242548e+00 1.5551500332e+01 1.6910550822e-01 6.9416476303e-02 1.6766447688e+00 1.0000000000e+00 2.5132741229e+02 1.0502495296e+01
2.1905189445e+00 3.0570958173e-03 6.1105682170e-02 1.0903419188e+01 2.4443395040e+00 7.9331676897e+00 1.5436629285e+01 1.6329725745e-01 6.6806291510e-02 1.6844176073e+00 1.0000000000e+00 2.5132741229e+02 1.0474808576e+01
2.1926429499e+00 3.1064038144e-03 6.1105682170e-02 1.0877873863e+01 2.4513254195e+00 7.8676424527e+00 1.5337267127e+01 1.5783973030e-01 6.4389545772e-02 1.6920811452e+00 1.0000000000e+00 2.5132741229e+02 1.0453582091e+01
2.1942127816e+00 3.1557118114e-03 6.1105682170e-02 1.0852292487e+01 2.4571976270e+00 7.8178063568e+00 1.5237840078e+01 1.5270295740e-01 6.2145167210e-02 1.6996398334e+00 1.0000000000e+00 2.5132741229e+02 1.0431894160e+01
2.1952935018e+00 3.2050198085e-03 6.1105682170e-02 1.0827086036e+01 2.4620775448e+00 7.7624329171e+00 1.5138802374e+01 1.4786019233e-01 6.0055050924e-02 1.7070977429e+00 1.0000000000e+00 2.5132741229e+02 1.0410206230e+01
2.1959418490e+00 3.2543278055e-03 6.1105682170e-02 1.0801793064e+01 2.4660727542e+00 7.7070594773e+00 1.5054444399e+01 1.4328750920e-01 5.8103520648e-02 1.7144586419e+00 1.0000000000e+00 2.5132741229e+02 1.0384365291e+01
2.1962136196e+00 3.3036358026e-03 6.1105682170e-02 1.0775548361e+01 2.4695097330e+00 7.6563004908e+00 1.4954368443e+01 1.3861534170e-01 5.6130712849e-02 1.7223236250e+00 1.0000000000e+00 2.5132741229e+02 1.0362215915e+01
2.1960884266e+00 3.3529437996e-03 6.1105682170e-02 1.0747811170e+01 2.4721470377e+00 7.6027728323e+00 1.4867566250e+01 1.3416330402e-01 5.4269953191e-02 1.7301661169e+00 1.0000000000e+00 2.5132741229e+02 1.0336836422e+01
2.1956106973e+00 3.4022517967e-03 6.1105682170e-02 1.0721458316e+01 2.4740374774e+00 7.5483222832e+00 1.4782162813e+01 1.2996171807e-01 5.2530213977e-02 1.7379042108e+00 1.0000000000e+00 2.5132741229e+02 1.0312841265e+01
2.1948236456e+00 3.4515597937e-03 6.1105682170e-02 1.0696612369e+01 2.4752647044e+00 7.4929488434e+00 1.4698251864e+01 1.2599067562e-01 5.0899879678e-02 1.7455418327e+00 1.0000000000e+00 2.5132741229e+02 1.0289307553e+01
2.1937649854e+00 3.5008677908e-03 6.1105682170e-02 1.0670684909e+01 2.4759019597e+00 7.4504958729e+00 1.4628025652e+01 1.2223225213e-01 4.9368777162e-02 1.7530826176e+00 1.0000000000e+00 2.5132741229e+02 1.0266235286e+01
2.1924677312e+00 3.5501757878e-03 6.1105682170e-02 1.0645593819e+01 2.4760149257e+00 7.3923537611e+00 1.4543869560e+01 1.1867027124e-01 4.7927930483e-02 1.7605299574e+00 1.0000000000e+00 2.5132741229e+02 1.0242240129e+01
2.1908858512e+00 3.5994837849e-03 6.1105682170e-02 1.0620524360e+01 2.4756339304e+00 7.3462092280e+00 1.4474486928e+01 1.1513683015e-01 4.6508019112e-02 1.7682274904e+00 1.0000000000e+00 2.5132741229e+02 1.0212246182e+01
2.1890178647e+00 3.6487917819e-03 6.1105682170e-02 1.0595101606e+01 2.4747496448e+00 7.2982189135e+00 1.4389999172e+01 1.1163964247e-01 4.5111489442e-02 1.7761707175e+00 1.0000000000e+00 2.5132741229e+02 1.0188712470e+01
2.1869595529e+00 3.6980997790e-03 6.1105682170e-02 1.0568784802e+01 2.4734257583e+00 7.2566888337e+00 1.4319383616e+01 1.0832787758e-01 4.3796696632e-02 1.7840128168e+00 1.0000000000e+00 2.5132741229e+02 1.0166101649e+01
2.1847365688e+00 3.7474077760e-03 6.1105682170e-02 1.0543297157e+01 2.4717144111e+00 7.2133129725e+00 1.4249597220e+01 1.0518767917e-01 4.2556566688e-02 1.7917573926e+00 1.0000000000e+00 2.5132741229e+02 1.0143490828e+01
2.1823713150e+00 3.7967157731e-03 6.1105682170e-02 1.0520181630e+01 2.4696607489e+00 7.1690142207e+00 1.4182182941e+01 1.0220646535e-01 4.1384819919e-02 1.7994077970e+00 1.0000000000e+00 2.5132741229e+02 1.0121341452e+01
2.1798834147e+00 3.8460237702e-03 6.1105682170e-02 1.0495040070e+01 2.4673055134e+00 7.1247154688e+00 1.4112742629e+01 9.9372845646e-02 4.0275857654e-02 1.8069671708e+00 1.0000000000e+00 2.5132741229e+02 1.0099653521e+01
2.1772900868e+00 3.8953317672e-03 6.1105682170e-02 1.0472378778e+01 2.4646843673e+00 7.0785709357e+00 1.4045782585e+01 9.6676447773e-02 3.9224676821e-02 1.8144384692e+00 1.0000000000e+00 2.5132741229e+02 1.0077965591e+01
2.1744787430e+00 3.9446397643e-03 6.1105682170e-02 1.0448513402e+01 2.4616901890e+00 7.0471926531e+00 1.3992399128e+01 9.3990539637e-02 3.8181303259e-02 1.8221680610e+00 1.0000000000e+00 2.5132741229e+02 1.0048894535e+01
2.1714520938e+00 3.9939477613e-03 6.1105682170e-02 1.0424561505e+01 2.4583210964e+00 7.0001252293e+00 1.3924148480e+01 9.1323536928e-02 3.7148742311e-02 1.8301451676e+00 1.0000000000e+00 2.5132741229e+02 1.0026283714e+01
2.1683486993e+00 4.0432557584e-03 6.1105682170e-02 1.0400660079e+01 2.4547372275e+00 6.9530578055e+00 1.3855948302e+01 8.8788249703e-02 3.6170164655e-02 1.8380264821e+00 1.0000000000e+00 2.5132741229e+02 1.0004595783e+01
2.1651821038e+00 4.0925637554e-03 6.1105682170e-02 1.0377695964e+01 2.4509670562e+00 6.9198337416e+00 1.3803437265e+01 8.6375523524e-02 3.5241405348e-02 1.8458151829e+00 1.0000000000e+00 2.5132741229e+02 9.9829078525e+00
2.1619641217e+00 4.1418717525e-03 6.1105682170e-02 1.0354277613e+01 2.4470361591e+00 6.8866096778e+00 1.3735734583e+01 8.4076978777e-02 3.4358698978e-02 1.8535142500e+00 1.0000000000e+00 2.5132741229e+02 9.9621428126e+00
2.1587050817e+00 4.1911797495e-03 6.1105682170e-02 1.0332063347e+01 2.4429672660e+00 6.8386193633e+00 1.3683973395e+01 8.1884973133e-02 3.3518653432e-02 1.8611264918e+00 1.0000000000e+00 2.5132741229e+02 9.9413777727e+00
2.1554140236e+00 4.2404877466e-03 6.1105682170e-02 1.0311608340e+01 2.4387802577e+00 6.8081639714e+00 1.3633985887e+01 7.9792511083e-02 3.2718204452e-02 1.8686545629e+00 1.0000000000e+00 2.5132741229e+02 9.9215356234e+00
2.1520988789e+00 4.2897957436e-03 6.1105682170e-02 1.0290006931e+01 2.4344934833e+00 6.7758627982e+00 1.3582866397e+01 7.7793174411e-02 3.1954562600e-02 1.8761009791e+00 1.0000000000e+00 2.5132741229e+02 9.9016934742e+00
2.1485077931e+00 4.3391037407e-03 6.1105682170e-02 1.0268037807e+01 2.4297801538e+00 6.7278724837e+00 1.3531350351e+01 7.5736515977e-02 3.1170110538e-02 1.8840348491e+00 1.0000000000e+00 2.5132741229e+02 9.8813898796e+00
2.1448507173e+00 4.3884117377e-03 6.1105682170e-02 1.0246241725e+01 2.4249132424e+00 6.6928026385e+00 1.3465255518e+01 7.3746202463e-02 3.0411893165e-02 1.8919932772e+00 1.0000000000e+00 2.5132741229e+02 9.8606248397e+00
2.1411871569e+00 4.4377197348e-03 6.1105682170e-02 1.0224604265e+01 2.4199772124e+00 6.6614243560e+00 1.3414085557e+01 7.1846714321e-02 2.9689004489e-02 1.8998624868e+00 1.0000000000e+00 2.5132741229e+02 9.8398597998e+00
2.1375232754e+00 4.4870277318e-03 6.1105682170e-02 1.0204214150e+01 2.4149860091e+00 6.6272774014e+00 1.3364162940e+01 7.0032187043e-02 2.8999003215e-02 1.9076452073e+00 1.0000000000e+00 2.5132741229e+02 9.8135574159e+00
2.1338643999e+00 4.5363357289e-03 6.1105682170e-02 1.0183795194e+01 2.4099527064e+00 6.5931304469e+00 1.3314211483e+01 6.8297272368e-02 2.8339673299e-02 1.9153440190e+00 1.0000000000e+00 2.5132741229e+02 9.7946381573e+00
2.1302151388e+00 4.5856437260e-03 6.1105682170e-02 1.0164335179e+01 2.4048882911e+00 6.5580606017e+00 1.3265233387e+01 6.6637017027e-02 2.7708986431e-02 1.9229613679e+00 1.0000000000e+00 2.5132741229e+02 9.7761803440e+00
2.1265794774e+00 4.6349517230e-03 6.1105682170e-02 1.0145019366e+01 2.3998028581e+00 6.5220678658e+00 1.3231151323e+01 6.5046864436e-02 2.7105086660e-02 1.9304995782e+00 1.0000000000e+00 2.5132741229e+02 9.7572610854e+00
2.1229608580e+00 4.6842597201e-03 6.1105682170e-02 1.0127131149e+01 2.3947047392e+00 6.4869980206e+00 1.3183716185e+01 6.3522628367e-02 2.6526288326e-02 1.9379608618e+00 1.0000000000e+00 2.5132741229e+02 9.7397261628e+00
2.1192218265e+00 4.7335677171e-03 6.1105682170e-02 1.0107454832e+01 2.3894021331e+00 6.4676173167e+00 1.3134507366e+01 6.2004436350e-02 2.5949770234e-02 1.9456347564e+00 1.0000000000e+00 2.5132741229e+02 9.7217297949e+00
2.1153148053e+00 4.7828757142e-03 6.1105682170e-02 1.0088038077e+01 2.3838261830e+00 6.4362390342e+00 1.3085572531e+01 6.0475389814e-02 2.5369043366e-02 1.9536211511e+00 1.0000000000e+00 2.5132741229e+02 9.7032719816e+00
2.1114368845e+00 4.8321837112e-03 6.1105682170e-02 1.0069176499e+01 2.3782584691e+00 6.3928631730e+00 1.3051930282e+01 5.9011639867e-02 2.4812963197e-02 1.9615230041e+00 1.0000000000e+00 2.5132741229e+02 9.6852756137e+00
2.1075906077e+00 4.8814917083e-03 6.1105682170e-02 1.0050934989e+01 2.3727060358e+00 6.3734824691e+00 1.3004156270e+01 5.7609251168e-02 2.4279978345e-02 1.9693427451e+00 1.0000000000e+00 2.5132741229e+02 9.6672792458e+00
1.3863457739e+00 0.0000000000e+00 6.1742199692e-02 1.4766250610e-10 0.0000000000e+00 1.4910221103e+01 2.9735536715e+01 1.4590805937e+00 inf 1.3743236635e+00 1.0000000000e+00 2.5132741229e+02 1.4910221103e+01
1.3862921403e+00 4.9307997053e-05 6.1742199692e-02 1.7574934057e+00 2.0798448348e-05 1.4914208279e+01 2.9724757641e+01 1.4589989706e+00 7.0149414330e+04 1.3743787592e+00 1.0000000000e+00 2.5132741229e+02 1.4914208279e+01
1.3861732654e+00 9.8615994107e-05 6.1742199692e-02 1.8867774094e+00 7.2496913583e-05 1.4910581607e+01 2.9735897220e+01 1.4588138738e+00 2.0122427310e+04 1.3744826294e+00 1.0000000000e+00 2.5132741229e+02 1.4910581607e+01
1.3859603476e+00 1.4792399116e-04 6.1742199692e-02 1.9999685073e+00 1.7215975133e-04 1.4905642700e+01 2.9730958313e+01 1.4584770122e+00 8.4716491566e+03 1.3746455599e+00 1.0000000000e+00 2.5132741229e+02 1.4905642700e+01
1.3855655739e+00 1.9723198821e-04 6.1742199692e-02 2.1346889138e+00 3.7133299777e-04 1.4907466851e+01 2.9732782464e+01 1.4578415219e+00 3.9259681489e+03 1.3749021527e+00 1.0000000000e+00 2.5132741229e+02 1.4907466851e+01
1.3849656672e+00 2.4653998527e-04 6.1742199692e-02 2.2741535552e+00 6.9163700084e-04 1.4914035237e+01 2.9739350849e+01 1.4568622100e+00 2.1063971538e+03 1.3752408428e+00 1.0000000000e+00 2.5132741229e+02 1.4914035237e+01
1.3840831193e+00 2.9584798232e-04 6.1742199692e-02 2.4236834729e+00 1.1855024618e-03 1.4915902649e+01 2.9755984512e+01 1.4554036965e+00 1.2276682195e+03 1.3756807156e+00 1.0000000000e+00 2.5132741229e+02 1.4915902649e+01
1.3827825869e+00 3.4515597937e-04 6.1742199692e-02 2.5870567505e+00 1.9457455798e-03 1.4916847170e+01 2.9756929033e+01 1.4532285066e+00 7.4687488525e+02 1.3762560598e+00 1.0000000000e+00 2.5132741229e+02 1.4916847170e+01
1.3809373694e+00 3.9446397643e-04 6.1742199692e-02 2.7707552530e+00 3.0718289758e-03 1.4923365085e+01 2.9778213198e+01 1.4501038625e+00 4.7206529853e+02 1.3769827699e+00 1.0000000000e+00 2.5132741229e+02 1.4923365085e+01
1.3782036877e+00 4.4377197348e-04 6.1742199692e-02 2.9770573666e+00 4.8175518924e-03 1.4937691520e+01 2.9792539634e+01 1.4454111668e+00 3.0003022262e+02 1.3779411481e+00 1.0000000000e+00 2.5132741229e+02 1.4922925270e+01
1.3743719602e+00 4.9307997053e-04 6.1742199692e-02 3.2115797463e+00 7.3878034078e-03 1.4935953890e+01 2.9820334505e+01 1.4387309856e+00 1.9474408104e+02 1.3791401935e+00 1.0000000000e+00 2.5132741229e+02 1.4935953890e+01
1.3690922047e+00 5.4238796759e-04 6.1742199692e-02 3.4748126777e+00 1.1125477330e-02 1.4948160561e+01 2.9847307427e+01 1.4293614353e+00 1.2847641435e+02 1.3806250730e+00 1.0000000000e+00 2.5132741229e+02 1.4933394311e+01
1.3620064765e+00 5.9169596464e-04 6.1742199692e-02 3.7619542453e+00 1.6454034982e-02 1.4954743367e+01 2.9883422734e+01 1.4165215570e+00 8.6089616224e+01 1.3824312316e+00 1.0000000000e+00 2.5132741229e+02 1.4939977117e+01
1.3528276385e+00 6.4100396169e-04 6.1742199692e-02 4.0695003487e+00 2.3846042168e-02 1.4952198208e+01 2.9910410076e+01 1.3994690967e+00 5.8687688585e+01 1.3845748135e+00 1.0000000000e+00 2.5132741229e+02 1.4937431957e+01
1.3414480685e+00 6.9031195875e-04 6.1742199692e-02 4.3945381142e+00 3.3753649797e-02 1.4952378460e+01 2.9940122829e+01 1.3776851677e+00 4.0815887349e+01 1.3870428426e+00 1.0000000000e+00 2.5132741229e+02 1.4922845959e+01
1.3275503382e+00 7.3961995580e-04 6.1742199692e-02 4.7358346176e+00 4.6999264952e-02 1.4939299369e+01 2.9956576239e+01 1.3500810769e+00 2.8725578544e+01 1.3898860784e+00 1.0000000000e+00 2.5132741229e+02 1.4880234366e+01
1.3108655786e+00 7.8892795285e-04 6.1742199692e-02 5.1010902278e+00 6.4721511622e-02 1.4905851792e+01 2.9937894913e+01 1.3153391273e+00 2.0323059433e+01 1.3931768943e+00 1.0000000000e+00 2.5132741229e+02 1.4832020539e+01
1.2927862129e+00 8.3823594991e-04 6.1742199692e-02 5.4604263596e+00 8.6587944250e-02 1.4851732907e+01 2.9898542279e+01 1.2753305578e+00 1.4728731220e+01 1.3967149947e+00 1.0000000000e+00 2.5132741229e+02 1.4748369153e+01
1.2737720699e+00 8.8754394696e-04 6.1742199692e-02 5.8198778527e+00 1.1349794579e-01 1.4768211302e+01 2.9800254423e+01 1.2297565293e+00 1.0835055391e+01 1.4005392369e+00 1.0000000000e+00 2.5132741229e+02 1.4635315047e+01
1.2541734041e+00 9.3685194401e-04 6.1742199692e-02 6.1959846382e+00 1.4742049379e-01 1.4642251147e+01 2.9644761767e+01 1.1772216349e+00 7.9854679941e+00 1.4048094538e+00 1.0000000000e+00 2.5132741229e+02 1.4450289889e+01
1.2372315832e+00 9.8615994107e-04 6.1742199692e-02 6.5475266700e+00 1.8548737868e-01 1.4476988827e+01 2.9390901943e+01 1.1239147751e+00 6.0592520261e+00 1.4090942167e+00 1.0000000000e+00 2.5132741229e+02 1.4240728818e+01
1.2224368895e+00 1.0354679381e-03 6.1742199692e-02 6.9245130857e+00 2.3351084212e-01 1.4263310799e+01 2.9044327659e+01 1.0639802659e+00 4.5564490978e+00 1.4139604815e+00 1.0000000000e+00 2.5132741229e+02 1.3953219536e+01
1.2135306106e+00 1.0847759352e-03 6.1742199692e-02 7.2726303279e+00 2.8523775495e-01 1.4020778016e+01 2.8609833619e+01 1.0072091675e+00 3.5311214945e+00 1.4187256037e+00 1.0000000000e+00 2.5132741229e+02 1.3636855500e+01
1.2109017115e+00 1.1340839322e-03 6.1742199692e-02 7.6388881396e+00 3.4779102439e-01 1.3707802720e+01 2.8045832062e+01 9.4755236441e-01 2.7244876894e+00 1.4239994187e+00 1.0000000000e+00 2.5132741229e+02 1.3235282701e+01
1.2159130043e+00 1.1833919293e-03 6.1742199692e-02 7.9727582572e+00 4.1282951662e-01 1.3406709641e+01 2.7434647721e+01 8.9407935824e-01 2.1657350607e+00 1.4290731286e+00 1.0000000000e+00 2.5132741229e+02 1.2845592118e+01
1.2300519171e+00 1.2326999263e-03 6.1742199692e-02 8.3222382051e+00 4.9028517505e-01 1.3047409560e+01 2.6706191374e+01 8.3944215899e-01 1.7121508088e+00 1.4347123044e+00 1.0000000000e+00 2.5132741229e+02 1.2382928282e+01
1.2516157881e+00 1.2820079234e-03 6.1742199692e-02 8.6390781059e+00 5.6934231935e-01 1.2714534434e+01 2.5989393732e+01 7.9161085834e-01 1.3903952533e+00 1.4401427969e+00 1.0000000000e+00 2.5132741229e+02 1.1961455653e+01
1.2817762297e+00 1.3313159204e-03 6.1742199692e-02 8.9501138896e+00 6.5670396449e-01 1.2375855191e+01 2.5237259472e+01 7.4586614855e-01 1.1357722640e+00 1.4458867693e+00 1.0000000000e+00 2.5132741229e+02 1.1534178906e+01
1.3183903245e+00 1.3806239175e-03 6.1742199692e-02 9.2377962135e+00 7.4746116342e-01 1.2058121240e+01 2.4506070504e+01 7.0435724899e-01 9.4233290432e-01 1.4516623155e+00 1.0000000000e+00 2.5132741229e+02 1.1127847451e+01
1.3590258028e+00 1.4299319145e-03 6.1742199692e-02 9.4968256663e+00 8.3833972450e-01 1.1756047589e+01 2.3879139340e+01 6.6740996666e-01 7.9610919911e-01 1.4573539868e+00 1.0000000000e+00 2.5132741229e+02 1.0766708799e+01
1.4063251578e+00 1.4792399116e-03 6.1742199692e-02 9.7484864140e+00 9.3678105747e-01 1.1476123315e+01 2.3289123803e+01 6.3131333460e-01 6.7391769887e-01 1.4634924299e+00 1.0000000000e+00 2.5132741229e+02 1.0412953271e+01
1.4541844912e+00 1.5285479087e-03 6.1742199692e-02 9.9636497200e+00 1.0315080093e+00 1.1233518432e+01 2.2751193908e+01 5.9948911299e-01 5.8117737098e-01 1.4694539292e+00 1.0000000000e+00 2.5132741229e+02 1.0096517135e+01
1.5033977882e+00 1.5778559057e-03 6.1742199692e-02 1.0157197196e+01 1.1257099908e+00 1.0998859061e+01 2.2250742026e+01 5.6996217944e-01 5.0631351245e-01 1.4755141784e+00 1.0000000000e+00 2.5132741229e+02 9.8396290771e+00
1.5546530276e+00 1.6271639028e-03 6.1742199692e-02 1.0333209750e+01 1.2215794498e+00 1.0790934679e+01 2.1762258882e+01 5.4155607444e-01 4.4332448006e-01 1.4818766233e+00 1.0000000000e+00 2.5132741229e+02 9.8730838636e+00
1.6034135173e+00 1.6764718998e-03 6.1742199692e-02 1.0478464088e+01 1.3114254779e+00 1.0596565253e+01 2.1331629446e+01 5.1605843591e-01 3.9350953952e-01 1.4880909294e+00 1.0000000000e+00 2.5132741229e+02 9.9699873833e+00
1.6508227106e+00 1.7257798969e-03 6.1742199692e-02 1.0605866260e+01 1.3980276623e+00 1.0435585723e+01 2.0927461016e+01 4.9222575249e-01 3.5208584619e-01 1.4943831782e+00 1.0000000000e+00 2.5132741229e+02 1.0077965591e+01
1.6983939825e+00 1.7750878939e-03 6.1742199692e-02 1.0718978047e+01 1.4845327208e+00 1.0274079857e+01 2.0523754032e+01 4.6893406828e-01 3.1587991407e-01 1.5010275171e+00 1.0000000000e+00 2.5132741229e+02 1.0176714892e+01
1.7422401095e+00 1.8243958910e-03 6.1742199692e-02 1.0812838912e+01 1.5641668864e+00 1.0131031804e+01 2.0174612958e+01 4.4778103504e-01 2.8627446275e-01 1.5075370213e+00 1.0000000000e+00 2.5132741229e+02 1.0268542513e+01
1.7824654236e+00 1.8737038880e-03 6.1742199692e-02 1.0888162652e+01 1.6373311344e+00 9.9962897672e+00 1.9851247932e+01 4.2846051158e-01 2.6168225998e-01 1.5139248273e+00 1.0000000000e+00 2.5132741229e+02 1.0341450875e+01
1.8229508266e+00 1.9230118851e-03 6.1742199692e-02 1.0954286326e+01 1.7112254843e+00 9.8564718317e+00 1.9518682839e+01 4.0894518355e-01 2.3897796479e-01 1.5208484611e+00 1.0000000000e+00 2.5132741229e+02 1.0417127910e+01
1.8597890609e+00 1.9723198821e-03 6.1742199692e-02 1.1008751295e+01 1.7788019825e+00 9.7318815922e+00 1.9218772214e+01 3.9100447853e-01 2.1981338136e-01 1.5276760768e+00 1.0000000000e+00 2.5132741229e+02 1.0472501349e+01
1.8930802422e+00 2.0216278792e-03 6.1742199692e-02 1.1050699560e+01 1.8402543806e+00 9.6192889313e+00 1.8950629216e+01 3.7452738847e-01 2.0351935712e-01 1.5343832397e+00 1.0000000000e+00 2.5132741229e+02 1.0520491664e+01
1.9239788634e+00 2.0709358762e-03 6.1742199692e-02 1.1081976901e+01 1.8977091692e+00 9.5168480677e+00 1.8701347796e+01 3.5890650569e-01 1.8912619042e-01 1.5411700330e+00 1.0000000000e+00 2.5132741229e+02 1.0557407290e+01
1.9537583028e+00 2.1202438733e-03 6.1742199692e-02 1.1108798411e+01 1.9535451207e+00 9.4125614227e+00 1.8447596124e+01 3.4345511383e-01 1.7581120098e-01 1.5483313995e+00 1.0000000000e+00 2.5132741229e+02 1.0592938581e+01
1.9803842446e+00 2.1695518703e-03 6.1742199692e-02 1.1127220174e+01 2.0039272047e+00 9.3128892311e+00 1.8215006047e+01 3.2921549370e-01 1.6428515613e-01 1.5553695152e+00 1.0000000000e+00 2.5132741229e+02 1.0621086746e+01
2.0041934394e+00 2.2188598674e-03 6.1742199692e-02 1.1139398005e+01 2.0494204083e+00 9.2187543835e+00 1.7990909447e+01 3.1604916084e-01 1.5421392290e-01 1.5622923173e+00 1.0000000000e+00 2.5132741229e+02 1.0639083114e+01
2.0260075145e+00 2.2681678645e-03 6.1742199692e-02 1.1146081752e+01 2.0915393263e+00 9.1163135199e+00 1.7790865686e+01 3.0353482166e-01 1.4512508459e-01 1.5692803326e+00 1.0000000000e+00 2.5132741229e+02 1.0648312021e+01
