# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.4934235641e+00 3.4515597937e-03 5.0284884285e-02 1.0814821234e+01 2.7408021336e+00 5.0505596656e+02 7.2962110584e+02 1.8411151145e+00 6.7174317034e-01 4.6113592023e-01 1.0000000000e-01 2.5132741229e+00 4.4011399638e+02
2.4776880245e+00 3.5008677908e-03 5.0284884285e-02 1.0780385876e+01 2.7310328561e+00 5.0788618382e+02 7.2988199549e+02 1.7411907315e+00 6.3755759203e-01 4.6663527893e-01 1.0000000000e-01 2.5132741229e+00 4.4030105478e+02
2.4629430657e+00 3.5501757878e-03 5.0284884285e-02 1.0747529526e+01 2.7213543617e+00 5.1065892951e+02 7.3014447857e+02 1.6507287746e+00 6.0658354452e-01 4.7204156139e-01 1.0000000000e-01 2.5132741229e+00 4.4047494036e+02
2.4484626747e+00 3.5994837849e-03 5.0284884285e-02 1.0713793547e+01 2.7113304850e+00 5.1350459798e+02 7.3046511819e+02 1.5650307487e+00 5.7721873353e-01 4.7760419580e-01 1.0000000000e-01 2.5132741229e+00 4.4064791747e+02
2.4342551662e+00 3.6487917819e-03 5.0284884285e-02 1.0680064777e+01 2.7009731361e+00 5.1640936750e+02 7.3081532636e+02 1.4841030263e+00 5.4946974720e-01 4.8331941562e-01 1.0000000000e-01 2.5132741229e+00 4.4083569688e+02
2.4208978839e+00 3.6980997790e-03 5.0284884285e-02 1.0647453570e+01 2.6907452772e+00 5.1927092699e+02 7.3122568825e+02 1.4109745210e+00 5.2438056212e-01 4.8893768517e-01 1.0000000000e-01 2.5132741229e+00 4.4103933126e+02
2.4083053245e+00 3.7474077760e-03 5.0284884285e-02 1.0616342061e+01 2.6806530328e+00 5.2208970185e+02 7.3166709676e+02 1.3447470135e+00 5.0164903738e-01 4.9446295751e-01 1.0000000000e-01 2.5132741229e+00 4.4128877851e+02
2.3964032725e+00 3.7967157731e-03 5.0284884285e-02 1.0585980400e+01 2.6707003476e+00 5.2485016155e+02 7.3216832012e+02 1.2846468266e+00 4.8101496214e-01 4.9989892666e-01 1.0000000000e-01 2.5132741229e+00 4.4155374186e+02
2.3851269121e+00 3.8460237702e-03 5.0284884285e-02 1.0556152285e+01 2.6608913353e+00 5.2759638855e+02 7.3272914203e+02 1.2300032285e+00 4.6225233332e-01 5.0524905736e-01 1.0000000000e-01 2.5132741229e+00 4.4186353751e+02
2.3744194263e+00 3.8953317672e-03 5.0284884285e-02 1.0528054591e+01 2.6512274921e+00 5.3030006164e+02 7.3333600753e+02 1.1802326839e+00 4.4516462183e-01 5.1051660505e-01 1.0000000000e-01 2.5132741229e+00 4.4221937675e+02
2.3637654526e+00 3.9446397643e-03 5.0284884285e-02 1.0498010173e+01 2.6412680174e+00 5.3310512292e+02 7.3404426122e+02 1.1327977598e+00 4.2888406339e-01 5.1594569092e-01 1.0000000000e-01 2.5132741229e+00 4.4266183794e+02
2.3531856182e+00 3.9939477613e-03 5.0284884285e-02 1.0468672344e+01 2.6310335401e+00 5.3601428338e+02 7.3485661410e+02 1.0877810925e+00 4.1344250308e-01 5.2152819876e-01 1.0000000000e-01 2.5132741229e+00 4.4316409955e+02
2.3431164388e+00 4.0432557584e-03 5.0284884285e-02 1.0440589070e+01 2.6209706041e+00 5.3889513706e+02 7.3574402394e+02 1.0468867703e+00 3.9942713155e-01 5.2702386626e-01 1.0000000000e-01 2.5132741229e+00 4.4374141813e+02
2.3335138029e+00 4.0925637554e-03 5.0284884285e-02 1.0412606737e+01 2.6110792693e+00 5.4174658802e+02 7.3669062857e+02 1.0096724315e+00 3.8668777442e-01 5.3243600831e-01 1.0000000000e-01 2.5132741229e+00 4.4439269774e+02
2.3243389736e+00 4.1418717525e-03 5.0284884285e-02 1.0386311563e+01 2.6013584144e+00 5.4458493104e+02 7.3771272277e+02 9.7575442631e-01 3.7509418960e-01 5.3776773442e-01 1.0000000000e-01 2.5132741229e+00 4.4510470068e+02
2.3155577049e+00 4.1911797495e-03 5.0284884285e-02 1.0360160591e+01 2.5918067842e+00 5.4740866644e+02 7.3879404059e+02 9.4479773570e-01 3.6453247266e-01 5.4302196924e-01 1.0000000000e-01 2.5132741229e+00 4.4587592724e+02
2.3071396231e+00 4.2404877466e-03 5.0284884285e-02 1.0335271383e+01 2.5824225663e+00 5.5020414551e+02 7.3993569960e+02 9.1650874233e-01 3.5490270039e-01 5.4820147267e-01 1.0000000000e-01 2.5132741229e+00 4.4672226124e+02
2.2990576929e+00 4.2897957436e-03 5.0284884285e-02 1.0310663369e+01 2.5732036384e+00 5.5298511070e+02 7.4115144222e+02 8.9062933491e-01 3.4611692663e-01 5.5330885148e-01 1.0000000000e-01 2.5132741229e+00 4.4764267884e+02
2.2906979719e+00 4.3391037407e-03 5.0284884285e-02 1.0285514598e+01 2.5634524574e+00 5.5595751080e+02 7.4252908726e+02 8.6518006694e-01 3.3750579787e-01 5.5873384255e-01 1.0000000000e-01 2.5132741229e+00 4.4869546637e+02
2.2825558027e+00 4.3884117377e-03 5.0284884285e-02 1.0260740752e+01 2.5537451263e+00 5.5895981833e+02 7.4399570472e+02 8.4167616616e-01 3.2958503082e-01 5.6415930803e-01 1.0000000000e-01 2.5132741229e+00 4.4985199257e+02
2.2747307864e+00 4.4377197348e-03 5.0284884285e-02 1.0236550923e+01 2.5442223012e+00 5.6193317737e+02 7.4550720496e+02 8.2027245028e-01 3.2240596661e-01 5.6950823329e-01 1.0000000000e-01 2.5132741229e+00 4.5106816779e+02
2.2672006150e+00 4.4870277318e-03 5.0284884285e-02 1.0213002790e+01 2.5348802765e+00 5.6489241186e+02 7.4709317814e+02 8.0076496862e-01 3.1589853613e-01 5.7478331453e-01 1.0000000000e-01 2.5132741229e+00 4.5235881597e+02
2.2599452764e+00 4.5363357289e-03 5.0284884285e-02 1.0190478490e+01 2.5257157242e+00 5.6782313769e+02 7.4873924016e+02 7.8297403161e-01 3.1000085406e-01 5.7998709655e-01 1.0000000000e-01 2.5132741229e+00 4.5372431922e+02
2.2529467914e+00 4.5856437260e-03 5.0284884285e-02 1.0168999652e+01 2.5167251890e+00 5.7074014272e+02 7.5043064639e+02 7.6674126943e-01 3.0465832058e-01 5.8512198239e-01 1.0000000000e-01 2.5132741229e+00 4.5514993294e+02
2.2461889402e+00 4.6349517230e-03 5.0284884285e-02 1.0146626764e+01 2.5079041225e+00 5.7362673562e+02 7.5216547175e+02 7.5192632138e-01 2.9982259475e-01 5.9019024981e-01 1.0000000000e-01 2.5132741229e+00 4.5663373204e+02
2.2396570617e+00 4.6842597201e-03 5.0284884285e-02 1.0126222228e+01 2.4992497454e+00 5.7650050178e+02 7.5396130162e+02 7.3840468988e-01 2.9545054121e-01 5.9519405916e-01 1.0000000000e-01 2.5132741229e+00 4.5817853565e+02
2.2330945922e+00 4.7335677171e-03 5.0284884285e-02 1.0104995743e+01 2.4904288726e+00 5.7946205792e+02 7.5585968771e+02 7.2560455769e-01 2.9135727010e-01 6.0032757286e-01 1.0000000000e-01 2.5132741229e+00 4.5984066173e+02
2.2264236690e+00 4.7828757142e-03 5.0284884285e-02 1.0083567375e+01 2.4813339339e+00 5.8254155660e+02 7.5790554885e+02 7.1339289839e-01 2.8750378522e-01 6.0565712574e-01 1.0000000000e-01 2.5132741229e+00 4.6163549661e+02
2.2199754378e+00 4.8321837112e-03 5.0284884285e-02 1.0062816755e+01 2.4724208108e+00 5.8560693794e+02 7.5998159139e+02 7.0234589612e-01 2.8407215028e-01 6.1091761057e-01 1.0000000000e-01 2.5132741229e+00 4.6349004540e+02
2.2137368548e+00 4.8814917083e-03 5.0284884285e-02 1.0042686203e+01 2.4636852734e+00 5.8862866943e+02 7.6210258160e+02 6.9235896820e-01 2.8102573639e-01 6.1611130724e-01 1.0000000000e-01 2.5132741229e+00 4.6540430809e+02
1.3284907353e+01 0.0000000000e+00 5.0921401808e-02 1.4766250610e-10 0.0000000000e+00 1.5904728352e+02 3.1977792141e+02 1.3882740229e+02 inf 1.3276315209e-01 1.0000000000e-01 2.5132741229e+00 1.5904728352e+02
1.3264165529e+01 4.9307997053e-05 5.0921401808e-02 1.5921902590e+01 8.6028920557e-03 1.5924310217e+02 3.2016570132e+02 1.3851197766e+02 1.6100629505e+04 1.3306380343e-01 1.0000000000e-01 2.5132741229e+00 1.5924310217e+02
1.3240509976e+01 9.8615994107e-05 5.0921401808e-02 1.5825078381e+01 1.8356175711e-02 1.5948590173e+02 3.2061522838e+02 1.3815280698e+02 7.5262303629e+03 1.3340918047e-01 1.0000000000e-01 2.5132741229e+00 1.5948590173e+02
1.3213770223e+01 1.4792399116e-04 5.0921401808e-02 1.5487300399e+01 2.9354839562e-02 1.5975354002e+02 3.2111912668e+02 1.3774726191e+02 4.6924890059e+03 1.3380196229e-01 1.0000000000e-01 2.5132741229e+00 1.5973877377e+02
1.3174662035e+01 1.9723198821e-04 5.0921401808e-02 1.4961043628e+01 4.5842415247e-02 1.6012802453e+02 3.2184800122e+02 1.3715161935e+02 2.9918061388e+03 1.3433525836e-01 1.0000000000e-01 2.5132741229e+00 1.6011325828e+02
1.3126577350e+01 2.4653998527e-04 5.0921401808e-02 1.4402312643e+01 6.6478750816e-02 1.6057339859e+02 3.2272159654e+02 1.3641736028e+02 2.0520445797e+03 1.3495541996e-01 1.0000000000e-01 2.5132741229e+00 1.6057339859e+02
1.3067630062e+01 2.9584798232e-04 5.0921401808e-02 1.3841786346e+01 9.2101607814e-02 1.6112034109e+02 3.2377059156e+02 1.3551605359e+02 1.4713755471e+03 1.3568324521e-01 1.0000000000e-01 2.5132741229e+00 1.6110557484e+02
1.2993426501e+01 3.4515597937e-04 5.0921401808e-02 1.3315644937e+01 1.2469743122e-01 1.6179028040e+02 3.2507547965e+02 1.3438087779e+02 1.0776555417e+03 1.3656264928e-01 1.0000000000e-01 2.5132741229e+00 1.6177551415e+02
1.2901581278e+01 3.9446397643e-04 5.0921401808e-02 1.2883032729e+01 1.6540491953e-01 1.6261278507e+02 3.2668059560e+02 1.3297608869e+02 8.0394276704e+02 1.3760732160e-01 1.0000000000e-01 2.5132741229e+00 1.6259801882e+02
1.2781273420e+01 4.4377197348e-04 5.0921401808e-02 1.2542601435e+01 2.1910625781e-01 1.6368991384e+02 3.2876182941e+02 1.3113802441e+02 5.9851336844e+02 1.3891988557e-01 1.0000000000e-01 2.5132741229e+00 1.6366038134e+02
1.2631304118e+01 4.9307997053e-04 5.0921401808e-02 1.2333790213e+01 2.8631809209e-01 1.6500204085e+02 3.3134385397e+02 1.2885236136e+02 4.5003220168e+02 1.4049348706e-01 1.0000000000e-01 2.5132741229e+00 1.6497250835e+02
1.2447045257e+01 5.4238796759e-04 5.0921401808e-02 1.2245336911e+01 3.6888489833e-01 1.6664122445e+02 3.3451872763e+02 1.2605539238e+02 3.4172012179e+02 1.4236500787e-01 1.0000000000e-01 2.5132741229e+00 1.6658215945e+02
1.2226323772e+01 5.9169596464e-04 5.0921401808e-02 1.2240282642e+01 4.6729938692e-01 1.6861484776e+02 3.3833813227e+02 1.2272432536e+02 2.6262462308e+02 1.4455326427e-01 1.0000000000e-01 2.5132741229e+00 1.6854101651e+02
1.1970510334e+01 6.4100396169e-04 5.0921401808e-02 1.2307307577e+01 5.8020952763e-01 1.7094110904e+02 3.4283503239e+02 1.1889289912e+02 2.0491373108e+02 1.4705280023e-01 1.0000000000e-01 2.5132741229e+00 1.7083774529e+02
1.1684895985e+01 6.9031195875e-04 5.0921401808e-02 1.2406107348e+01 7.0437412298e-01 1.7360925084e+02 3.4796913804e+02 1.1465445007e+02 1.6277493214e+02 1.4983069976e-01 1.0000000000e-01 2.5132741229e+00 1.7349112083e+02
1.1367336682e+01 7.3961995580e-04 5.0921401808e-02 1.2515859237e+01 8.3968982672e-01 1.7668701910e+02 3.5383772767e+02 1.0999220125e+02 1.3099146584e+02 1.5293418409e-01 1.0000000000e-01 2.5132741229e+00 1.7653935659e+02
1.1015858895e+01 7.8892795285e-04 5.0921401808e-02 1.2636714653e+01 9.8572548405e-01 1.8024839649e+02 3.6057384894e+02 1.0489487217e+02 1.0641387878e+02 1.5642356152e-01 1.0000000000e-01 2.5132741229e+00 1.8005643523e+02
1.0656110204e+01 8.3823594991e-04 5.0921401808e-02 1.2747447112e+01 1.1308779690e+00 1.8409500477e+02 3.6777239611e+02 9.9746208614e+01 8.8202450970e+01 1.6008358306e-01 1.0000000000e-01 2.5132741229e+00 1.8387351101e+02
1.0285584133e+01 8.8754394696e-04 5.0921401808e-02 1.2837551523e+01 1.2756488629e+00 1.8830487868e+02 3.7554093642e+02 9.4515274478e+01 7.4091920767e+01 1.6397010411e-01 1.0000000000e-01 2.5132741229e+00 1.8802431992e+02
9.8948143799e+00 9.3685194401e-04 5.0921401808e-02 1.2915470894e+01 1.4229300774e+00 1.9303418141e+02 3.8416852931e+02 8.9077356909e+01 6.2601359214e+01 1.6823531022e-01 1.0000000000e-01 2.5132741229e+00 1.9269455765e+02
9.5244124032e+00 9.8615994107e-04 5.0921401808e-02 1.2973115510e+01 1.5573431730e+00 1.9784654431e+02 3.9283488361e+02 8.3996351597e+01 5.3935672659e+01 1.7246018936e-01 1.0000000000e-01 2.5132741229e+00 1.9743308929e+02
9.1280621335e+00 1.0354679381e-03 5.0921401808e-02 1.3018092009e+01 1.6954737552e+00 2.0339934670e+02 4.0266989869e+02 7.8637671473e+01 4.6380942925e+01 1.7721193382e-01 1.0000000000e-01 2.5132741229e+00 2.0288252793e+02
8.7636658746e+00 1.0847759352e-03 5.0921401808e-02 1.3042815385e+01 1.8171925570e+00 2.0890233464e+02 4.1229267054e+02 7.3781405719e+01 4.0601864362e+01 1.8182477500e-01 1.0000000000e-01 2.5132741229e+00 2.0829691836e+02
8.3844311608e+00 1.1340839322e-03 5.0921401808e-02 1.3053500728e+01 1.9384301688e+00 2.1510007898e+02 4.2296458882e+02 6.8798066012e+01 3.5491640152e+01 1.8690869848e-01 1.0000000000e-01 2.5132741229e+00 2.1439129896e+02
8.0421255450e+00 1.1833919293e-03 5.0921401808e-02 1.3052037082e+01 2.0430185938e+00 2.2118231059e+02 4.3325520185e+02 6.4361185306e+01 3.1502985583e+01 1.9178231392e-01 1.0000000000e-01 2.5132741229e+00 2.2035540056e+02
7.6851049088e+00 1.2326999263e-03 5.0921401808e-02 1.3036420041e+01 2.1471088263e+00 2.2804776633e+02 4.4471296153e+02 5.9795000751e+01 2.7849077801e+01 1.9719479784e-01 1.0000000000e-01 2.5132741229e+00 2.2708796004e+02
7.3625712100e+00 1.2820079234e-03 5.0921401808e-02 1.3013628968e+01 2.2366829752e+00 2.3480269871e+02 4.5577963909e+02 5.5723240556e+01 2.4913338714e+01 2.0240955119e-01 1.0000000000e-01 2.5132741229e+00 2.3368046366e+02
7.0434214286e+00 1.3313159204e-03 5.0921401808e-02 1.2982423727e+01 2.3210120040e+00 2.4205124060e+02 4.6747282241e+02 5.1744210851e+01 2.2293814406e+01 2.0792234110e-01 1.0000000000e-01 2.5132741229e+00 2.4075181055e+02
6.7426443995e+00 1.3806239175e-03 5.0921401808e-02 1.2943561378e+01 2.3964882920e+00 2.4946933481e+02 4.7923219430e+02 4.8039385785e+01 2.0045741908e+01 2.1347336218e-01 1.0000000000e-01 2.5132741229e+00 2.4796317725e+02
6.4659571383e+00 1.4299319145e-03 5.0921401808e-02 1.2901007467e+01 2.4623568366e+00 2.5686897120e+02 4.9076638087e+02 4.4670315594e+01 1.8141284370e+01 2.1893268021e-01 1.0000000000e-01 2.5132741229e+00 2.5514131988e+02
6.1873880219e+00 1.4792399116e-03 5.0921401808e-02 1.2850753186e+01 2.5251118250e+00 2.6492538851e+02 5.0310501085e+02 4.1316259358e+01 1.6362150360e+01 2.2481269756e-01 1.0000000000e-01 2.5132741229e+00 2.6294671093e+02
5.9353845943e+00 1.5285479087e-03 5.0921401808e-02 1.2798293521e+01 2.5786913122e+00 2.7281718609e+02 5.1498369610e+02 3.8314999381e+01 1.4858311734e+01 2.3050591683e-01 1.0000000000e-01 2.5132741229e+00 2.7057271600e+02
5.6972914430e+00 1.5778559057e-03 5.0921401808e-02 1.2744203476e+01 2.6263916093e+00 2.8085498696e+02 5.2686072212e+02 3.5508725685e+01 1.3519966161e+01 2.3626124619e-01 1.0000000000e-01 2.5132741229e+00 2.7830042561e+02
5.4648102400e+00 1.6271639028e-03 5.0921401808e-02 1.2684403045e+01 2.6701206067e+00 2.8930056130e+02 5.3913075537e+02 3.2796338883e+01 1.2282718167e+01 2.4227526543e-01 1.0000000000e-01 2.5132741229e+00 2.8640637618e+02
5.2539959412e+00 1.6764718998e-03 5.0921401808e-02 1.2626801690e+01 2.7072247035e+00 2.9754157837e+02 5.5090090634e+02 3.0360835840e+01 1.1214745418e+01 2.4811178357e-01 1.0000000000e-01 2.5132741229e+00 2.9426347073e+02
5.0560089751e+00 1.7257798969e-03 5.0921401808e-02 1.2567758317e+01 2.7397375246e+00 3.0582548101e+02 5.6253674787e+02 2.8095014634e+01 1.0254637308e+01 2.5397503558e-01 1.0000000000e-01 2.5132741229e+00 3.0213391836e+02
4.8620336199e+00 1.7750878939e-03 5.0921401808e-02 1.2505441567e+01 2.7692895427e+00 3.1450477020e+02 5.7456797595e+02 2.5895708012e+01 9.3510294292e+00 2.6012349491e-01 1.0000000000e-01 2.5132741229e+00 3.1034068753e+02
4.6859167304e+00 1.8243958910e-03 5.0921401808e-02 1.2444898498e+01 2.7940351888e+00 3.2292006940e+02 5.8608418777e+02 2.3917005876e+01 8.5600231421e+00 2.6610053218e-01 1.0000000000e-01 2.5132741229e+00 3.1825393421e+02
4.5256521198e+00 1.8737038880e-03 5.0921401808e-02 1.2384679882e+01 2.8147111097e+00 3.3104035363e+02 5.9587305832e+02 2.2132023425e+01 7.8629822251e+00 2.7191563292e-01 1.0000000000e-01 2.5132741229e+00 3.2584263341e+02
4.3647991798e+00 1.9230118851e-03 5.0921401808e-02 1.2321872846e+01 2.8335842584e+00 3.3973391878e+02 6.0884883615e+02 2.0356037166e+01 7.1838474914e+00 2.7816645465e-01 1.0000000000e-01 2.5132741229e+00 3.3388648354e+02
4.2180190978e+00 1.9723198821e-03 5.0921401808e-02 1.2259931021e+01 2.8490489664e+00 3.4813303856e+02 6.2020120604e+02 1.8749546797e+01 6.5809843981e+00 2.8428150145e-01 1.0000000000e-01 2.5132741229e+00 3.4160635579e+02
4.0845415462e+00 2.0216278792e-03 5.0921401808e-02 1.2201291413e+01 2.8615399666e+00 3.5621060303e+02 6.3120248814e+02 1.7300979694e+01 6.0460381110e+00 2.9023779465e-01 1.0000000000e-01 2.5132741229e+00 3.4894560773e+02
3.9594766469e+00 2.0709358762e-03 5.0921401808e-02 1.2141570293e+01 2.8717601356e+00 3.6405084041e+02 6.3620760540e+02 1.5955102615e+01 5.5558618623e+00 2.9621212813e-01 1.0000000000e-01 2.5132741229e+00 3.5600323383e+02
3.8375074796e+00 2.1202438733e-03 5.0921401808e-02 1.2080854182e+01 2.8802337682e+00 3.7218537897e+02 6.4543484651e+02 1.4653743790e+01 5.0876925172e+00 3.0246600834e-01 1.0000000000e-01 2.5132741229e+00 3.6323703110e+02
3.7268116579e+00 2.1695518703e-03 5.0921401808e-02 1.2021219583e+01 2.8865220640e+00 3.7992232469e+02 6.5392487101e+02 1.3482920851e+01 4.6709917861e+00 3.0856257201e-01 1.0000000000e-01 2.5132741229e+00 3.7001417053e+02
3.6261903483e+00 2.2188598674e-03 5.0921401808e-02 1.1964505067e+01 2.8909558500e+00 3.8727826798e+02 6.6170903557e+02 1.2427846373e+01 4.2988710372e+00 3.1450994249e-01 1.0000000000e-01 2.5132741229e+00 3.7635124253e+02
3.5323451682e+00 2.2681678645e-03 5.0921401808e-02 1.1908583661e+01 2.8938665115e+00 3.9442827687e+02 6.6902147322e+02 1.1452467622e+01 3.9574968564e+00 3.2046348921e-01 1.0000000000e-01 2.5132741229e+00 3.8240854888e+02
3.4408670073e+00 2.3174758615e-03 5.0921401808e-02 1.1850859734e+01 2.8954348718e+00 4.0170939392e+02 6.7612539526e+02 1.0510475884e+01 3.6300163359e+00 3.2670498996e-01 1.0000000000e-01 2.5132741229e+00 3.8843453462e+02
3.3579540911e+00 2.3667838586e-03 5.0921401808e-02 1.1794988799e+01 2.8956414212e+00 4.0856411385e+02 6.8255189392e+02 9.6649220183e+00 3.3377482265e+00 3.3279719188e-01 1.0000000000e-01 2.5132741229e+00 3.9398982450e+02
3.2826828090e+00 2.4160918556e-03 5.0921401808e-02 1.1741143897e+01 2.8946973992e+00 4.1502218547e+02 6.8830118550e+02 8.9048644687e+00 3.0762678238e+00 3.3874758681e-01 1.0000000000e-01 2.5132741229e+00 3.9907463481e+02
3.2142429839e+00 2.4653998527e-03 5.0921401808e-02 1.1690067667e+01 2.8927789408e+00 4.2109910324e+02 6.9346259574e+02 8.2208023506e+00 2.8418356600e+00 3.4456306868e-01 1.0000000000e-01 2.5132741229e+00 4.0373399252e+02
3.1469565774e+00 2.5147078497e-03 5.0921401808e-02 1.1636229974e+01 2.8897721147e+00 4.2729138955e+02 6.9842928326e+02 7.5556025442e+00 2.6146015133e+00 3.5071888274e-01 1.0000000000e-01 2.5132741229e+00 4.0830199127e+02
3.0850948180e+00 2.5640158468e-03 5.0921401808e-02 1.1583877560e+01 2.8858923915e+00 4.3318983614e+02 7.0285110478e+02 6.9512205307e+00 2.4086901339e+00 3.5682296073e-01 1.0000000000e-01 2.5132741229e+00 4.1248755278e+02
3.0289672841e+00 2.6133238438e-03 5.0921401808e-02 1.1532801329e+01 2.8813144938e+00 4.3870563639e+02 7.0674261746e+02 6.4096068037e+00 2.2245425890e+00 3.6279095872e-01 1.0000000000e-01 2.5132741229e+00 4.1624616921e+02
2.9779389947e+00 2.6626318409e-03 5.0921401808e-02 1.1484955217e+01 2.8761542992e+00 4.4388504299e+02 7.1013530774e+02 5.9235265597e+00 2.0595301724e+00 3.6862938546e-01 1.0000000000e-01 2.5132741229e+00 4.1960932699e+02
2.9314507198e+00 2.7119398379e-03 5.0921401808e-02 1.1437657070e+01 2.8705081815e+00 4.4874014004e+02 7.1304125971e+02 5.4866525111e+00 1.9113871706e+00 3.7434427777e-01 1.0000000000e-01 2.5132741229e+00 4.2260387647e+02
2.8850662561e+00 2.7612478350e-03 5.0921401808e-02 1.1388549193e+01 2.8638501018e+00 4.5374108988e+02 7.1588633696e+02 5.0571797464e+00 1.7658674744e+00 3.8048010611e-01 1.0000000000e-01 2.5132741229e+00 4.2550801871e+02
2.8429319559e+00 2.8105558320e-03 5.0921401808e-02 1.1340674240e+01 2.8567919905e+00 4.5841841512e+02 7.1828965960e+02 4.6733290149e+00 1.6358660450e+00 3.8648413420e-01 1.0000000000e-01 2.5132741229e+00 4.2804423761e+02
2.8045555033e+00 2.8598638291e-03 5.0921401808e-02 1.1295387706e+01 2.8494113399e+00 4.6281777002e+02 7.2032641441e+02 4.3295958182e+00 1.5194702701e+00 3.9236264809e-01 1.0000000000e-01 2.5132741229e+00 4.3025818742e+02
2.7695073710e+00 2.9091718261e-03 5.0921401808e-02 1.1250735660e+01 2.8417729600e+00 4.6695198132e+02 7.2195036310e+02 4.0212082636e+00 1.4150350222e+00 3.9812144664e-01 1.0000000000e-01 2.5132741229e+00 4.3217746113e+02
2.7374178091e+00 2.9584798232e-03 5.0921401808e-02 1.1208340371e+01 2.8339308129e+00 4.7088169302e+02 7.2351747471e+02 3.7440731617e+00 1.3211589869e+00 4.0376591643e-01 1.0000000000e-01 2.5132741229e+00 4.3384793649e+02
2.7060786479e+00 3.0077878203e-03 5.0921401808e-02 1.1164596795e+01 2.8253939088e+00 4.7481007086e+02 7.2472886243e+02 3.4788121770e+00 1.2312662550e+00 4.0966518303e-01 1.0000000000e-01 2.5132741229e+00 4.3536941548e+02
2.6766066918e+00 3.0570958173e-03 5.0921401808e-02 1.1121357926e+01 2.8164791413e+00 4.7866513657e+02 7.2598506804e+02 3.2347704005e+00 1.1485156602e+00 4.1560534687e-01 1.0000000000e-01 2.5132741229e+00 4.3671421859e+02
2.6495701360e+00 3.1064038144e-03 5.0921401808e-02 1.1080260451e+01 2.8074614014e+00 4.8228606925e+02 7.2680041310e+02 3.0160039063e+00 1.0742815217e+00 4.2142845067e-01 1.0000000000e-01 2.5132741229e+00 4.3783965491e+02
2.6246951221e+00 3.1557118114e-03 5.0921401808e-02 1.1040331009e+01 2.7983770107e+00 4.8574572678e+02 7.2758737927e+02 2.8195136958e+00 1.0075531942e+00 4.2713974340e-01 1.0000000000e-01 2.5132741229e+00 4.3880381609e+02
2.6017399990e+00 3.2050198085e-03 5.0921401808e-02 1.1001800324e+01 2.7892565891e+00 4.8907390123e+02 7.2843482362e+02 2.6426683781e+00 9.4744541911e-01 4.3274411244e-01 1.0000000000e-01 2.5132741229e+00 4.3962172794e+02
2.5804870217e+00 3.2543278055e-03 5.0921401808e-02 1.0964855857e+01 2.7801254387e+00 4.9222648132e+02 7.2884088109e+02 2.4831112513e+00 8.9316518481e-01 4.3824613764e-01 1.0000000000e-01 2.5132741229e+00 4.4030834417e+02
2.5591833629e+00 3.3036358026e-03 5.0921401808e-02 1.0924702903e+01 2.7702478957e+00 4.9553825283e+02 7.2939136374e+02 2.3275746437e+00 8.4020446233e-01 4.4409423808e-01 1.0000000000e-01 2.5132741229e+00 4.4094742433e+02
2.5392431990e+00 3.3529437996e-03 5.0921401808e-02 1.0886669714e+01 2.7602924783e+00 4.9874879478e+02 7.2988491558e+02 2.1862885783e+00 7.9204960904e-01 4.4989609335e-01 1.0000000000e-01 2.5132741229e+00 4.4150004116e+02
2.5207274567e+00 3.4022517967e-03 5.0921401808e-02 1.0849739667e+01 2.7503859637e+00 5.0185709053e+02 7.3035005247e+02 2.0590922882e+00 7.4865575791e-01 4.5559230947e-01 1.0000000000e-01 2.5132741229e+00 4.4196517806e+02
2.5034809272e+00 3.4515597937e-03 5.0921401808e-02 1.0814273268e+01 2.7405455644e+00 5.0487822359e+02 7.3077232542e+02 1.9443188380e+00 7.0946415315e-01 4.6118739275e-01 1.0000000000e-01 2.5132741229e+00 4.4238745101e+02
2.4873692044e+00 3.5008677908e-03 5.0921401808e-02 1.0780097473e+01 2.7307841861e+00 5.0781207858e+02 7.3119591781e+02 1.8405318348e+00 6.7399388209e-01 4.6668554638e-01 1.0000000000e-01 2.5132741229e+00 4.4278151090e+02
2.4722753011e+00 3.5501757878e-03 5.0921401808e-02 1.0747190652e+01 2.7211128418e+00 5.1067334246e+02 7.3162075034e+02 1.7464867092e+00 6.4182810885e-01 4.7209070754e-01 1.0000000000e-01 2.5132741229e+00 4.4313251217e+02
2.4574566259e+00 3.5994837849e-03 5.0921401808e-02 1.0714449664e+01 2.7110963694e+00 5.1359385160e+02 7.3209006187e+02 1.6573145919e+00 6.1130788660e-01 4.7765224890e-01 1.0000000000e-01 2.5132741229e+00 4.4349845995e+02
2.4429224935e+00 3.6487917819e-03 5.0921401808e-02 1.0680893936e+01 2.7007461756e+00 5.1658739167e+02 7.3258810559e+02 1.5730319483e+00 5.8244346044e-01 4.8336640574e-01 1.0000000000e-01 2.5132741229e+00 4.4387837366e+02
2.4292638012e+00 3.6980997790e-03 5.0921401808e-02 1.0647994326e+01 2.6905252756e+00 5.1952250843e+02 7.3313108975e+02 1.4968069391e+00 5.5632517288e-01 4.8898368337e-01 1.0000000000e-01 2.5132741229e+00 4.4427369532e+02
2.4163929348e+00 3.7474077760e-03 5.0921401808e-02 1.0616032027e+01 2.6804392854e+00 5.2241424933e+02 7.3371929556e+02 1.4277195810e+00 5.3264387998e-01 4.9450802803e-01 1.0000000000e-01 2.5132741229e+00 4.4468470612e+02
