# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.4150317270e+01 7.9689692207e-04 1.0249244809e-02 1.3058747867e+01 1.0957996524e+00 3.8891886205e+02 7.3828835149e+02 1.3523223587e+02 1.2340963567e+02 1.4049513594e-01 1.0000000000e-01 2.5132741229e+01 3.8863830329e+02
1.3379059139e+01 8.3723982875e-04 1.0249244809e-02 1.3108612803e+01 1.2178112721e+00 3.9531821475e+02 7.3829391767e+02 1.2601726870e+02 1.0347848767e+02 1.4375849004e-01 1.0000000000e-01 2.5132741229e+01 3.9497859099e+02
1.2568181863e+01 8.7857885659e-04 1.0249244809e-02 1.3156192142e+01 1.3428190430e+00 4.0237976313e+02 7.3829719826e+02 1.1640467304e+02 8.6686790482e+01 1.4730716358e-01 1.0000000000e-01 2.5132741229e+01 4.0196630811e+02
1.1727874277e+01 9.2091400557e-04 1.0249244809e-02 1.3193662945e+01 1.4690441564e+00 4.1015476367e+02 7.3829038473e+02 1.0652149319e+02 7.2510749745e+01 1.5115519207e-01 1.0000000000e-01 2.5132741229e+01 4.0962317865e+02
1.0880049209e+01 9.6424527571e-04 1.0249244809e-02 1.3226923060e+01 1.5934340421e+00 4.1854570721e+02 7.3829409792e+02 9.6625065700e+01 6.0639513871e+01 1.5524724660e-01 1.0000000000e-01 2.5132741229e+01 4.1788122594e+02
1.0024278740e+01 1.0085726670e-03 1.0249244809e-02 1.3245604386e+01 1.7163224369e+00 4.2770471209e+02 7.3828326117e+02 8.6708090961e+01 5.0519697870e+01 1.5965546419e-01 1.0000000000e-01 2.5132741229e+01 4.2687780205e+02
9.1827001177e+00 1.0538961794e-03 1.0249244809e-02 1.3257818267e+01 1.8351375201e+00 4.3756600070e+02 7.3829546063e+02 7.7020239884e+01 4.1969737439e+01 1.6432339829e-01 1.0000000000e-01 2.5132741229e+01 4.3653236316e+02
8.3693686027e+00 1.1002158130e-03 1.0249244809e-02 1.3256455561e+01 1.9485294523e+00 4.4810774093e+02 7.3829409792e+02 6.7713728240e+01 3.4751195657e+01 1.6924589835e-01 1.0000000000e-01 2.5132741229e+01 4.4679354463e+02
7.5802127574e+00 1.1475315678e-03 1.0249244809e-02 1.3244926638e+01 2.0579053541e+00 4.5955482248e+02 7.3829733525e+02 5.8730322872e+01 2.8538884334e+01 1.7451391545e-01 1.0000000000e-01 2.5132741229e+01 4.5788623617e+02
6.8605339250e+00 1.1958434437e-03 1.0249244809e-02 1.3222734001e+01 2.1577335289e+00 4.7137517726e+02 7.3828992328e+02 5.0572529397e+01 2.3437801155e+01 1.7988570415e-01 1.0000000000e-01 2.5132741229e+01 4.6924883717e+02
6.1609302655e+00 1.2451514407e-03 1.0249244809e-02 1.3192732845e+01 2.2551433928e+00 4.8203592712e+02 9.1518912252e+02 4.2671504860e+01 1.8921858803e+01 1.8576804783e-01 1.0000000000e-01 2.5132741229e+01 4.7933370326e+02
5.5647027447e+00 1.2954555589e-03 1.0249244809e-02 1.3153142277e+01 2.3400221014e+00 4.9349926020e+02 9.3754994854e+02 3.5949265616e+01 1.5362788922e+01 1.9154775994e-01 1.0000000000e-01 2.5132741229e+01 4.9004395756e+02
4.9937978951e+00 1.3467557983e-03 1.0249244809e-02 1.3105079862e+01 2.4236472238e+00 5.0560382204e+02 9.6103928960e+02 2.9517298448e+01 1.2178875769e+01 1.9800550529e-01 1.0000000000e-01 2.5132741229e+01 5.0105581685e+02
4.5182093572e+00 1.3990521588e-03 1.0249244809e-02 1.3051508943e+01 2.4962108466e+00 5.1656587407e+02 9.8236724956e+02 2.4154928357e+01 9.6766378490e+00 2.0439169657e-01 1.0000000000e-01 2.5132741229e+01 5.1062984133e+02
4.1028506941e+00 1.4523446405e-03 1.0249244809e-02 1.2990554899e+01 2.5629559393e+00 5.2672316545e+02 1.0022702663e+03 1.9460658765e+01 7.5930524073e+00 2.1111628854e-01 1.0000000000e-01 2.5132741229e+01 5.1894135138e+02
3.7519482689e+00 1.5066332433e-03 1.0249244809e-02 1.2925397376e+01 2.6231765510e+00 5.3551774387e+02 1.0192305814e+03 1.5477767943e+01 5.9003912403e+00 2.1809443506e-01 1.0000000000e-01 2.5132741229e+01 5.2529949845e+02
3.4749074262e+00 1.5619179673e-03 1.0249244809e-02 1.2857961467e+01 2.6745035023e+00 5.4227233017e+02 1.0309761604e+03 1.2313872988e+01 4.6041715698e+00 2.2496227055e-01 1.0000000000e-01 2.5132741229e+01 5.2902700337e+02
3.2354190935e+00 1.6181988124e-03 1.0249244809e-02 1.2781592264e+01 2.7229749354e+00 5.4737890051e+02 1.0138447573e+03 9.5561564009e+00 3.5094544121e+00 2.3250900917e-01 1.0000000000e-01 2.5132741229e+01 5.3002855604e+02
3.0543332411e+00 1.6754757787e-03 1.0249244809e-02 1.2707450978e+01 2.7634613705e+00 5.5036137310e+02 1.0113932496e+03 7.4486356057e+00 2.6954006613e+00 2.3990431342e-01 1.0000000000e-01 2.5132741229e+01 5.2804956843e+02
2.9126405813e+00 1.7337488661e-03 1.0249244809e-02 1.2630973624e+01 2.7985425379e+00 5.5173198830e+02 1.0259501266e+03 5.7794449274e+00 2.0651624369e+00 2.4747279784e-01 1.0000000000e-01 2.5132741229e+01 5.2327742338e+02
2.8008255990e+00 1.7930180747e-03 1.0249244809e-02 1.2550545145e+01 2.8292459357e+00 5.5134148298e+02 1.0119894370e+03 4.4441236003e+00 1.5707802366e+00 2.5538824260e-01 1.0000000000e-01 2.5132741229e+01 5.1537089650e+02
2.7187433552e+00 1.8532834044e-03 1.0249244809e-02 1.2471991287e+01 2.8540703212e+00 5.4950574530e+02 9.8131521189e+02 3.4501682595e+00 1.2088588826e+00 2.6313396891e-01 1.0000000000e-01 2.5132741229e+01 5.0517746097e+02
2.6544695118e+00 1.9145448553e-03 1.0249244809e-02 1.2390329884e+01 2.8751369732e+00 5.4689904062e+02 9.6611289544e+02 2.6623190220e+00 9.2597989135e-01 2.7123193948e-01 1.0000000000e-01 2.5132741229e+01 4.9264783588e+02
2.6056338906e+00 1.9768024273e-03 1.0249244809e-02 1.2308134934e+01 2.8920603248e+00 5.4362734996e+02 9.4958111173e+02 2.0585215282e+00 7.1178374481e-01 2.7945747114e-01 1.0000000000e-01 2.5132741229e+01 4.7827192476e+02
2.5694850964e+00 2.0400561205e-03 1.0249244809e-02 1.2227938980e+01 2.9047477368e+00 5.4007707069e+02 9.3291840192e+02 1.6110987802e+00 5.5464326897e-01 2.8750179837e-01 1.0000000000e-01 2.5132741229e+01 4.6298247626e+02
2.5402814534e+00 2.1043059348e-03 1.0249244809e-02 1.2145707980e+01 2.9144515613e+00 5.3618516146e+02 9.1530864587e+02 1.2536288795e+00 4.3014229372e-01 2.9597402430e-01 1.0000000000e-01 2.5132741229e+01 4.4596337023e+02
2.5174462955e+00 2.1695518703e-03 1.0249244809e-02 1.2062719921e+01 2.9208730243e+00 5.3224816757e+02 8.9783100017e+02 9.8183137938e-01 3.3614312270e-01 3.0447328515e-01 1.0000000000e-01 2.5132741229e+01 4.2823469827e+02
2.4995017844e+00 2.2357939270e-03 1.0249244809e-02 1.1983892080e+01 2.9243125410e+00 5.2846301083e+02 8.8112537414e+02 7.7863090342e-01 2.6626117849e-01 3.1278542620e-01 1.0000000000e-01 2.5132741229e+01 4.1049543470e+02
2.4839166165e+00 2.3030321048e-03 1.0249244809e-02 1.1903492441e+01 2.9252481918e+00 5.2463199795e+02 8.6418193073e+02 6.1526720880e-01 2.1032991680e-01 3.2149580441e-01 1.0000000000e-01 2.5132741229e+01 3.9167667746e+02
2.4705162148e+00 2.3712664037e-03 1.0249244809e-02 1.1823215374e+01 2.9237701871e+00 5.2094875574e+02 8.4777018049e+02 4.8917654972e-01 1.6731019144e-01 3.3025262875e-01 1.0000000000e-01 2.5132741229e+01 3.7265130086e+02
2.4588818253e+00 2.4404968238e-03 1.0249244809e-02 1.1745526726e+01 2.9202549880e+00 5.1753388003e+02 8.3235034303e+02 3.9364193871e-01 1.3479711201e-01 3.3881943245e-01 1.0000000000e-01 2.5132741229e+01 3.5404195328e+02
2.4478902689e+00 2.5107233651e-03 1.0249244809e-02 1.1669071003e+01 2.9147479870e+00 5.1422361542e+02 8.1715324669e+02 3.1698987903e-01 1.0875378607e-01 3.4764357375e-01 1.0000000000e-01 2.5132741229e+01 3.3493180052e+02
2.4373168842e+00 2.5819460275e-03 1.0249244809e-02 1.1591526557e+01 2.9073887635e+00 5.1105992460e+02 8.0232421788e+02 2.5593308335e-01 8.8028503983e-02 3.5665694606e-01 1.0000000000e-01 2.5132741229e+01 3.1551046777e+02
2.4273482898e+00 2.6541648111e-03 1.0249244809e-02 1.1516880564e+01 2.8987030996e+00 5.0816492474e+02 7.8845789382e+02 2.0903015235e-01 7.2111611702e-02 3.6547860491e-01 1.0000000000e-01 2.5132741229e+01 2.9660885225e+02
2.4175825327e+00 2.7273797158e-03 1.0249244809e-02 1.1444202925e+01 2.8887411721e+00 5.0547862074e+02 7.7527278564e+02 1.7191718967e-01 5.9512839478e-02 3.7429466016e-01 1.0000000000e-01 2.5132741229e+01 2.7779780259e+02
2.4073863680e+00 2.8015907417e-03 1.0249244809e-02 1.1370984529e+01 2.8770472922e+00 5.0285085541e+02 7.6205761862e+02 1.4095578351e-01 4.8993210465e-02 3.8357509626e-01 1.0000000000e-01 2.5132741229e+01 2.5807071905e+02
2.3974088913e+00 2.8767978887e-03 1.0249244809e-02 1.1300022889e+01 2.8645597115e+00 5.0049111051e+02 7.4977495330e+02 1.1686251613e-01 4.0795978404e-02 3.9266229489e-01 1.0000000000e-01 2.5132741229e+01 2.3874455219e+02
2.3875878965e+00 2.9530011569e-03 1.0249244809e-02 1.1230907030e+01 2.8514641177e+00 4.9838425206e+02 7.3835059073e+02 9.7900703063e-02 3.4333485895e-02 4.0156877074e-01 1.0000000000e-01 2.5132741229e+01 2.1973033680e+02
2.3772127628e+00 3.0302005462e-03 1.0249244809e-02 1.1162158886e+01 2.8369480807e+00 4.9638113951e+02 7.2702997404e+02 8.1885270678e-02 2.8863859453e-02 4.1091004385e-01 1.0000000000e-01 2.5132741229e+01 1.9960903475e+02
2.3667166328e+00 3.1083960567e-03 1.0249244809e-02 1.1094665296e+01 2.8216990627e+00 4.9460076085e+02 7.1631601376e+02 6.8934856761e-02 2.4430265322e-02 4.2028231520e-01 1.0000000000e-01 2.5132741229e+01 1.7903121906e+02
2.3563415686e+00 3.1875876883e-03 1.0249244809e-02 1.1029832227e+01 2.8061896102e+00 4.9305930272e+02 7.0644639028e+02 5.8625686941e-02 2.0891562968e-02 4.2947235698e-01 1.0000000000e-01 2.5132741229e+01 1.5821980389e+02
2.3459972454e+00 3.2677754411e-03 1.0249244809e-02 1.0966780048e+01 2.7903890988e+00 4.9177063732e+02 6.9728731331e+02 5.0273678019e-02 1.8016726786e-02 4.3856838798e-01 1.0000000000e-01 2.5132741229e+01 1.3662754390e+02
2.3349112645e+00 3.3489593150e-03 1.0249244809e-02 1.0903302475e+01 2.7731611406e+00 4.9065875595e+02 6.8821642286e+02 4.2991641835e-02 1.5502756477e-02 4.4825315224e-01 1.0000000000e-01 2.5132741229e+01 1.1178629780e+02
2.3239821633e+00 3.4311393101e-03 1.0249244809e-02 1.0840834313e+01 2.7559376630e+00 4.8982844276e+02 6.7997345186e+02 3.7134675950e-02 1.3474425220e-02 4.5775330408e-01 1.0000000000e-01 2.5132741229e+01 8.4007577245e+01
2.3132164003e+00 3.5143154263e-03 1.0249244809e-02 1.0782266806e+01 2.7387877580e+00 4.8928258898e+02 6.7253175905e+02 3.2378414111e-02 1.1822169869e-02 4.6708084712e-01 1.0000000000e-01 2.5132741229e+01 5.0060464589e+01
2.3023451785e+00 3.5984876637e-03 1.0249244809e-02 1.0725631602e+01 2.7213249701e+00 4.8901922627e+02 6.6566788232e+02 2.8390512140e-02 1.0432606342e-02 4.7648313419e-01 1.0000000000e-01 2.5132741229e+01 1.1626344049e+01
2.2909597482e+00 3.6836560223e-03 1.0249244809e-02 1.0666371927e+01 2.7029092842e+00 4.8906333035e+02 6.5918530363e+02 2.4916902917e-02 9.2185494583e-03 4.8632681827e-01 1.0000000000e-01 2.5132741229e+01 1.0443890387e+01
2.2797935698e+00 3.7698205020e-03 1.0249244809e-02 1.0611157109e+01 2.6847445231e+00 4.8942158497e+02 6.5350416175e+02 2.2071971553e-02 8.2212558263e-03 4.9599467562e-01 1.0000000000e-01 2.5132741229e+01 1.0360368782e+01
2.2688498691e+00 3.8569811028e-03 1.0249244809e-02 1.0557816913e+01 2.6668630170e+00 4.9012132355e+02 6.4859272510e+02 1.9722712023e-02 7.3954724697e-03 5.0549784032e-01 1.0000000000e-01 2.5132741229e+01 1.0292074873e+01
2.2578477899e+00 3.9451378248e-03 1.0249244809e-02 1.0505486129e+01 2.6488247847e+00 4.9116169531e+02 6.4430248039e+02 1.7721256437e-02 6.6902335481e-03 5.1509268354e-01 1.0000000000e-01 2.5132741229e+01 1.0227011081e+01
2.2463924176e+00 4.0342906680e-03 1.0249244809e-02 1.0452708319e+01 2.6299901917e+00 4.9264460757e+02 6.4052860743e+02 1.5954075533e-02 6.0662110389e-03 5.2513906577e-01 1.0000000000e-01 2.5132741229e+01 1.0162408735e+01
2.2352096610e+00 4.1244396323e-03 1.0249244809e-02 1.0402317047e+01 2.6115598403e+00 4.9448428195e+02 6.3752495161e+02 1.4487275203e-02 5.5473648277e-03 5.3501627079e-01 1.0000000000e-01 2.5132741229e+01 1.0099652170e+01
2.2242967838e+00 4.2155847178e-03 1.0249244809e-02 1.0354269051e+01 2.5935421285e+00 4.9666593780e+02 6.3524719978e+02 1.3262125361e-02 5.1135183868e-03 5.4473466970e-01 1.0000000000e-01 2.5132741229e+01 1.0049816074e+01
2.2135480877e+00 4.3077259244e-03 1.0249244809e-02 1.0307958686e+01 2.5757733302e+00 4.9923325379e+02 6.3365043310e+02 1.2224444152e-02 4.7459316426e-03 5.5439518998e-01 1.0000000000e-01 2.5132741229e+01 9.9995185326e+00
2.2022129815e+00 4.4008632521e-03 1.0249244809e-02 1.0260300036e+01 2.5570167986e+00 5.0237510527e+02 6.3267250066e+02 1.1285138287e-02 4.4134001363e-03 5.6468853255e-01 1.0000000000e-01 2.5132741229e+01 9.9418378661e+00
2.1911880062e+00 4.4949967011e-03 1.0249244809e-02 1.0215078393e+01 2.5387582490e+00 5.0587378378e+02 6.3242055151e+02 1.0502151238e-02 4.1367275682e-03 5.7481696671e-01 1.0000000000e-01 2.5132741229e+01 9.8975391143e+00
2.1804653550e+00 4.5901262711e-03 1.0249244809e-02 1.0172019776e+01 2.5209909979e+00 5.0971424907e+02 6.3283524666e+02 9.8476086221e-03 3.9062450561e-03 5.8479024861e-01 1.0000000000e-01 2.5132741229e+01 9.8504716905e+00
2.1700363761e+00 4.6862519624e-03 1.0249244809e-02 1.0129898469e+01 2.5037063392e+00 5.1388052361e+02 6.3388584232e+02 9.2998503761e-03 3.7144333704e-03 5.9461718243e-01 1.0000000000e-01 2.5132741229e+01 9.8098645013e+00
2.1592195097e+00 4.7833737747e-03 1.0249244809e-02 1.0089089397e+01 2.4857783209e+00 5.1865349782e+02 6.3566126765e+02 8.8137872153e-03 3.5456851245e-03 6.0495220101e-01 1.0000000000e-01 2.5132741229e+01 9.7655657495e+00
2.1484741233e+00 4.8814917083e-03 1.0249244809e-02 1.0046831099e+01 2.4679691820e+00 5.2385325848e+02 6.3809973945e+02 8.4045218479e-03 3.4054403553e-03 6.1537336608e-01 1.0000000000e-01 2.5132741229e+01 9.7171139897e+00
2.0492717629e+01 0.0000000000e+00 1.0539989107e-02 1.4766250610e-10 0.0000000000e+00 3.4110038549e+02 6.2433183844e+02 2.1375245445e+02 inf 1.1451244538e-01 1.0000000000e-01 2.5132741229e+01 3.4110038549e+02
2.0454566849e+01 4.9806057630e-07 1.0539989107e-02 5.4708529510e+01 1.0919616117e-02 3.4126236001e+02 6.2409512419e+02 2.1323067265e+02 1.9527304840e+04 1.1456134356e-01 1.0000000000e-01 2.5132741229e+01 3.4124759376e+02
2.0411172848e+01 1.9922423052e-06 1.0539989107e-02 5.8214475778e+01 2.3172948120e-02 3.4143113364e+02 6.2486931410e+02 2.1263855557e+02 9.1761546470e+03 1.1462578605e-01 1.0000000000e-01 2.5132741229e+01 3.4143113364e+02
2.0383693653e+01 4.4825451867e-06 1.0539989107e-02 5.8407042683e+01 2.9831080763e-02 3.4157940179e+02 6.2479608849e+02 2.1227325407e+02 7.1158418882e+03 1.1469682705e-01 1.0000000000e-01 2.5132741229e+01 3.4157940179e+02
2.0358333066e+01 7.9689692207e-06 1.0539989107e-02 5.7943282915e+01 3.5379055498e-02 3.4173582455e+02 6.2566129128e+02 2.1194138152e+02 5.9905890232e+03 1.1477938601e-01 1.0000000000e-01 2.5132741229e+01 3.4173582455e+02
2.0336935196e+01 1.2451514407e-05 1.0539989107e-02 5.7234805709e+01 3.9660205119e-02 3.4188378988e+02 6.2527767158e+02 2.1166490368e+02 5.3369593788e+03 1.1486323704e-01 1.0000000000e-01 2.5132741229e+01 3.4186902363e+02
2.0319749975e+01 1.7930180747e-05 1.0539989107e-02 5.6475064811e+01 4.2787990235e-02 3.4201003844e+02 6.2561064765e+02 2.1144560073e+02 4.9417044262e+03 1.1494373594e-01 1.0000000000e-01 2.5132741229e+01 3.4199527219e+02
2.0306059112e+01 2.4404968238e-05 1.0539989107e-02 5.5728006449e+01 4.5025138576e-02 3.4211942261e+02 6.2636974685e+02 2.1127313492e+02 4.6923372499e+03 1.1501993833e-01 1.0000000000e-01 2.5132741229e+01 3.4211942261e+02
2.0294877084e+01 3.1875876883e-05 1.0539989107e-02 5.5015484387e+01 4.6638724254e-02 3.4221902991e+02 6.2533235286e+02 2.1113415299e+02 4.5270139004e+03 1.1509307386e-01 1.0000000000e-01 2.5132741229e+01 3.4220426366e+02
2.0285246849e+01 4.0342906680e-05 1.0539989107e-02 5.4314520088e+01 4.7852489844e-02 3.4230067689e+02 6.2556166235e+02 2.1101600488e+02 4.4097183986e+03 1.1516558594e-01 1.0000000000e-01 2.5132741229e+01 3.4230067689e+02
2.0276283586e+01 4.9806057630e-05 1.0539989107e-02 5.3574015692e+01 4.8849775213e-02 3.4240184878e+02 6.2674077053e+02 2.1090720469e+02 4.3174652037e+03 1.1524065296e-01 1.0000000000e-01 2.5132741229e+01 3.4238708253e+02
2.0267146564e+01 6.0265329732e-05 1.0539989107e-02 5.2762830850e+01 4.9793108136e-02 3.4249140523e+02 6.2576715693e+02 2.1079694445e+02 4.2334562420e+03 1.1532182433e-01 1.0000000000e-01 2.5132741229e+01 3.4249140523e+02
2.0256928734e+01 7.1720722987e-05 1.0539989107e-02 5.1804437736e+01 5.0857386017e-02 3.4259619658e+02 6.2610820829e+02 2.1067357150e+02 4.1424380606e+03 1.1541311982e-01 1.0000000000e-01 2.5132741229e+01 3.4259619658e+02
2.0244651981e+01 8.4172237394e-05 1.0539989107e-02 5.0626331754e+01 5.2246496469e-02 3.4271750623e+02 6.2717455798e+02 2.1052439173e+02 4.0294451487e+03 1.1551817564e-01 1.0000000000e-01 2.5132741229e+01 3.4271750623e+02
2.0232801507e+01 9.7619872954e-05 1.0539989107e-02 4.9504024607e+01 5.3714998159e-02 3.4283556413e+02 6.2658383586e+02 2.1037929559e+02 3.9165838741e+03 1.1561410361e-01 1.0000000000e-01 2.5132741229e+01 3.4282079788e+02
2.0223976871e+01 1.1206362967e-04 1.0539989107e-02 4.8670726439e+01 5.4773980413e-02 3.4291777350e+02 6.2799500778e+02 2.1027155960e+02 3.8388950012e+03 1.1568986599e-01 1.0000000000e-01 2.5132741229e+01 3.4291777350e+02
2.0208131067e+01 1.2750350753e-04 1.0539989107e-02 4.7126723150e+01 5.6759922558e-02 3.4307188903e+02 6.2701212201e+02 2.1007739273e+02 3.7011571416e+03 1.1582168035e-01 1.0000000000e-01 2.5132741229e+01 3.4307188903e+02
2.0187731435e+01 1.4393950655e-04 1.0539989107e-02 4.5162624356e+01 5.9627110063e-02 3.4326367725e+02 6.2807511902e+02 2.0982476265e+02 3.5189490556e+03 1.1597467608e-01 1.0000000000e-01 2.5132741229e+01 3.4324891100e+02
2.0161339534e+01 1.6137162672e-04 1.0539989107e-02 4.2721657863e+01 6.3697345878e-02 3.4348062145e+02 6.2841019322e+02 2.0949485327e+02 3.2889102423e+03 1.1615359697e-01 1.0000000000e-01 2.5132741229e+01 3.4348062145e+02
2.0128585749e+01 1.7979986804e-04 1.0539989107e-02 3.9841806389e+01 6.9093948012e-02 3.4374599577e+02 6.2798155377e+02 2.0908252554e+02 3.0260613491e+03 1.1635745330e-01 1.0000000000e-01 2.5132741229e+01 3.4374599577e+02
2.0088964017e+01 1.9922423052e-04 1.0539989107e-02 3.6586734970e+01 7.5920519711e-02 3.4406434258e+02 6.3014568190e+02 2.0858131012e+02 2.7473640976e+03 1.1658799848e-01 1.0000000000e-01 2.5132741229e+01 3.4404957633e+02
2.0042019662e+01 2.1964471415e-04 1.0539989107e-02 3.3070954149e+01 8.4249840403e-02 3.4441733384e+02 6.3074969942e+02 2.0798560362e+02 2.4686765296e+03 1.1684740024e-01 1.0000000000e-01 2.5132741229e+01 3.4440256759e+02
1.9987197617e+01 2.4106131893e-04 1.0539989107e-02 2.9510888995e+01 9.4164199603e-02 3.4482937568e+02 6.3125033876e+02 2.0728862771e+02 2.2013528346e+03 1.1713864835e-01 1.0000000000e-01 2.5132741229e+01 3.4481460943e+02
1.9923639382e+01 2.6347404486e-04 1.0539989107e-02 2.6143924293e+01 1.0580129060e-01 3.4530165056e+02 6.3191457490e+02 2.0647977841e+02 1.9515809046e+03 1.1746609932e-01 1.0000000000e-01 2.5132741229e+01 3.4528688431e+02
1.9850026984e+01 2.8688289195e-04 1.0539989107e-02 2.3176225164e+01 1.1938976234e-01 3.4584830465e+02 6.3350963279e+02 2.0554259796e+02 1.7216099096e+03 1.1783585803e-01 1.0000000000e-01 2.5132741229e+01 3.4583353840e+02
1.9764546818e+01 3.1128786018e-04 1.0539989107e-02 2.0709453783e+01 1.3525786038e-01 3.4646767965e+02 6.3460152780e+02 2.0445432854e+02 1.5115892560e+03 1.1825564397e-01 1.0000000000e-01 2.5132741229e+01 3.4645291340e+02
1.9664989334e+01 3.3668894958e-04 1.0539989107e-02 1.8740776587e+01 1.5381453055e-01 3.4718646006e+02 6.3613245200e+02 2.0318722422e+02 1.3209884885e+03 1.1873415183e-01 1.0000000000e-01 2.5132741229e+01 3.4717169381e+02
1.9549005897e+01 3.6308616012e-04 1.0539989107e-02 1.7209585616e+01 1.7549794387e-01 3.4801786919e+02 6.3802703117e+02 2.0171189533e+02 1.1493689948e+03 1.1927972866e-01 1.0000000000e-01 2.5132741229e+01 3.4800310294e+02
1.9412657875e+01 3.9047949182e-04 1.0539989107e-02 1.6024449802e+01 2.0104351547e-01 3.4898862039e+02 6.3911591237e+02 1.9997895421e+02 9.9470482171e+02 1.1990696394e-01 1.0000000000e-01 2.5132741229e+01 3.4895908789e+02
1.9243706168e+01 4.1886894466e-04 1.0539989107e-02 1.5080195662e+01 2.3272627268e-01 3.5020022442e+02 6.4263105150e+02 1.9783420142e+02 8.5007248708e+02 1.2066688944e-01 1.0000000000e-01 2.5132741229e+01 3.5015592566e+02
1.9044805630e+01 4.4825451867e-04 1.0539989107e-02 1.4375013465e+01 2.7000183397e-01 3.5160663048e+02 6.4538118636e+02 1.9531340587e+02 7.2337807117e+02 1.2154169256e-01 1.0000000000e-01 2.5132741229e+01 3.5156233172e+02
1.8814994634e+01 4.7863621382e-04 1.0539989107e-02 1.3872095734e+01 3.1297447126e-01 3.5323003841e+02 6.4821542685e+02 1.9240690095e+02 6.1476867484e+02 1.2253069289e-01 1.0000000000e-01 2.5132741229e+01 3.5317097341e+02
1.8540096179e+01 5.1001403013e-04 1.0539989107e-02 1.3495650075e+01 3.6417046764e-01 3.5515714227e+02 6.5285952082e+02 1.8893914293e+02 5.1882060662e+02 1.2368879568e-01 1.0000000000e-01 2.5132741229e+01 3.5509807727e+02
1.8207050736e+01 5.4238796759e-04 1.0539989107e-02 1.3237298370e+01 4.2575382334e-01 3.5749765067e+02 6.5809421434e+02 1.8475194891e+02 4.3394078639e+02 1.2506694388e-01 1.0000000000e-01 2.5132741229e+01 3.5743858567e+02
1.7836029637e+01 5.7575802620e-04 1.0539989107e-02 1.3072706588e+01 4.9369458427e-01 3.6012386583e+02 6.6318639335e+02 1.8010592972e+02 3.6481244773e+02 1.2657905874e-01 1.0000000000e-01 2.5132741229e+01 3.6003526833e+02
1.7400404541e+01 6.1012420596e-04 1.0539989107e-02 1.2977836312e+01 5.7249521300e-01 3.6321850569e+02 6.7023838837e+02 1.7467612785e+02 3.0511369157e+02 1.2833192082e-01 1.0000000000e-01 2.5132741229e+01 3.6311514194e+02
1.6896105724e+01 6.4548650688e-04 1.0539989107e-02 1.2938635089e+01 6.6225615468e-01 3.6682656837e+02 6.7953145754e+02 1.6842496901e+02 2.5431997547e+02 1.3034852056e-01 1.0000000000e-01 2.5132741229e+01 3.6670843836e+02
1.6365751569e+01 6.8184492895e-04 1.0539989107e-02 1.2941007206e+01 7.5494726520e-01 3.7069771256e+02 6.8914667322e+02 1.6189017379e+02 2.1443904926e+02 1.3246402357e-01 1.0000000000e-01 2.5132741229e+01 3.7055005006e+02
1.5721621388e+01 7.1919947217e-04 1.0539989107e-02 1.2967807086e+01 8.6512893170e-01 3.7547923072e+02 7.0295037050e+02 1.5400687386e+02 1.7801609473e+02 1.3504301987e-01 1.0000000000e-01 2.5132741229e+01 3.7528726946e+02
1.5061202037e+01 7.5755013655e-04 1.0539989107e-02 1.3002631788e+01 9.7538406880e-01 3.8051982880e+02 7.2392375299e+02 1.4598352725e+02 1.4966773799e+02 1.3771713471e-01 1.0000000000e-01 2.5132741229e+01 3.8028356879e+02
1.4322948794e+01 7.9689692207e-04 1.0539989107e-02 1.3057594253e+01 1.0955410282e+00 3.8631884833e+02 7.3828719787e+02 1.3708267920e+02 1.2512783700e+02 1.4075617776e-01 1.0000000000e-01 2.5132741229e+01 3.8605305582e+02
1.3552505272e+01 8.3723982875e-04 1.0539989107e-02 1.3105115912e+01 1.2175467109e+00 3.9264204092e+02 7.3829043520e+02 1.2786785936e+02 1.0502090656e+02 1.4401365100e-01 1.0000000000e-01 2.5132741229e+01 3.9230241716e+02
1.2741589131e+01 8.7857885659e-04 1.0539989107e-02 1.3155016899e+01 1.3425502469e+00 3.9960254719e+02 7.3829603743e+02 1.1824609544e+02 8.8075731776e+01 1.4755548456e-01 1.0000000000e-01 2.5132741229e+01 3.9918909218e+02
1.1900193866e+01 9.2091400557e-04 1.0539989107e-02 1.3194340693e+01 1.4687732453e+00 4.0726124188e+02 7.3829104806e+02 1.0834262518e+02 7.3764024175e+01 1.5139567274e-01 1.0000000000e-01 2.5132741229e+01 4.0674442311e+02
1.1050095050e+01 9.6424527571e-04 1.0539989107e-02 1.3223555951e+01 1.5931629370e+00 4.1551525873e+02 7.3829073081e+02 9.8413736302e+01 6.1772549447e+01 1.5547895856e-01 1.0000000000e-01 2.5132741229e+01 4.1488030995e+02
1.0190705020e+01 1.0085726670e-03 1.0539989107e-02 1.3245056419e+01 1.7160537759e+00 4.2454418649e+02 7.3829747945e+02 8.8450616897e+01 5.1543033290e+01 1.5987735506e-01 1.0000000000e-01 2.5132741229e+01 4.2374680896e+02
9.3441191724e+00 1.0538961794e-03 1.0539989107e-02 1.3255489410e+01 1.8348727376e+00 4.3422649921e+02 7.3829313177e+02 7.8702880625e+01 4.2892827939e+01 1.6453454105e-01 1.0000000000e-01 2.5132741229e+01 4.3323716042e+02
