# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3848133610e+00 2.7119398379e-03 1.5297623079e-02 1.1439524482e+01 2.8518663157e+00 8.4342968692e+00 1.5957982748e+01 1.7020545367e-02 5.9682129115e-03 1.5340564959e+00 1.0000000000e+00 2.5132741229e+03 1.1028081078e+01
2.3811651076e+00 2.7612478350e-03 1.5297623079e-02 1.1390834789e+01 2.8464322200e+00 8.3530824908e+00 1.5835447382e+01 1.6249208736e-02 5.7086231045e-03 1.5426011396e+00 1.0000000000e+00 2.5132741229e+03 1.0983782326e+01
2.3772397550e+00 2.8105558320e-03 1.5297623079e-02 1.1344221601e+01 2.8404859954e+00 8.2709452218e+00 1.5700251110e+01 1.5538735017e-02 5.4704494377e-03 1.5509810049e+00 1.0000000000e+00 2.5132741229e+03 1.0941329356e+01
2.3730896914e+00 2.8598638291e-03 1.5297623079e-02 1.1298430362e+01 2.8341188045e+00 8.1934224061e+00 1.5595380449e+01 1.4882410446e-02 5.2511596982e-03 1.5592056096e+00 1.0000000000e+00 2.5132741229e+03 1.0895646268e+01
2.3687579034e+00 2.9091718261e-03 1.5297623079e-02 1.1254867038e+01 2.8274059213e+00 8.1306658410e+00 1.5477985872e+01 1.4274424194e-02 5.0485938671e-03 1.5672833266e+00 1.0000000000e+00 2.5132741229e+03 1.0856423415e+01
2.3642801643e+00 2.9584798232e-03 1.5297623079e-02 1.1212363597e+01 2.8204123493e+00 8.0531430253e+00 1.5376431849e+01 1.3709750219e-02 4.8609027762e-03 1.5752216661e+00 1.0000000000e+00 2.5132741229e+03 1.0815816225e+01
2.3593777511e+00 3.0077878203e-03 1.5297623079e-02 1.1169103097e+01 2.8127050608e+00 7.9866948976e+00 1.5259340096e+01 1.3150396871e-02 4.6753557827e-03 1.5835401216e+00 1.0000000000e+00 2.5132741229e+03 1.0775209036e+01
2.3542351002e+00 3.0570958173e-03 1.5297623079e-02 1.1127190883e+01 2.8045708675e+00 7.9211696605e+00 1.5158348459e+01 1.2616956656e-02 4.4987120141e-03 1.5919358023e+00 1.0000000000e+00 2.5132741229e+03 1.0733217511e+01
2.3490144265e+00 3.1064038144e-03 1.5297623079e-02 1.1085199358e+01 2.7962686943e+00 7.8547215327e+00 1.5057291932e+01 1.2121151578e-02 4.3347592462e-03 1.6001860854e+00 1.0000000000e+00 2.5132741229e+03 1.0693994658e+01
2.3437394573e+00 3.1557118114e-03 1.5297623079e-02 1.1045320387e+01 2.7878424274e+00 7.7873505143e+00 1.4958362379e+01 1.1659247886e-02 4.1821760697e-03 1.6082982243e+00 1.0000000000e+00 2.5132741229e+03 1.0650618797e+01
2.3384297511e+00 3.2050198085e-03 1.5297623079e-02 1.1007553971e+01 2.7793282468e+00 7.7402830905e+00 1.4876282790e+01 1.1227976862e-02 4.0398167706e-03 1.6162787816e+00 1.0000000000e+00 2.5132741229e+03 1.0615087506e+01
2.3331015522e+00 3.2543278055e-03 1.5297623079e-02 1.0970501353e+01 2.7707571810e+00 7.6710662908e+00 1.4780165170e+01 1.0824469590e-02 3.9066828607e-03 1.6241337498e+00 1.0000000000e+00 2.5132741229e+03 1.0580479106e+01
2.3273257951e+00 3.3036358026e-03 1.5297623079e-02 1.0930867525e+01 2.7614394635e+00 7.6212301950e+00 1.4696232590e+01 1.0415889472e-02 3.7719057795e-03 1.6325035209e+00 1.0000000000e+00 2.5132741229e+03 1.0544024925e+01
2.3214947897e+00 3.3529437996e-03 1.5297623079e-02 1.0893014587e+01 2.7520054805e+00 7.5557049579e+00 1.4614095321e+01 1.0030044158e-02 3.6446308804e-03 1.6408263067e+00 1.0000000000e+00 2.5132741229e+03 1.0508955080e+01
2.3156846190e+00 3.4022517967e-03 1.5297623079e-02 1.0856272003e+01 2.7425810890e+00 7.5040230808e+00 1.4533039564e+01 9.6690129712e-03 3.5255158033e-03 1.6490168046e+00 1.0000000000e+00 2.5132741229e+03 1.0466963555e+01
2.3099057862e+00 3.4515597937e-03 1.5297623079e-02 1.0820841653e+01 2.7331865010e+00 7.4514183130e+00 1.4453324883e+01 9.3305508796e-03 3.4137995619e-03 1.6570809725e+00 1.0000000000e+00 2.5132741229e+03 1.0433739491e+01
2.3041667420e+00 3.5008677908e-03 1.5297623079e-02 1.0786788430e+01 2.7238383510e+00 7.3988135452e+00 1.4374972908e+01 9.0126672817e-03 3.3088113612e-03 1.6650242694e+00 1.0000000000e+00 2.5132741229e+03 1.0401438318e+01
2.2984743038e+00 3.5501757878e-03 1.5297623079e-02 1.0753888820e+01 2.7145510361e+00 7.3452858867e+00 1.4297760126e+01 8.7135969304e-03 3.2099587794e-03 1.6728517314e+00 1.0000000000e+00 2.5132741229e+03 1.0370521480e+01
2.2925722552e+00 3.5994837849e-03 1.5297623079e-02 1.0720318672e+01 2.7049079690e+00 7.2917582282e+00 1.4219905646e+01 8.4190252036e-03 3.1124996858e-03 1.6809246580e+00 1.0000000000e+00 2.5132741229e+03 1.0336374526e+01
2.2864680211e+00 3.6487917819e-03 1.5297623079e-02 1.0687527213e+01 2.6949201643e+00 7.2363847885e+00 1.4142815436e+01 8.1295412315e-03 3.0166167218e-03 1.6892370374e+00 1.0000000000e+00 2.5132741229e+03 1.0306842025e+01
2.2804352395e+00 3.6980997790e-03 1.5297623079e-02 1.0654122897e+01 2.6850356431e+00 7.1939318179e+00 1.4079864198e+01 7.8573020267e-03 2.9263306231e-03 1.6974261802e+00 1.0000000000e+00 2.5132741229e+03 1.0275925187e+01
2.2744778934e+00 3.7474077760e-03 1.5297623079e-02 1.0622881606e+01 2.6752623232e+00 7.1431728315e+00 1.4004338576e+01 7.6008630137e-03 2.8411654991e-03 1.7054972321e+00 1.0000000000e+00 2.5132741229e+03 1.0245931241e+01
2.2685988688e+00 3.7967157731e-03 1.5297623079e-02 1.0591935929e+01 2.6656074279e+00 7.0914909543e+00 1.3943845977e+01 7.3589335739e-03 2.7606966790e-03 1.7134549384e+00 1.0000000000e+00 2.5132741229e+03 1.0216398740e+01
2.2628002208e+00 3.8460237702e-03 1.5297623079e-02 1.0562504369e+01 2.6560757085e+00 7.0545753278e+00 1.3870115665e+01 7.1303544625e-03 2.6845448869e-03 1.7213037029e+00 1.0000000000e+00 2.5132741229e+03 1.0185481902e+01
2.2570833252e+00 3.8953317672e-03 1.5297623079e-02 1.0534485985e+01 2.6466716788e+00 7.0019705600e+00 1.3812564780e+01 6.9140848556e-03 2.6123696834e-03 1.7290476295e+00 1.0000000000e+00 2.5132741229e+03 1.0153642175e+01
2.2511870715e+00 3.9446397643e-03 1.5297623079e-02 1.0505479820e+01 2.6369660348e+00 6.9641320428e+00 1.3754026114e+01 6.6998576642e-03 2.5407447710e-03 1.7370457364e+00 1.0000000000e+00 2.5132741229e+03 1.0125955455e+01
2.2451236912e+00 3.9939477613e-03 1.5297623079e-02 1.0476466445e+01 2.6269790291e+00 6.9207561817e+00 1.3695480237e+01 6.4883267592e-03 2.4698814445e-03 1.7452858133e+00 1.0000000000e+00 2.5132741229e+03 1.0097807289e+01
2.2391585190e+00 4.0432557584e-03 1.5297623079e-02 1.0447085355e+01 2.6171472269e+00 6.8709200859e+00 1.3636566646e+01 6.2883434292e-03 2.4027472985e-03 1.7534133741e+00 1.0000000000e+00 2.5132741229e+03 1.0070120570e+01
2.2332915964e+00 4.0925637554e-03 1.5297623079e-02 1.0419982652e+01 2.6074720546e+00 6.8330815687e+00 1.3565165191e+01 6.0990236379e-03 2.3390561855e-03 1.7614327034e+00 1.0000000000e+00 2.5132741229e+03 1.0043818186e+01
2.2275224874e+00 4.1418717525e-03 1.5297623079e-02 1.0393204403e+01 2.5979535069e+00 6.7933972702e+00 1.3508854441e+01 5.9195655731e-03 2.2785494649e-03 1.7693477871e+00 1.0000000000e+00 2.5132741229e+03 1.0017977247e+01
2.2218504188e+00 4.1911797495e-03 1.5297623079e-02 1.0366966909e+01 2.5885916063e+00 6.7546358623e+00 1.3453098867e+01 5.7492453032e-03 2.2209935662e-03 1.7771623511e+00 1.0000000000e+00 2.5132741229e+03 9.9902905272e+00
2.2162743456e+00 4.2404877466e-03 1.5297623079e-02 1.0342041651e+01 2.5793853692e+00 6.7140286731e+00 1.3413392938e+01 5.5874049917e-03 2.1661768956e-03 1.7848798905e+00 1.0000000000e+00 2.5132741229e+03 9.9690640420e+00
2.2107930312e+00 4.2897957436e-03 1.5297623079e-02 1.0317585049e+01 2.5703337075e+00 6.6706528120e+00 1.3359403834e+01 5.4334484342e-03 2.1139077850e-03 1.7925036917e+00 1.0000000000e+00 2.5132741229e+03 9.9455303301e+00
2.2049914037e+00 4.3391037407e-03 1.5297623079e-02 1.0292270446e+01 2.5607516396e+00 6.6337371854e+00 1.3304556730e+01 5.2757721166e-03 2.0602435765e-03 1.8006158568e+00 1.0000000000e+00 2.5132741229e+03 9.9206122821e+00
2.1992124465e+00 4.3884117377e-03 1.5297623079e-02 1.0267287508e+01 2.5512054161e+00 6.5958986682e+00 1.3250041291e+01 5.1238564329e-03 2.0084060658e-03 1.8087422892e+00 1.0000000000e+00 2.5132741229e+03 9.8966171249e+00
2.1935400710e+00 4.4377197348e-03 1.5297623079e-02 1.0242996737e+01 2.5418334408e+00 6.5580601511e+00 1.3196218019e+01 4.9794919133e-03 1.9590158164e-03 1.8167673448e+00 1.0000000000e+00 2.5132741229e+03 9.8730834130e+00
2.1879723712e+00 4.4870277318e-03 1.5297623079e-02 1.0219902840e+01 2.5326332155e+00 6.5211445245e+00 1.3143591621e+01 4.8421512259e-03 1.9119038621e-03 1.8246945138e+00 1.0000000000e+00 2.5132741229e+03 9.8504725918e+00
2.1825073107e+00 4.5363357289e-03 1.5297623079e-02 1.0196715212e+01 2.5236019397e+00 6.4962264766e+00 1.3105637742e+01 4.7113525457e-03 1.8669158838e-03 1.8325270719e+00 1.0000000000e+00 2.5132741229e+03 9.8278617705e+00
2.1771427598e+00 4.5856437260e-03 1.5297623079e-02 1.0174947971e+01 2.5147367487e+00 6.4593108501e+00 1.3054337999e+01 4.5866559229e-03 1.8239109621e-03 1.8402681046e+00 1.0000000000e+00 2.5132741229e+03 9.8057123946e+00
2.1718765603e+00 4.6349517230e-03 1.5297623079e-02 1.0153490763e+01 2.5060341682e+00 6.4214723329e+00 1.3018114541e+01 4.4676600215e-03 1.7827610167e-03 1.8479205245e+00 1.0000000000e+00 2.5132741229e+03 9.7817172373e+00
2.1667065143e+00 4.6842597201e-03 1.5297623079e-02 1.0133302530e+01 2.4974914377e+00 6.3836338157e+00 1.2968393806e+01 4.3539957597e-03 1.7433476223e-03 1.8554870872e+00 1.0000000000e+00 2.5132741229e+03 9.7614136428e+00
2.1614336141e+00 4.7335677171e-03 1.5297623079e-02 1.0111701120e+01 2.4887798558e+00 6.3605615491e+00 1.2917274316e+01 4.2411712967e-03 1.7041166927e-03 1.8632614329e+00 1.0000000000e+00 2.5132741229e+03 9.7411100482e+00
2.1559933920e+00 4.7828757142e-03 1.5297623079e-02 1.0090272752e+01 2.4797931136e+00 6.3218001413e+00 1.2881065277e+01 4.1279342342e-03 1.6646284771e-03 1.8713440594e+00 1.0000000000e+00 2.5132741229e+03 9.7198835629e+00
2.1506588823e+00 4.8321837112e-03 1.5297623079e-02 1.0069435612e+01 2.4709819473e+00 6.2968820934e+00 1.2830710056e+01 4.0199053628e-03 1.6268452981e-03 1.8793330574e+00 1.0000000000e+00 2.5132741229e+03 9.6995799683e+00
2.1454275183e+00 4.8814917083e-03 1.5297623079e-02 1.0048973395e+01 2.4623421964e+00 6.2581206855e+00 1.2795467168e+01 3.9167486236e-03 1.5906597505e-03 1.8872314091e+00 1.0000000000e+00 2.5132741229e+03 9.6797378191e+00
2.2233921545e+00 0.0000000000e+00 1.5498907594e-02 1.4766250610e-10 0.0000000000e+00 3.1500103213e+01 5.6617495500e+01 2.3342581666e+00 inf 1.1870368694e+00 1.0000000000e+00 2.5132741229e+03 3.1500103213e+01
2.2216252582e+00 4.9307997053e-05 1.5498907594e-02 5.9639997572e+00 5.3104254542e-04 3.1509598892e+01 5.6641757431e+01 2.3317912294e+00 4.3909687642e+03 1.1873813579e+00 1.0000000000e+00 2.5132741229e+03 3.1509598892e+01
2.2177103583e+00 9.8615994107e-05 1.5498907594e-02 6.3894090925e+00 1.7663072911e-03 3.1521553211e+01 5.6668477999e+01 2.3262740117e+00 1.3170267843e+03 1.1879682365e+00 1.0000000000e+00 2.5132741229e+03 3.1521553211e+01
2.2109151829e+00 1.4792399116e-04 1.5498907594e-02 6.7115411944e+00 3.9919112560e-03 3.1548345880e+01 5.6724803170e+01 2.3166282526e+00 5.8033059957e+02 1.1888087957e+00 1.0000000000e+00 2.5132741229e+03 3.1533579629e+01
2.1983502668e+00 1.9723198821e-04 1.5498907594e-02 7.0361247246e+00 8.2867926044e-03 3.1577618818e+01 5.6827907361e+01 2.2986431789e+00 2.7738635304e+02 1.1900300684e+00 1.0000000000e+00 2.5132741229e+03 3.1577618818e+01
2.1796411476e+00 2.4653998527e-04 1.5498907594e-02 7.3409670468e+00 1.4925443186e-02 3.1631420460e+01 5.6955540256e+01 2.2716682946e+00 1.5220106139e+02 1.1915136378e+00 1.0000000000e+00 2.5132741229e+03 3.1616654209e+01
2.1529773223e+00 2.9584798232e-04 1.5498907594e-02 7.6390607310e+00 2.4689538769e-02 3.1678502304e+01 5.7120752105e+01 2.2329950537e+00 9.0442963499e+01 1.1932842286e+00 1.0000000000e+00 2.5132741229e+03 3.1648969803e+01
2.1151701565e+00 3.4515597937e-04 1.5498907594e-02 7.9318333737e+00 3.8935287641e-02 3.1749781187e+01 5.7339693495e+01 2.1778785814e+00 5.5935854422e+01 1.1954055425e+00 1.0000000000e+00 2.5132741229e+03 3.1705482436e+01
2.0638133171e+00 3.9446397643e-04 1.5498907594e-02 8.2318737804e+00 5.8828008531e-02 3.1813561584e+01 5.7610201400e+01 2.1026623281e+00 3.5742537961e+01 1.1978505640e+00 1.0000000000e+00 2.5132741229e+03 3.1739730331e+01
1.9914728077e+00 4.4377197348e-04 1.5498907594e-02 8.5653689736e+00 8.7686943170e-02 3.1866498016e+01 5.7943696593e+01 1.9962171421e+00 2.2765272342e+01 1.2007747323e+00 1.0000000000e+00 2.5132741229e+03 3.1748368011e+01
1.8962743244e+00 4.9307997053e-04 1.5498907594e-02 8.9144884173e+00 1.2701938537e-01 3.1875979276e+01 5.8278035366e+01 1.8553465379e+00 1.4606798266e+01 1.2040737248e+00 1.0000000000e+00 2.5132741229e+03 3.1684018018e+01
1.7755723637e+00 5.4238796759e-04 1.5498907594e-02 9.2881221443e+00 1.7928897817e-01 3.1762326732e+01 5.8563071590e+01 1.6752173523e+00 9.3436717046e+00 1.2077562779e+00 1.0000000000e+00 2.5132741229e+03 3.1481767971e+01
1.6314117946e+00 5.9169596464e-04 1.5498907594e-02 9.6693192487e+00 2.4641908860e-01 3.1434743808e+01 5.8604644930e+01 1.4566762210e+00 5.9113773584e+00 1.2118162177e+00 1.0000000000e+00 2.5132741229e+03 3.0991756289e+01
1.4744058384e+00 6.4100396169e-04 1.5498907594e-02 1.0054727042e+01 3.2917907868e-01 3.0712682805e+01 5.8089311436e+01 1.2107980245e+00 3.6782350489e+00 1.2162401359e+00 1.0000000000e+00 2.5132741229e+03 3.0003902775e+01
1.3260729342e+00 6.9031195875e-04 1.5498907594e-02 1.0434676802e+01 4.2672432961e-01 2.9394513745e+01 5.6608713619e+01 9.6147747294e-01 2.2531583185e+00 1.2210063183e+00 1.0000000000e+00 2.5132741229e+03 2.8316577450e+01
1.2106977857e+00 7.3961995580e-04 1.5498907594e-02 1.0808937806e+01 5.4043670585e-01 2.7391408401e+01 5.3763931990e+01 7.3299519467e-01 1.3563016478e+00 1.2262442111e+00 1.0000000000e+00 2.5132741229e+03 2.5796653335e+01
1.1508766760e+00 7.8892795285e-04 1.5498907594e-02 1.1171446374e+01 6.7165410530e-01 2.4830199348e+01 4.9607967872e+01 5.4775172495e-01 8.1552650484e-01 1.2321005712e+00 1.0000000000e+00 2.5132741229e+03 2.2659560509e+01
1.1519136480e+00 8.3823594991e-04 1.5498907594e-02 1.1492792577e+01 8.1035654196e-01 2.2345957935e+01 4.5145048877e+01 4.2071443205e-01 5.1917200672e-01 1.2381820243e+00 1.0000000000e+00 2.5132741229e+03 1.9688032825e+01
1.1968079926e+00 8.8754394696e-04 1.5498907594e-02 1.1776754498e+01 9.5601051255e-01 2.0223021007e+01 4.1028668116e+01 3.3479836984e-01 3.5020364885e-01 1.2444838485e+00 1.0000000000e+00 2.5132741229e+03 1.7210705882e+01
1.2716505972e+00 9.3685194401e-04 1.5498907594e-02 1.2024420860e+01 1.1108608719e+00 1.8477243536e+01 3.7422343069e+01 2.7378069902e-01 2.4645813526e-01 1.2512089193e+00 1.0000000000e+00 2.5132741229e+03 1.5199135900e+01
1.3561661452e+00 9.8615994107e-04 1.5498907594e-02 1.2220513495e+01 1.2570310382e+00 1.7181944860e+01 3.4635653081e+01 2.3261054878e-01 1.8504757776e-01 1.2576733481e+00 1.0000000000e+00 2.5132741229e+03 1.3770940969e+01
1.4531537972e+00 1.0354679381e-03 1.5498907594e-02 1.2390166756e+01 1.4112714831e+00 1.6096466818e+01 3.2191679983e+01 1.9940030923e-01 1.4129124808e-01 1.2647486072e+00 1.0000000000e+00 2.5132741229e+03 1.2582099173e+01
1.5441018599e+00 1.0847759352e-03 1.5498907594e-02 1.2511180794e+01 1.5499946020e+00 1.5272440817e+01 3.0319250189e+01 1.7525738575e-01 1.1306967490e-01 1.2714793991e+00 1.0000000000e+00 2.5132741229e+03 1.1902519981e+01
1.6378883838e+00 1.1340839322e-03 1.5498907594e-02 1.2609136985e+01 1.6902928121e+00 1.4558267646e+01 2.8645270728e+01 1.5452586432e-01 9.1419583173e-02 1.2787632219e+00 1.0000000000e+00 2.5132741229e+03 1.1914979005e+01
1.7203928052e+00 1.1833919293e-03 1.5498907594e-02 1.2672773181e+01 1.8127519182e+00 1.4001706895e+01 2.7320864946e+01 1.3859495428e-01 7.6455555163e-02 1.2856624727e+00 1.0000000000e+00 2.5132741229e+03 1.1968968109e+01
1.8033100249e+00 1.2326999263e-03 1.5498907594e-02 1.2718852823e+01 1.9357422045e+00 1.3501435265e+01 2.6097047035e+01 1.2407726516e-01 6.4098031687e-02 1.2932459753e+00 1.0000000000e+00 2.5132741229e+03 1.2024802994e+01
1.8749220635e+00 1.2820079234e-03 1.5498907594e-02 1.2744008804e+01 2.0422927626e+00 1.3083603728e+01 2.5132864225e+01 1.1243386446e-01 5.5052765461e-02 1.3004905566e+00 1.0000000000e+00 2.5132741229e+03 1.2070024637e+01
1.9423396309e+00 1.3313159204e-03 1.5498907594e-02 1.2753807307e+01 2.1432081408e+00 1.2717201714e+01 2.4330518945e+01 1.0200039257e-01 4.7592387613e-02 1.3081149217e+00 1.0000000000e+00 2.5132741229e+03 1.2094481239e+01
2.0024959327e+00 1.3806239175e-03 1.5498907594e-02 1.2748724198e+01 2.2339025881e+00 1.2391882755e+01 2.3631422058e+01 9.3024505100e-02 4.1642149302e-02 1.3157396027e+00 1.0000000000e+00 2.5132741229e+03 1.2108324599e+01
2.0547865680e+00 1.4299319145e-03 1.5498907594e-02 1.2733568603e+01 2.3133936704e+00 1.2110631826e+01 2.3010850187e+01 8.5379489695e-02 3.6906597778e-02 1.3232230475e+00 1.0000000000e+00 2.5132741229e+03 1.2118014951e+01
2.1043481394e+00 1.4792399116e-03 1.5498907594e-02 1.2708102589e+01 2.3894095383e+00 1.1829611619e+01 2.2424266650e+01 7.8205578168e-02 3.2730085368e-02 1.3312504007e+00 1.0000000000e+00 2.5132741229e+03 1.2112477607e+01
2.1464305969e+00 1.5285479087e-03 1.5498907594e-02 1.2676933399e+01 2.4545423372e+00 1.1589660046e+01 2.1905825610e+01 7.2123597246e-02 2.9383725085e-02 1.3389993583e+00 1.0000000000e+00 2.5132741229e+03 1.2094481239e+01
2.1837048263e+00 1.5778559057e-03 1.5498907594e-02 1.2639988932e+01 2.5127820898e+00 1.1366320506e+01 2.1440645455e+01 6.6685342560e-02 2.6538450282e-02 1.3468294659e+00 1.0000000000e+00 2.5132741229e+03 1.2074177645e+01
2.2177003080e+00 1.6271639028e-03 1.5498907594e-02 1.2595055693e+01 2.5664049573e+00 1.1166053232e+01 2.0997037870e+01 6.1645806482e-02 2.4020295904e-02 1.3549884231e+00 1.0000000000e+00 2.5132741229e+03 1.2046490925e+01
2.2464202683e+00 1.6764718998e-03 1.5498907594e-02 1.2548925580e+01 2.6121369055e+00 1.0969477521e+01 2.0596503322e+01 5.7287620381e-02 2.1931323837e-02 1.3628962606e+00 1.0000000000e+00 2.5132741229e+03 1.2011421079e+01
2.2715021936e+00 1.7257798969e-03 1.5498907594e-02 1.2500098896e+01 2.6524677151e+00 1.0786745169e+01 2.0222833545e+01 5.3356654213e-02 2.0115854345e-02 1.3708434554e+00 1.0000000000e+00 2.5132741229e+03 1.1975428344e+01
2.2942421182e+00 1.7750878939e-03 1.5498907594e-02 1.2447977203e+01 2.6893964031e+00 1.0615087506e+01 1.9860620590e+01 4.9649987013e-02 1.8461386710e-02 1.3791654338e+00 1.0000000000e+00 2.5132741229e+03 1.1930668146e+01
2.3132640066e+00 1.8243958910e-03 1.5498907594e-02 1.2395062402e+01 2.7205968431e+00 1.0449890077e+01 1.9541913277e+01 4.6400170216e-02 1.7055143739e-02 1.3872507545e+00 1.0000000000e+00 2.5132741229e+03 1.1889138067e+01
2.3291689109e+00 1.8737038880e-03 1.5498907594e-02 1.2342428794e+01 2.7469573023e+00 1.0291152883e+01 1.9253005239e+01 4.3527750089e-02 1.5845805121e-02 1.3951235069e+00 1.0000000000e+00 2.5132741229e+03 1.1847146541e+01
2.3437259835e+00 1.9230118851e-03 1.5498907594e-02 1.2284524615e+01 2.7713586814e+00 1.0138875924e+01 1.8958855470e+01 4.0718259885e-02 1.4692526145e-02 1.4035886781e+00 1.0000000000e+00 2.5132741229e+03 1.1801463454e+01
2.3557220017e+00 1.9723198821e-03 1.5498907594e-02 1.2228956503e+01 2.7917073823e+00 1.0005056778e+01 1.8681779179e+01 3.8216571252e-02 1.3689318406e-02 1.4118682456e+00 1.0000000000e+00 2.5132741229e+03 1.1747935795e+01
2.3655027423e+00 2.0216278792e-03 1.5498907594e-02 1.2174145450e+01 2.8085160687e+00 9.8730834130e+00 1.8435021288e+01 3.5986146577e-02 1.2813224385e-02 1.4199402538e+00 1.0000000000e+00 2.5132741229e+03 1.1704098489e+01
2.3736197123e+00 2.0709358762e-03 1.5498907594e-02 1.2118865741e+01 2.8226809882e+00 9.7328040322e+00 1.8202532152e+01 3.3929726432e-02 1.2020390039e-02 1.4280497844e+00 1.0000000000e+00 2.5132741229e+03 1.1651493721e+01
2.3805010438e+00 2.1202438733e-03 1.5498907594e-02 1.2060838990e+01 2.8349111030e+00 9.6174426993e+00 1.7967310394e+01 3.1950454474e-02 1.1270354982e-02 1.4365441668e+00 1.0000000000e+00 2.5132741229e+03 1.1598888953e+01
2.3857932259e+00 2.1695518703e-03 1.5498907594e-02 1.2004968055e+01 2.8445320927e+00 9.4928524598e+00 1.7749025122e+01 3.0174008866e-02 1.0607723127e-02 1.4448327850e+00 1.0000000000e+00 2.5132741229e+03 1.1552282975e+01
2.3897461505e+00 2.2188598674e-03 1.5498907594e-02 1.1950647287e+01 2.8519394537e+00 9.3765682362e+00 1.7561793679e+01 2.8571195468e-02 1.0018163405e-02 1.4529318228e+00 1.0000000000e+00 2.5132741229e+03 1.1506138441e+01
2.3926231713e+00 2.2681678645e-03 1.5498907594e-02 1.1897249410e+01 2.8575801535e+00 9.2704358100e+00 1.7360733296e+01 2.7082367142e-02 9.4773779515e-03 1.4610563114e+00 1.0000000000e+00 2.5132741229e+03 1.1457686682e+01
2.3946000325e+00 2.3174758615e-03 1.5498907594e-02 1.1841457786e+01 2.8617703503e+00 9.1559973678e+00 1.7172045416e+01 2.5634103593e-02 8.9574286039e-03 1.4695856633e+00 1.0000000000e+00 2.5132741229e+03 1.1406466250e+01
2.3956118084e+00 2.3667838586e-03 1.5498907594e-02 1.1787829186e+01 2.8643231648e+00 9.0563251761e+00 1.7000286811e+01 2.4321452527e-02 8.4911691620e-03 1.4779240413e+00 1.0000000000e+00 2.5132741229e+03 1.1350169919e+01
2.3958111909e+00 2.4160918556e-03 1.5498907594e-02 1.1735721914e+01 2.8654875219e+00 8.9686505631e+00 1.6830049534e+01 2.3126600111e-02 8.0707383768e-03 1.4860848410e+00 1.0000000000e+00 2.5132741229e+03 1.1305409722e+01
2.3953234707e+00 2.4653998527e-03 1.5498907594e-02 1.1685539734e+01 2.8654715695e+00 8.8772843875e+00 1.6676503600e+01 2.2034627216e-02 7.6897036599e-03 1.4940794860e+00 1.0000000000e+00 2.5132741229e+03 1.1261572416e+01
2.3941418444e+00 2.5147078497e-03 1.5498907594e-02 1.1633136849e+01 2.8643246411e+00 8.7693061799e+00 1.6520736960e+01 2.0953319687e-02 7.3152740392e-03 1.5025610657e+00 1.0000000000e+00 2.5132741229e+03 1.1208044757e+01
2.3923641619e+00 2.5640158468e-03 1.5498907594e-02 1.1581166568e+01 2.8621459342e+00 8.6880918015e+00 1.6365402926e+01 1.9950764662e-02 6.9705616419e-03 1.5109872434e+00 1.0000000000e+00 2.5132741229e+03 1.1162361669e+01
2.3901005004e+00 2.6133238438e-03 1.5498907594e-02 1.1532621077e+01 2.8591063490e+00 8.5994942979e+00 1.6228274351e+01 1.9032040029e-02 6.6566394202e-03 1.5192438563e+00 1.0000000000e+00 2.5132741229e+03 1.1118985808e+01
2.3874304509e+00 2.6626318409e-03 1.5498907594e-02 1.1484255839e+01 2.8553422612e+00 8.5219714822e+00 1.6091311609e+01 1.8187277688e-02 6.3695613429e-03 1.5273410761e+00 1.0000000000e+00 2.5132741229e+03 1.1068226822e+01
2.3844201303e+00 2.7119398379e-03 1.5498907594e-02 1.1438889994e+01 2.8509680564e+00 8.4462944478e+00 1.5972100091e+01 1.7408069548e-02 6.1060205528e-03 1.5352878761e+00 1.0000000000e+00 2.5132741229e+03 1.1027158187e+01
2.3807919098e+00 2.7612478350e-03 1.5498907594e-02 1.1390279613e+01 2.8455775734e+00 8.3512367095e+00 1.5834906626e+01 1.6620023060e-02 5.8406501425e-03 1.5438406464e+00 1.0000000000e+00 2.5132741229e+03 1.0983320881e+01
2.3768849812e+00 2.8105558320e-03 1.5498907594e-02 1.1342541651e+01 2.8396725567e+00 8.2847885818e+00 1.5713322991e+01 1.5894114105e-02 5.5971643868e-03 1.5522286782e+00 1.0000000000e+00 2.5132741229e+03 1.0940867910e+01
2.3727519076e+00 2.8598638291e-03 1.5498907594e-02 1.1297788664e+01 2.8333434535e+00 8.2063428754e+00 1.5594753171e+01 1.5223492771e-02 5.3729782574e-03 1.5604614731e+00 1.0000000000e+00 2.5132741229e+03 1.0895646268e+01
2.3684358263e+00 2.9091718261e-03 1.5498907594e-02 1.1254383963e+01 2.8266660735e+00 8.1297429504e+00 1.5492269047e+01 1.4602228943e-02 5.1658839650e-03 1.5685473915e+00 1.0000000000e+00 2.5132741229e+03 1.0855961969e+01
2.3639726440e+00 2.9584798232e-03 1.5498907594e-02 1.1213171126e+01 2.8197048302e+00 8.0669863853e+00 1.5377239378e+01 1.4025194942e-02 4.9739940124e-03 1.5764939339e+00 1.0000000000e+00 2.5132741229e+03 1.0815354780e+01
2.3590846132e+00 3.0077878203e-03 1.5498907594e-02 1.1168908425e+01 2.8120300014e+00 8.0005382575e+00 1.5273897254e+01 1.3453566818e-02 4.7842899299e-03 1.5848211325e+00 1.0000000000e+00 2.5132741229e+03 1.0773824700e+01
