# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2810094672e+00 4.5901262711e-03 5.4372002857e-02 1.1359449972e+01 2.6555550991e+00 1.2994298285e+00 2.6357755087e+00 9.2861223103e-03 3.4968667430e-03 1.3614872027e+01 1.0000000000e+01 0.0000000000e+00 1.0925179445e+01
2.2780977401e+00 4.6862519624e-03 5.4372002857e-02 1.1304999423e+01 2.6510864870e+00 1.2938924845e+00 2.6210092581e+00 9.2477189920e-03 3.4882751043e-03 1.3618202661e+01 1.0000000000e+01 0.0000000000e+00 1.0878112021e+01
2.2744722913e+00 4.7833737747e-03 5.4372002857e-02 1.1250195580e+01 2.6454798651e+00 1.2938924845e+00 2.6191634768e+00 9.2066784132e-03 3.4801544078e-03 1.3621789995e+01 1.0000000000e+01 0.0000000000e+00 1.0820892800e+01
2.2702996953e+00 4.8814917083e-03 5.4372002857e-02 1.1194814930e+01 2.6389897731e+00 1.2883551406e+00 2.6099345702e+00 9.1646392322e-03 3.4727831557e-03 1.3625494843e+01 1.0000000000e+01 0.0000000000e+00 1.0771518149e+01
1.0086878032e-01 0.0000000000e+00 5.5871849811e-02 1.4766250610e-10 0.0000000000e+00 1.3603407249e+00 2.9255632896e+00 1.0297759725e-02 inf 1.3615456406e+01 1.0000000000e+01 0.0000000000e+00 1.3603407249e+00
1.0086878287e-01 4.9806057630e-07 5.5871849811e-02 8.7371676988e-02 5.1839513951e-11 1.3572403891e+00 2.9372292044e+00 1.0297761053e-02 1.9864694455e+08 1.3615456427e+01 1.0000000000e+01 0.0000000000e+00 1.3572403891e+00
1.0086877983e-01 1.9922423052e-06 5.5871849811e-02 9.6355440787e-02 1.3417410368e-10 1.3588410276e+00 2.9240635923e+00 1.0297759548e-02 7.6749233011e+07 1.3615456461e+01 1.0000000000e+01 0.0000000000e+00 1.3588410276e+00
1.0086877964e-01 4.4825451867e-06 5.5871849811e-02 9.9592768191e-02 2.4143924770e-10 1.3583867924e+00 2.9236093570e+00 1.0297759793e-02 4.2651556824e+07 1.3615456517e+01 1.0000000000e+01 0.0000000000e+00 1.3583867924e+00
1.0086877952e-01 7.9689692207e-06 5.5871849811e-02 1.0342853251e-01 4.3509776466e-10 1.3585454142e+00 2.9237679789e+00 1.0297759029e-02 2.3667690035e+07 1.3615456616e+01 1.0000000000e+01 0.0000000000e+00 1.3585454142e+00
1.0086878233e-01 1.2451514407e-05 5.5871849811e-02 1.0607463308e-01 7.4109952761e-10 1.3574855319e+00 2.9374743472e+00 1.0297759960e-02 1.3895245613e+07 1.3615456762e+01 1.0000000000e+01 0.0000000000e+00 1.3574855319e+00
1.0086878189e-01 1.7930180747e-05 5.5871849811e-02 1.0954989324e-01 1.1795395860e-09 1.3572692294e+00 2.9372580447e+00 1.0297759965e-02 8.7303216336e+06 1.3615456962e+01 1.0000000000e+01 0.0000000000e+00 1.3572692294e+00
1.0086878135e-01 2.4404968238e-05 5.5871849811e-02 1.0961478399e-01 1.7700428702e-09 1.3573485404e+00 2.9373373556e+00 1.0297760430e-02 5.8178028359e+06 1.3615457218e+01 1.0000000000e+01 0.0000000000e+00 1.3573485404e+00
1.0086878060e-01 3.1875876883e-05 5.5871849811e-02 1.1329192647e-01 2.5488543508e-09 1.3573341202e+00 2.9373229355e+00 1.0297759590e-02 4.0401522303e+06 1.3615457542e+01 1.0000000000e+01 0.0000000000e+00 1.3573341202e+00
1.0086877653e-01 4.0342906680e-05 5.5871849811e-02 1.1447438013e-01 3.5767548726e-09 1.3585165739e+00 2.9237391385e+00 1.0297758876e-02 2.8790787299e+06 1.3615457952e+01 1.0000000000e+01 0.0000000000e+00 1.3585165739e+00
1.0086877827e-01 4.9806057630e-05 5.5871849811e-02 1.1736562354e-01 4.9584339878e-09 1.3577018344e+00 2.9376906497e+00 1.0297758777e-02 2.0768167536e+06 1.3615458475e+01 1.0000000000e+01 0.0000000000e+00 1.3577018344e+00
1.0086877342e-01 6.0265329732e-05 5.5871849811e-02 1.1932676620e-01 6.8581173774e-09 1.3596629771e+00 2.9248855418e+00 1.0297757419e-02 1.5015428947e+06 1.3615459156e+01 1.0000000000e+01 0.0000000000e+00 1.3596629771e+00
1.0086877030e-01 7.1720722987e-05 5.5871849811e-02 1.2192239619e-01 9.5311298941e-09 1.3585670444e+00 2.9237896091e+00 1.0297756829e-02 1.0804340034e+06 1.3615460051e+01 1.0000000000e+01 0.0000000000e+00 1.3585670444e+00
1.0086876923e-01 8.4172237394e-05 5.5871849811e-02 1.2471269843e-01 1.3320365082e-08 1.3576802042e+00 2.9376690195e+00 1.0297756955e-02 7.7308368735e+05 1.3615461228e+01 1.0000000000e+01 0.0000000000e+00 1.3576802042e+00
1.0086876168e-01 9.7619872954e-05 5.5871849811e-02 1.2673152175e-01 1.7478253572e-08 1.3596846074e+00 2.9249071720e+00 1.0297755006e-02 5.8917528367e+05 1.3615462436e+01 1.0000000000e+01 0.0000000000e+00 1.3596846074e+00
1.0086876003e-01 1.1206362967e-04 5.5871849811e-02 1.2858451316e-01 2.1475684807e-08 1.3578604563e+00 2.9378492715e+00 1.0297755207e-02 4.7950765246e+05 1.3615463585e+01 1.0000000000e+01 0.0000000000e+00 1.3578604563e+00
1.0086874778e-01 1.2750350753e-04 5.5871849811e-02 1.3101431124e-01 2.9648304747e-08 1.3602758342e+00 2.9254983988e+00 1.0297752177e-02 3.4733021886e+05 1.3615465764e+01 1.0000000000e+01 0.0000000000e+00 1.3602758342e+00
1.0086873453e-01 1.4393950655e-04 5.5871849811e-02 1.3503753772e-01 4.0820533742e-08 1.3606074980e+00 2.9258300627e+00 1.0297748173e-02 2.5226882721e+05 1.3615468474e+01 1.0000000000e+01 0.0000000000e+00 1.3606074980e+00
1.0086871848e-01 1.6137162672e-04 5.5871849811e-02 1.3936358771e-01 5.6067712994e-08 1.3575504227e+00 2.9375392380e+00 1.0297746816e-02 1.8366625401e+05 1.3615471866e+01 1.0000000000e+01 0.0000000000e+00 1.3575504227e+00
1.0086869047e-01 1.7979986804e-04 5.5871849811e-02 1.4204573869e-01 7.6386356690e-08 1.3602325737e+00 2.9254551383e+00 1.0297740121e-02 1.3481124859e+05 1.3615475998e+01 1.0000000000e+01 0.0000000000e+00 1.3602325737e+00
1.0086865940e-01 1.9922423052e-04 5.5871849811e-02 1.4738120034e-01 1.0322503269e-07 1.3581993302e+00 2.9381881455e+00 1.0297733630e-02 9.9760042318e+04 1.3615480997e+01 1.0000000000e+01 0.0000000000e+00 1.3581993302e+00
1.0086861136e-01 2.1964471415e-04 5.5871849811e-02 1.5234894774e-01 1.3833549872e-07 1.3594610948e+00 2.9246836594e+00 1.0297724645e-02 7.4440217732e+04 1.3615487017e+01 1.0000000000e+01 0.0000000000e+00 1.3594610948e+00
1.0086855205e-01 2.4106131893e-04 5.5871849811e-02 1.5656684647e-01 1.8420640352e-07 1.3599874309e+00 2.9252099955e+00 1.0297713756e-02 5.5903125839e+04 1.3615494247e+01 1.0000000000e+01 0.0000000000e+00 1.3599874309e+00
1.0086847363e-01 2.6347404486e-04 5.5871849811e-02 1.5978254363e-01 2.4395713257e-07 1.3595115654e+00 2.9247341300e+00 1.0297700241e-02 4.2211105420e+04 1.3615502938e+01 1.0000000000e+01 0.0000000000e+00 1.3595115654e+00
1.0086837058e-01 2.8688289195e-04 5.5871849811e-02 1.6847069401e-01 3.2231689234e-07 1.3608165904e+00 2.9260391551e+00 1.0297679548e-02 3.1948929120e+04 1.3615513411e+01 1.0000000000e+01 0.0000000000e+00 1.3608165904e+00
1.0086823358e-01 3.1128786018e-04 5.5871849811e-02 1.7490929840e-01 4.2541647835e-07 1.3598720695e+00 2.9250946342e+00 1.0297654435e-02 2.4206054441e+04 1.3615526070e+01 1.0000000000e+01 0.0000000000e+00 1.3598720695e+00
1.0086805221e-01 3.3668894958e-04 5.5871849811e-02 1.8204728087e-01 5.6139085227e-07 1.3596413469e+00 2.9248639115e+00 1.0297622667e-02 1.8343053908e+04 1.3615541391e+01 1.0000000000e+01 0.0000000000e+00 1.3596413469e+00
1.0086781260e-01 3.6308616012e-04 5.5871849811e-02 1.8980533051e-01 7.4128010967e-07 1.3600018510e+00 2.9252244157e+00 1.0297577697e-02 1.3891614738e+04 1.3615559873e+01 1.0000000000e+01 0.0000000000e+00 1.3600018510e+00
1.0086749416e-01 3.9047949182e-04 5.5871849811e-02 1.9803924565e-01 9.8055326492e-07 1.3608670610e+00 2.9260896257e+00 1.0297521880e-02 1.0501746564e+04 1.3615582267e+01 1.0000000000e+01 0.0000000000e+00 1.3608670610e+00
1.0086704655e-01 4.1886894466e-04 5.5871849811e-02 2.0865248827e-01 1.3177460077e-06 1.3603911955e+00 2.9256137602e+00 1.0297440516e-02 7.8144349943e+03 1.3615610863e+01 1.0000000000e+01 0.0000000000e+00 1.3603911955e+00
1.0086644881e-01 4.4825451867e-04 5.5871849811e-02 2.2018141148e-01 1.7722567895e-06 1.3608598509e+00 2.9260824156e+00 1.0297331593e-02 5.8102932114e+03 1.3615645563e+01 1.0000000000e+01 0.0000000000e+00 1.3608598509e+00
1.0086567052e-01 4.7863621382e-04 5.5871849811e-02 2.3230156152e-01 2.3728447355e-06 1.3581993302e+00 2.9381881455e+00 1.0297196106e-02 4.3395996173e+03 1.3615686820e+01 1.0000000000e+01 0.0000000000e+00 1.3581993302e+00
1.0086461424e-01 5.1001403013e-04 5.5871849811e-02 2.4444334180e-01 3.1973275204e-06 1.3592664225e+00 2.9244889872e+00 1.0297004949e-02 3.2205036498e+03 1.3615737501e+01 1.0000000000e+01 0.0000000000e+00 1.3592664225e+00
1.0086316672e-01 5.4238796759e-04 5.5871849811e-02 2.6212246607e-01 4.3584425951e-06 1.3584877335e+00 2.9237102982e+00 1.0296742889e-02 2.3624821629e+03 1.3615801082e+01 1.0000000000e+01 0.0000000000e+00 1.3584877335e+00
1.0086134197e-01 5.7575802620e-04 5.5871849811e-02 2.7875612825e-01 5.8704605947e-06 1.3603551451e+00 2.9255777098e+00 1.0296403347e-02 1.7539344965e+03 1.3615874618e+01 1.0000000000e+01 0.0000000000e+00 1.3603551451e+00
1.0085892735e-01 6.1012420596e-04 5.5871849811e-02 2.9673086593e-01 7.9514720667e-06 1.3598720695e+00 2.9250946342e+00 1.0295955160e-02 1.2948489379e+03 1.3615964234e+01 1.0000000000e+01 0.0000000000e+00 1.3598720695e+00
1.0085576115e-01 6.4548650688e-04 5.5871849811e-02 3.1937052751e-01 1.0822342480e-05 1.3603767754e+00 2.9255993400e+00 1.0295349864e-02 9.5130512485e+02 1.3616073291e+01 1.0000000000e+01 0.0000000000e+00 1.3603767754e+00
1.0085202045e-01 6.8184492895e-04 5.5871849811e-02 3.4156316393e-01 1.4428772811e-05 1.3604200359e+00 2.9256426005e+00 1.0294617677e-02 7.1347839573e+02 1.3616193896e+01 1.0000000000e+01 0.0000000000e+00 1.3604200359e+00
1.0084692516e-01 7.1919947217e-04 5.5871849811e-02 3.6887495949e-01 1.9735322835e-05 1.3581849100e+00 2.9381737253e+00 1.0293585240e-02 5.2158180165e+02 1.3616349084e+01 1.0000000000e+01 0.0000000000e+00 1.3581849100e+00
1.0084107666e-01 7.5755013655e-04 5.5871849811e-02 3.9688613313e-01 2.6420680321e-05 1.3603551451e+00 2.9255777098e+00 1.0292344517e-02 3.8955637751e+02 1.3616519313e+01 1.0000000000e+01 0.0000000000e+00 1.3603551451e+00
1.0083387595e-01 7.9689692207e-04 5.5871849811e-02 4.2768760902e-01 3.5662163346e-05 1.3579325571e+00 2.9379213724e+00 1.0290727763e-02 2.8856151161e+02 1.3616722866e+01 1.0000000000e+01 0.0000000000e+00 1.3579325571e+00
1.0082566581e-01 8.3723982875e-04 5.5871849811e-02 4.6268535338e-01 4.7801084948e-05 1.3597062376e+00 2.9249288023e+00 1.0288733317e-02 2.1524058142e+02 1.3616953108e+01 1.0000000000e+01 0.0000000000e+00 1.3597062376e+00
1.0081650206e-01 8.7857885659e-04 5.5871849811e-02 5.0001916474e-01 6.3998511844e-05 1.3601244224e+00 2.9253469871e+00 1.0286264232e-02 1.6072661592e+02 1.3617215380e+01 1.0000000000e+01 0.0000000000e+00 1.3601244224e+00
1.0080676396e-01 9.2091400557e-04 5.5871849811e-02 5.4149156391e-01 8.5705650731e-05 1.3572980698e+00 2.9372868851e+00 1.0283229127e-02 1.1998309376e+02 1.3617513539e+01 1.0000000000e+01 0.0000000000e+00 1.3572980698e+00
1.0079742510e-01 9.6424527571e-04 5.5871849811e-02 5.8650411399e-01 1.1431510212e-04 1.3580118680e+00 2.9380006833e+00 1.0279598492e-02 8.9923363587e+01 1.3617843256e+01 1.0000000000e+01 0.0000000000e+00 1.3580118680e+00
1.0078973232e-01 1.0085726670e-03 5.5871849811e-02 6.3625368880e-01 1.5278622610e-04 1.3597711284e+00 2.9249936930e+00 1.0275234982e-02 6.7252364592e+01 1.3618212117e+01 1.0000000000e+01 0.0000000000e+00 1.3597711284e+00
1.0078615380e-01 1.0538961794e-03 5.5871849811e-02 6.9304030491e-01 2.0389930089e-04 1.3574927420e+00 2.9374815573e+00 1.0270142621e-02 5.0368699529e+01 1.3618614169e+01 1.0000000000e+01 0.0000000000e+00 1.3574927420e+00
1.0079029696e-01 1.1002158130e-03 5.5871849811e-02 7.5658276909e-01 2.7212617879e-04 1.3582786411e+00 2.9235012058e+00 1.0264290273e-02 3.7718863796e+01 1.3619049468e+01 1.0000000000e+01 0.0000000000e+00 1.3582786411e+00
1.0080827234e-01 1.1475315678e-03 5.5871849811e-02 8.2946950122e-01 3.6558819584e-04 1.3573341202e+00 2.9225566849e+00 1.0257573506e-02 2.8057726214e+01 1.3619523587e+01 1.0000000000e+01 0.0000000000e+00 1.3573341202e+00
1.0084792715e-01 1.1958434437e-03 5.5871849811e-02 9.1169329124e-01 4.8937985450e-04 1.3620495147e+00 2.9272720793e+00 1.0250312174e-02 2.0945513143e+01 1.3620014309e+01 1.0000000000e+01 0.0000000000e+00 1.3546663894e+00
1.0092818127e-01 1.2451514407e-03 5.5871849811e-02 1.0161673983e+00 6.6983517899e-04 1.3631598675e+00 2.9283824322e+00 1.0242049246e-02 1.5290402127e+01 1.3620555945e+01 1.0000000000e+01 0.0000000000e+00 1.3483936169e+00
1.0106409840e-01 1.2954555589e-03 5.5871849811e-02 1.1375419407e+00 9.1282331801e-04 1.3590068595e+00 2.9242294242e+00 1.0233793378e-02 1.1211143686e+01 1.3621091213e+01 1.0000000000e+01 0.0000000000e+00 1.3442406089e+00
1.0132354266e-01 1.3467557983e-03 5.5871849811e-02 1.3091275032e+00 1.3037532960e-03 1.3607805400e+00 2.9260031047e+00 1.0224573157e-02 7.8424140428e+00 1.3621691356e+01 1.0000000000e+01 0.0000000000e+00 1.3386311641e+00
1.0177167522e-01 1.3990521588e-03 5.5871849811e-02 1.5386532952e+00 1.8988110707e-03 1.3584949436e+00 2.9118857616e+00 1.0215538792e-02 5.3799658899e+00 1.3622286661e+01 1.0000000000e+01 0.0000000000e+00 1.3520347090e+00
1.0263780180e-01 1.4523446405e-03 5.5871849811e-02 1.8787024541e+00 2.9494218319e-03 1.3557262716e+00 2.9123111565e+00 1.0206226252e-02 3.4604159166e+00 1.3622918437e+01 1.0000000000e+01 0.0000000000e+00 1.5458417482e+00
1.0446957804e-01 1.5066332433e-03 5.5871849811e-02 2.4313913899e+00 5.0327973023e-03 1.3566491623e+00 2.9038825691e+00 1.0196753420e-02 2.0260608182e+00 1.3623581714e+01 1.0000000000e+01 0.0000000000e+00 1.9325329361e+00
1.0864687561e-01 1.5619179673e-03 5.5871849811e-02 3.3720188580e+00 9.5832522495e-03 1.3548033810e+00 2.8941850071e+00 1.0187417626e-02 1.0630438770e+00 1.3624247224e+01 1.0000000000e+01 0.0000000000e+00 2.5619443683e+00
1.2166479661e-01 1.6181988124e-03 5.5871849811e-02 5.2590562809e+00 2.3364933610e-02 1.3548033810e+00 2.8904934444e+00 1.0177029042e-02 4.3556849815e-01 1.3624996021e+01 1.0000000000e+01 0.0000000000e+00 3.7543191051e+00
1.6062533171e-01 1.6754757787e-03 5.5871849811e-02 7.9920167277e+00 6.4052171275e-02 1.3548033810e+00 2.8849561004e+00 1.0166663258e-02 1.5872472479e-01 1.3625749642e+01 1.0000000000e+01 0.0000000000e+00 5.5511872262e+00
2.5106609067e-01 1.7337488661e-03 5.5871849811e-02 9.9496697065e+00 1.5862530710e-01 1.3511118183e+00 2.8794187564e+00 1.0155799498e-02 6.4023828757e-02 1.3626543981e+01 1.0000000000e+01 0.0000000000e+00 7.3646673792e+00
3.9161688501e-01 1.7930180747e-03 5.5871849811e-02 1.0871810521e+01 3.0751478502e-01 1.3511118183e+00 2.8701898498e+00 1.0144148785e-02 3.2987515654e-02 1.3627400057e+01 1.0000000000e+01 0.0000000000e+00 8.6973214968e+00
5.4859983628e-01 1.8532834044e-03 5.5871849811e-02 1.1380128604e+01 4.7701276761e-01 1.3529575996e+00 2.8738814125e+00 1.0132435930e-02 2.1241435488e-02 1.3628264734e+01 1.0000000000e+01 0.0000000000e+00 9.5676073921e+00
7.1503205255e-01 1.9145448553e-03 5.5871849811e-02 1.1747035323e+01 6.6060014426e-01 1.3474202557e+00 2.8701898498e+00 1.0119819412e-02 1.5319129885e-02 1.3629198949e+01 1.0000000000e+01 0.0000000000e+00 1.0217322419e+01
8.7703824893e-01 1.9768024273e-03 5.5871849811e-02 1.2026656774e+01 8.4332620821e-01 1.3474202557e+00 2.8646525058e+00 1.0106629514e-02 1.1984246921e-02 1.3630179635e+01 1.0000000000e+01 0.0000000000e+00 1.0688458102e+01
1.0245848247e+00 2.0400561205e-03 5.5871849811e-02 1.2225914636e+01 1.0133730814e+00 1.3455744743e+00 2.8572693805e+00 1.0093327785e-02 9.9601301537e-03 1.3631171469e+01 1.0000000000e+01 0.0000000000e+00 1.1032696320e+01
1.1668269351e+00 2.1043059348e-03 5.5871849811e-02 1.2385041175e+01 1.1807721339e+00 1.3455744743e+00 2.8517320365e+00 1.0078889085e-02 8.5358459904e-03 1.3632252302e+01 1.0000000000e+01 0.0000000000e+00 1.1305410511e+01
1.2958297039e+00 2.1695518703e-03 5.5871849811e-02 1.2499090273e+01 1.3357153614e+00 1.3474202557e+00 2.8480404739e+00 1.0063940304e-02 7.5344946946e-03 1.3633374100e+01 1.0000000000e+01 0.0000000000e+00 1.1509369347e+01
1.4093464409e+00 2.2357939270e-03 5.5871849811e-02 1.2575416214e+01 1.4746782141e+00 1.3455744743e+00 2.8443489112e+00 1.0048873726e-02 6.8142823496e-03 1.3634509171e+01 1.0000000000e+01 0.0000000000e+00 1.1652417400e+01
1.5158655673e+00 2.3030321048e-03 5.5871849811e-02 1.2629462999e+01 1.6074561833e+00 1.3381913490e+00 2.8295826606e+00 1.0032584370e-02 6.2412801508e-03 1.3635740023e+01 1.0000000000e+01 0.0000000000e+00 1.1765932952e+01
1.6112367545e+00 2.3712664037e-03 5.5871849811e-02 1.2661692071e+01 1.7284297112e+00 1.3400371303e+00 2.8332742233e+00 1.0015700792e-02 5.7946821484e-03 1.3637020249e+01 1.0000000000e+01 0.0000000000e+00 1.1854530455e+01
1.6942911498e+00 2.4404968238e-03 5.5871849811e-02 1.2675484961e+01 1.8355037448e+00 1.3418829117e+00 2.8166621913e+00 9.9986678105e-03 5.4473698780e-03 1.3638315691e+01 1.0000000000e+01 0.0000000000e+00 1.1908519559e+01
1.7703429666e+00 2.5107233651e-03 5.5871849811e-02 1.2674670221e+01 1.9350576401e+00 1.3363455677e+00 2.8240453167e+00 9.9806010708e-03 5.1577797291e-03 1.3639695718e+01 1.0000000000e+01 0.0000000000e+00 1.1945435186e+01
1.8391266403e+00 2.5819460275e-03 5.5871849811e-02 1.2662355399e+01 2.0264285832e+00 1.3363455677e+00 2.8055875034e+00 9.9615810957e-03 4.9158313194e-03 1.3641153199e+01 1.0000000000e+01 0.0000000000e+00 1.1962508663e+01
1.8986912383e+00 2.6541648111e-03 5.5871849811e-02 1.2642022964e+01 2.1066498481e+00 1.3344997864e+00 2.8018959407e+00 9.9424063692e-03 4.7195343726e-03 1.3642627760e+01 1.0000000000e+01 0.0000000000e+00 1.1969891788e+01
1.9513962177e+00 2.7273797158e-03 5.5871849811e-02 1.2611517102e+01 2.1785442120e+00 1.3344997864e+00 2.7963585968e+00 9.9226946479e-03 4.5547364122e-03 1.3644150211e+01 1.0000000000e+01 0.0000000000e+00 1.1962047218e+01
2.0003177325e+00 2.8015907417e-03 5.5871849811e-02 1.2574911509e+01 2.2461023062e+00 1.3344997864e+00 2.7889754715e+00 9.9013392524e-03 4.4082316397e-03 1.3645805735e+01 1.0000000000e+01 0.0000000000e+00 1.1951895420e+01
2.0424215381e+00 2.8767978887e-03 5.5871849811e-02 1.2532588320e+01 2.3049304692e+00 1.3271166611e+00 2.7852839088e+00 9.8798234988e-03 4.2863867830e-03 1.3647480174e+01 1.0000000000e+01 0.0000000000e+00 1.1927438818e+01
2.0787362659e+00 2.9530011569e-03 5.5871849811e-02 1.2487359467e+01 2.3562199732e+00 1.3289624424e+00 2.7797465648e+00 9.8581617130e-03 4.1838885270e-03 1.3649173814e+01 1.0000000000e+01 0.0000000000e+00 1.1895599090e+01
2.1121339728e+00 3.0302005462e-03 5.5871849811e-02 1.2437818985e+01 2.4038768782e+00 1.3289624424e+00 2.7723634395e+00 9.8348153366e-03 4.0912308886e-03 1.3651006769e+01 1.0000000000e+01 0.0000000000e+00 1.1862836471e+01
2.1413424930e+00 3.1083960567e-03 5.5871849811e-02 1.2383137713e+01 2.4459722060e+00 1.3252708797e+00 2.7649803142e+00 9.8107582599e-03 4.0109851763e-03 1.3652904191e+01 1.0000000000e+01 0.0000000000e+00 1.1824075063e+01
2.1662591485e+00 3.1875876883e-03 5.5871849811e-02 1.2327533550e+01 2.4822181947e+00 1.3215793171e+00 2.7502140636e+00 9.7865464924e-03 3.9426616537e-03 1.3654822646e+01 1.0000000000e+01 0.0000000000e+00 1.1786236546e+01
2.1876809607e+00 3.2677754411e-03 5.5871849811e-02 1.2272895539e+01 2.5136514790e+00 1.3197335358e+00 2.7483682823e+00 9.7619778860e-03 3.8835844856e-03 1.3656779045e+01 1.0000000000e+01 0.0000000000e+00 1.1737784786e+01
2.2073263938e+00 3.3489593150e-03 5.5871849811e-02 1.2213585394e+01 2.5427226508e+00 1.3234250984e+00 2.7409851570e+00 9.7351508028e-03 3.8286325878e-03 1.3658925218e+01 1.0000000000e+01 0.0000000000e+00 1.1694408925e+01
2.2237681892e+00 3.4311393101e-03 5.5871849811e-02 1.2153929165e+01 2.5672550449e+00 1.3178877544e+00 2.7317562503e+00 9.7081845704e-03 3.7815426985e-03 1.3661094277e+01 1.0000000000e+01 0.0000000000e+00 1.1644572829e+01
2.2374787045e+00 3.5143154263e-03 5.5871849811e-02 1.2095340028e+01 2.5878724456e+00 1.3141961918e+00 2.7206815624e+00 9.6810742535e-03 3.7409395002e-03 1.3663286434e+01 1.0000000000e+01 0.0000000000e+00 1.1591968062e+01
2.2491176854e+00 3.5984876637e-03 5.5871849811e-02 1.2036181294e+01 2.6055069886e+00 1.3160419731e+00 2.7114526558e+00 9.6531056000e-03 3.7048857064e-03 1.3665559762e+01 1.0000000000e+01 0.0000000000e+00 1.1545823529e+01
2.2592047031e+00 3.6836560223e-03 5.5871849811e-02 1.1973720342e+01 2.6209069247e+00 1.3141961918e+00 2.7040695304e+00 9.6231524391e-03 3.6716879751e-03 1.3668008192e+01 1.0000000000e+01 0.0000000000e+00 1.1490911534e+01
2.2672446142e+00 3.7698205020e-03 5.5871849811e-02 1.1913213323e+01 2.6332779321e+00 1.3068130665e+00 2.6911490612e+00 9.5930724569e-03 3.6430155511e-03 1.3670481628e+01 1.0000000000e+01 0.0000000000e+00 1.1431846532e+01
2.2735363558e+00 3.8569811028e-03 5.5871849811e-02 1.1853852707e+01 2.6430378791e+00 1.3049672851e+00 2.6966864051e+00 9.5628610240e-03 3.6181324148e-03 1.3672980230e+01 1.0000000000e+01 0.0000000000e+00 1.1383394772e+01
2.2784384894e+00 3.9451378248e-03 5.5871849811e-02 1.1793569201e+01 2.6507106158e+00 1.3086588478e+00 2.6819201545e+00 9.5317202656e-03 3.5959113034e-03 1.3675571445e+01 1.0000000000e+01 0.0000000000e+00 1.1326636996e+01
2.2821748301e+00 4.0342906680e-03 5.5871849811e-02 1.1732903560e+01 2.6566250709e+00 1.3049672851e+00 2.6689996852e+00 9.4984334725e-03 3.5753759822e-03 1.3678358274e+01 1.0000000000e+01 0.0000000000e+00 1.1274955119e+01
2.2846044715e+00 4.1244396323e-03 5.5871849811e-02 1.1672504692e+01 2.6605355229e+00 1.3012757225e+00 2.6634623413e+00 9.4650426607e-03 3.5575704889e-03 1.3681172234e+01 1.0000000000e+01 0.0000000000e+00 1.1216351562e+01
2.2859206712e+00 4.2155847178e-03 5.5871849811e-02 1.1614427471e+01 2.6627254951e+00 1.3031215038e+00 2.6560792160e+00 9.4315457029e-03 3.5420645952e-03 1.3684013460e+01 1.0000000000e+01 0.0000000000e+00 1.1166976911e+01
2.2862848990e+00 4.3077259244e-03 5.5871849811e-02 1.1557518284e+01 2.6634341473e+00 1.2994299412e+00 2.6542334346e+00 9.3976275390e-03 3.5283874199e-03 1.3686909826e+01 1.0000000000e+01 0.0000000000e+00 1.1113910698e+01
2.2857486002e+00 4.4008632521e-03 5.5871849811e-02 1.1498222559e+01 2.6627412769e+00 1.2920468159e+00 2.6394671840e+00 9.3608139397e-03 3.5154800885e-03 1.3690074989e+01 1.0000000000e+01 0.0000000000e+00 1.1059460149e+01
2.2843918007e+00 4.4949967011e-03 5.5871849811e-02 1.1440376060e+01 2.6607517057e+00 1.2902010345e+00 2.6265467147e+00 9.3239302052e-03 3.5042466327e-03 1.3693269432e+01 1.0000000000e+01 0.0000000000e+00 1.1005471045e+01
2.2823414516e+00 4.5901262711e-03 5.5871849811e-02 1.1384908889e+01 2.6576588812e+00 1.2902010345e+00 2.6154720268e+00 9.2869728295e-03 3.4944186762e-03 1.3696493277e+01 1.0000000000e+01 0.0000000000e+00 1.0949174715e+01
2.2797042870e+00 4.6862519624e-03 5.5871849811e-02 1.1331121668e+01 2.6536259450e+00 1.2865094719e+00 2.6062431202e+00 9.2499504523e-03 3.4857778165e-03 1.3699746597e+01 1.0000000000e+01 0.0000000000e+00 1.0901184400e+01
2.2763439571e+00 4.7833737747e-03 5.5871849811e-02 1.1275841959e+01 2.6484418234e+00 1.2828179092e+00 2.6043973388e+00 9.2103704015e-03 3.4776563034e-03 1.3703250774e+01 1.0000000000e+01 0.0000000000e+00 1.0851348305e+01
2.2724162837e+00 4.8814917083e-03 5.5871849811e-02 1.1221016486e+01 2.6423433267e+00 1.2809721279e+00 2.5988599949e+00 9.1698158508e-03 3.4703347435e-03 1.3706869879e+01 1.0000000000e+01 0.0000000000e+00 1.0794590529e+01
1.0051123586e-01 0.0000000000e+00 5.7392102847e-02 1.4766250610e-10 0.0000000000e+00 1.3474202557e+00 2.9052596950e+00 1.0255028909e-02 inf 1.3699963902e+01 1.0000000000e+01 0.0000000000e+00 1.3474202557e+00
1.0051123614e-01 4.9806057630e-07 5.7392102847e-02 8.6333424992e-02 4.7851666095e-11 1.3488190118e+00 2.9066584512e+00 1.0255027021e-02 2.1430867214e+08 1.3699963922e+01 1.0000000000e+01 0.0000000000e+00 1.3488190118e+00
1.0051123614e-01 1.9922423052e-06 5.7392102847e-02 9.4026583879e-02 1.2385479300e-10 1.3491434656e+00 2.9069829049e+00 1.0255026612e-02 8.2798786898e+07 1.3699963955e+01 1.0000000000e+01 0.0000000000e+00 1.3491434656e+00
