# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3070270902e+00 3.8953317672e-03 7.9797979798e-02 1.0517873953e+01 2.6369280294e+00 4.2509509724e+02 5.5393063381e+02 5.8709260372e-01 2.2264263460e-01 5.0906493989e-01 1.0000000000e-01 0.0000000000e+00 3.1114394128e+02
2.2976593032e+00 3.9446397643e-03 7.9797979798e-02 1.0489213872e+01 2.6275206038e+00 4.2471204714e+02 5.5069769735e+02 5.4931572324e-01 2.0906238469e-01 5.1446619908e-01 1.0000000000e-01 0.0000000000e+00 3.0703979603e+02
2.2883557632e+00 3.9939477613e-03 7.9797979798e-02 1.0460488900e+01 2.6178279062e+00 4.2437323091e+02 5.4752376100e+02 5.1392162170e-01 1.9631604525e-01 5.2002148237e-01 1.0000000000e-01 0.0000000000e+00 3.0290605339e+02
2.2794942213e+00 4.0432557584e-03 7.9797979798e-02 1.0431280852e+01 2.6082741455e+00 4.2410776285e+02 5.4454130283e+02 4.8215604350e-01 1.8485635198e-01 5.2549177083e-01 1.0000000000e-01 0.0000000000e+00 2.9894902268e+02
2.2710313172e+00 4.0925637554e-03 7.9797979798e-02 1.0404517023e+01 2.5988619328e+00 4.2391857027e+02 5.4175325013e+02 4.5356797804e-01 1.7452561535e-01 5.3088035371e-01 1.0000000000e-01 0.0000000000e+00 2.9515686495e+02
2.2629296224e+00 4.1418717525e-03 7.9797979798e-02 1.0377983917e+01 2.5895925950e+00 4.2380343965e+02 5.3917215567e+02 4.2777229939e-01 1.6518903406e-01 5.3619031989e-01 1.0000000000e-01 0.0000000000e+00 2.9155689919e+02
2.2551566124e+00 4.1911797495e-03 7.9797979798e-02 1.0352856776e+01 2.5804668403e+00 4.2377831251e+02 5.3676966218e+02 4.0443822315e-01 1.5673064146e-01 5.4142457305e-01 1.0000000000e-01 0.0000000000e+00 2.8813553441e+02
2.2476839890e+00 4.2404877466e-03 7.9797979798e-02 1.0327881048e+01 2.5714850439e+00 4.2384194871e+02 5.3454452953e+02 3.8328111423e-01 1.4905049327e-01 5.4658585305e-01 1.0000000000e-01 0.0000000000e+00 2.8489153047e+02
2.2404870252e+00 4.2897957436e-03 7.9797979798e-02 1.0304405017e+01 2.5626468769e+00 4.2398088702e+02 5.3251282900e+02 3.6405551640e-01 1.4206230273e-01 5.5167674275e-01 1.0000000000e-01 0.0000000000e+00 2.8184095864e+02
2.2330158396e+00 4.3391037407e-03 7.9797979798e-02 1.0279220196e+01 2.5532832398e+00 4.2425102721e+02 5.3053849910e+02 3.4525652159e-01 1.3522061173e-01 5.5708587547e-01 1.0000000000e-01 0.0000000000e+00 2.7875915995e+02
2.2257098119e+00 4.3884117377e-03 7.9797979798e-02 1.0254431929e+01 2.5439469660e+00 4.2462492771e+02 5.2872699451e+02 3.2797391715e-01 1.2892325254e-01 5.6249721175e-01 1.0000000000e-01 0.0000000000e+00 2.7584018656e+02
2.2186588322e+00 4.4377197348e-03 7.9797979798e-02 1.0230400721e+01 2.5347746772e+00 4.2510294902e+02 5.2713774073e+02 3.1228914380e-01 1.2320193452e-01 5.6783393386e-01 1.0000000000e-01 0.0000000000e+00 2.7314346399e+02
2.2118440121e+00 4.4870277318e-03 7.9797979798e-02 1.0207667329e+01 2.5257640127e+00 4.2570039815e+02 5.2572697978e+02 2.9802344411e-01 1.1799338442e-01 5.7309869165e-01 1.0000000000e-01 0.0000000000e+00 2.7064000050e+02
2.2052487715e+00 4.5363357289e-03 7.9797979798e-02 1.0184760894e+01 2.5169132958e+00 4.2640105242e+02 5.2452278772e+02 2.8502333309e-01 1.1324320689e-01 5.7829398223e-01 1.0000000000e-01 0.0000000000e+00 2.6835787214e+02
2.1988583353e+00 4.5856437260e-03 7.9797979798e-02 1.0163145064e+01 2.5082199386e+00 4.2719156595e+02 5.2349705243e+02 2.7315506637e-01 1.0890395303e-01 5.8342216008e-01 1.0000000000e-01 0.0000000000e+00 2.6626896680e+02
2.1926595768e+00 4.6349517230e-03 7.9797979798e-02 1.0141940660e+01 2.4996811538e+00 4.2810064976e+02 5.2264895241e+02 2.6230251029e-01 1.0493438729e-01 5.8848545226e-01 1.0000000000e-01 0.0000000000e+00 2.6438722924e+02
2.1866407564e+00 4.6842597201e-03 7.9797979798e-02 1.0121348662e+01 2.4912950020e+00 4.2911369530e+02 5.2197864539e+02 2.5236429515e-01 1.0129843914e-01 5.9348596592e-01 1.0000000000e-01 0.0000000000e+00 2.6271281718e+02
2.1805656687e+00 4.7335677171e-03 7.9797979798e-02 1.0100641303e+01 2.4827385299e+00 4.3027428799e+02 5.2147065176e+02 2.4291049448e-01 9.7839740901e-02 5.9861777373e-01 1.0000000000e-01 0.0000000000e+00 2.6115641975e+02
2.1743602540e+00 4.7828757142e-03 7.9797979798e-02 1.0079768112e+01 2.4739073048e+00 4.3161189543e+02 5.2112490663e+02 2.3382912646e-01 9.4518143830e-02 6.0394733959e-01 1.0000000000e-01 0.0000000000e+00 2.5976227084e+02
2.1683327410e+00 4.8321837112e-03 7.9797979798e-02 1.0058822820e+01 2.4652444339e+00 4.3306758962e+02 5.2097107951e+02 2.2554253219e-01 9.1488912452e-02 6.0920960058e-01 1.0000000000e-01 0.0000000000e+00 2.5857480617e+02
2.1624732775e+00 4.8814917083e-03 7.9797979798e-02 1.0039038351e+01 2.4567462138e+00 4.3461301330e+02 5.2098081312e+02 2.1797265896e-01 8.8724125321e-02 6.1440675306e-01 1.0000000000e-01 0.0000000000e+00 2.5760996724e+02
9.4995244748e+00 0.0000000000e+00 8.0808080808e-02 1.4766250610e-10 0.0000000000e+00 1.2095035785e+02 2.6044712736e+02 9.5896680459e+01 inf 1.4973858903e-01 1.0000000000e-01 0.0000000000e+00 1.2095035785e+02
9.4993056404e+00 4.9307997053e-05 8.0808080808e-02 7.7654607014e+00 1.3418093544e-03 1.2100782221e+02 2.6053412422e+02 9.5885028642e+01 7.1459502295e+04 1.4982777652e-01 1.0000000000e-01 0.0000000000e+00 1.2100782221e+02
9.4982769203e+00 9.8615994107e-05 8.0808080808e-02 8.1556199393e+00 4.0573199456e-03 1.2110265644e+02 2.6068802345e+02 9.5854297931e+01 2.3625028151e+04 1.4997712702e-01 1.0000000000e-01 0.0000000000e+00 1.2110265644e+02
9.4961052021e+00 1.4792399116e-04 8.0808080808e-02 8.4140149048e+00 8.3797083441e-03 1.2124290698e+02 2.6091687150e+02 9.5798867451e+01 1.1432243643e+04 1.5018748779e-01 1.0000000000e-01 0.0000000000e+00 1.2122814072e+02
9.4912289425e+00 1.9723198821e-04 8.0808080808e-02 8.6446366295e+00 1.5968955836e-02 1.2145876245e+02 2.6128038948e+02 9.5688612179e+01 5.9921646201e+03 1.5050267751e-01 1.0000000000e-01 0.0000000000e+00 1.2145876245e+02
9.4832584416e+00 2.4653998527e-04 8.0808080808e-02 8.8496192978e+00 2.6721043224e-02 1.2175234262e+02 2.6178069716e+02 9.5519518022e+01 3.5746926953e+03 1.5089800490e-01 1.0000000000e-01 0.0000000000e+00 1.2173757637e+02
9.4712767817e+00 2.9584798232e-04 8.0808080808e-02 9.0344281531e+00 4.1413385235e-02 1.2212912715e+02 2.6242327420e+02 9.5275285677e+01 2.3005915874e+03 1.5138850386e-01 1.0000000000e-01 0.0000000000e+00 1.2211436090e+02
9.4535727426e+00 3.4515597937e-04 8.0808080808e-02 9.2212053612e+00 6.1557206992e-02 1.2261122938e+02 2.6327453269e+02 9.4925122769e+01 1.5420635114e+03 1.5200617043e-01 1.0000000000e-01 0.0000000000e+00 1.2261122938e+02
9.4285838977e+00 3.9446397643e-04 8.0808080808e-02 9.4185813917e+00 8.8242797229e-02 1.2323682667e+02 2.6435788375e+02 9.4443018930e+01 1.0702632044e+03 1.5276303108e-01 1.0000000000e-01 0.0000000000e+00 1.2322206042e+02
9.3919341203e+00 4.4377197348e-04 8.0808080808e-02 9.6369099242e+00 1.2521269810e-01 1.2407533773e+02 2.6583134359e+02 9.3751360663e+01 7.4873684608e+02 1.5373745412e-01 1.0000000000e-01 0.0000000000e+00 1.2406057148e+02
9.3414847324e+00 4.9307997053e-04 8.0808080808e-02 9.8714034636e+00 1.7353955815e-01 1.2513672688e+02 2.6770487652e+02 9.2818081926e+01 5.3485258873e+02 1.5493029371e-01 1.0000000000e-01 0.0000000000e+00 1.2510719438e+02
9.2738937690e+00 5.4238796759e-04 8.0808080808e-02 1.0141154310e+01 2.3533975399e-01 1.2646966220e+02 2.7008621563e+02 9.1590241260e+01 3.8918304158e+02 1.5637596239e-01 1.0000000000e-01 0.0000000000e+00 1.2642536344e+02
9.1865214158e+00 5.9169596464e-04 8.0808080808e-02 1.0421590500e+01 3.1186805603e-01 1.2809382719e+02 2.7299504443e+02 9.0030050460e+01 2.8867993602e+02 1.5809649256e-01 1.0000000000e-01 0.0000000000e+00 1.2804952844e+02
9.0782601268e+00 6.4100396169e-04 8.0808080808e-02 1.0703353346e+01 4.0293432965e-01 1.3005892819e+02 2.7651060174e+02 8.8128681155e+01 2.1871723175e+02 1.6009514758e-01 1.0000000000e-01 0.0000000000e+00 1.2998509693e+02
8.9501385838e+00 6.9031195875e-04 8.0808080808e-02 1.0987293637e+01 5.0660050489e-01 1.3233632673e+02 2.8057471660e+02 8.5915043426e+01 1.6959131031e+02 1.6235187744e-01 1.0000000000e-01 0.0000000000e+00 1.3223296298e+02
8.8002116288e+00 7.3961995580e-04 8.0808080808e-02 1.1257844803e+01 6.2332751972e-01 1.3498422982e+02 2.8530466103e+02 8.3367171895e+01 1.3374537343e+02 1.6491078961e-01 1.0000000000e-01 0.0000000000e+00 1.3486609982e+02
8.6264753645e+00 7.8892795285e-04 8.0808080808e-02 1.1509729063e+01 7.5338669481e-01 1.3808600045e+02 2.9079856426e+02 8.0464736757e+01 1.0680403213e+02 1.6782992795e-01 1.0000000000e-01 0.0000000000e+00 1.3792357169e+02
8.4413092479e+00 8.3823594991e-04 8.0808080808e-02 1.1729665444e+01 8.8656307511e-01 1.4146591446e+02 2.9676257213e+02 7.7424892746e+01 8.7331510775e+01 1.7093321673e-01 1.0000000000e-01 0.0000000000e+00 1.4125918695e+02
8.2437287501e+00 8.8754394696e-04 8.0808080808e-02 1.1923825777e+01 1.0229847676e+00 1.4518920869e+02 3.0326192147e+02 7.4237858557e+01 7.2569857255e+01 1.7426780658e-01 1.0000000000e-01 0.0000000000e+00 1.4493818243e+02
8.0285118038e+00 9.3685194401e-04 8.0808080808e-02 1.2094841743e+01 1.1654076224e+00 1.4942094358e+02 3.1056503648e+02 7.0828571441e+01 6.0775792161e+01 1.7796939513e-01 1.0000000000e-01 0.0000000000e+00 1.4911085231e+02
7.8185153037e+00 9.8615994107e-04 8.0808080808e-02 1.2233556536e+01 1.2984318142e+00 1.5375328796e+02 3.1796876100e+02 6.7561759616e+01 5.2033351984e+01 1.8167317690e-01 1.0000000000e-01 0.0000000000e+00 1.5336936545e+02
7.5876863472e+00 1.0354679381e-03 8.0808080808e-02 1.2350215684e+01 1.4381318005e+00 1.5878710856e+02 3.2645788424e+02 6.4036322600e+01 4.4527436620e+01 1.8587769347e-01 1.0000000000e-01 0.0000000000e+00 1.5832935479e+02
7.3700685594e+00 1.0847759352e-03 8.0808080808e-02 1.2438106599e+01 1.5637377288e+00 1.6382167901e+02 3.3484439358e+02 6.0773404440e+01 3.8864192711e+01 1.8999429881e-01 1.0000000000e-01 0.0000000000e+00 1.6327532774e+02
7.1381572089e+00 1.1340839322e-03 8.0808080808e-02 1.2512031584e+01 1.6911752600e+00 1.6953631173e+02 3.4423582270e+02 5.7359465720e+01 3.3916925747e+01 1.9456596982e-01 1.0000000000e-01 0.0000000000e+00 1.6888659670e+02
6.9240420498e+00 1.1833919293e-03 8.0808080808e-02 1.2559344150e+01 1.8030160254e+00 1.7516526703e+02 3.5334961314e+02 5.4264157979e+01 3.0096325941e+01 1.9897923960e-01 1.0000000000e-01 0.0000000000e+00 1.7441218825e+02
6.6957577854e+00 1.2326999263e-03 8.0808080808e-02 1.2593541575e+01 1.9161364785e+00 1.8159326539e+02 3.6360207041e+02 5.1022897520e+01 2.6628008022e+01 2.0391174105e-01 1.0000000000e-01 0.0000000000e+00 1.8070729035e+02
6.4849851090e+00 1.2820079234e-03 8.0808080808e-02 1.2611321641e+01 2.0149615953e+00 1.8796051879e+02 3.7357228896e+02 4.8083382842e+01 2.3863175831e+01 2.0869165786e-01 1.0000000000e-01 0.0000000000e+00 1.8691211500e+02
6.2719627933e+00 1.3313159204e-03 8.0808080808e-02 1.2616563371e+01 2.1093694186e+00 1.9483206706e+02 3.8419446488e+02 4.5163599364e+01 2.1410948204e+01 2.1377203571e-01 1.0000000000e-01 0.0000000000e+00 1.9363600076e+02
6.0668549117e+00 1.3806239175e-03 8.0808080808e-02 1.2613938901e+01 2.1950262834e+00 2.0191724288e+02 3.9495643711e+02 4.2400309880e+01 1.9316538577e+01 2.1891234103e-01 1.0000000000e-01 0.0000000000e+00 2.0054398157e+02
5.8741933907e+00 1.4299319145e-03 8.0808080808e-02 1.2598192079e+01 2.2707932677e+00 2.0904836135e+02 4.0558715697e+02 3.9847098650e+01 1.7547655798e+01 2.2399067594e-01 1.0000000000e-01 0.0000000000e+00 2.0746837254e+02
5.6760396209e+00 1.4792399116e-03 8.0808080808e-02 1.2575811980e+01 2.3439413309e+00 2.1685209408e+02 4.1706768610e+02 3.7263581276e+01 1.5897830199e+01 2.2948314427e-01 1.0000000000e-01 0.0000000000e+00 2.1505061150e+02
5.4928563696e+00 1.5285479087e-03 8.0808080808e-02 1.2548146891e+01 2.4072272265e+00 2.2456194431e+02 4.2818854022e+02 3.4913114505e+01 1.4503456143e+01 2.3482190522e-01 1.0000000000e-01 0.0000000000e+00 2.2250943547e+02
5.3160695136e+00 1.5778559057e-03 8.0808080808e-02 1.2515110289e+01 2.4643408682e+00 2.3247315054e+02 4.3940738658e+02 3.2678917015e+01 1.3260713011e+01 2.4023873420e-01 1.0000000000e-01 0.0000000000e+00 2.3015484919e+02
5.1396281456e+00 1.6271639028e-03 8.0808080808e-02 1.2475966747e+01 2.5174355988e+00 2.4086553609e+02 4.5107787978e+02 3.0482241642e+01 1.2108449430e+01 2.4591828576e-01 1.0000000000e-01 0.0000000000e+00 2.3823714348e+02
4.9760735294e+00 1.6764718998e-03 8.0808080808e-02 1.2435136045e+01 2.5631546560e+00 2.4909380573e+02 4.6231846454e+02 2.8475225025e+01 1.1109444746e+01 2.5144800565e-01 1.0000000000e-01 0.0000000000e+00 2.4614055561e+02
4.8191242881e+00 1.7257798969e-03 8.0808080808e-02 1.2391882755e+01 2.6038559165e+00 2.5745254904e+02 4.7351232796e+02 2.6575479664e+01 1.0206202077e+01 2.5702001332e-01 1.0000000000e-01 0.0000000000e+00 2.5411537640e+02
4.6619132613e+00 1.7750878939e-03 8.0808080808e-02 1.2344281785e+01 2.6414977099e+00 2.6627946469e+02 4.8511529873e+02 2.4698032385e+01 9.3500109016e+00 2.6287987171e-01 1.0000000000e-01 0.0000000000e+00 2.6252883703e+02
4.5159708700e+00 1.8243958910e-03 8.0808080808e-02 1.2296183320e+01 2.6736330190e+00 2.7489916975e+02 4.9620096764e+02 2.2977684131e+01 8.5941802663e+00 2.6859202219e-01 1.0000000000e-01 0.0000000000e+00 2.7069078832e+02
4.3803183062e+00 1.8737038880e-03 8.0808080808e-02 1.2248928434e+01 2.7010703613e+00 2.8329821021e+02 5.0678541319e+02 2.1397944198e+01 7.9220239891e+00 2.7416372994e-01 1.0000000000e-01 0.0000000000e+00 2.7860254252e+02
4.2411815225e+00 1.9230118851e-03 8.0808080808e-02 1.2195905481e+01 2.7267631263e+00 2.9232643138e+02 5.1791044195e+02 1.9796853651e+01 7.2602029345e+00 2.8016779974e-01 1.0000000000e-01 0.0000000000e+00 2.8705487992e+02
4.1114415400e+00 1.9723198821e-03 8.0808080808e-02 1.2144555268e+01 2.7484708720e+00 3.0110528461e+02 5.2850554401e+02 1.8321268941e+01 6.6659862135e+00 2.8605544988e-01 1.0000000000e-01 0.0000000000e+00 2.9521355062e+02
3.9910019853e+00 2.0216278792e-03 8.0808080808e-02 1.2093688130e+01 2.7666598313e+00 3.0960407658e+02 5.3851049354e+02 1.6966441652e+01 6.1324639410e+00 2.9180308684e-01 1.0000000000e-01 0.0000000000e+00 3.0304786131e+02
3.8759692816e+00 2.0709358762e-03 8.0808080808e-02 1.2042280236e+01 2.7822395253e+00 3.1802849654e+02 5.4776182353e+02 1.5685990082e+01 5.6379006694e+00 2.9758037340e-01 1.0000000000e-01 0.0000000000e+00 3.1071920248e+02
3.7615575144e+00 2.1202438733e-03 8.0808080808e-02 1.1987952258e+01 2.7959642116e+00 3.2673056959e+02 5.5795528789e+02 1.4425643475e+01 5.1594521187e+00 3.0364031936e-01 1.0000000000e-01 0.0000000000e+00 3.1856483300e+02
3.6557344286e+00 2.1695518703e-03 8.0808080808e-02 1.1935477272e+01 2.8070401257e+00 3.3499147928e+02 5.6605376882e+02 1.3271772212e+01 4.7280308144e+00 3.0955937781e-01 1.0000000000e-01 0.0000000000e+00 3.2591023515e+02
3.5579367775e+00 2.2188598674e-03 8.0808080808e-02 1.1885035529e+01 2.8158510935e+00 3.4294435979e+02 5.7545374189e+02 1.2215734591e+01 4.3382033301e+00 3.1534410119e-01 1.0000000000e-01 0.0000000000e+00 3.3287377687e+02
3.4652305943e+00 2.2681678645e-03 8.0808080808e-02 1.1834637047e+01 2.8228718569e+00 3.5055764537e+02 5.8159040241e+02 1.1224210933e+01 3.9761673578e+00 3.2114483652e-01 1.0000000000e-01 0.0000000000e+00 3.3939435991e+02
3.3735649432e+00 2.3174758615e-03 8.0808080808e-02 1.1782219741e+01 2.8284762857e+00 3.5831657464e+02 5.8881774666e+02 1.0253252899e+01 3.6250093205e+00 3.2723615664e-01 1.0000000000e-01 0.0000000000e+00 3.4589815787e+02
3.2893787712e+00 2.3667838586e-03 8.0808080808e-02 1.1730552284e+01 2.8323717516e+00 3.6558895306e+02 5.9520415005e+02 9.3701962933e+00 3.3082508636e+00 3.3319111413e-01 1.0000000000e-01 0.0000000000e+00 3.5181204124e+02
3.2120969726e+00 2.4160918556e-03 8.0808080808e-02 1.1680946911e+01 2.8348074197e+00 3.7236135547e+02 6.0078048616e+02 8.5673603858e+00 3.0222019056e+00 3.3901591890e-01 1.0000000000e-01 0.0000000000e+00 3.5713735109e+02
3.1411891038e+00 2.4653998527e-03 8.0808080808e-02 1.1634016479e+01 2.8359932407e+00 3.7863438030e+02 6.0557688592e+02 7.8378372886e+00 2.7637009765e+00 3.4471631570e-01 1.0000000000e-01 0.0000000000e+00 3.6187468586e+02
3.0709615718e+00 2.5147078497e-03 8.0808080808e-02 1.1583920820e+01 2.8360728569e+00 3.8490425432e+02 6.0992714737e+02 7.1226333132e+00 2.5114422910e+00 3.5075803374e-01 1.0000000000e-01 0.0000000000e+00 3.6635784356e+02
3.0060343775e+00 2.5640158468e-03 8.0808080808e-02 1.1534885044e+01 2.8350640282e+00 3.9070265379e+02 6.1352537549e+02 6.4685222716e+00 2.2816141742e+00 3.5675622295e-01 1.0000000000e-01 0.0000000000e+00 3.7023663044e+02
2.9469259089e+00 2.6133238438e-03 8.0808080808e-02 1.1486909149e+01 2.8331231606e+00 3.9595574744e+02 6.1631250529e+02 5.8796687597e+00 2.0753311545e+00 3.6262721056e-01 1.0000000000e-01 0.0000000000e+00 3.7345198151e+02
2.8931198208e+00 2.6626318409e-03 8.0808080808e-02 1.1441290952e+01 2.8303905102e+00 4.0067962819e+02 6.1839322718e+02 5.3498537176e+00 1.8901468537e+00 3.6837655005e-01 1.0000000000e-01 0.0000000000e+00 3.7603475592e+02
2.8441359963e+00 2.7119398379e-03 8.0808080808e-02 1.1396992200e+01 2.8269849549e+00 4.0491754212e+02 6.1978125474e+02 4.8733890371e+00 1.7238821977e+00 3.7400942769e-01 1.0000000000e-01 0.0000000000e+00 3.7801343350e+02
2.7953859070e+00 2.7612478350e-03 8.0808080808e-02 1.1350299701e+01 2.8225912187e+00 4.0903493229e+02 6.2062053728e+02 4.4055596109e+00 1.5608209867e+00 3.8006243738e-01 1.0000000000e-01 0.0000000000e+00 3.7953196357e+02
2.7513011913e+00 2.8105558320e-03 8.0808080808e-02 1.1305106899e+01 2.8176183393e+00 4.1262223714e+02 6.2076730574e+02 3.9887686974e+00 1.4156525892e+00 3.8599019305e-01 1.0000000000e-01 0.0000000000e+00 3.8040227831e+02
2.7113958499e+00 2.8598638291e-03 8.0808080808e-02 1.1261247962e+01 2.8121614239e+00 4.1573837025e+02 6.2036907120e+02 3.6174392592e+00 1.2863554803e+00 3.9179821102e-01 1.0000000000e-01 0.0000000000e+00 3.8069805755e+02
2.6752285457e+00 2.9091718261e-03 8.0808080808e-02 1.1219552050e+01 2.8063012240e+00 4.1839889820e+02 6.1942663400e+02 3.2865616045e+00 1.1711364327e+00 3.9749162034e-01 1.0000000000e-01 0.0000000000e+00 3.8043486788e+02
2.6424003889e+00 2.9584798232e-03 8.0808080808e-02 1.1178353634e+01 2.8001072542e+00 4.2066122046e+02 6.1805645861e+02 2.9916449053e+00 1.0684036838e+00 4.0307523020e-01 1.0000000000e-01 0.0000000000e+00 3.7969964127e+02
2.6106602608e+00 3.0077878203e-03 8.0808080808e-02 1.1136535151e+01 2.7931981457e+00 4.2267191081e+02 6.1616885880e+02 2.7121781211e+00 9.7099381412e-01 4.0891398954e-01 1.0000000000e-01 0.0000000000e+00 3.7843222398e+02
2.5811360249e+00 3.0570958173e-03 8.0808080808e-02 1.1095531407e+01 2.7858310573e+00 4.2435857281e+02 6.1382433439e+02 2.4579881636e+00 8.8231774040e-01 4.1479608626e-01 1.0000000000e-01 0.0000000000e+00 3.7666358334e+02
2.5543716850e+00 3.1064038144e-03 8.0808080808e-02 1.1055796638e+01 2.7782466345e+00 4.2570685118e+02 6.1120049134e+02 2.2330900713e+00 8.0377675746e-01 4.2056477391e-01 1.0000000000e-01 0.0000000000e+00 3.7449749406e+02
2.5300388541e+00 3.1557118114e-03 8.0808080808e-02 1.1016379113e+01 2.7704928019e+00 4.2673060370e+02 6.0829642120e+02 2.0338577412e+00 7.3411406802e-01 4.2622489387e-01 1.0000000000e-01 0.0000000000e+00 3.7197734643e+02
2.5078498233e+00 3.2050198085e-03 8.0808080808e-02 1.0979528377e+01 2.7626093823e+00 4.2750589674e+02 6.0520295658e+02 1.8571280194e+00 6.7223691897e-01 4.3178098459e-01 1.0000000000e-01 0.0000000000e+00 3.6916444058e+02
2.4875514928e+00 3.2543278055e-03 8.0808080808e-02 1.0943355389e+01 2.7546307791e+00 4.2806038820e+02 6.0196252163e+02 1.7001288791e+00 6.1718938596e-01 4.3723732037e-01 1.0000000000e-01 0.0000000000e+00 3.6610120064e+02
2.4674410039e+00 3.3036358026e-03 8.0808080808e-02 1.0904961695e+01 2.7459146784e+00 4.2843543510e+02 5.9830638212e+02 1.5495186315e+00 5.6429962797e-01 4.4303857114e-01 1.0000000000e-01 0.0000000000e+00 3.6256319113e+02
2.4488370255e+00 3.3529437996e-03 8.0808080808e-02 1.0868868018e+01 2.7370510471e+00 4.2862083519e+02 5.9456395954e+02 1.4150457926e+00 5.1699649304e-01 4.4879552096e-01 1.0000000000e-01 0.0000000000e+00 3.5880600230e+02
2.4317510086e+00 3.4022517967e-03 8.0808080808e-02 1.0832471518e+01 2.7281615164e+00 4.2864350369e+02 5.9076216913e+02 1.2960795397e+00 4.7507434291e-01 4.5444907686e-01 1.0000000000e-01 0.0000000000e+00 3.5490084814e+02
2.4159966905e+00 3.4515597937e-03 8.0808080808e-02 1.0797654026e+01 2.7192690175e+00 4.2853486936e+02 5.8693243966e+02 1.1905947249e+00 4.3783631456e-01 4.6000356224e-01 1.0000000000e-01 0.0000000000e+00 3.5090868991e+02
2.4014142151e+00 3.5008677908e-03 8.0808080808e-02 1.0764357861e+01 2.7103933987e+00 4.2833914444e+02 5.8316328209e+02 1.0968583228e+00 4.0468602210e-01 4.6546303445e-01 1.0000000000e-01 0.0000000000e+00 3.4684420732e+02
2.3878639228e+00 3.5501757878e-03 8.0808080808e-02 1.0732532553e+01 2.7015510639e+00 4.2805627845e+02 5.7941034720e+02 1.0133617664e+00 3.7510368762e-01 4.7083132316e-01 1.0000000000e-01 0.0000000000e+00 3.4275164868e+02
2.3746576390e+00 3.5994837849e-03 8.0808080808e-02 1.0700231380e+01 2.6923467378e+00 4.2769911977e+02 5.7558311962e+02 9.3554211065e-01 3.4748203027e-01 4.7635610282e-01 1.0000000000e-01 0.0000000000e+00 3.3846666733e+02
2.3617882955e+00 3.6487917819e-03 8.0808080808e-02 1.0666906375e+01 2.6827903097e+00 4.2729665292e+02 5.7168105138e+02 8.6325938207e-01 3.2177668861e-01 4.8203370192e-01 1.0000000000e-01 0.0000000000e+00 3.3401824781e+02
2.3497596381e+00 3.6980997790e-03 8.0808080808e-02 1.0634388899e+01 2.6733113437e+00 4.2685066600e+02 5.6786835933e+02 7.9900107464e-01 2.9888066593e-01 4.8761624309e-01 1.0000000000e-01 0.0000000000e+00 3.2961490574e+02
2.3384744505e+00 3.7474077760e-03 8.0808080808e-02 1.0603450432e+01 2.6639206419e+00 4.2640627252e+02 5.6420492321e+02 7.4172218292e-01 2.7843253708e-01 4.9310760627e-01 1.0000000000e-01 0.0000000000e+00 3.2528698834e+02
2.3278487293e+00 3.7967157731e-03 8.0808080808e-02 1.0573456485e+01 2.6546263894e+00 4.2597758981e+02 5.6069009412e+02 6.9052492808e-01 2.6012132284e-01 4.9851143234e-01 1.0000000000e-01 0.0000000000e+00 3.2104861297e+02
2.3178104065e+00 3.8460237702e-03 8.0808080808e-02 1.0544551261e+01 2.6454353872e+00 4.2556476207e+02 5.5730925001e+02 6.4464274928e-01 2.4368115449e-01 5.0383114555e-01 1.0000000000e-01 0.0000000000e+00 3.1692945633e+02
2.3082974310e+00 3.8953317672e-03 8.0808080808e-02 1.0517398087e+01 2.6363534027e+00 4.2518323330e+02 5.5409260112e+02 6.0341889720e-01 2.2888391844e-01 5.0906997165e-01 1.0000000000e-01 0.0000000000e+00 3.1291542991e+02
2.2988431783e+00 3.9446397643e-03 8.0808080808e-02 1.0488738006e+01 2.6269670198e+00 4.2482971570e+02 5.5090396341e+02 5.6463975932e-01 2.1493979752e-01 5.1447077602e-01 1.0000000000e-01 0.0000000000e+00 3.0887034966e+02
2.2894584290e+00 3.9939477613e-03 8.0808080808e-02 1.0460049085e+01 2.6172948149e+00 4.2452045360e+02 5.4774481494e+02 5.2829887234e-01 2.0184920297e-01 5.2002562900e-01 1.0000000000e-01 0.0000000000e+00 3.0479569365e+02
2.2805239634e+00 4.0432557584e-03 8.0808080808e-02 1.0430992449e+01 2.6077603840e+00 4.2426990320e+02 5.4479204068e+02 4.9567776622e-01 1.9007795703e-01 5.2549552843e-01 1.0000000000e-01 0.0000000000e+00 3.0088311311e+02
2.2719954448e+00 4.0925637554e-03 8.0808080808e-02 1.0405101040e+01 2.5983666102e+00 4.2411112996e+02 5.4203440733e+02 4.6631490659e-01 1.7946463165e-01 5.3088375940e-01 1.0000000000e-01 0.0000000000e+00 2.9715090722e+02
2.2638345689e+00 4.1418717525e-03 8.0808080808e-02 1.0377717144e+01 2.5891145972e+00 4.2400990039e+02 5.3945244766e+02 4.3981586527e-01 1.6987114658e-01 5.3619340461e-01 1.0000000000e-01 0.0000000000e+00 2.9359437500e+02
2.2560081531e+00 4.1911797495e-03 8.0808080808e-02 1.0352070877e+01 2.5800051832e+00 4.2399902037e+02 5.3706420130e+02 4.1584262866e-01 1.6117898963e-01 5.4142736530e-01 1.0000000000e-01 0.0000000000e+00 2.9021678985e+02
