# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.6470408611e+00 1.1206362967e-04 9.8404244465e-02 7.1908278784e-01 3.9002123643e-06 2.1391804802e+01 3.6881601691e+01 1.6689891274e+00 4.2792262869e+05 1.6521597032e+00 1.0000000000e+00 0.0000000000e+00 2.1391804802e+01
1.6470401157e+00 1.2750350753e-04 9.8404244465e-02 7.3763433219e-01 5.3781623445e-06 2.1380823845e+01 3.6870620735e+01 1.6689873368e+00 3.1032669337e+05 1.6521669729e+00 1.0000000000e+00 0.0000000000e+00 2.1380823845e+01
1.6470388954e+00 1.4393950655e-04 9.8404244465e-02 7.5539997745e-01 7.3939234999e-06 2.1383823239e+01 3.6873620129e+01 1.6689846406e+00 2.2572381776e+05 1.6521760082e+00 1.0000000000e+00 0.0000000000e+00 2.1383823239e+01
1.6470369503e+00 1.6137162672e-04 9.8404244465e-02 7.7398757221e-01 1.0150523413e-05 2.1387659004e+01 3.6877455893e+01 1.6689806436e+00 1.6442311156e+05 1.6521872953e+00 1.0000000000e+00 0.0000000000e+00 2.1387659004e+01
1.6470340230e+00 1.7979986804e-04 9.8404244465e-02 7.9889119995e-01 1.3809342089e-05 2.1383015710e+01 3.6872812600e+01 1.6689749400e+00 1.2085839639e+05 1.6522010300e+00 1.0000000000e+00 0.0000000000e+00 2.1383015710e+01
1.6470297889e+00 1.9922423052e-04 9.8404244465e-02 8.2164622286e-01 1.8622264558e-05 2.1391004482e+01 3.6880801372e+01 1.6689669555e+00 8.9622126800e+04 1.6522176242e+00 1.0000000000e+00 0.0000000000e+00 2.1391004482e+01
1.6470237663e+00 2.1964471415e-04 9.8404244465e-02 8.4745111102e-01 2.4907901926e-05 2.1387291289e+01 3.6877088179e+01 1.6689559693e+00 6.7005080326e+04 1.6522375782e+00 1.0000000000e+00 0.0000000000e+00 2.1387291289e+01
1.6470153599e+00 2.4106131893e-04 9.8404244465e-02 8.7678172990e-01 3.3088350617e-05 2.1387074987e+01 3.6876871877e+01 1.6689409878e+00 5.0438929615e+04 1.6522615190e+00 1.0000000000e+00 0.0000000000e+00 2.1387074987e+01
1.6470037233e+00 2.6347404486e-04 9.8404244465e-02 9.0461986155e-01 4.3733738838e-05 2.1385380617e+01 3.6875177507e+01 1.6689206505e+00 3.8160941527e+04 1.6522902609e+00 1.0000000000e+00 0.0000000000e+00 2.1385380617e+01
1.6469876868e+00 2.8688289195e-04 9.8404244465e-02 9.3930757233e-01 5.7629406636e-05 2.1390535827e+01 3.6880332717e+01 1.6688930881e+00 2.8959053815e+04 1.6523248651e+00 1.0000000000e+00 0.0000000000e+00 2.1390535827e+01
1.6469655988e+00 3.1128786018e-04 9.8404244465e-02 9.7372129995e-01 7.5847550062e-05 2.1395431473e+01 3.6885228363e+01 1.6688556842e+00 2.2002763212e+04 1.6523666620e+00 1.0000000000e+00 0.0000000000e+00 2.1395431473e+01
1.6469352079e+00 3.3668894958e-04 9.8404244465e-02 1.0109325399e+00 9.9806492520e-05 2.1388329541e+01 3.6878126431e+01 1.6688048689e+00 1.6720403921e+04 1.6524172179e+00 1.0000000000e+00 0.0000000000e+00 2.1388329541e+01
1.6468936399e+00 3.6308616012e-04 9.8404244465e-02 1.0521670063e+00 1.3128474085e-04 2.1400031507e+01 3.6889828396e+01 1.6687361218e+00 1.2710815521e+04 1.6524781974e+00 1.0000000000e+00 0.0000000000e+00 2.1385265256e+01
1.6468365225e+00 3.9047949182e-04 9.8404244465e-02 1.0990325478e+00 1.7295037246e-04 2.1387832046e+01 3.6892395186e+01 1.6686425893e+00 9.6481005831e+03 1.6525521143e+00 1.0000000000e+00 0.0000000000e+00 2.1387832046e+01
1.6467536762e+00 4.1886894466e-04 9.8404244465e-02 1.1522501727e+00 2.3134227499e-04 2.1396765339e+01 3.6886562229e+01 1.6685081225e+00 7.2122923602e+03 1.6526466096e+00 1.0000000000e+00 0.0000000000e+00 2.1396765339e+01
1.6466394374e+00 4.4825451867e-04 9.8404244465e-02 1.2113079650e+00 3.0939568589e-04 2.1396743709e+01 3.6886540598e+01 1.6683240346e+00 5.3922019948e+03 1.6527615308e+00 1.0000000000e+00 0.0000000000e+00 2.1396743709e+01
1.6464855619e+00 4.7863621382e-04 9.8404244465e-02 1.2785131515e+00 4.1177000798e-04 2.1404883893e+01 3.6894680783e+01 1.6680775460e+00 4.0509933061e+03 1.6528986483e+00 1.0000000000e+00 0.0000000000e+00 2.1404883893e+01
1.6462715870e+00 5.1001403013e-04 9.8404244465e-02 1.3488979848e+00 5.5092565117e-04 2.1401451893e+01 3.6906015033e+01 1.6677363795e+00 3.0271532574e+03 1.6530679786e+00 1.0000000000e+00 0.0000000000e+00 2.1401451893e+01
1.6459681096e+00 5.4238796759e-04 9.8404244465e-02 1.4334290014e+00 7.4464870202e-04 2.1412151657e+01 3.6916714797e+01 1.6672541145e+00 2.2389807569e+03 1.6532820348e+00 1.0000000000e+00 0.0000000000e+00 2.1412151657e+01
1.6455727930e+00 5.7575802620e-04 9.8404244465e-02 1.5209305724e+00 9.9354167602e-04 2.1425821975e+01 3.6930385115e+01 1.6666271023e+00 1.6774606869e+03 1.6535321792e+00 1.0000000000e+00 0.0000000000e+00 2.1411055724e+01
1.6450316560e+00 6.1012420596e-04 9.8404244465e-02 1.6207541758e+00 1.3312083821e-03 2.1422267403e+01 3.6941596795e+01 1.6657692381e+00 1.2513211759e+03 1.6538411906e+00 1.0000000000e+00 0.0000000000e+00 2.1422267403e+01
1.6442949465e+00 6.4548650688e-04 9.8404244465e-02 1.7318110890e+00 1.7893372186e-03 2.1444741233e+01 3.6949304374e+01 1.6645999735e+00 9.3028857621e+02 1.6542239145e+00 1.0000000000e+00 0.0000000000e+00 2.1429974983e+01
1.6433883408e+00 6.8184492895e-04 9.8404244465e-02 1.8469705395e+00 2.3542323604e-03 2.1456522509e+01 3.6975851900e+01 1.6631571097e+00 7.0645410272e+02 1.6546564066e+00 1.0000000000e+00 0.0000000000e+00 2.1441756259e+01
1.6420922427e+00 7.1919947217e-04 9.8404244465e-02 1.9810708789e+00 3.1683121494e-03 2.1457726593e+01 3.6991822235e+01 1.6610849332e+00 5.2428070686e+02 1.6552281557e+00 1.0000000000e+00 0.0000000000e+00 2.1457726593e+01
1.6405190390e+00 7.5755013655e-04 9.8404244465e-02 2.1174784450e+00 4.1707789738e-03 2.1476018575e+01 3.7024880467e+01 1.6585530698e+00 3.9766026449e+02 1.6558761548e+00 1.0000000000e+00 0.0000000000e+00 2.1476018575e+01
1.6384412970e+00 7.9689692207e-04 9.8404244465e-02 2.2754153198e+00 5.5224895028e-03 2.1501059194e+01 3.7049921086e+01 1.6551801927e+00 2.9971631305e+02 1.6566817219e+00 1.0000000000e+00 0.0000000000e+00 2.1486292943e+01
1.6358555564e+00 8.3723982875e-04 9.8404244465e-02 2.4423287483e+00 7.2524183625e-03 2.1520295696e+01 3.7083923839e+01 1.6509358040e+00 2.2763935028e+02 1.6576353576e+00 1.0000000000e+00 0.0000000000e+00 2.1505529445e+01
1.6326125192e+00 8.7857885659e-04 9.8404244465e-02 2.6243040409e+00 9.4992539349e-03 2.1539856652e+01 3.7118251046e+01 1.6455391279e+00 1.7322824921e+02 1.6587812364e+00 1.0000000000e+00 0.0000000000e+00 2.1525090401e+01
1.6285603093e+00 9.2091400557e-04 9.8404244465e-02 2.8250039198e+00 1.2429839366e-02 2.1563347104e+01 3.7156507748e+01 1.6386815723e+00 1.3183449311e+02 1.6601664137e+00 1.0000000000e+00 0.0000000000e+00 2.1548580853e+01
1.6236185232e+00 9.6424527571e-04 9.8404244465e-02 3.0405421501e+00 1.6190334982e-02 2.1572172245e+01 3.7180099140e+01 1.6301476685e+00 1.0068646945e+02 1.6618114246e+00 1.0000000000e+00 0.0000000000e+00 2.1557405995e+01
1.6175159622e+00 1.0085726670e-03 9.8404244465e-02 3.2782369664e+00 2.1118824125e-02 2.1588358883e+01 3.7211052028e+01 1.6193503010e+00 7.6678052311e+01 1.6638067696e+00 1.0000000000e+00 0.0000000000e+00 2.1558826381e+01
1.6101241971e+00 1.0538961794e-03 9.8404244465e-02 3.5427605028e+00 2.7511562972e-02 2.1587104328e+01 3.7239329975e+01 1.6058883041e+00 5.8371394810e+01 1.6661941658e+00 1.0000000000e+00 0.0000000000e+00 2.1557571827e+01
1.6011939318e+00 1.1002158130e-03 9.8404244465e-02 3.8375952293e+00 3.5855789617e-02 2.1571833372e+01 3.7238825269e+01 1.5890610509e+00 4.4318116206e+01 1.6690628643e+00 1.0000000000e+00 0.0000000000e+00 2.1527534620e+01
1.5902160189e+00 1.1475315678e-03 9.8404244465e-02 4.1731164559e+00 4.7043879583e-02 2.1538198333e+01 3.7205190230e+01 1.5675278815e+00 3.3320548716e+01 1.6725825889e+00 1.0000000000e+00 0.0000000000e+00 2.1479133331e+01
1.5772774654e+00 1.1958434437e-03 9.8404244465e-02 4.5441617630e+00 6.1538211436e-02 2.1481022372e+01 3.7148014270e+01 1.5409503840e+00 2.5040545508e+01 1.6767349971e+00 1.0000000000e+00 0.0000000000e+00 2.1407191119e+01
1.5607208291e+00 1.2451514407e-03 9.8404244465e-02 4.9930759698e+00 8.2106806270e-02 2.1368833476e+01 3.7006292872e+01 1.5050732082e+00 1.8330675332e+01 1.6820452739e+00 1.0000000000e+00 0.0000000000e+00 2.1265469722e+01
1.5414855520e+00 1.2954555589e-03 9.8404244465e-02 5.4864547603e+00 1.0877467840e-01 2.1197716569e+01 3.6805643464e+01 1.4608092589e+00 1.3429681249e+01 1.6881881832e+00 1.0000000000e+00 0.0000000000e+00 2.1064820314e+01
1.5158301383e+00 1.3467557983e-03 9.8404244465e-02 6.1008547991e+00 1.4898182519e-01 2.0926141571e+01 3.6460237213e+01 1.3974321314e+00 9.3798832823e+00 1.6963184408e+00 1.0000000000e+00 0.0000000000e+00 2.0734180313e+01
1.4861241622e+00 1.3990521588e-03 9.8404244465e-02 6.7622934214e+00 2.0310670641e-01 2.0553942651e+01 3.5969908288e+01 1.3170178969e+00 6.4843644025e+00 1.7057816110e+00 1.0000000000e+00 0.0000000000e+00 2.0273383889e+01
1.4527840095e+00 1.4523446405e-03 9.8404244465e-02 7.4676775014e+00 2.7856823925e-01 2.0033742350e+01 3.5242980479e+01 1.2133277930e+00 4.3555855334e+00 1.7171467439e+00 1.0000000000e+00 0.0000000000e+00 1.9635053584e+01
1.4231292789e+00 1.5066332433e-03 9.8404244465e-02 8.1408829797e+00 3.7606986071e-01 1.9348452773e+01 3.4262365889e+01 1.0937357181e+00 2.9083312235e+00 1.7299216806e+00 1.0000000000e+00 0.0000000000e+00 1.8802101500e+01
1.4070484355e+00 1.5619179673e-03 9.8404244465e-02 8.7036804523e+00 4.8606944055e-01 1.8582273270e+01 3.3082731369e+01 9.7774791487e-01 2.0115395730e+00 1.7428339505e+00 1.0000000000e+00 0.0000000000e+00 1.7858726990e+01
1.4091631206e+00 1.6181988124e-03 9.8404244465e-02 9.2128421152e+00 6.1574513057e-01 1.7688641125e+01 3.1642747951e+01 8.6423324385e-01 1.4035567655e+00 1.7568929180e+00 1.0000000000e+00 0.0000000000e+00 1.6758367337e+01
1.4301517615e+00 1.6754757787e-03 9.8404244465e-02 9.6147970494e+00 7.4598141716e-01 1.6850231008e+01 3.0213687810e+01 7.7125283495e-01 1.0338767390e+00 1.7703174756e+00 1.0000000000e+00 0.0000000000e+00 1.5727995962e+01
1.4664227607e+00 1.7337488661e-03 9.8404244465e-02 9.9493809652e+00 8.7860554373e-01 1.6047813627e+01 2.8791087903e+01 6.9343470090e-01 7.8924462275e-01 1.7836737339e+00 1.0000000000e+00 0.0000000000e+00 1.4763149824e+01
1.5147499423e+00 1.7930180747e-03 9.8404244465e-02 1.0235592432e+01 1.0138245171e+00 1.5315153802e+01 2.7482544304e+01 6.2723404689e-01 6.1868107970e-01 1.7972858375e+00 1.0000000000e+00 0.0000000000e+00 1.3882827492e+01
1.5676529034e+00 1.8532834044e-03 9.8404244465e-02 1.0462392813e+01 1.1409869812e+00 1.4670745396e+01 2.6454213383e+01 5.7388906403e-01 5.0297599663e-01 1.8103503104e+00 1.0000000000e+00 0.0000000000e+00 1.3149821583e+01
1.6252137821e+00 1.9145448553e-03 9.8404244465e-02 1.0655601415e+01 1.2673330148e+00 1.4110875217e+01 2.5480888187e+01 5.2712766114e-01 4.1593460833e-01 1.8238399007e+00 1.0000000000e+00 0.0000000000e+00 1.2486587650e+01
1.6833742176e+00 1.9768024273e-03 9.8404244465e-02 1.0813408508e+01 1.3879870421e+00 1.3604201033e+01 2.4619823988e+01 4.8670277257e-01 3.5065368610e-01 1.8374458802e+00 1.0000000000e+00 0.0000000000e+00 1.1920848464e+01
1.7382851619e+00 2.0400561205e-03 9.8404244465e-02 1.0935951084e+01 1.4981409699e+00 1.3180392336e+01 2.3871157778e+01 4.5240240885e-01 3.0197586072e-01 1.8507299418e+00 1.0000000000e+00 0.0000000000e+00 1.1452741015e+01
1.7929201041e+00 2.1043059348e-03 9.8404244465e-02 1.1036373124e+01 1.6056560740e+00 1.2778761856e+01 2.3159436035e+01 4.2061583224e-01 2.6195885848e-01 1.8647536798e+00 1.0000000000e+00 0.0000000000e+00 1.1022082739e+01
1.8437963893e+00 2.1695518703e-03 9.8404244465e-02 1.1113463335e+01 1.7048150251e+00 1.2442397050e+01 2.2527746216e+01 3.9228755259e-01 2.3010564010e-01 1.8788936336e+00 1.0000000000e+00 0.0000000000e+00 1.0750752884e+01
1.8894710702e+00 2.2357939270e-03 9.8404244465e-02 1.1168267178e+01 1.7936078521e+00 1.2128044628e+01 2.1962367534e+01 3.6738068686e-01 2.0482776457e-01 1.8928248778e+00 1.0000000000e+00 0.0000000000e+00 1.0741985423e+01
1.9329463066e+00 2.3030321048e-03 9.8404244465e-02 1.1209934475e+01 1.8783368134e+00 1.1844854411e+01 2.1442917307e+01 3.4374147242e-01 1.8300310677e-01 1.9075566973e+00 1.0000000000e+00 0.0000000000e+00 1.0755367563e+01
1.9722160713e+00 2.3712664037e-03 9.8404244465e-02 1.1235234657e+01 1.9553666263e+00 1.1589595832e+01 2.0951398718e+01 3.2212672664e-01 1.6473981008e-01 1.9225168452e+00 1.0000000000e+00 0.0000000000e+00 1.0767365142e+01
2.0065192619e+00 2.4404968238e-03 9.8404244465e-02 1.1248638202e+01 2.0233010935e+00 1.1366739367e+01 2.0521814745e+01 3.0277073997e-01 1.4964195934e-01 1.9373113646e+00 1.0000000000e+00 0.0000000000e+00 1.0771518149e+01
2.0378513422e+00 2.5107233651e-03 9.8404244465e-02 1.1252618168e+01 2.0861194047e+00 1.1153594884e+01 2.0112339694e+01 2.8444225983e-01 1.3634994200e-01 1.9527243173e+00 1.0000000000e+00 0.0000000000e+00 1.0777055493e+01
2.0659537454e+00 2.5819460275e-03 9.8404244465e-02 1.1245710908e+01 2.1433225743e+00 1.0949636047e+01 1.9721509918e+01 2.6720702992e-01 1.2466953558e-01 1.9686512122e+00 1.0000000000e+00 0.0000000000e+00 1.0771518149e+01
2.0899413539e+00 2.6541648111e-03 9.8404244465e-02 1.1233302355e+01 2.1930239331e+00 1.0765519360e+01 1.9369477601e+01 2.5162934964e-01 1.1474081329e-01 1.9844227248e+00 1.0000000000e+00 0.0000000000e+00 1.0766442251e+01
2.1107323077e+00 2.7273797158e-03 9.8404244465e-02 1.1214786861e+01 2.2369868033e+00 1.0587862908e+01 1.9040885264e+01 2.3720204042e-01 1.0603640579e-01 2.0003685476e+00 1.0000000000e+00 0.0000000000e+00 1.0750291664e+01
2.1294882221e+00 2.8015907417e-03 9.8404244465e-02 1.1188397956e+01 2.2776163842e+00 1.0414820908e+01 1.8719156927e+01 2.2312462138e-01 9.7964092162e-02 2.0173503380e+00 1.0000000000e+00 0.0000000000e+00 1.0730449515e+01
2.1450334308e+00 2.8767978887e-03 9.8404244465e-02 1.1159615304e+01 2.3122716069e+00 1.0257468050e+01 1.8424581763e+01 2.1033893624e-01 9.0966362088e-02 2.0341712071e+00 1.0000000000e+00 0.0000000000e+00 1.0705070022e+01
2.1578239686e+00 2.9530011569e-03 9.8404244465e-02 1.1127213189e+01 2.3417545388e+00 1.0108882653e+01 1.8155919639e+01 1.9867767254e-01 8.4841373959e-02 2.0508419375e+00 1.0000000000e+00 0.0000000000e+00 1.0679229083e+01
2.1688948462e+00 3.0302005462e-03 9.8404244465e-02 1.1090074050e+01 2.3683428040e+00 9.9658346006e+00 1.7897286741e+01 1.8729054748e-01 7.9080843858e-02 2.0685197179e+00 1.0000000000e+00 0.0000000000e+00 1.0650158027e+01
2.1778345087e+00 3.1083960567e-03 9.8404244465e-02 1.1051197281e+01 2.3909714996e+00 9.8121733052e+00 1.7636916213e+01 1.7666016829e-01 7.3886354698e-02 2.0864483668e+00 1.0000000000e+00 0.0000000000e+00 1.0610473729e+01
2.1847114601e+00 3.1875876883e-03 9.8404244465e-02 1.1010323319e+01 2.4095988432e+00 9.6898902923e+00 1.7404095413e+01 1.6694412445e-01 6.9282953436e-02 2.1042121821e+00 1.0000000000e+00 0.0000000000e+00 1.0578634001e+01
2.1898690561e+00 3.2677754411e-03 9.8404244465e-02 1.0969088852e+01 2.4248971633e+00 9.5509952475e+00 1.7185651519e+01 1.5796087548e-01 6.5141267790e-02 2.1219704340e+00 1.0000000000e+00 0.0000000000e+00 1.0537103921e+01
2.1937492446e+00 3.3489593150e-03 9.8404244465e-02 1.0924090722e+01 2.4380875319e+00 9.4328652426e+00 1.6978239052e+01 1.4903354201e-01 6.1127231923e-02 2.1410640396e+00 1.0000000000e+00 0.0000000000e+00 1.0500649740e+01
2.1961168670e+00 3.4311393101e-03 9.8404244465e-02 1.0879085382e+01 2.4482301857e+00 9.3110436751e+00 1.6770804956e+01 1.4086517773e-01 5.7537554495e-02 2.1599735584e+00 1.0000000000e+00 0.0000000000e+00 1.0455428097e+01
2.1972098127e+00 3.5143154263e-03 9.8404244465e-02 1.0833669068e+01 2.4557693789e+00 9.1892221076e+00 1.6577711715e+01 1.3336788279e-01 5.4307983454e-02 2.1787085042e+00 1.0000000000e+00 0.0000000000e+00 1.0417128135e+01
2.1972142079e+00 3.5984876637e-03 9.8404244465e-02 1.0788757459e+01 2.4611907939e+00 9.0840125720e+00 1.6399918270e+01 1.2629441347e-01 5.1314353112e-02 2.1977586373e+00 1.0000000000e+00 0.0000000000e+00 1.0377443836e+01
2.1961724522e+00 3.6836560223e-03 9.8404244465e-02 1.0740932976e+01 2.4647661806e+00 8.9621910044e+00 1.6204416861e+01 1.1937023184e-01 4.8430651466e-02 2.2178728386e+00 1.0000000000e+00 0.0000000000e+00 1.0332222194e+01
2.1942293953e+00 3.7698205020e-03 9.8404244465e-02 1.0693584359e+01 2.4664089851e+00 8.8532899062e+00 1.6038938240e+01 1.1301318396e-01 4.5820942367e-02 2.2377905307e+00 1.0000000000e+00 0.0000000000e+00 1.0288384887e+01
2.1915371826e+00 3.8569811028e-03 9.8404244465e-02 1.0648067103e+01 2.4664151480e+00 8.7610008399e+00 1.5875290979e+01 1.0716047577e-01 4.3447866372e-02 2.2575212956e+00 1.0000000000e+00 0.0000000000e+00 1.0245931917e+01
2.1881269303e+00 3.9451378248e-03 9.8404244465e-02 1.0602831040e+01 2.4649814496e+00 8.6594828669e+00 1.5726705582e+01 1.0162031195e-01 4.1225588927e-02 2.2775908813e+00 1.0000000000e+00 0.0000000000e+00 1.0203017501e+01
2.1839028289e+00 4.0342906680e-03 9.8404244465e-02 1.0556333213e+01 2.4621015930e+00 8.5478130967e+00 1.5562063330e+01 9.6187765932e-02 3.9067342389e-02 2.2987571974e+00 1.0000000000e+00 0.0000000000e+00 1.0153181405e+01
2.1791820270e+00 4.1244396323e-03 9.8404244465e-02 1.0509575823e+01 2.4580546534e+00 8.4527553584e+00 1.5411942185e+01 9.1187385135e-02 3.7097379023e-02 2.3197127954e+00 1.0000000000e+00 0.0000000000e+00 1.0111651325e+01
2.1740605771e+00 4.2155847178e-03 9.8404244465e-02 1.0465277071e+01 2.4530357812e+00 8.3706180894e+00 1.5279045930e+01 8.6572926292e-02 3.5292157968e-02 2.3404676796e+00 1.0000000000e+00 0.0000000000e+00 1.0070121246e+01
2.1685643377e+00 4.3077259244e-03 9.8404244465e-02 1.0422470807e+01 2.4471503341e+00 8.2718687884e+00 1.5147642161e+01 8.2264745697e-02 3.3616547603e-02 2.3612284491e+00 1.0000000000e+00 0.0000000000e+00 1.0028591166e+01
2.1623255042e+00 4.4008632521e-03 9.8404244465e-02 1.0377256374e+01 2.4400170109e+00 8.1906544101e+00 1.5013830225e+01 7.7958359914e-02 3.1949924762e-02 2.3834846416e+00 1.0000000000e+00 0.0000000000e+00 9.9815237419e+00
2.1558584411e+00 4.4949967011e-03 9.8404244465e-02 1.0334248227e+01 2.4322407276e+00 8.0937508904e+00 1.4882238995e+01 7.3986681853e-02 3.0419144378e-02 2.4055146415e+00 1.0000000000e+00 0.0000000000e+00 9.9399936620e+00
2.1492225544e+00 4.5901262711e-03 9.8404244465e-02 1.0291975509e+01 2.4239488262e+00 8.0116136214e+00 1.4766120603e+01 7.0314838381e-02 2.9008384014e-02 2.4273290730e+00 1.0000000000e+00 0.0000000000e+00 9.9016936995e+00
2.1424667134e+00 4.6862519624e-03 9.8404244465e-02 1.0250452639e+01 2.4152486200e+00 7.9414739310e+00 1.4650766481e+01 6.6912477745e-02 2.7704178026e-02 2.4489377374e+00 1.0000000000e+00 0.0000000000e+00 9.8633937370e+00
2.1351694431e+00 4.7833737747e-03 9.8404244465e-02 1.0208850458e+01 2.4056126274e+00 7.8510306460e+00 1.4535333047e+01 6.3548878202e-02 2.6416920778e-02 2.4717813270e+00 1.0000000000e+00 0.0000000000e+00 9.8232479931e+00
2.1276496703e+00 4.8814917083e-03 9.8404244465e-02 1.0168171168e+01 2.3954684106e+00 7.7698162677e+00 1.4420836924e+01 6.0364553330e-02 2.5199477924e-02 2.4949314250e+00 1.0000000000e+00 0.0000000000e+00 9.7854094759e+00
1.6411054424e+00 0.0000000000e+00 1.0078971534e-01 1.4766250610e-10 0.0000000000e+00 2.1259708865e+01 3.6660908251e+01 1.6619716990e+00 inf 1.6653895100e+00 1.0000000000e+00 0.0000000000e+00 2.1259708865e+01
1.6411054301e+00 4.9806057630e-07 1.0078971534e-01 4.8550492907e-01 8.7999387531e-09 2.1261605117e+01 3.6648038253e+01 1.6619716738e+00 1.8886173193e+08 1.6653895773e+00 1.0000000000e+00 0.0000000000e+00 2.1261605117e+01
1.6411054361e+00 1.9922423052e-06 1.0078971534e-01 5.3177203364e-01 2.2749183473e-08 2.1263559050e+01 3.6649992185e+01 1.6619716718e+00 7.3056321946e+07 1.6653896879e+00 1.0000000000e+00 0.0000000000e+00 2.1263559050e+01
1.6411054536e+00 4.4825451867e-06 1.0078971534e-01 5.4985492257e-01 4.0957961580e-08 2.1266875688e+01 3.6653308824e+01 1.6619716818e+00 4.0577499898e+07 1.6653898689e+00 1.0000000000e+00 0.0000000000e+00 2.1266875688e+01
1.6411054793e+00 7.9689692207e-06 1.0078971534e-01 5.6695003009e-01 7.3800507202e-08 2.1269204545e+01 3.6655637681e+01 1.6619716877e+00 2.2519786798e+07 1.6653901857e+00 1.0000000000e+00 0.0000000000e+00 2.1269204545e+01
1.6411055123e+00 1.2451514407e-05 1.0078971534e-01 5.8483824677e-01 1.2563949277e-07 2.1272326511e+01 3.6658759647e+01 1.6619716959e+00 1.3228099375e+07 1.6653906578e+00 1.0000000000e+00 0.0000000000e+00 2.1272326511e+01
1.6411055449e+00 1.7930180747e-05 1.0078971534e-01 5.9831389247e-01 1.9995054908e-07 2.1271050326e+01 3.6657483462e+01 1.6619716865e+00 8.3119135915e+06 1.6653912981e+00 1.0000000000e+00 0.0000000000e+00 2.1271050326e+01
1.6411055789e+00 2.4404968238e-05 1.0078971534e-01 6.1098921892e-01 3.0012502764e-07 2.1268944982e+01 3.6655378118e+01 1.6619716645e+00 5.5375977056e+06 1.6653921226e+00 1.0000000000e+00 0.0000000000e+00 2.1268944982e+01
1.6411056120e+00 3.1875876883e-05 1.0078971534e-01 6.2264071354e-01 4.3207977337e-07 2.1265830226e+01 3.6652263362e+01 1.6619716181e+00 3.8464462364e+06 1.6653931629e+00 1.0000000000e+00 0.0000000000e+00 2.1265830226e+01
1.6411056555e+00 4.0342906680e-05 1.0078971534e-01 6.3122792276e-01 6.0622264684e-07 2.1259665605e+01 3.6660864991e+01 1.6619715676e+00 2.7415200938e+06 1.6653944762e+00 1.0000000000e+00 0.0000000000e+00 2.1259665605e+01
1.6411056789e+00 4.9806057630e-05 1.0078971534e-01 6.4430701388e-01 8.3989948996e-07 2.1272730276e+01 3.6659163411e+01 1.6619714461e+00 1.9787742056e+06 1.6653961556e+00 1.0000000000e+00 0.0000000000e+00 2.1272730276e+01
1.6411056801e+00 6.0265329732e-05 1.0078971534e-01 6.5758077724e-01 1.1612012781e-06 2.1271252209e+01 3.6657685344e+01 1.6619712488e+00 1.4312516530e+06 1.6653983355e+00 1.0000000000e+00 0.0000000000e+00 2.1271252209e+01
1.6411056301e+00 7.1720722987e-05 1.0078971534e-01 6.6742975104e-01 1.6134049051e-06 2.1266334932e+01 3.6652768067e+01 1.6619709121e+00 1.0301015615e+06 1.6654012011e+00 1.0000000000e+00 0.0000000000e+00 2.1266334932e+01
1.6411054961e+00 8.4172237394e-05 1.0078971534e-01 6.8486373247e-01 2.2536978666e-06 2.1268988242e+01 3.6655421378e+01 1.6619703617e+00 7.3744151171e+05 1.6654049659e+00 1.0000000000e+00 0.0000000000e+00 2.1268988242e+01
1.6411052849e+00 9.7619872954e-05 1.0078971534e-01 6.9031455545e-01 2.9550619017e-06 2.1259687235e+01 3.6660886621e+01 1.6619696767e+00 5.6241450500e+05 1.6654088270e+00 1.0000000000e+00 0.0000000000e+00 2.1259687235e+01
1.6411050609e+00 1.1206362967e-04 1.0078971534e-01 7.0294662140e-01 3.6293616953e-06 2.1272304881e+01 3.6658738016e+01 1.6619690003e+00 4.5792322170e+05 1.6654124978e+00 1.0000000000e+00 0.0000000000e+00 2.1272304881e+01
1.6411044756e+00 1.2750350753e-04 1.0078971534e-01 7.1876554418e-01 5.0044273365e-06 2.1273371973e+01 3.6659805109e+01 1.6619674626e+00 3.3209942934e+05 1.6654194476e+00 1.0000000000e+00 0.0000000000e+00 2.1273371973e+01
1.6411034483e+00 1.4393950655e-04 1.0078971534e-01 7.3737476919e-01 6.8798882639e-06 2.1262434277e+01 3.6648867412e+01 1.6619650952e+00 2.4156861732e+05 1.6654280858e+00 1.0000000000e+00 0.0000000000e+00 2.1262434277e+01
1.6411018002e+00 1.6137162672e-04 1.0078971534e-01 7.5773604444e-01 9.4450395805e-06 2.1268029301e+01 3.6654462437e+01 1.6619615784e+00 1.7596131432e+05 1.6654388775e+00 1.0000000000e+00 0.0000000000e+00 2.1268029301e+01
1.6410992882e+00 1.7979986804e-04 1.0078971534e-01 7.7920046244e-01 1.2849812430e-05 2.1259975638e+01 3.6661175025e+01 1.6619565230e+00 1.2933702590e+05 1.6654520101e+00 1.0000000000e+00 0.0000000000e+00 2.1259975638e+01
1.6410955836e+00 1.9922423052e-04 1.0078971534e-01 8.0322446002e-01 1.7328299106e-05 2.1269218965e+01 3.6655652101e+01 1.6619494237e+00 9.5909553124e+04 1.6654678776e+00 1.0000000000e+00 0.0000000000e+00 2.1269218965e+01
1.6410902848e+00 2.1964471415e-04 1.0078971534e-01 8.2698889459e-01 2.3175533007e-05 2.1263450899e+01 3.6649884034e+01 1.6619395625e+00 7.1710953185e+04 1.6654869585e+00 1.0000000000e+00 0.0000000000e+00 2.1263450899e+01
