# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.3762191659e+00 4.9307997053e-05 9.6969696970e-02 6.6842474254e-01 9.2905936595e-07 3.1736601606e+01 4.8909751065e+01 2.4172200577e+00 2.6017928953e+06 1.6744702809e+00 1.0000000000e+00 0.0000000000e+00 3.1736601606e+01
2.3762181590e+00 9.8615994107e-05 9.6969696970e-02 7.1932072059e-01 3.3711818414e-06 3.1743184412e+01 4.8901567621e+01 2.4172173988e+00 7.1702373603e+05 1.6744841330e+00 1.0000000000e+00 0.0000000000e+00 3.1743184412e+01
2.3762145845e+00 1.4792399116e-04 9.6969696970e-02 7.7172360606e-01 8.3513854145e-06 3.1751288546e+01 4.8909671754e+01 2.4172102008e+00 2.8943822860e+05 1.6745068263e+00 1.0000000000e+00 0.0000000000e+00 3.1751288546e+01
2.3762038746e+00 1.9723198821e-04 9.6969696970e-02 8.3410524682e-01 1.8933491479e-05 3.1739838933e+01 4.8912988393e+01 2.4171912967e+00 1.2766748802e+05 1.6745444821e+00 1.0000000000e+00 0.0000000000e+00 3.1739838933e+01
2.3761817295e+00 2.4653998527e-04 9.6969696970e-02 8.9901762682e-01 3.7027415904e-05 3.1745686311e+01 4.8904069520e+01 2.4171545023e+00 6.5280129418e+04 1.6745966416e+00 1.0000000000e+00 0.0000000000e+00 3.1745686311e+01
2.3761409379e+00 2.9584798232e-04 9.6969696970e-02 9.6446355298e-01 6.6552756898e-05 3.1752067235e+01 4.8910450443e+01 2.4170889829e+00 3.6318390035e+04 1.6746674398e+00 1.0000000000e+00 0.0000000000e+00 3.1752067235e+01
2.3760683858e+00 3.4515597937e-04 9.6969696970e-02 1.0415321334e+00 1.1452369141e-04 3.1755318982e+01 4.8913702191e+01 2.4169751149e+00 2.1104586178e+04 1.6747641296e+00 1.0000000000e+00 0.0000000000e+00 3.1755318982e+01
2.3759470404e+00 3.9446397643e-04 9.6969696970e-02 1.1264885450e+00 1.8932871814e-04 3.1751663470e+01 4.8924812929e+01 2.4167878168e+00 1.2765035545e+04 1.6748916754e+00 1.0000000000e+00 0.0000000000e+00 3.1751663470e+01
2.3757378563e+00 4.4377197348e-04 9.6969696970e-02 1.2260237451e+00 3.1123840735e-04 3.1762601166e+01 4.8935750626e+01 2.4164688410e+00 7.7640444881e+03 1.6750677361e+00 1.0000000000e+00 0.0000000000e+00 3.1762601166e+01
2.3754002338e+00 4.9307997053e-04 9.6969696970e-02 1.3369076162e+00 4.9955438696e-04 3.1770121283e+01 4.8943270743e+01 2.4159584470e+00 4.8362270656e+03 1.6752990695e+00 1.0000000000e+00 0.0000000000e+00 3.1770121283e+01
2.3748699158e+00 5.4238796759e-04 9.6969696970e-02 1.4640646454e+00 7.8614769028e-04 3.1779148307e+01 4.8967064017e+01 2.4151610249e+00 3.0721466905e+03 1.6756012887e+00 1.0000000000e+00 0.0000000000e+00 3.1779148307e+01
2.3740637630e+00 5.9169596464e-04 9.6969696970e-02 1.6049208329e+00 1.2129687452e-03 3.1801874490e+01 4.8989790200e+01 2.4139518546e+00 1.9901187595e+03 1.6759918808e+00 1.0000000000e+00 0.0000000000e+00 3.1801874490e+01
2.3728844028e+00 6.4100396169e-04 9.6969696970e-02 1.7602260273e+00 1.8313557427e-03 3.1824283429e+01 4.9026965390e+01 2.4121825312e+00 1.3171567244e+03 1.6764891134e+00 1.0000000000e+00 0.0000000000e+00 3.1824283429e+01
2.3712313771e+00 6.9031195875e-04 9.6969696970e-02 1.9262958760e+00 2.6984734619e-03 3.1857471442e+01 4.9060153403e+01 2.4096957414e+00 8.9298478396e+02 1.6771098852e+00 1.0000000000e+00 0.0000000000e+00 3.1857471442e+01
2.3689315188e+00 7.3961995580e-04 9.6969696970e-02 2.1103476726e+00 3.9171085416e-03 3.1893846313e+01 4.9111294524e+01 2.4062177311e+00 6.1428416026e+02 1.6778951796e+00 1.0000000000e+00 0.0000000000e+00 3.1893846313e+01
2.3657307570e+00 7.8892795285e-04 9.6969696970e-02 2.3165344249e+00 5.6470085880e-03 3.1937618728e+01 4.9169833190e+01 2.4013388985e+00 4.2524087949e+02 1.6789073328e+00 1.0000000000e+00 0.0000000000e+00 3.1922852478e+01
2.3616150830e+00 8.3823594991e-04 9.6969696970e-02 2.5341635794e+00 7.9362345041e-03 3.1978052876e+01 4.9239799839e+01 2.3949993480e+00 3.0178031493e+02 1.6801332539e+00 1.0000000000e+00 0.0000000000e+00 3.1978052876e+01
2.3563158723e+00 8.8754394696e-04 9.6969696970e-02 2.7685057070e+00 1.0993327028e-02 3.2020433745e+01 4.9311713210e+01 2.3867305899e+00 2.1710721276e+02 1.6816404166e+00 1.0000000000e+00 0.0000000000e+00 3.2020433745e+01
2.3492658545e+00 9.3685194401e-04 9.6969696970e-02 3.0358844363e+00 1.5247885940e-02 3.2081084966e+01 4.9387130681e+01 2.3755533117e+00 1.5579558511e+02 1.6835757708e+00 1.0000000000e+00 0.0000000000e+00 3.2066318715e+01
2.3408358928e+00 9.8615994107e-04 9.6969696970e-02 3.3143378535e+00 2.0602504558e-02 3.2108512123e+01 4.9444090339e+01 2.3619396809e+00 1.1464332767e+02 1.6858262158e+00 1.0000000000e+00 0.0000000000e+00 3.2093745872e+01
2.3293311013e+00 1.0354679381e-03 9.6969696970e-02 3.6479772484e+00 2.8345134759e-02 3.2146812085e+01 4.9511922803e+01 2.3429576892e+00 8.2658195459e+01 1.6888231707e+00 1.0000000000e+00 0.0000000000e+00 3.2117279584e+01
2.3156668956e+00 1.0847759352e-03 9.6969696970e-02 4.0019058177e+00 3.8127540470e-02 3.2161116891e+01 4.9555760109e+01 2.3198680757e+00 6.0844944288e+01 1.6922972956e+00 1.0000000000e+00 0.0000000000e+00 3.2131584389e+01
2.2969710110e+00 1.1340839322e-03 9.6969696970e-02 4.4353111353e+00 5.2397692601e-02 3.2151534690e+01 4.9560944159e+01 2.2874456422e+00 4.3655465129e+01 1.6969106518e+00 1.0000000000e+00 0.0000000000e+00 3.2092469688e+01
2.2742880768e+00 1.1833919293e-03 9.6969696970e-02 4.9033536931e+00 7.0837365577e-02 3.2087992226e+01 4.9526934196e+01 2.2470380987e+00 3.1721085058e+01 1.7022920720e+00 1.0000000000e+00 0.0000000000e+00 3.2014160973e+01
2.2415651760e+00 1.2326999263e-03 9.6969696970e-02 5.4978322718e+00 9.9142831138e-02 3.1958924525e+01 4.9412632746e+01 2.1871039976e+00 2.2060132563e+01 1.7096516803e+00 1.0000000000e+00 0.0000000000e+00 3.1855560770e+01
2.1999575609e+00 1.2820079234e-03 9.6969696970e-02 6.1368114846e+00 1.3751324314e-01 3.1741461202e+01 4.9180403172e+01 2.1086112548e+00 1.5333877717e+01 1.7184469602e+00 1.0000000000e+00 0.0000000000e+00 3.1593798696e+01
2.1431172187e+00 1.3313159204e-03 9.6969696970e-02 6.8582956806e+00 1.9417771213e-01 3.1370242853e+01 4.8779652322e+01 1.9974342404e+00 1.0286629802e+01 1.7298942678e+00 1.0000000000e+00 0.0000000000e+00 3.1148749094e+01
2.0742872825e+00 1.3806239175e-03 9.6969696970e-02 7.5770400450e+00 2.7111144629e-01 3.0789571584e+01 4.8125149800e+01 1.8553715411e+00 6.8435750926e+00 1.7437892145e+00 1.0000000000e+00 0.0000000000e+00 3.0479480321e+01
2.0020734451e+00 1.4299319145e-03 9.6969696970e-02 8.2384354068e+00 3.6651673106e-01 2.9989093715e+01 4.7162243174e+01 1.6934621999e+00 4.6204226340e+00 1.7596973670e+00 1.0000000000e+00 0.0000000000e+00 2.9546106197e+01
1.9291344725e+00 1.4792399116e-03 9.6969696970e-02 8.8829808039e+00 4.8870114926e-01 2.8861703459e+01 4.5739527906e+01 1.5074426202e+00 3.0845898817e+00 1.7790667179e+00 1.0000000000e+00 0.0000000000e+00 2.8241520933e+01
1.8704167358e+00 1.5285479087e-03 9.6969696970e-02 9.4421083441e+00 6.2269741119e-01 2.7575035253e+01 4.4039404683e+01 1.3266596529e+00 2.1305045261e+00 1.7996607427e+00 1.0000000000e+00 0.0000000000e+00 2.6733358968e+01
1.8268388589e+00 1.5778559057e-03 9.6969696970e-02 9.9398131846e+00 7.6930536469e-01 2.6167908185e+01 4.2100692593e+01 1.1514117819e+00 1.4966901763e+00 1.8217323763e+00 1.0000000000e+00 0.0000000000e+00 2.5075205640e+01
1.8004672625e+00 1.6271639028e-03 9.6969696970e-02 1.0377220098e+01 9.2759798089e-01 2.4685688099e+01 3.9983523731e+01 9.8486511474e-01 1.0617370187e+00 1.8452732879e+00 1.0000000000e+00 0.0000000000e+00 2.3312426792e+01
1.7937421080e+00 1.6764718998e-03 9.6969696970e-02 1.0714781779e+01 1.0788676558e+00 2.3310364709e+01 3.7973251564e+01 8.4618356139e-01 7.8432563698e-01 1.8678126957e+00 1.0000000000e+00 0.0000000000e+00 2.1686077142e+01
1.8030935775e+00 1.7257798969e-03 9.6969696970e-02 1.0973299316e+01 1.2230345049e+00 2.2047958433e+01 3.6061130262e+01 7.3174160459e-01 5.9830004933e-01 1.8897044799e+00 1.0000000000e+00 0.0000000000e+00 2.0202177106e+01
1.8254837831e+00 1.7750878939e-03 9.6969696970e-02 1.1176147799e+01 1.3628564562e+00 2.0877545610e+01 3.4241002412e+01 6.3599488922e-01 4.6666315174e-01 1.9117047674e+00 1.0000000000e+00 0.0000000000e+00 1.8825036775e+01
1.8548747430e+00 1.8243958910e-03 9.6969696970e-02 1.1322505280e+01 1.4869373807e+00 1.9886916214e+01 3.2644956741e+01 5.6214883124e-01 3.7805817416e-01 1.9322120331e+00 1.0000000000e+00 0.0000000000e+00 1.7671978622e+01
1.8871748330e+00 1.8737038880e-03 9.6969696970e-02 1.1427131024e+01 1.5968543238e+00 1.9031721248e+01 3.1272943004e+01 5.0422414229e-01 3.1576088989e-01 1.9514584037e+00 1.0000000000e+00 0.0000000000e+00 1.6698653652e+01
1.9232914827e+00 1.9230118851e-03 9.6969696970e-02 1.1510508428e+01 1.7039845324e+00 1.8243889866e+01 3.0115955356e+01 4.5346607990e-01 2.6612100713e-01 1.9715133285e+00 1.0000000000e+00 0.0000000000e+00 1.5807458515e+01
1.9582904929e+00 1.9723198821e-03 9.6969696970e-02 1.1567662758e+01 1.7986962676e+00 1.7562731666e+01 2.9109939643e+01 4.1248496744e-01 2.2932441395e-01 1.9906229912e+00 1.0000000000e+00 0.0000000000e+00 1.5052469062e+01
1.9910675934e+00 2.0216278792e-03 9.6969696970e-02 1.1607678721e+01 1.8822711716e+00 1.6982579522e+01 2.8249228738e+01 3.7881678123e-01 2.0125515757e-01 2.0088582576e+00 1.0000000000e+00 0.0000000000e+00 1.4428018167e+01
2.0220933676e+00 2.0709358762e-03 9.6969696970e-02 1.1631616197e+01 1.9583104525e+00 1.6474917557e+01 2.7461008011e+01 3.4983856770e-01 1.7864305797e-01 2.0268574394e+00 1.0000000000e+00 0.0000000000e+00 1.3861291199e+01
2.0522783532e+00 2.1202438733e-03 9.6969696970e-02 1.1646800633e+01 2.0303265997e+00 1.6002815722e+01 2.6737879916e+01 3.2355318202e-01 1.5936016504e-01 2.0454521803e+00 1.0000000000e+00 0.0000000000e+00 1.3344890612e+01
2.0793277304e+00 2.1695518703e-03 9.6969696970e-02 1.1650932010e+01 2.0937606326e+00 1.5578725832e+01 2.6077530016e+01 3.0111626826e-01 1.4381599480e-01 2.0633912271e+00 1.0000000000e+00 0.0000000000e+00 1.2906034472e+01
2.1034506780e+00 2.2188598674e-03 9.6969696970e-02 1.1650211002e+01 2.1497966666e+00 1.5208848559e+01 2.5515691484e+01 2.8169115627e-01 1.3103153458e-01 2.0807564992e+00 1.0000000000e+00 0.0000000000e+00 1.2521390948e+01
2.1254169269e+00 2.2681678645e-03 9.6969696970e-02 1.1642330381e+01 2.2006262435e+00 1.4876110424e+01 2.4990992092e+01 2.6426180725e-01 1.2008482041e-01 2.0980410154e+00 1.0000000000e+00 0.0000000000e+00 1.2173886563e+01
2.1462008671e+00 2.3174758615e-03 9.6969696970e-02 1.1628926836e+01 2.2487515002e+00 1.4552615616e+01 2.4475536026e+01 2.4780745100e-01 1.1019779241e-01 2.1160810129e+00 1.0000000000e+00 0.0000000000e+00 1.1835625504e+01
2.1643931162e+00 2.3667838586e-03 9.6969696970e-02 1.1611312603e+01 2.2910726301e+00 1.4254457042e+01 2.4014948695e+01 2.3326943256e-01 1.0181669035e-01 2.1336325208e+00 1.0000000000e+00 0.0000000000e+00 1.1546977029e+01
2.1802907159e+00 2.4160918556e-03 9.6969696970e-02 1.1590965747e+01 2.3283568152e+00 1.3997835757e+01 2.3610664904e+01 2.2031428569e-01 9.4622217805e-02 2.1507405353e+00 1.0000000000e+00 0.0000000000e+00 1.1325021825e+01
2.1941607227e+00 2.4653998527e-03 9.6969696970e-02 1.1568499128e+01 2.3612505954e+00 1.3753875378e+01 2.3233808269e+01 2.0868469397e-01 8.8378884639e-02 2.1674424488e+00 1.0000000000e+00 0.0000000000e+00 1.1246345396e+01
2.2071732493e+00 2.5147078497e-03 9.6969696970e-02 1.1541792979e+01 2.3925675818e+00 1.3520441721e+01 2.2852712106e+01 1.9734824791e-01 8.2483876069e-02 2.1851141054e+00 1.0000000000e+00 0.0000000000e+00 1.1190971956e+01
2.2185057130e+00 2.5640158468e-03 9.6969696970e-02 1.1512837285e+01 2.4203549926e+00 1.3314305439e+01 2.2513679569e+01 1.8698055120e-01 7.7253358195e-02 2.2026376657e+00 1.0000000000e+00 0.0000000000e+00 1.1145750313e+01
2.2281893154e+00 2.6133238438e-03 9.6969696970e-02 1.1483203842e+01 2.4446381812e+00 1.3107476989e+01 2.2203487365e+01 1.7758989465e-01 7.2644653930e-02 2.2197802379e+00 1.0000000000e+00 0.0000000000e+00 1.1104220234e+01
2.2364293975e+00 2.6626318409e-03 9.6969696970e-02 1.1453137795e+01 2.4658561161e+00 1.2929748436e+01 2.1907628807e+01 1.6904113257e-01 6.8552715408e-02 2.2365674881e+00 1.0000000000e+00 0.0000000000e+00 1.1066381716e+01
2.2434036456e+00 2.7119398379e-03 9.6969696970e-02 1.1422199327e+01 2.4843854351e+00 1.2751133042e+01 2.1625649659e+01 1.6122381426e-01 6.4894847627e-02 2.2530218548e+00 1.0000000000e+00 0.0000000000e+00 1.1028081754e+01
2.2497822009e+00 2.7612478350e-03 9.6969696970e-02 1.1388665230e+01 2.5020044336e+00 1.2584702689e+01 2.1355855551e+01 1.5337951090e-01 6.1302653521e-02 2.2707167096e+00 1.0000000000e+00 0.0000000000e+00 1.0985167338e+01
2.2549988764e+00 2.8105558320e-03 9.6969696970e-02 1.1354424544e+01 2.5171418590e+00 1.2417565748e+01 2.1100121107e+01 1.4620390751e-01 5.8083300701e-02 2.2880628937e+00 1.0000000000e+00 0.0000000000e+00 1.0950558938e+01
2.2592028478e+00 2.8598638291e-03 9.6969696970e-02 1.1320306430e+01 2.5301053976e+00 1.2265317629e+01 2.0859275484e+01 1.3961478107e-01 5.5181409122e-02 2.3050804993e+00 1.0000000000e+00 0.0000000000e+00 1.0918719210e+01
2.2625224010e+00 2.9091718261e-03 9.6969696970e-02 1.1286858854e+01 2.5411606562e+00 1.2128520718e+01 2.0633881070e+01 1.3354308636e-01 5.2552004546e-02 2.3217874765e+00 1.0000000000e+00 0.0000000000e+00 1.0884572256e+01
2.2650681183e+00 2.9584798232e-03 9.6969696970e-02 1.1253231025e+01 2.5505353302e+00 1.2006280966e+01 2.0423043814e+01 1.2793042856e-01 5.0158265618e-02 2.3382000005e+00 1.0000000000e+00 0.0000000000e+00 1.0848118075e+01
2.2670376789e+00 3.0077878203e-03 9.6969696970e-02 1.1217634844e+01 2.5589027844e+00 1.1867321030e+01 2.0225018876e+01 1.2239479477e-01 4.7830967050e-02 2.3553945812e+00 1.0000000000e+00 0.0000000000e+00 1.0810741003e+01
2.2683630324e+00 3.0570958173e-03 9.6969696970e-02 1.1182918293e+01 2.5659609358e+00 1.1744006976e+01 2.0013107317e+01 1.1713646383e-01 4.5650135274e-02 2.3727509226e+00 1.0000000000e+00 0.0000000000e+00 1.0780285611e+01
2.2690726215e+00 3.1064038144e-03 9.6969696970e-02 1.1147963809e+01 2.5716493890e+00 1.1620469408e+01 1.9830504747e+01 1.1226644755e-01 4.3655425204e-02 2.3898080813e+00 1.0000000000e+00 0.0000000000e+00 1.0745677211e+01
2.2692463977e+00 3.1557118114e-03 9.6969696970e-02 1.1112973275e+01 2.5761334894e+00 1.1511633201e+01 1.9647837287e+01 1.0774404050e-01 4.1823935343e-02 2.4065802951e+00 1.0000000000e+00 0.0000000000e+00 1.0705992912e+01
2.2689534055e+00 3.2050198085e-03 9.6969696970e-02 1.1079684320e+01 2.5795574188e+00 1.1404512993e+01 1.9481652077e+01 1.0353398131e-01 4.0136335232e-02 2.4230806149e+00 1.0000000000e+00 0.0000000000e+00 1.0677383302e+01
2.2682534056e+00 3.2543278055e-03 9.6969696970e-02 1.1047368727e+01 2.5820460826e+00 1.1298366147e+01 1.9331206479e+01 9.9605711681e-02 3.8576271877e-02 2.4393210640e+00 1.0000000000e+00 0.0000000000e+00 1.0640929121e+01
2.1958994142e+00 3.3036358026e-03 9.6969696970e-02 1.0949996552e+01 2.4404341732e+00 9.4910073544e+00 1.7063195464e+01 1.5037198021e-01 6.1616896642e-02 2.1266840074e+00 1.0000000000e+00 0.0000000000e+00 1.0524183452e+01
2.1977783920e+00 3.3529437996e-03 9.6969696970e-02 1.0922605445e+01 2.4474897070e+00 9.4070243041e+00 1.6947221274e+01 1.4518947536e-01 5.9321792016e-02 2.1382649523e+00 1.0000000000e+00 0.0000000000e+00 1.0500188295e+01
2.1991142528e+00 3.4022517967e-03 9.6969696970e-02 1.0894875465e+01 2.4534222952e+00 9.3378075043e+00 1.6816113119e+01 1.4031369767e-01 5.7191009449e-02 2.1496933200e+00 1.0000000000e+00 0.0000000000e+00 1.0470655793e+01
2.1999701781e+00 3.4515597937e-03 9.6969696970e-02 1.0867520409e+01 2.4583531229e+00 9.2667449233e+00 1.6700160559e+01 1.3571905086e-01 5.5207305081e-02 2.1609745301e+00 1.0000000000e+00 0.0000000000e+00 1.0447583527e+01
2.2592180104e+00 3.5008677908e-03 9.6969696970e-02 1.0879993853e+01 2.5833000081e+00 1.0828506648e+01 1.8573181580e+01 8.2089092581e-02 3.1776832859e-02 2.5239172401e+00 1.0000000000e+00 0.0000000000e+00 1.0484960599e+01
2.2566531514e+00 3.5501757878e-03 9.6969696970e-02 1.0848161335e+01 2.5816947324e+00 1.0744985043e+01 1.8452751559e+01 7.9216415809e-02 3.0683881721e-02 2.5401195710e+00 1.0000000000e+00 0.0000000000e+00 1.0453120871e+01
2.2537829175e+00 3.5994837849e-03 9.6969696970e-02 1.0817258918e+01 2.5795322818e+00 1.0663309219e+01 1.8318485388e+01 7.6392298101e-02 2.9614786618e-02 2.5568322146e+00 1.0000000000e+00 0.0000000000e+00 1.0424049815e+01
2.2506093246e+00 3.6487917819e-03 9.6969696970e-02 1.0784510720e+01 2.5768098068e+00 1.0580941228e+01 1.8197154106e+01 7.3622084205e-02 2.8571019875e-02 2.5740461292e+00 1.0000000000e+00 0.0000000000e+00 1.0392671532e+01
2.2472861895e+00 3.6980997790e-03 9.6969696970e-02 1.0753125227e+01 2.5736762619e+00 1.0502034076e+01 1.8077171109e+01 7.1021455463e-02 2.7595333770e-02 2.5910099136e+00 1.0000000000e+00 0.0000000000e+00 1.0363139031e+01
2.2438380518e+00 3.7474077760e-03 9.6969696970e-02 1.0722994289e+01 2.5701862895e+00 1.0425434151e+01 1.7958428247e+01 6.8575922066e-02 2.6681304132e-02 2.6077331824e+00 1.0000000000e+00 0.0000000000e+00 1.0332683639e+01
2.2402861655e+00 3.7967157731e-03 9.6969696970e-02 1.0693519468e+01 2.5663872241e+00 1.0353448679e+01 1.7855122174e+01 6.6272508467e-02 2.5823269319e-02 2.6242249295e+00 1.0000000000e+00 0.0000000000e+00 1.0305458365e+01
2.2366489904e+00 3.8460237702e-03 9.6969696970e-02 1.0664700765e+01 2.5623214811e+00 1.0283308989e+01 1.7737705967e+01 6.4099662140e-02 2.5016245078e-02 2.6404935953e+00 1.0000000000e+00 0.0000000000e+00 1.0271772855e+01
2.2329425655e+00 3.8953317672e-03 9.6969696970e-02 1.0636379558e+01 2.5580253883e+00 1.0216399416e+01 1.7635567927e+01 6.2047007761e-02 2.4255821715e-02 2.6565471198e+00 1.0000000000e+00 0.0000000000e+00 1.0245470472e+01
2.2290034934e+00 3.9446397643e-03 9.6969696970e-02 1.0607777158e+01 2.5533167927e+00 1.0145798280e+01 1.7533134274e+01 6.0016915120e-02 2.3505471508e-02 2.6731299196e+00 1.0000000000e+00 0.0000000000e+00 1.0219168088e+01
2.2248382616e+00 3.9939477613e-03 9.6969696970e-02 1.0579059396e+01 2.5482002268e+00 1.0079350152e+01 1.7430585259e+01 5.8015481977e-02 2.2767238369e-02 2.6902192211e+00 1.0000000000e+00 0.0000000000e+00 1.0191942813e+01
2.2206347774e+00 4.0432557584e-03 9.6969696970e-02 1.0549923449e+01 2.5429135108e+00 1.0012902024e+01 1.7342369889e+01 5.6126200699e-02 2.2071612133e-02 2.7070796037e+00 1.0000000000e+00 0.0000000000e+00 1.0165640429e+01
2.2164049360e+00 4.0925637554e-03 9.6969696970e-02 1.0522344881e+01 2.5374844735e+00 9.9450695607e+00 1.7240974488e+01 5.4340274932e-02 2.1415017707e-02 2.7237191158e+00 1.0000000000e+00 0.0000000000e+00 1.0139799491e+01
2.2121590097e+00 4.1418717525e-03 9.6969696970e-02 1.0495992026e+01 2.5319382794e+00 9.8887732302e+00 1.7155542211e+01 5.2649863257e-02 2.0794291743e-02 2.7401453343e+00 1.0000000000e+00 0.0000000000e+00 1.0107498317e+01
2.2079058501e+00 4.1911797495e-03 9.6969696970e-02 1.0469992466e+01 2.5262967693e+00 9.8287853371e+00 1.7055725818e+01 5.1047804305e-02 2.0206574669e-02 2.7563654115e+00 1.0000000000e+00 0.0000000000e+00 1.0083041715e+01
2.2036531036e+00 4.2404877466e-03 9.6969696970e-02 1.0444252468e+01 2.5205787562e+00 9.7687974440e+00 1.6970906398e+01 4.9527659163e-02 1.9649320237e-02 2.7723861123e+00 1.0000000000e+00 0.0000000000e+00 1.0059508003e+01
2.1994073509e+00 4.2897957436e-03 9.6969696970e-02 1.0419637244e+01 2.5148018302e+00 9.7088095509e+00 1.6902006841e+01 4.8083584799e-02 1.9120228171e-02 2.7882138449e+00 1.0000000000e+00 0.0000000000e+00 1.0035974291e+01
2.1948470179e+00 4.3391037407e-03 9.6969696970e-02 1.0393933297e+01 2.5085274506e+00 9.6566662284e+00 1.6817237892e+01 4.6606717961e-02 1.8579313513e-02 2.8050579215e+00 1.0000000000e+00 0.0000000000e+00 1.0011517688e+01
2.1902403077e+00 4.3884117377e-03 9.6969696970e-02 1.0368669165e+01 2.5021231692e+00 9.6040614606e+00 1.6732908758e+01 4.5185878154e-02 1.8059014324e-02 2.8219354519e+00 1.0000000000e+00 0.0000000000e+00 9.9875225312e+00
2.1856594739e+00 4.4377197348e-03 9.6969696970e-02 1.0344443285e+01 2.4956950630e+00 9.5403820049e+00 1.6649617875e+01 4.3837587117e-02 1.7565281820e-02 2.8386056746e+00 1.0000000000e+00 0.0000000000e+00 9.9639888193e+00
2.1811091583e+00 4.4870277318e-03 9.6969696970e-02 1.0320880733e+01 2.4892557217e+00 9.4914687997e+00 1.6566975901e+01 4.2556667802e-02 1.7096141401e-02 2.8550752449e+00 1.0000000000e+00 0.0000000000e+00 9.9413779980e+00
2.1765932514e+00 4.5363357289e-03 9.6969696970e-02 1.0296539492e+01 2.4828163087e+00 9.4411712586e+00 1.6498335907e+01 4.1338430873e-02 1.6649814458e-02 2.8713504658e+00 1.0000000000e+00 0.0000000000e+00 9.9192286221e+00
2.1721150360e+00 4.5856437260e-03 9.6969696970e-02 1.0273885410e+01 2.4763867974e+00 9.3922580535e+00 1.6416616823e+01 4.0178638857e-02 1.6224702417e-02 2.8874373184e+00 1.0000000000e+00 0.0000000000e+00 9.8901575662e+00
2.1676772441e+00 4.6349517230e-03 9.6969696970e-02 1.0251952336e+01 2.4699754468e+00 9.3373460590e+00 1.6350399418e+01 3.9073337829e-02 1.5819322366e-02 2.9033414871e+00 1.0000000000e+00 0.0000000000e+00 9.8689310810e+00
2.1632821308e+00 4.6842597201e-03 9.6969696970e-02 1.0230423028e+01 2.4635895098e+00 9.2884328539e+00 1.6284571358e+01 3.8018995315e-02 1.5432358014e-02 2.9190683822e+00 1.0000000000e+00 0.0000000000e+00 9.8472431504e+00
2.1587622165e+00 4.7335677171e-03 9.6969696970e-02 1.0209232593e+01 2.4569875497e+00 9.2547473446e+00 1.6219067751e+01 3.6973838314e-02 1.5048443497e-02 2.9352283039e+00 1.0000000000e+00 0.0000000000e+00 9.8274010011e+00
2.1540612399e+00 4.7828757142e-03 9.6969696970e-02 1.0186535251e+01 2.4500861516e+00 9.2053726942e+00 1.6152071657e+01 3.5926337460e-02 1.4663295589e-02 2.9520315688e+00 1.0000000000e+00 0.0000000000e+00 9.8052516252e+00
2.1494160359e+00 4.8321837112e-03 9.6969696970e-02 1.0165395286e+01 2.4432339945e+00 9.1559980437e+00 1.6086632941e+01 3.4928400459e-02 1.4295970234e-02 2.9686426619e+00 1.0000000000e+00 0.0000000000e+00 9.7854094759e+00
2.1448278463e+00 4.8814917083e-03 9.6969696970e-02 1.0144399524e+01 2.4364361330e+00 9.1121607372e+00 1.6021338426e+01 3.3976785497e-02 1.3945280583e-02 2.9850673304e+00 1.0000000000e+00 0.0000000000e+00 9.7651058814e+00
2.3733674391e+00 0.0000000000e+00 9.7979797980e-02 1.4766250610e-10 0.0000000000e+00 3.1677298671e+01 4.8791383128e+01 2.4138997449e+00 inf 1.6802632844e+00 1.0000000000e+00 0.0000000000e+00 3.1677298671e+01
2.3733675623e+00 4.9307997053e-05 9.7979797980e-02 6.6207986923e-01 9.0045140597e-07 3.1671191730e+01 4.8785276187e+01 2.4138993271e+00 2.6807657927e+06 1.6802701632e+00 1.0000000000e+00 0.0000000000e+00 3.1671191730e+01
2.3733666927e+00 9.8615994107e-05 9.7979797980e-02 7.1837619968e-01 3.2681645385e-06 3.1668423058e+01 4.8782507515e+01 2.4138968697e+00 7.3860934519e+05 1.6802837483e+00 1.0000000000e+00 0.0000000000e+00 3.1668423058e+01
2.3733633910e+00 1.4792399116e-04 9.7979797980e-02 7.6462888408e-01 8.0950425057e-06 3.1670376991e+01 4.8784461448e+01 2.4138900953e+00 2.9819362822e+05 1.6803060055e+00 1.0000000000e+00 0.0000000000e+00 3.1670376991e+01
2.3733533256e+00 1.9723198821e-04 9.7979797980e-02 8.2535220568e-01 1.8353408833e-05 3.1672020890e+01 4.8786105347e+01 2.4138721686e+00 1.3152173477e+05 1.6803429393e+00 1.0000000000e+00 0.0000000000e+00 3.1672020890e+01
2.3733323654e+00 2.4653998527e-04 9.7979797980e-02 8.8884419927e-01 3.5890091714e-05 3.1676447881e+01 4.8790532338e+01 2.4138371203e+00 6.7256365336e+04 1.6803940997e+00 1.0000000000e+00 0.0000000000e+00 3.1676447881e+01
2.3732935333e+00 2.9584798232e-04 9.7979797980e-02 9.5474436069e-01 6.4505050413e-05 3.1683283040e+01 4.8797367497e+01 2.4137744811e+00 3.7419930156e+04 1.6804635413e+00 1.0000000000e+00 0.0000000000e+00 3.1683283040e+01
2.3732242427e+00 3.4515597937e-04 9.7979797980e-02 1.0314091765e+00 1.1099244035e-04 3.1686116603e+01 4.8800201059e+01 2.4136654074e+00 2.1746214425e+04 1.6805583755e+00 1.0000000000e+00 0.0000000000e+00 3.1686116603e+01
